year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,tfp_ltla_ag,ltla_frac_tp,ag_ltla_frac_tp
2015,E07000037,91523,81695,8871,39317,0.22562759111834577,20650.11402192436,female,0-4,2316,0.02530511456136709,0.005709532041455031,0.10858681681865476,0.0027478018394502413
2015,E07000037,91523,81695,8871,39317,0.22562759111834577,20650.11402192436,male,0-4,2369,0.02588420397058663,0.005840190589899382,0.10858681681865476,0.0028106833150507867
2015,E08000002,187788,81695,21,80367,0.0002613012803762738,49.06924483929971,female,0-4,6025,0.03208405222910942,8.383603927125534e-06,0.00025705367525552357,8.247323542582751e-06
2015,E08000002,187788,81695,21,80367,0.0002613012803762738,49.06924483929971,male,0-4,6413,0.0341502119411251,8.923494105337104e-06,0.00025705367525552357,8.778437490221275e-06
2015,E08000003,529809,81695,1282,217666,0.005889757702167541,3120.4466384276825,female,0-4,19041,0.035939366828423074,0.00021167416258872942,0.015692514841789584,0.0005639790473595493
2015,E08000003,529809,81695,1282,217666,0.005889757702167541,3120.4466384276825,male,0-4,19766,0.037307784503472004,0.00021973381113013106,0.015692514841789584,0.0005854529620350218
2015,E08000004,230197,81695,3600,93264,0.03860010293360782,8885.62789500772,female,0-4,8358,0.03630803181622697,0.0014014937654230689,0.04406634432951833,0.0015999622319409646
2015,E08000004,230197,81695,3600,93264,0.03860010293360782,8885.62789500772,male,0-4,8553,0.03715513234316694,0.001434191932958065,0.04406634432951833,0.0016372908554428175
2015,E08000005,214314,81695,477,89858,0.005308375436800285,1137.6591733624164,female,0-4,7303,0.03407616861240983,0.00018088909644238118,0.005838790623661179,0.00019896361378443587
2015,E08000005,214314,81695,477,89858,0.005308375436800285,1137.6591733624164,male,0-4,7694,0.03590059445486529,0.00019057383377073543,0.005838790623661179,0.00020961605428693
2015,E08000006,245186,81695,24,116275,0.00020640722425284885,50.608161685659,female,0-4,8611,0.03512027603533644,7.249078691447642e-06,0.00029377562886345553,1.031748117813911e-05
2015,E08000006,245186,81695,24,116275,0.00020640722425284885,50.608161685659,male,0-4,8917,0.03636830814157415,7.5066815342746045e-06,0.00029377562886345553,1.0684122594990876e-05
2015,E08000007,288169,81695,641,133980,0.004784296163606508,1378.6858411703238,female,0-4,8827,0.030631330920397406,0.00014654935900861873,0.007846257420894792,0.00024034130754605225
2015,E08000007,288169,81695,641,133980,0.004784296163606508,1378.6858411703238,male,0-4,9149,0.03174873077950786,0.0001518953308677753,0.007846257420894792,0.0002491087144827044
2015,E08000008,221507,81695,66769,109126,0.6118523541594121,135529.57941278888,female,0-4,7327,0.03307796141882649,0.020238828564903194,0.817296040149336,0.027034486883819403
2015,E08000008,221507,81695,66769,109126,0.6118523541594121,135529.57941278888,male,0-4,7512,0.03391314947157426,0.020749840341142734,0.817296040149336,0.027717082772110192
2015,E08000034,432855,81695,10,171581,5.828151135615249e-05,25.227443598067385,female,0-4,14019,0.032387289045985375,1.8875801543285899e-06,0.0001224065120264398,3.964415086111191e-06
2015,E08000034,432855,81695,10,171581,5.828151135615249e-05,25.227443598067385,male,0-4,14533,0.03357475367039771,1.9567873873213064e-06,0.0001224065120264398,4.109768488940291e-06
2015,E07000037,91523,81695,8871,39317,0.22562759111834577,20650.11402192436,female,5-9,2462,0.026900341990537896,0.006069459363584752,0.10858681681865476,0.002921022508085705
2015,E07000037,91523,81695,8871,39317,0.22562759111834577,20650.11402192436,male,5-9,2641,0.028856134523562383,0.006510740121538314,0.10858681681865476,0.0031333957936045278
2015,E08000002,187788,81695,21,80367,0.0002613012803762738,49.06924483929971,female,5-9,5975,0.03181779453426204,8.314030450551879e-06,0.00025705367525552357,8.178881023557167e-06
2015,E08000002,187788,81695,21,80367,0.0002613012803762738,49.06924483929971,male,5-9,6313,0.033617696551430334,8.784347152189791e-06,0.00025705367525552357,8.641552452170108e-06
2015,E08000003,529809,81695,1282,217666,0.005889757702167541,3120.4466384276825,female,5-9,16917,0.031930374908693514,0.0001880621715515748,0.015692514841789584,0.0005010678821585787
2015,E08000003,529809,81695,1282,217666,0.005889757702167541,3120.4466384276825,male,5-9,17536,0.033098720482287014,0.00019494344389244048,0.015692514841789584,0.0005194021624125338
2015,E08000004,230197,81695,3600,93264,0.03860010293360782,8885.62789500772,female,5-9,8281,0.03597353571071734,0.001388582181319506,0.04406634432951833,0.0015852222113786941
2015,E08000004,230197,81695,3600,93264,0.03860010293360782,8885.62789500772,male,5-9,8488,0.03687276550085362,0.0014232925437797329,0.04406634432951833,0.0016248479809421999
2015,E08000005,214314,81695,477,89858,0.005308375436800285,1137.6591733624164,female,5-9,7119,0.03321761527478373,0.0001763315729937439,0.005838790623661179,0.0001939507006067916
2015,E08000005,214314,81695,477,89858,0.005308375436800285,1137.6591733624164,male,5-9,7603,0.03547598383680021,0.00018831984119559416,0.005838790623661179,0.0002071368417914646
2015,E08000006,245186,81695,24,116275,0.00020640722425284885,50.608161685659,female,5-9,7434,0.030319838816245625,6.258233769855042e-06,0.00029377562886345553,8.907229715281168e-06
2015,E08000006,245186,81695,24,116275,0.00020640722425284885,50.608161685659,male,5-9,8139,0.03319520690414624,6.85173051558383e-06,0.00029377562886345553,9.751942783518082e-06
2015,E08000007,288169,81695,641,133980,0.004784296163606508,1378.6858411703238,female,5-9,8565,0.029722142215158467,0.00014219953097414968,0.007846257420894792,0.0002332075789205775
2015,E08000007,288169,81695,641,133980,0.004784296163606508,1378.6858411703238,male,5-9,9245,0.03208186862570228,0.0001534891609872754,0.007846257420894792,0.0002517225997805883
2015,E08000008,221507,81695,66769,109126,0.6118523541594121,135529.57941278888,female,5-9,6983,0.03152496309371713,0.019288622883679406,0.817296040149336,0.02576522750234897
