year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,tfp_ltla_ag,ltla_frac_tp,ag_ltla_frac_tp
2015,E06000006,126719,25175,1349,66999,0.020134628875057837,2551.440036418454,female,0-4,3828,0.03020857172168341,0.0006082383804616625,0.05358490566037736,0.001618723465841149
2015,E06000006,126719,25175,1349,66999,0.020134628875057837,2551.440036418454,male,0-4,4173,0.03293113108531475,0.000663056102838693,0.05358490566037736,0.0017646115524961113
2015,E06000007,207781,25175,1857,91536,0.020287100157315156,4215.273957787101,female,0-4,6197,0.029824671168201134,0.000605056091148286,0.07376365441906653,0.0021999767372134858
2015,E06000007,207781,25175,1857,91536,0.020287100157315156,4215.273957787101,male,0-4,6415,0.030873852758433157,0.0006263409431525342,0.07376365441906653,0.0022773682054582074
2015,E06000049,375722,25175,51,166783,0.00030578656098043566,114.89073826469125,female,0-4,9908,0.0263705612128116,8.063763224389725e-06,0.002025819265143992,5.3421990937572655e-05
2015,E06000049,375722,25175,51,166783,0.00030578656098043566,114.89073826469125,male,0-4,10512,0.02797813276837662,8.555337001895923e-06,0.002025819265143992,5.667864036493377e-05
2015,E06000050,333949,25175,2701,151014,0.017885758936257566,5972.931311004278,female,0-4,9068,0.02715384684487751,0.00048566715885953724,0.10728897715988084,0.0029133084539429656
2015,E06000050,333949,25175,2701,151014,0.017885758936257566,5972.931311004278,male,0-4,9656,0.02891459474350874,0.0005171594713219774,0.10728897715988084,0.0031022172950235195
2015,E06000051,312227,25175,57,123394,0.0004619349401105402,144.22856054589363,female,0-4,7302,0.023386830735330384,1.0803194255100181e-05,0.0022641509433962265,5.295131487244615e-05
2015,E06000051,312227,25175,57,123394,0.0004619349401105402,144.22856054589363,male,0-4,7795,0.02496581013173108,1.1532580008012314e-05,0.0022641509433962265,5.652636256240999e-05
2015,E07000118,112963,25175,21,46110,0.0004554326610279766,51.44703968770332,female,0-4,3233,0.02861999061639652,1.3034478485021186e-05,0.0008341608738828203,2.3873676383091436e-05
2015,E07000118,112963,25175,21,46110,0.0004554326610279766,51.44703968770332,male,0-4,3401,0.03010720324353992,1.3711803689315514e-05,0.0008341608738828203,2.5114250967798942e-05
2015,E07000127,112482,25175,1449,52650,0.02752136752136752,3095.6584615384613,female,0-4,2870,0.025515193542077843,0.0007022130188503474,0.057557100297914596,0.001468580553822077
2015,E07000127,112482,25175,1449,52650,0.02752136752136752,3095.6584615384613,male,0-4,2987,0.026555359968706106,0.0007308398213609714,0.057557100297914596,0.0015284495171660436
2015,E08000010,322244,25175,129,140953,0.0009151986832490262,294.9172844848992,female,0-4,9320,0.02892218319037748,2.646954397252059e-05,0.0051241310824230385,0.00014820105785734637
2015,E08000010,322244,25175,129,140953,0.0009151986832490262,294.9172844848992,male,0-4,9795,0.030396221496754014,2.781858188957502e-05,0.0051241310824230385,0.00015575422335973256
2015,E08000011,147262,25175,2417,80016,0.03020645870825835,4448.263522295541,female,0-4,4675,0.03174613953362035,0.0009589384529689111,0.09600794438927507,0.003047881598917989
2015,E08000011,147262,25175,2417,80016,0.03020645870825835,4448.263522295541,male,0-4,5020,0.0340889027719303,0.0010297050339901463,0.09600794438927507,0.003272805481618889
2015,E08000012,480873,25175,6188,221434,0.027945121345412178,13438.05433673239,female,0-4,14076,0.02927176198289361,0.0008180029406059849,0.24579940417080437,0.0071949816544248524
