year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,tfp_ltla_ag,ltla_frac_tp,ag_ltla_frac_tp
2015,E06000016,344036,183188,8,111629,7.166596493742666e-05,24.65567191321252,female,0-4,12683,0.03686532804706484,2.6419893072276805e-06,4.3670982815468264e-05,1.609945107629969e-06
2015,E06000016,344036,183188,8,111629,7.166596493742666e-05,24.65567191321252,male,0-4,13231,0.03845818460858747,2.756142909716111e-06,4.3670982815468264e-05,1.6795067191557296e-06
2015,E06000018,318936,183188,8,99204,8.064190960041933e-05,25.71960808031934,female,0-4,10268,0.03219454686833722,2.5962297381829133e-06,4.3670982815468264e-05,1.4059675030389423e-06
2015,E06000018,318936,183188,8,99204,8.064190960041933e-05,25.71960808031934,male,0-4,10845,0.03400368726013996,2.7421222741131374e-06,4.3670982815468264e-05,1.4849744420001294e-06
2015,E06000019,188522,183188,8,70314,0.00011377535057029895,21.449156640213896,female,0-4,4736,0.025121736455161733,2.8582343721206854e-06,4.3670982815468264e-05,1.0970909210280906e-06
2015,E06000019,188522,183188,8,70314,0.00011377535057029895,21.449156640213896,male,0-4,5118,0.02714802516417182,3.0887760803449466e-06,4.3670982815468264e-05,1.1855809404184476e-06
2015,E06000022,184287,183188,11,60388,0.00018215539511161157,33.56887129893356,female,0-4,4603,0.02497734511929762,4.5497581690447405e-06,6.004760137126886e-05,1.4998296630361911e-06
2015,E06000022,184287,183188,11,60388,0.00018215539511161157,33.56887129893356,male,0-4,4961,0.026919967225034865,4.9036172662678595e-06,6.004760137126886e-05,1.6164794608565163e-06
2015,E06000023,450640,183188,11,172291,6.384547074426407e-05,28.77132293619516,female,0-4,15089,0.033483490147345994,2.1377691906182328e-06,6.004760137126886e-05,2.0106032688866405e-06
2015,E06000023,450640,183188,11,172291,6.384547074426407e-05,28.77132293619516,male,0-4,15723,0.03489037812888337,2.227592616083934e-06,6.004760137126886e-05,2.095083517576026e-06
2015,E06000027,133791,183188,8,61047,0.00013104657067505366,17.532851737186103,female,0-4,3649,0.027273882398666578,3.5741487573399617e-06,4.3670982815468264e-05,1.1910772495432705e-06
2015,E06000027,133791,183188,8,61047,0.00013104657067505366,17.532851737186103,male,0-4,3706,0.02769992002451585,3.6299795271860503e-06,4.3670982815468264e-05,1.209682731380477e-06
