year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,tfp_ltla_ag,ltla_frac_tp,ag_ltla_frac_tp
2015,E07000079,85548,82893,644,30845,0.02087858648079105,1786.1213162587128,female,0-4,1948,0.02277084210034133,0.00047542299603241413,0.007769051669019097,0.00017690784882462711
2015,E07000079,85548,82893,644,30845,0.02087858648079105,1786.1213162587128,male,0-4,1971,0.023039697012203673,0.0004810363065605176,0.007769051669019097,0.00017899659652635525
2015,E07000131,89144,82893,16,31486,0.0005081623578733405,45.299625230261064,female,0-4,2198,0.024656735170061922,1.2529624681477187e-05,0.00019301991724271047,4.759240982000781e-06
2015,E07000131,89144,82893,16,31486,0.0005081623578733405,45.299625230261064,male,0-4,2402,0.026945167369649105,1.3692519783852685e-05,0.00019301991724271047,5.200953975780653e-06
2015,E07000132,108603,82893,29,40961,0.0007079905275750104,76.88989526622885,female,0-4,2920,0.026886918409252048,1.9035683549432615e-05,0.00034984860000241276,9.406350763855928e-06
2015,E07000132,108603,82893,29,40961,0.0007079905275750104,76.88989526622885,male,0-4,3132,0.028838982348553907,2.0417726327679094e-05,0.00034984860000241276,1.0089277600135878e-05
2015,E07000151,79795,82893,141,30076,0.004688123420667642,374.0888083521745,female,0-4,2070,0.02594147502976377,0.00012161683665370035,0.0017009880207013862,4.412613826495231e-05
2015,E07000151,79795,82893,141,30076,0.004688123420667642,374.0888083521745,male,0-4,2136,0.02676859452346638,0.00012549447492381832,0.0017009880207013862,4.5533058615429045e-05
2015,E07000155,89106,82893,55,31559,0.001742767514813524,155.29104217497385,female,0-4,2372,0.026619980697147216,4.639243760395123e-05,0.0006635059655218173,1.7662515994632802e-05
2015,E07000155,89106,82893,55,31559,0.001742767514813524,155.29104217497385,male,0-4,2562,0.028752272574237424,5.01085266194448e-05,0.0006635059655218173,1.907730437531587e-05
2015,E07000177,145554,82893,316,52585,0.006009318246648284,874.6803080726443,female,0-4,4496,0.030888879728485648,0.0001856211085709131,0.003812143365543532,0.00011775283792601866
2015,E07000177,145554,82893,316,52585,0.006009318246648284,874.6803080726443,male,0-4,4869,0.0334515025351416,0.00020102072456222773,0.003812143365543532,0.00012752192345680269
2015,E07000218,62765,82893,117,26616,0.00439585211902615,275.90565825067625,female,0-4,1669,0.026591253086911494,0.00011689121622966054,0.0014114581448373205,3.753244075095177e-05
2015,E07000218,62765,82893,117,26616,0.00439585211902615,275.90565825067625,male,0-4,1650,0.026288536604795666,0.00011556051934028753,0.0014114581448373205,3.710516910669288e-05
2015,E07000219,126603,82893,322,57109,0.005638340716874748,713.8308497784938,female,0-4,3913,0.030907640419263367,0.00017426780743845635,0.0038845258345095485,0.00012006152769236008
2015,E07000219,126603,82893,322,57109,0.005638340716874748,713.8308497784938,male,0-4,4059,0.03206085163858676,0.00018077000521152424,0.0038845258345095485,0.00012454120646646807
2015,E07000220,104455,82893,1751,39473,0.044359435563549765,4633.56484179059,female,0-4,3252,0.03113302379014887,0.0013810433627175706,0.02112361719324913,0.0006576420766114228
2015,E07000220,104455,82893,1751,39473,0.044359435563549765,4633.56484179059,male,0-4,3367,0.03223397635345364,0.0014298809970080136,0.02112361719324913,0.0006808981771065991
2015,E07000221,122438,82893,31141,49688,0.6267308001932056,76735.6657140557,female,0-4,2854,0.023309756774857478,0.014608942515815423,0.37567707767845293,0.008756941306573977
2015,E07000221,122438,82893,31141,49688,0.6267308001932056,76735.6657140557,male,0-4,3030,0.024747219000637057,0.015509844366825764,0.37567707767845293,0.009296962914828014
2015,E07000222,138893,82893,41448,52458,0.7901178085325403,109741.83278051013,female,0-4,3854,0.027747978659831668,0.02192417208991389,0.5000180956172415,0.013874491446716888
2015,E07000222,138893,82893,41448,52458,0.7901178085325403,109741.83278051013,male,0-4,3943,0.028388759692713095,0.022430464595363384,0.5000180956172415,0.014194893558485909
2015,E07000234,95800,82893,40,38472,0.001039717196922437,99.60490746516946,female,0-4,2399,0.025041753653444677,2.6036341914581696e-05,0.0004825497931067762,1.2083893044500586e-05
2015,E07000234,95800,82893,40,38472,0.001039717196922437,99.60490746516946,male,0-4,2559,0.026711899791231734,2.777282157541249e-05,0.0004825497931067762,1.2889821717747812e-05
2015,E07000236,84821,82893,188,35846,0.005244657702393573,444.85711097472523,female,0-4,2714,0.031996793246955355,0.00016781222815453906,0.002267984027601848,7.256821601857342e-05
2015,E07000236,84821,82893,188,35846,0.005244657702393573,444.85711097472523,male,0-4,2864,0.03376522323481213,0.00017708703811149587,0.002267984027601848,7.657898698496472e-05
2015,E07000238,121709,82893,854,46109,0.018521329892211932,2254.212539851222,female,0-4,3039,0.024969394210781454,0.0004624663873865701,0.010302438082829673,0.0002572456378223416
2015,E07000238,121709,82893,854,46109,0.018521329892211932,2254.212539851222,male,0-4,3151,0.025889621967151156,0.0004795102292382634,0.010302438082829673,0.0002667262273044417
2015,E08000025,1112950,82893,37,449228,8.236352141896765e-05,91.66648116324005,female,0-4,41546,0.037329619479760996,3.074598913583207e-06,0.000446358558623768,1.666239514495985e-05
2015,E08000025,1112950,82893,37,449228,8.236352141896765e-05,91.66648116324005,male,0-4,43916,0.039459095197448224,3.2499900324681103e-06,0.000446358558623768,1.7612904856931035e-05
2015,E08000026,344288,82893,3200,129537,0.02470336660568023,8505.072681936435,female,0-4,11406,0.033129240635746814,0.0008184037767926523,0.038603983448542094,0.001278920657165138
2015,E08000026,344288,82893,3200,129537,0.02470336660568023,8505.072681936435,male,0-4,12377,0.035949553861883074,0.000888075008360745,0.038603983448542094,0.0013877959822666066
2015,E08000029,210834,82893,2594,82892,0.031293731602567196,6597.782608695652,female,0-4,6000,0.02845840803665443,0.000890569782935405,0.031293354082974435,0.0008905590393287924
2015,E08000029,210834,82893,2594,82892,0.031293731602567196,6597.782608695652,male,0-4,6435,0.030521642619311874,0.0009551360921982218,0.031293354082974435,0.0009551245696801298
2015,E07000079,85548,82893,644,30845,0.02087858648079105,1786.1213162587128,female,5-9,2246,0.026254266610557814,0.0005481519759182763,0.007769051669019097,0.00020397075382962653
2015,E07000079,85548,82893,644,30845,0.02087858648079105,1786.1213162587128,male,5-9,2263,0.02645298545845607,0.0005523009445694831,0.007769051669019097,0.00020551461082655604
2015,E07000131,89144,82893,16,31486,0.0005081623578733405,45.299625230261064,female,5-9,2621,0.02940186664273535,1.4940921879049912e-05,0.00019301991724271047,5.675145866161987e-06
2015,E07000131,89144,82893,16,31486,0.0005081623578733405,45.299625230261064,male,5-9,2856,0.032038050794220584,1.6280531433256982e-05,0.00019301991724271047,6.183981912918212e-06
2015,E07000132,108603,82893,29,40961,0.0007079905275750104,76.88989526622885,female,5-9,2913,0.026822463467860005,1.8990050061471647e-05,0.00034984860000241276,9.383801292846684e-06
2015,E07000132,108603,82893,29,40961,0.0007079905275750104,76.88989526622885,male,5-9,3119,0.028719280314540113,2.0332978421465864e-05,0.00034984860000241276,1.0047400011118712e-05
2015,E07000151,79795,82893,141,30076,0.004688123420667642,374.0888083521745,female,5-9,2366,0.02965098063788458,0.00013900745677422946,0.0017009880207013862,5.0435962867090415e-05
2015,E07000151,79795,82893,141,30076,0.004688123420667642,374.0888083521745,male,5-9,2430,0.030453035904505293,0.00014276759085434388,0.0017009880207013862,5.180024926755271e-05
2015,E07000155,89106,82893,55,31559,0.001742767514813524,155.29104217497385,female,5-9,2740,0.030749893385406145,5.358991527606509e-05,0.0006635059655218173,2.0402737700376848e-05
2015,E07000155,89106,82893,55,31559,0.001742767514813524,155.29104217497385,male,5-9,2780,0.03119879693847777,5.437224980564268e-05,0.0006635059655218173,2.070058788578381e-05
2015,E07000177,145554,82893,316,52585,0.006009318246648284,874.6803080726443,female,5-9,4628,0.03179575964933976,0.00019107083862682068,0.003812143365543532,0.00012120999419964732
2015,E07000177,145554,82893,316,52585,0.006009318246648284,874.6803080726443,male,5-9,4837,0.03323165285735878,0.0001996995778820077,0.003812143365543532,0.00012668382496622605
2015,E07000218,62765,82893,117,26616,0.00439585211902615,275.90565825067625,female,5-9,1635,0.026049549908388432,0.00011450996916446674,0.0014114581448373205,3.6767849387541126e-05
2015,E07000218,62765,82893,117,26616,0.00439585211902615,275.90565825067625,male,5-9,1710,0.0272444833904246,0.0001197627200435707,0.0014114581448373205,3.84544479832999e-05
2015,E07000219,126603,82893,322,57109,0.005638340716874748,713.8308497784938,female,5-9,3872,0.030583793433015014,0.0001724418477898551,0.0038845258345095485,0.0001188035357078503
2015,E07000219,126603,82893,322,57109,0.005638340716874748,713.8308497784938,male,5-9,3996,0.03156323309874173,0.00017796426233684424,0.0038845258345095485,0.00012260819439270914
2015,E07000220,104455,82893,1751,39473,0.044359435563549765,4633.56484179059,female,5-9,3221,0.030836245273084102,0.0013678784352131902,0.02112361719324913,0.0006513730408257665
2015,E07000220,104455,82893,1751,39473,0.044359435563549765,4633.56484179059,male,5-9,3353,0.03209994734574697,0.001423935545877003,0.02112361719324913,0.0006780669996550125
2015,E07000221,122438,82893,31141,49688,0.6267308001932056,76735.6657140557,female,5-9,3096,0.0252862673353044,0.015847682560954642,0.37567707767845293,0.009499471017923278
2015,E07000221,122438,82893,31141,49688,0.6267308001932056,76735.6657140557,male,5-9,3376,0.027573139058135545,0.017280935505743823,0.37567707767845293,0.010358596303781971
2015,E07000222,138893,82893,41448,52458,0.7901178085325403,109741.83278051013,female,5-9,3828,0.027560784200787655,0.021776266414164604,0.5000180956172415,0.0137808908297956
2015,E07000222,138893,82893,41448,52458,0.7901178085325403,109741.83278051013,male,5-9,4008,0.028856745840323127,0.022800228784736608,0.5000180956172415,0.014428895100789126
2015,E07000234,95800,82893,40,38472,0.001039717196922437,99.60490746516946,female,5-9,2646,0.027620041753653443,2.871703239098923e-05,0.0004825497931067762,1.332804543382599e-05
2015,E07000234,95800,82893,40,38472,0.001039717196922437,99.60490746516946,male,5-9,2818,0.02941544885177453,3.058374802638233e-05,0.0004825497931067762,1.4194418757566756e-05
2015,E07000236,84821,82893,188,35846,0.005244657702393573,444.85711097472523,female,5-9,2609,0.030758892255455608,0.00016131986118466928,0.002267984027601848,6.976067634209951e-05
