year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,tfp_ltla_ag,ltla_frac_tp,ag_ltla_frac_tp
2015,E06000011,336756,39841,138,139895,0.0009864541263090174,332.19434575931945,female,0-4,7734,0.02296618323058832,2.2655086213382806e-05,0.0034637684797068345,7.95495415732835e-05
2015,E06000011,336756,39841,138,139895,0.0009864541263090174,332.19434575931945,male,0-4,8408,0.02496763235101973,2.4629423956829926e-05,0.0034637684797068345,8.648209795037079e-05
2015,E06000012,159971,39841,874,62958,0.013882270720162649,2220.760729375139,female,0-4,4929,0.03081183464502941,0.0004277382299271849,0.02193720037147662,0.0006759253904208154
2015,E06000012,159971,39841,874,62958,0.013882270720162649,2220.760729375139,male,0-4,5020,0.03138068774965463,0.00043563520272559713,0.02193720037147662,0.0006884044349589153
2015,E06000013,169843,39841,770,72331,0.010645504693699797,1808.0644536920547,female,0-4,4788,0.028190740860677212,0.00030010466415121394,0.019326824125900453,0.0005448374905931441
2015,E06000013,169843,39841,770,72331,0.010645504693699797,1808.0644536920547,male,0-4,4811,0.028326160041921067,0.00030154626968076234,0.019326824125900453,0.0005474547132923174
2015,E07000032,124188,39841,18,43576,0.0004130714154580503,51.298512942904345,female,0-4,3104,0.02499436338454601,1.0324457061727285e-05,0.00045179588865741323,1.1292350616747276e-05
2015,E07000032,124188,39841,18,43576,0.0004130714154580503,51.298512942904345,male,0-4,3296,0.02654040648049731,1.0963083271731034e-05,0.00045179588865741323,1.1990846531185252e-05
2015,E07000033,77917,39841,363,33997,0.010677412712886431,831.951966349972,female,0-4,2289,0.02937741442817357,0.00031367477828711374,0.0091112170879245,0.0002676640003370148
2015,E07000033,77917,39841,363,33997,0.010677412712886431,831.951966349972,male,0-4,2234,0.028671535095037025,0.0003061378133217178,0.0091112170879245,0.00026123258049492835
2015,E07000034,104463,39841,720,45403,0.015857982952668326,1656.5724731845912,female,0-4,2845,0.027234523228320075,0.00043188460507874926,0.01807183554629653,0.0004921778249639933
2015,E07000034,104463,39841,720,45403,0.015857982952668326,1656.5724731845912,male,0-4,2928,0.028029062921800064,0.00044448440199317327,0.01807183554629653,0.0005065366156395684
2015,E07000035,71301,39841,434,26671,0.016272355742191894,1160.235236774024,female,0-4,1446,0.020280220473766146,0.00033000696207920616,0.010893300870962075,0.00022091854335017967
2015,E07000035,71301,39841,434,26671,0.016272355742191894,1160.235236774024,male,0-4,1477,0.02071499698461452,0.0003370818001320799,0.010893300870962075,0.00022565469469447812
