year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,tfp_ltla_ag,ltla_frac_tp,ag_ltla_frac_tp
2015,E06000036,119205,118420,364,44536,0.008173163283635711,974.2819292257949,female,0-4,3958,0.0332033052304853,0.00027137603520515204,0.003073805100489782,0.00010206048897058477
2015,E06000036,119205,118420,364,44536,0.008173163283635711,974.2819292257949,male,0-4,4064,0.03409252967576863,0.00027864381179225307,0.003073805100489782,0.00010479379160597688
2015,E06000039,146038,118420,260,68066,0.00381982193753122,557.8391561131843,female,0-4,6401,0.04383105766992153,0.0001674268356327623,0.0021955750717784156,9.623437758976184e-05
2015,E06000039,146038,118420,260,68066,0.00381982193753122,557.8391561131843,male,0-4,6797,0.04654268067215382,0.00017778475266300346,0.0021955750717784156,0.00010218794945752401
2015,E06000040,148277,118420,1585,63079,0.025127221420758097,3725.7890106057484,female,0-4,4349,0.02933024002373935,0.0007369874354004799,0.013384563418341497,0.00039257245767291735
2015,E06000040,148277,118420,1585,63079,0.025127221420758097,3725.7890106057484,male,0-4,4636,0.03126580656474032,0.000785622844450822,0.013384563418341497,0.0004184791707913647
2015,E06000041,161200,118420,42,50967,0.0008240626287597857,132.83889575607745,female,0-4,4901,0.030403225806451613,2.5054162180841874e-05,0.00035466981928728255,1.0783106602524639e-05
2015,E06000041,161200,118420,42,50967,0.0008240626287597857,132.83889575607745,male,0-4,5271,0.0326985111662531,2.6945621068193737e-05,0.00035466981928728255,1.1597175046298178e-05
2015,E06000060,527114,118420,55,197506,0.0002784725527325752,146.78678116107864,female,0-4,16424,0.031158345253588408,8.676743941689683e-06,0.00046444857287620335,1.447144898621316e-05
2015,E06000060,527114,118420,55,197506,0.0002784725527325752,146.78678116107864,male,0-4,16878,0.03201963901546914,8.916590614213253e-06,0.00046444857287620335,1.4871475644745845e-05
2015,E07000085,118694,118420,54,44355,0.0012174501183632059,144.50402434900235,female,0-4,3001,0.02528350211468145,3.0781402642155297e-05,0.00045600405336936327,1.152937944766761e-05
2015,E07000085,118694,118420,54,44355,0.0012174501183632059,144.50402434900235,male,0-4,3231,0.027221258024836974,3.3140523804333144e-05,0.00045600405336936327,1.2413003997138967e-05
2015,E07000089,94395,118420,125,36260,0.0034473248758963046,325.41023166023166,female,0-4,2778,0.029429524868901956,0.00010145313316637465,0.0010555649383550076,3.106477460405965e-05
2015,E07000089,94395,118420,125,36260,0.0034473248758963046,325.41023166023166,male,0-4,2863,0.030329996292176493,0.0001045573507038627,0.0010555649383550076,3.201528066645889e-05
2015,E07000092,95166,118420,177,40550,0.00436498150431566,415.3978298397041,female,0-4,3247,0.03411932833154698,0.00014893023710687585,0.0014946799527106908,5.0997476057117175e-05
2015,E07000092,95166,118420,177,40550,0.00436498150431566,415.3978298397041,male,0-4,3502,0.03679885673454805,0.000160626329026264,0.0014946799527106908,5.500251344380177e-05
2015,E07000207,135398,118420,18243,50370,0.3621798689696248,49038.42989874926,female,0-4,4974,0.03673614085880146,0.013305090682690392,0.15405336936328323,0.005659326276702542
2015,E07000207,135398,118420,18243,50370,0.3621798689696248,49038.42989874926,male,0-4,4955,0.036595813822951594,0.013254267055233391,0.15405336936328323,0.005637708424017108
2015,E07000208,78459,118420,639,30732,0.020792659117532215,1631.37124170246,female,0-4,2517,0.0320804496616067,0.0006670378541509397,0.005396047964870799,0.00017310764510865292
2015,E07000208,78459,118420,639,30732,0.020792659117532215,1631.37124170246,male,0-4,2528,0.0322206502759403,0.000669952997732847,0.005396047964870799,0.00017386417434830142
2015,E07000209,145056,118420,1070,54057,0.019793921231292894,2871.227038126422,female,0-4,3924,0.027051621442753145,0.0005354576640166095,0.009035635872318865,0.0002444286011125305
2015,E07000209,145056,118420,1070,54057,0.019793921231292894,2871.227038126422,male,0-4,4241,0.029236984337083608,0.000578714565008777,0.009035635872318865,0.0002641747444745774
2015,E07000210,86978,118420,714,33155,0.021535213391645304,1873.0897903785253,female,0-4,2206,0.025362735404355123,0.0005461919191286249,0.006029386927883803,0.0001529217453023945
2015,E07000210,86978,118420,714,33155,0.021535213391645304,1873.0897903785253,male,0-4,2397,0.027558693002828302,0.0005934823346107498,0.006029386927883803,0.0001661620233408158
2015,E07000211,143794,118420,507,56314,0.009003089817807295,1294.590297261782,female,0-4,4809,0.033443676370363155,0.0003010964222000589,0.004281371389967911,0.0001431847991874187
2015,E07000211,143794,118420,507,56314,0.009003089817807295,1294.590297261782,male,0-4,4843,0.03368012573542707,0.0003032251970710929,0.004281371389967911,0.00014419712673417943
2015,E07000212,84992,118420,24666,31580,0.7810639645345155,66384.18847371754,female,0-4,2429,0.028579160391566265,0.022322152318504544,0.20829251815571695,0.005952825284735463
2015,E07000212,84992,118420,24666,31580,0.7810639645345155,66384.18847371754,male,0-4,2452,0.028849774096385544,0.022533518931648063,0.20829251815571695,0.006009192094759718
