year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,tfp_ltla_ag,ltla_frac_tp,ag_ltla_frac_tp
2015,E06000035,275176,259247,1515,105321,0.014384595664682257,3958.2954966246048,female,0-4,9025,0.032797191615547866,0.0004717743403267631,0.005843847759086894,0.00019166179472686286
2015,E06000035,275176,259247,1515,105321,0.014384595664682257,3958.2954966246048,male,0-4,9526,0.03461784457946914,0.000497963697058476,0.005843847759086894,0.00020230141347014912
2015,E07000062,91937,259247,25,38636,0.0006470649135521275,59.48920695724195,female,0-4,2793,0.030379499004753254,1.965750789726761e-05,9.643313133806755e-05,2.929590217510063e-06
2015,E07000062,91937,259247,25,38636,0.0006470649135521275,59.48920695724195,male,0-4,2963,0.032228591317967736,2.085399065506764e-05,9.643313133806755e-05,3.1079039794064865e-06
2015,E07000064,93192,259247,262,38193,0.006859895792422696,639.2874086874558,female,0-4,1932,0.020731393252639712,0.0001422151973448434,0.001010619216422948,2.0951544404338738e-05
2015,E07000064,93192,259247,262,38193,0.006859895792422696,639.2874086874558,male,0-4,2136,0.022920422353850115,0.0001572317088657275,0.001010619216422948,2.3163819279331027e-05
2015,E07000065,156790,259247,20,62050,0.00032232070910556004,50.53666398066076,female,0-4,3729,0.023783404553861853,7.665883820745159e-06,7.714650507045404e-05,1.8348065400071631e-06
2015,E07000065,156790,259247,20,62050,0.00032232070910556004,50.53666398066076,male,0-4,3882,0.02475923209388354,7.980413245409683e-06,7.714650507045404e-05,1.910088224271335e-06
2015,E07000105,124047,259247,42136,48396,0.8706504669807422,108001.57847756014,female,0-4,3881,0.03128652849323241,0.027239630642839092,0.16253225688243259,0.005085070086021596
2015,E07000105,124047,259247,42136,48396,0.8706504669807422,108001.57847756014,male,0-4,4068,0.03279402162083726,0.02855213023835852,0.16253225688243259,0.00533008634628597
2015,E07000106,159663,259247,54956,60799,0.9038964456652248,144318.81820424678,female,0-4,3635,0.022766702366860198,0.020578741348922992,0.21198316663259362,0.004826157661508789
2015,E07000106,159663,259247,54956,60799,0.9038964456652248,144318.81820424678,male,0-4,3990,0.024990135472839667,0.022588494630592225,0.21198316663259362,0.00529748805211006
2015,E07000107,103531,259247,337,44665,0.007545057651404903,781.147363707601,female,0-4,3719,0.03592160802078605,0.0002710306034479995,0.0012999186104371506,4.66951667830482e-05
2015,E07000107,103531,259247,337,44665,0.007545057651404903,781.147363707601,male,0-4,3852,0.03720624740415914,0.00028072328165681476,0.0012999186104371506,4.83650934251954e-05
