year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ags_ppln_ltla,agsf_ppln_ltla,tfp_ltla_ags,ltla_frac_tp,ags_ltla_frac_tp
2015,E06000060,527114,82623,19,197506,9.619960912579872e-05,50.70816076473626,female,0-4,16424,0.031158345253588408,2.9974206344018904e-06,0.0002299601805792576,7.165178701066044e-06
2015,E06000060,527114,82623,19,197506,9.619960912579872e-05,50.70816076473626,male,0-4,16878,0.03201963901546914,3.0802767576373057e-06,0.0002299601805792576,7.363241970079926e-06
2015,E07000072,129274,82623,28,49115,0.0005700906036852285,73.69789270080423,female,0-4,3957,0.030609403282949393,1.7450133196021237e-05,0.0003388886871694322,1.0373180493598429e-05
2015,E07000072,129274,82623,28,49115,0.0005700906036852285,73.69789270080423,male,0-4,4084,0.0315918127388338,1.801019559579245e-05,0.0003388886871694322,1.070610794436593e-05
2015,E07000095,96311,82623,72,39933,0.001803020058598152,173.65066486364663,female,0-4,3123,0.032426202614446946,5.846509373801568e-05,0.0008714280527213972,2.825710260145698e-05
2015,E07000095,96311,82623,72,39933,0.001803020058598152,173.65066486364663,male,0-4,3267,0.033921358930963236,6.116089056743428e-05,0.0008714280527213972,2.9560023758872868e-05
2015,E07000096,151069,82623,8,57719,0.0001386025398915435,20.93854709887559,female,0-4,4780,0.03164117059092203,4.385546609043404e-06,9.682533919126635e-05,3.0636670748747472e-06
2015,E07000096,151069,82623,8,57719,0.0001386025398915435,20.93854709887559,male,0-4,5071,0.033567442691750125,4.652532814740397e-06,9.682533919126635e-05,3.2501790244121005e-06
2015,E07000098,103157,82623,41,45748,0.0008962140421439189,92.45075194544025,female,0-4,3437,0.03331814612677763,2.9860190417021135e-05,0.0004962298633552401,1.6533459099740787e-05
2015,E07000098,103157,82623,41,45748,0.0008962140421439189,92.45075194544025,male,0-4,3509,0.03401611136423122,3.048571666375536e-05,0.0004962298633552401,1.687981029414909e-05
2015,E07000240,146188,82623,10,53835,0.0001857527630723507,27.1548249280208,female,0-4,5028,0.03439406791255096,6.3887931480544175e-06,0.00012103167398908294,4.162771614750246e-06
2015,E07000240,146188,82623,10,53835,0.0001857527630723507,27.1548249280208,male,0-4,5289,0.03617944017292801,6.720430978532184e-06,0.00012103167398908294,4.378858208117354e-06
2015,E07000241,117784,82623,10,41279,0.0002422539305700235,28.533636958259645,female,0-4,3570,0.030309719486517693,7.3426486800837455e-06,0.00012103167398908294,3.668436087592764e-06
2015,E07000241,117784,82623,10,41279,0.0002422539305700235,28.533636958259645,male,0-4,3812,0.032364327922298444,7.84038564943396e-06,0.00012103167398908294,3.917108785967399e-06
2015,E09000001,6687,82623,17,2285,0.007439824945295405,49.75010940919037,female,0-4,171,0.02557200538358008,0.00019025124355398745,0.000205753845781441,5.261538452015315e-06
2015,E09000001,6687,82623,17,2285,0.007439824945295405,49.75010940919037,male,0-4,207,0.03095558546433378,0.0002303041369337743,0.000205753845781441,6.36923075770275e-06
2015,E09000002,203101,82623,40,82007,0.00048776323972343826,99.06520175107003,female,0-4,9534,0.046942161781576654,2.2896660910203595e-05,0.00048412669595633177,2.2725953684362296e-05
2015,E09000002,203101,82623,40,82007,0.00048776323972343826,99.06520175107003,male,0-4,10065,0.04955662453656063,2.4171899733710844e-05,0.00048412669595633177,2.399168489963358e-05
2015,E09000003,378778,82623,7028,151246,0.04646734459093133,17600.80784946379,female,0-4,13130,0.03466410403983336,0.0016107488673548316,0.0850610604795275,0.002948565450200899
2015,E09000003,378778,82623,7028,151246,0.04646734459093133,17600.80784946379,male,0-4,14037,0.03705864648950045,0.0017220168965011251,0.0850610604795275,0.003152247770332827
2015,E09000005,323443,82623,428,145428,0.0029430371042715297,951.9047501168964,female,0-4,12101,0.03741308360360249,0.00011010809323061492,0.00518015564673275,0.0001938055962908859
2015,E09000005,323443,82623,428,145428,0.0029430371042715297,951.9047501168964,male,0-4,12529,0.03873634612590163,0.00011400250393243321,0.00518015564673275,0.0002006603021178836
2015,E09000007,243837,82623,3685,77234,0.04771214749980578,11633.986909910143,female,0-4,7134,0.029257249720099902,0.001395926214084058,0.04460017186497706,0.0013048783658130077
2015,E09000007,243837,82623,3685,77234,0.04771214749980578,11633.986909910143,male,0-4,7389,0.030303030303030304,0.0014458226515092663,0.04460017186497706,0.0013515203595447596
2015,E09000009,344285,82623,23,159257,0.0001444206534092693,49.72186465901028,female,0-4,12869,0.03737891572389154,5.398287432574427e-06,0.00027837285017489076,1.0405275306506729e-05
2015,E09000009,344285,82623,23,159257,0.0001444206534092693,49.72186465901028,male,0-4,13786,0.04004240672698491,5.782950543590881e-06,0.00027837285017489076,1.114671888845301e-05
2015,E09000010,328738,82623,3978,145858,0.027273101235448176,8965.704753938762,female,0-4,12418,0.03777476288107855,0.0010302349322007052,0.04814639991285719,0.0018187188402857613
2015,E09000010,328738,82623,3978,145858,0.027273101235448176,8965.704753938762,male,0-4,13095,0.03983415364211013,0.0010864009049096662,0.04814639991285719,0.0019178710914432313
2015,E09000012,268626,82623,3181,103455,0.03074766806824223,8259.623082499636,female,0-4,10090,0.03756151675563795,0.0011549290493420745,0.03850017549592728,0.0014461249869852743
2015,E09000012,268626,82623,3181,103455,0.03074766806824223,8259.623082499636,male,0-4,10534,0.03921437239879982,0.0012057505060227365,0.03850017549592728,0.00150976021931644
2015,E09000014,268251,82623,31848,109926,0.2897221767370777,77718.26363189782,female,0-4,9373,0.03494115585776008,0.010123227732819743,0.38546167532043135,0.013468476474564504
2015,E09000014,268251,82623,31848,109926,0.2897221767370777,77718.26363189782,male,0-4,9546,0.035586074236442736,0.010310074889309429,0.38546167532043135,0.013717067793256457
2015,E09000015,246818,82623,137,112049,0.0012226793634927575,301.7792751385554,female,0-4,8666,0.03511089142607103,4.292936238049185e-05,0.0016581339336504363,5.8218560514284534e-05
2015,E09000015,246818,82623,137,112049,0.0012226793634927575,301.7792751385554,male,0-4,8904,0.03607516469625392,4.410835940871214e-05,0.0016581339336504363,5.981745474488686e-05
2015,E09000019,227507,82623,31116,84214,0.3694872586505807,84060.93775381766,female,0-4,6508,0.028605713230801688,0.01056944656339356,0.3766021567844305,0.010772973299076834
2015,E09000019,227507,82623,31116,84214,0.3694872586505807,84060.93775381766,male,0-4,6896,0.0303111552611568,0.011199585663976953,0.3766021567844305,0.011415246445979388
2015,E09000022,320736,82623,16,117772,0.00013585572122406004,43.57382060252012,female,0-4,9991,0.03115022947221391,4.231936891242591e-06,0.0001936506783825327,6.032263069065787e-06
2015,E09000022,320736,82623,16,117772,0.00013585572122406004,43.57382060252012,male,0-4,10534,0.03284321061558416,4.4619380654938904e-06,0.0001936506783825327,6.360110015968271e-06
