year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,tfp_ltla_ag,ltla_frac_tp,ag_ltla_frac_tp
2015,E06000031,193657,96836,70,69441,0.0010080499992799643,195.21593871056007,female,0-4,7688,0.0396990555466624,4.00186329152283e-05,0.0007228716593002603,2.869732215566905e-05
2015,E06000031,193657,96836,70,69441,0.0010080499992799643,195.21593871056007,male,0-4,8226,0.0424771632318997,4.281910436533142e-05,0.0007228716593002603,3.0705537467811344e-05
2015,E07000009,87783,96836,1805,31436,0.05741824659625907,5040.34594095941,female,0-4,2773,0.03158925987947552,0.0018137999135530386,0.01863976207195671,0.0005888162881826315
2015,E07000009,87783,96836,1805,31436,0.05741824659625907,5040.34594095941,male,0-4,2877,0.03277399952154745,0.0018818255864738883,0.01863976207195671,0.0006108995532280674
2015,E07000010,98814,96836,15306,44768,0.34189599714081487,33784.11106147248,female,0-4,2879,0.02913554759447042,0.009961327097055134,0.1580610516749969,0.00460519529390892
2015,E07000010,98814,96836,15306,44768,0.34189599714081487,33784.11106147248,male,0-4,3025,0.030613071022324773,0.010466486442720312,0.1580610516749969,0.004838734200790026
2015,E07000011,175334,96836,26,68843,0.0003776709324114289,66.21855526342547,female,0-4,5093,0.029047418070653724,1.0970365466888382e-05,0.00026849518774009663,7.799091968245247e-06
2015,E07000011,175334,96836,26,68843,0.0003776709324114289,66.21855526342547,male,0-4,5434,0.030992277595902677,1.1704882377198403e-05,0.00026849518774009663,8.32127739160508e-06
2015,E07000012,154488,96836,26,52053,0.0004994909035021997,77.16535070024783,female,0-4,4599,0.029769302470094766,1.48694957874179e-05,0.00026849518774009663,7.992914455599816e-06
2015,E07000012,154488,96836,26,52053,0.0004994909035021997,77.16535070024783,male,0-4,4788,0.030992698462016466,1.548057095676384e-05,0.00026849518774009663,8.321390392131315e-06
2015,E07000136,66876,96836,96,27271,0.003520222947453339,235.4184298338895,female,0-4,2174,0.03250792511513847,0.00011443514396440516,0.000991366847040357,3.2227279225218856e-05
2015,E07000136,66876,96836,96,27271,0.003520222947453339,235.4184298338895,male,0-4,2189,0.032732220826604465,0.00011522471487492313,0.000991366847040357,3.2449638557499575e-05
2015,E07000137,138068,96836,9,60682,0.00014831416235456973,20.477439767970733,female,0-4,3202,0.023191470869426658,3.43962357576942e-06,9.294064191003346e-05,2.155430189442355e-06
2015,E07000137,138068,96836,9,60682,0.00014831416235456973,20.477439767970733,male,0-4,3245,0.02350291160877249,3.4858146481485847e-06,9.294064191003346e-05,2.1843756916740923e-06
2015,E07000140,91245,96836,7074,38314,0.18463224930834682,16846.769588140105,female,0-4,2531,0.02773850621951888,0.0051214227957633385,0.0730513445412863,0.0020263351749026863
2015,E07000140,91245,96836,7074,38314,0.18463224930834682,16846.769588140105,male,0-4,2500,0.027398761575976767,0.005058694978035696,0.0730513445412863,0.0020015163718912353
2015,E07000143,135698,96836,8478,54238,0.1563110734171614,21211.10004056197,female,0-4,3702,0.027281168477059352,0.004264348728723574,0.08755008467925152,0.0023884686103154734
2015,E07000143,135698,96836,8478,54238,0.1563110734171614,21211.10004056197,male,0-4,3903,0.028762398856283806,0.004495881439278257,0.08755008467925152,0.002518150455446054
2015,E07000144,126626,96836,52,46076,0.0011285701883844083,142.9063286743641,female,0-4,2939,0.023210083237249855,2.6194208011480867e-05,0.0005369903754801933,1.2463591312497338e-05
2015,E07000144,126626,96836,52,46076,0.0011285701883844083,142.9063286743641,male,0-4,3106,0.02452892770836953,2.7682616564702133e-05,0.0005369903754801933,1.317179810024387e-05
2015,E07000146,151261,96836,59804,73169,0.8173406770626905,123631.76815317963,female,0-4,4265,0.02819629646769491,0.023045980045566107,0.6175802387541823,0.01741347550450273
2015,E07000146,151261,96836,59804,73169,0.8173406770626905,123631.76815317963,male,0-4,4347,0.028738405801892093,0.023489068055820836,0.6175802387541823,0.017748271516547096
2015,E07000147,103252,96836,3897,41185,0.09462182833555906,9769.893019303145,female,0-4,2144,0.020764730949521557,0.001964796807339699,0.04024329794704449,0.000835641254391812
2015,E07000147,103252,96836,3897,41185,0.09462182833555906,9769.893019303145,male,0-4,2216,0.021462054003796537,0.002030778789675734,0.04024329794704449,0.0008637038338303432
2015,E07000148,138097,96836,53,46749,0.0011337140901409655,156.5625147061969,female,0-4,4189,0.030333750914212473,3.438980081826907e-05,0.0005473171134701971,1.660218099109072e-05
2015,E07000148,138097,96836,53,46749,0.0011337140901409655,156.5625147061969,male,0-4,4464,0.03232510481762819,3.6647426797028684e-05,0.0005473171134701971,1.769208306140582e-05
2015,E07000149,131199,96836,83,46852,0.0017715359002817383,232.4237385810638,female,0-4,3562,0.02714959717680775,4.809648607690266e-05,0.0008571192531703085,2.3270442456060176e-05
2015,E07000149,131199,96836,83,46852,0.0017715359002817383,232.4237385810638,male,0-4,3530,0.026905692878756698,4.76644008566722e-05,0.0008571192531703085,2.306138738626963e-05
2015,E07000244,243264,96836,8,97961,8.166515245863149e-05,19.86619164769653,female,0-4,5907,0.024282261247040252,1.9830145667798616e-06,8.261390392002975e-05,2.006052397624045e-06
2015,E07000244,243264,96836,8,97961,8.166515245863149e-05,19.86619164769653,male,0-4,6140,0.02524006840305183,2.061234034201515e-06,8.261390392002975e-05,2.085180585984702e-06
2015,E07000245,176625,96836,40,70549,0.0005669818140583141,100.14316290804972,female,0-4,5646,0.031966029723991506,1.8124157521150693e-05,0.0004130695196001487,1.3204192541613246e-05
2015,E07000245,176625,96836,40,70549,0.0005669818140583141,100.14316290804972,male,0-4,5811,0.032900212314225054,1.8653822060823004e-05,0.0004130695196001487,1.359007489537984e-05
2015,E08000035,773213,96836,9,290090,3.102485435554483e-05,23.988820710813886,female,0-4,24917,0.032225272984287644,9.997844009051977e-07,9.294064191003346e-05,2.995037556885753e-06
2015,E08000035,773213,96836,9,290090,3.102485435554483e-05,23.988820710813886,male,0-4,26365,0.03409797817677664,1.0578848067530415e-06,9.294064191003346e-05,3.1690879795839335e-06
2015,E06000031,193657,96836,70,69441,0.0010080499992799643,195.21593871056007,female,5-9,6643,0.0343029170130695,3.4579055470325384e-05,0.0007228716593002603,2.4796606540076676e-05
2015,E06000031,193657,96836,70,69441,0.0010080499992799643,195.21593871056007,male,5-9,7004,0.03616703759740159,3.645818222401912e-05,0.0007228716593002603,2.6144126480008588e-05
2015,E07000009,87783,96836,1805,31436,0.05741824659625907,5040.34594095941,female,5-9,2753,0.03136142533292323,0.001800718053375952,0.01863976207195671,0.0005845695064431247
2015,E07000009,87783,96836,1805,31436,0.05741824659625907,5040.34594095941,male,5-9,3010,0.034289099256120205,0.0019688199566515133,0.01863976207195671,0.0006391406517957884
2015,E07000010,98814,96836,15306,44768,0.34189599714081487,33784.11106147248,female,5-9,2571,0.026018580363106444,0.008895648477432702,0.1580610516749969,0.004112524175283027
