year,ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,total_trust_patients,ltla_frac_tp
2011,E07000117,87032,9,39033,0.00023057412958266084,20.067327645838137,150298,5.988103634113561e-05
2011,E07000125,68053,10,29887,0.00033459363602904275,22.77010071268445,150298,6.653448482348401e-05
2011,E08000004,225157,44,92898,0.00047363775323473056,106.64285560507223,150298,0.0002927517332233297
2011,E08000005,211929,54,91478,0.0005903058658912525,125.10293185246726,150298,0.0003592862180468137
2011,E08000016,231865,130,111476,0.0011661702967454878,270.39407585489255,150298,0.0008649483027052923
2011,E08000032,523115,5299,204794,0.025874781487738897,13535.486317958535,150298,0.03525662350796418
2011,E08000033,204170,67835,80304,0.8447275353656106,172468.0208955967,150298,0.4513366778001038
2011,E08000034,422970,76456,159451,0.4794952681388013,202812.11356466878,150298,0.5086960571664294
2011,E08000035,750683,141,281107,0.0005015883631499749,376.53385721451264,150298,0.0009381362360111246
2011,E08000036,326433,320,133076,0.0024046409570471013,784.9541615317563,150298,0.0021291035143514887
2012,E07000117,87091,11,39396,0.00027921616407757134,24.317214945679765,152070,7.23351088314592e-05
2012,E07000125,68332,16,30334,0.0005274609349245073,36.04246060526143,152070,0.00010521470375484974
2012,E07000163,55492,8,22982,0.00034809851187886164,19.316682621181798,152070,5.260735187742487e-05
2012,E08000004,225734,54,92566,0.0005833675431583951,131.68588898731716,152070,0.0003550996251726179
2012,E08000005,211947,110,90673,0.0012131505519835009,257.1236200412471,152070,0.000723351088314592
2012,E08000016,233762,153,112864,0.0013556138361213493,316.8910015593989,152070,0.0010061156046557507
2012,E08000032,524386,5836,208198,0.02803100894340964,14699.068655798808,152070,0.03837706319458144
2012,E08000033,205200,68504,80800,0.8478217821782178,173973.0297029703,152070,0.4504767541263892
2012,E08000034,425346,76921,161897,0.4751230720766907,202091.69821553212,152070,0.5058262642204248
2012,E08000035,757566,136,278907,0.0004876177363780759,369.4026180769934,152070,0.0008943249819162226
2012,E08000036,327890,321,135386,0.0023709984784246524,777.4266910906592,152070,0.002110869994081673
2013,E07000117,86829,21,40776,0.0005150088287227781,44.717701589170105,157197,0.00013359033569342927
2013,E07000125,68698,9,30835,0.00029187611480460516,20.051305334846766,157197,5.725300101146969e-05
2013,E08000004,226966,71,92186,0.0007701820233007181,174.80513310047078,157197,0.0004516625635349275
2013,E08000005,212137,139,89973,0.0015449079168194902,327.7321307503362,157197,0.0008842407933993651
