year,ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,total_trust_patients,ltla_frac_tp
2016,E07000108,114572,8,47457,0.0001685736561518849,19.313820932633753,385253,2.0765574830046747e-05
2016,E07000109,106215,56,46359,0.0012079639336482668,128.30388921245066,385253,0.00014535902381032723
2016,E07000110,165719,48,65189,0.0007363205448772032,122.02230437650525,385253,0.0001245934489802805
2016,E07000111,119011,110,48840,0.002252252252252252,268.0427927927928,385253,0.00028552665391314285
2016,E07000112,111024,40,47112,0.0008490405841399219,94.26388181355068,385253,0.00010382787415023376
2016,E07000113,144917,57,56347,0.0010115889044669637,146.59642926863899,385253,0.00014795472066408307
2016,E07000114,140828,137,61796,0.0022169719722959415,312.2117289144929,385253,0.00035561046896455064
2016,E07000115,127305,68,49432,0.0013756271241301182,175.12421103738467,385253,0.00017650738605539738
2016,E07000116,117357,64,43490,0.0014716026672798345,172.70287422395955,385253,0.00016612459864037398
2016,E07000148,139865,10,47023,0.0002126618888628969,29.743955085809073,385253,2.595696853755844e-05
2016,E07000149,132965,8,48270,0.00016573441060700227,22.036875906360056,385253,2.0765574830046747e-05
2016,E07000178,155292,19,53108,0.00035776154251713485,55.557505460570916,385253,4.931824022136103e-05
2016,E07000179,139156,31,49887,0.0006214043738849799,86.4721470523383,385253,8.046660246643115e-05
2016,E07000200,90250,27,35658,0.000757193336698637,68.336698637052,385253,7.008381505140778e-05
2016,E07000202,138515,22,53075,0.0004145077720207254,57.41554404145078,385253,5.7105330782628566e-05
2016,E07000203,100720,18,38883,0.0004629272432682664,46.62603194197978,385253,4.672254336760519e-05
2016,E07000207,136085,46,50952,0.0009028104883027164,122.85896530067517,385253,0.0001194020552727688
2016,E07000208,78999,17,31840,0.0005339195979899498,42.17911432160804,385253,4.4126846513849344e-05
2016,E07000210,87258,69,33980,0.0020306062389640967,177.1866391995291,385253,0.00017910308290915319
2016,E07000211,145284,148,57245,0.0025853786356887067,375.614149707398,385253,0.0003841631343558648
2016,E07000212,86370,21,31739,0.0006616465547118688,57.14641293046411,385253,5.4509633928872716e-05
2016,E07000215,86527,141,32428,0.004348094239546072,376.22755026520286,385253,0.00036599325637957393
2016,E07000216,124593,9,50706,0.00017749378771742992,22.114483493077746,385253,2.3361271683802594e-05
2016,E07000217,101421,18,39668,0.00045376625995764854,46.021427851164674,385253,4.672254336760519e-05
2016,E07000226,111546,128,40224,0.0031821797931583136,354.95942720763725,385253,0.00033224919728074795
2016,E07000227,138523,86,52023,0.0016531149683793704,228.9944447648156,385253,0.00022322992942300254
2016,E07000228,147540,24,55162,0.00043508212175048035,64.19201624306588,385253,6.229672449014023e-05
2016,E07000240,147025,111,55212,0.002010432514670724,295.5838404694632,385253,0.00028812235076689863
2016,E07000241,121007,207,43191,0.004792665138570536,579.9460304230048,385253,0.0005373092487274597
2016,E07000242,146130,503,49726,0.010115432570486265,1478.1681615251578,385253,0.0013056355174391892
2016,E07000243,87285,75,35964,0.002085418752085418,182.02577577577577,385253,0.00019467726403168823
2016,E07000244,245003,16,98830,0.00016189416169179398,39.664555296974605,385253,4.153114966009349e-05
2016,E08000025,1128077,19,457525,4.1527785366919844e-05,46.84653953335883,385253,4.931824022136103e-05
2016,E09000001,7246,883,2309,0.3824166305760069,2770.9909051537456,385253,0.00229200032186641
2016,E09000002,208182,16590,84836,0.1955537743410816,40710.775849875055,385253,0.04306261080380944
2016,E09000003,384774,1811,148725,0.01217683644309968,4685.330065557237,385253,0.004700807002151833
2016,E09000004,245095,657,105678,0.00621699880769886,1523.7553227729516,385253,0.0017053728329175892
2016,E09000005,326427,697,137853,0.005056110494512271,1650.450980392157,385253,0.0018092007070678227
2016,E09000006,327580,558,124041,0.004498512588579582,1473.6227537668995,385253,0.0014483988443957606
2016,E09000007,249162,1567,79155,0.01979660160444697,4932.560848967217,385253,0.004067456969835407
2016,E09000008,383301,426,164017,0.0025972917441484727,995.5445228238536,385253,0.0011057668596999894
2016,E09000009,344802,437,153666,0.0028438301250764647,980.5583147866153,385253,0.0011343195250913035
2016,E09000010,332127,4418,148267,0.029797594879507918,9896.585794546325,385253,0.011467788699893315
2016,E09000011,279139,1315,110532,0.011897007201534398,3320.918693229111,385253,0.0034133413626889343
2016,E09000012,273239,15363,105232,0.14599171354720994,39890.629817926114,385253,0.039877690764251024
