year,ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,total_trust_patients,ltla_frac_tp
2011,E06000006,125722,1600,59373,0.026948276152459868,3387.99117443956,54449,0.029385296332347707
2011,E06000007,202709,1584,80775,0.019610027855153204,3975.129136490251,54449,0.029091443369024226
2011,E06000008,147657,147,62348,0.002357734009110156,348.1359305831783,54449,0.0026997741005344448
2011,E06000009,142080,243,66169,0.003672414574800889,521.7766627877104,54449,0.004462891880475307
2011,E06000020,166831,23,60623,0.0003793939593883509,63.29467363871797,54449,0.0004224136347774982
2011,E06000021,248719,80,96956,0.0008251165477123644,205.22216263047162,54449,0.0014692648166173851
2011,E06000049,370736,1024,152423,0.006718146211529756,2490.6586538776955,54449,0.018806589652702533
2011,E06000050,329526,1762,136341,0.012923478630786044,4258.6222192884015,54449,0.032360557585997915
2011,E06000051,307108,240,112425,0.0021347565043362236,655.6008005336893,54449,0.004407794449852154
2011,E07000027,69056,17,32171,0.0005284262223741879,36.491001212271925,54449,0.00031221877353119435
2011,E07000031,103713,69,41815,0.0016501255530312088,171.13947148152573,54449,0.0012672409043324947
2011,E07000037,90982,9,37615,0.00023926625016615718,21.768921972617306,54449,0.0001652922918694558
2011,E07000117,87032,34,39033,0.0008710578228678298,75.80990443983295,54449,0.0006244375470623888
2011,E07000118,107591,189,43171,0.0043779388941650645,471.0268235621135,54449,0.003471138129258572
2011,E07000119,76098,103,34161,0.003015134217382395,229.4456836743655,54449,0.0018916784513948832
2011,E07000120,80549,104,35237,0.0029514430853931945,237.73578908533642,54449,0.0019100442616026003
2011,E07000121,137823,125,56150,0.002226179875333927,306.8187889581478,54449,0.002295726275964664
2011,E07000122,89576,51,38338,0.0013302728363503574,119.1605195889196,54449,0.0009366563205935828
2011,E07000123,140054,247,56202,0.004394861392832995,615.5179175118324,54449,0.0045363551213061775
2011,E07000124,57292,29,20821,0.0013928245521348636,79.79770424091062,54449,0.0005326084960238022
2011,E07000125,68053,22,29887,0.0007361059992638941,50.09422156790578,54449,0.0004040478245697809
2011,E07000126,109181,169,43486,0.0038863082371337907,424.31101963850443,54449,0.003103821925104226
2011,E07000127,110617,1731,50664,0.034166271909047835,3779.3704997631453,54449,0.03179121746955866
2011,E07000128,107692,117,46583,0.002511645879398064,270.4841680441363,54449,0.0021487997943029262
2011,E07000195,123878,8,44960,0.00017793594306049823,22.0423487544484,54449,0.0001469264816617385
2011,E07000198,97209,9,33705,0.000267022696929239,25.957009345794397,54449,0.0001652922918694558
2011,E08000001,277296,75,111282,0.0006739634442227854,186.88736722920152,54449,0.0013774357655787985
2011,E08000002,185422,16,77718,0.00020587251344604852,38.17329318819321,54449,0.000293852963323477
2011,E08000003,502902,9,202651,4.441132784935678e-05,22.334545598097225,54449,0.0001652922918694558
