year,ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,total_trust_patients,ltla_frac_tp
2011,E06000019,183619,16,62486,0.00025605735684793387,47.01699580706079,228793,6.99322094644504e-05
2011,E06000030,209709,3580,70118,0.05105678998260076,10707.068370461222,228793,0.015647331867670776
2011,E06000032,203641,207,72615,0.002850650692005784,580.5093575707499,228793,0.000904747959946327
2011,E06000036,113696,634,39743,0.015952494778954784,1813.7348463880428,228793,0.002771063800028847
2011,E06000037,154148,2783,48005,0.057973127799187577,8936.441703989167,228793,0.012163833683722841
2011,E06000038,155339,1982,47360,0.04184966216216216,6500.884670608108,228793,0.008662852447408794
2011,E06000039,140713,964,54239,0.017773189033721125,2500.918748502001,228793,0.0042134156202331356
2011,E06000040,145098,994,50927,0.01951813379935987,2832.042178019518,228793,0.0043445385129789816
2011,E06000041,154943,1730,45390,0.038114122053315706,5905.516413306896,228793,0.0075614201483436986
2011,E06000042,249895,6320,88445,0.0714568375826785,17856.706427723442,228793,0.02762322273845791
2011,E06000044,205433,8,68264,0.00011719207781553967,24.075120121879763,228793,3.49661047322252e-05
2011,E06000052,533760,9,200894,4.4799745139227646e-05,23.912311965514153,228793,3.9336867823753354e-05
2011,E06000054,474319,1910,159574,0.011969368443480769,5677.298870743354,228793,0.008348157504818767
2011,E06000055,157840,109,61892,0.0017611322949654235,277.9771214373425,228793,0.00047641317697656835
2011,E06000056,255644,1073,95595,0.01122443642449919,2869.459825304671,228793,0.0046898287972097046
2011,E06000058,379441,8,170379,4.695414340969251e-05,17.816327129517134,228793,3.49661047322252e-05
2011,E06000060,506550,13496,163754,0.08241630738791114,41747.98050734639,228793,0.058987818683263915
2011,E07000071,173614,47,59731,0.0007868610939043378,136.6101019571077,228793,0.00020542586530182305
2011,E07000078,115645,264,37785,0.006986899563318778,808.0,228793,0.0011538814561634315
2011,E07000079,83180,1365,28098,0.04857997010463378,4040.881913303438,228793,0.005966091619935924
2011,E07000080,82200,173,25560,0.006768388106416275,556.3615023474179,228793,0.0007561420148343701
2011,E07000081,121921,251,43259,0.005802260801220554,707.4174391456113,228793,0.0010970615359735655
2011,E07000082,113074,262,35501,0.007380073800738006,834.4944649446494,228793,0.0011451399299803756
2011,E07000083,82269,219,27549,0.0079494718501579,653.9950996406402,228793,0.0009571971170446649
2011,E07000084,168550,330,60158,0.005485554705941022,924.5902456863593,228793,0.0014423518202042894
2011,E07000085,116010,14,39594,0.0003535889276152953,41.019851492650396,228793,6.11906832813941e-05
2011,E07000089,91662,67,32841,0.0020401327608781704,187.00264912761486,228793,0.00029284112713238606
2011,E07000092,94354,10,36193,0.00027629652142679517,26.069681982703838,228793,4.37076309152815e-05
2011,E07000093,116698,35,41344,0.0008465557275541796,98.79136029411764,228793,0.00015297670820348526
2011,E07000094,116820,18,40753,0.00044168527470370286,51.59767379088657,228793,7.867373564750671e-05
2011,E07000096,145298,507,50813,0.009977761596441856,1449.7488044398087,228793,0.0022159768874047718
2011,E07000102,87921,49,32780,0.0014948139109212935,131.42553386211105,228793,0.00021416739148487932
2011,E07000131,85699,19,26822,0.0007083737230631571,60.7069196927895,228793,8.304449873903485e-05
2011,E07000150,61607,275,24742,0.01111470374262388,684.7435534718293,228793,0.0012019598501702411
2011,E07000151,78070,2265,27497,0.0823726224679056,6430.83063606939,228793,0.009899778402311259
2011,E07000152,86869,358,31745,0.01127736651441172,979.6535517404317,228793,0.0015647331867670775
2011,E07000153,93846,437,35134,0.012438094153811124,1167.265383958559,228793,0.0019100234709978016
2011,E07000154,212492,2179,79486,0.02741363258938681,5825.177616183983,228793,0.00952389277643984
2011,E07000155,85446,8954,27411,0.3266571814235161,27911.54952391376,228793,0.03913581272154305
2011,E07000156,75637,454,29752,0.015259478354396344,1154.1811642914765,228793,0.00198432644355378
2011,E07000177,142252,42214,44262,0.9537300619041164,135670.00876598436,228793,0.18450739314576933
2011,E07000178,150245,40031,41750,0.9588263473053892,144058.8645508982,228793,0.17496601731696335
2011,E07000179,134961,26308,41370,0.6359197486101039,85824.36519216822,228793,0.11498603541192255
2011,E07000180,121891,31062,36247,0.8569536789251524,104454.94087786577,228793,0.1357646431490474
2011,E07000181,105442,30881,32867,0.9395746493443272,99070.63017616453,228793,0.13497353502948078
2011,E07000212,80501,9,27370,0.0003288271830471319,26.470917062477163,228793,3.9336867823753354e-05
2011,E07000214,86378,8,33770,0.00023689665383476455,20.462659164939293,228793,3.49661047322252e-05
2011,E07000220,100496,41,33012,0.0012419726160184175,124.81328001938691,228793,0.00017920128675265415
2011,E07000221,120824,3329,44694,0.07448427081934936,8999.487537477067,228793,0.01455027033169721
2011,E07000222,137736,278,47306,0.005876632985245001,809.4239208557054,228793,0.0012150721394448257
2011,E07000238,117074,199,40333,0.0049339250737609405,577.6343440854884,228793,0.0008697818552141017
2011,E07000245,171481,12,61854,0.00019400523814142983,33.26821224173053,228793,5.2449157098337796e-05
2011,E09000017,275499,28,107741,0.0002598824959857436,71.59736776157638,228793,0.0001223813665627882
2011,E09000018,254927,10,93861,0.0001065405226878043,27.16005582723389,228793,4.37076309152815e-05
2011,E09000027,187527,8,62176,0.00012866700977869275,24.128538342768923,228793,3.49661047322252e-05
2012,E06000019,185197,18,63469,0.00028360301879657785,52.522428272069824,237710,7.572251903579993e-05
2012,E06000022,177196,29,54958,0.0005276756796098839,93.502019724153,237710,0.00012199739177989988
2012,E06000030,211918,3633,69354,0.05238342417164114,11100.990483605847,237710,0.015283328425392284
2012,E06000032,205498,176,74717,0.002355554960718444,484.0618333177188,237710,0.0007403979639055992
2012,E06000036,115089,662,40253,0.0164459791816759,1892.7512980398974,237710,0.0027849059778721967
2012,E06000037,154704,3022,47954,0.06301872627935104,9749.249030320723,237710,0.012712969584788188
2012,E06000038,156795,2148,47742,0.04499183109212015,7054.494156088978,237710,0.009036220604938793
2012,E06000039,141820,1138,56955,0.019980686506891405,2833.6609604073387,237710,0.004787345925707795
2012,E06000040,145742,1177,52599,0.02237685127093671,3261.247057928858,237710,0.004951411383618695
2012,E06000041,156658,1895,45217,0.04190901652033528,6565.382710042683,237710,0.007971898531824492
2012,E06000042,252773,6861,89101,0.0770025027777466,19464.15363463934,237710,0.02886290017247907
2012,E06000046,138826,8,24757,0.0003231409298380256,44.86036272569375,237710,3.365445290479997e-05
2012,E06000052,538249,9,200976,4.478146644375448e-05,24.103579531884407,237710,3.7861259517899956e-05
2012,E06000054,476914,2015,160669,0.012541311640702314,5981.1270998139025,237710,0.008476715325396492
2012,E06000055,159369,144,62653,0.0022983735814725553,366.2894993056997,237710,0.0006057801522863994
2012,E06000056,259591,1173,96230,0.012189545879663307,3164.2964044476776,237710,0.004934584157166295
2012,E06000058,382788,8,171527,4.663988759787089e-05,17.853189293813802,237710,3.365445290479997e-05
2012,E06000059,366966,8,155205,5.154473116201153e-05,18.915163815598728,237710,3.365445290479997e-05
2012,E06000060,510983,14543,166677,0.08725259033939896,44584.5903693971,237710,0.061179588574313236
2012,E07000008,122601,22,33750,0.0006518518518518518,79.91768888888889,237710,9.254974548819991e-05
2012,E07000071,176185,56,60713,0.0009223724737700328,162.50819429117325,237710,0.00023558117033359974
2012,E07000078,116058,287,37081,0.007739812842156361,898.2671988349829,237710,0.0012073534979596989
2012,E07000079,83624,1497,27956,0.05354843325225354,4477.934182286451,237710,0.006297589499810694
2012,E07000080,82716,192,25422,0.0075525135709228215,624.7137125324523,237710,0.0008077068697151992
2012,E07000081,123405,274,42896,0.0063875419619544935,788.2546158149944,237710,0.0011526650119893988
2012,E07000082,113407,299,35240,0.008484676503972758,962.2217082860384,237710,0.001257835177316899
2012,E07000083,83006,251,27641,0.009080713432943815,753.7536992149343,237710,0.0010559084598880989
2012,E07000084,170691,381,61398,0.006205413857128896,1059.2082966871885,237710,0.0016027933195910985
2012,E07000085,116574,55,40026,0.001374106830560136,160.18512966571728,237710,0.00023137436372049975
2012,E07000089,92224,74,33100,0.0022356495468277946,206.1805438066465,237710,0.0003113036893693997
2012,E07000092,94806,12,36829,0.0003258301881669337,30.89065681935432,237710,5.048167935719995e-05
2012,E07000093,117341,47,43373,0.0010836234523782075,127.15345952551128,237710,0.0001977199108156998
2012,E07000094,118074,17,43412,0.0003915967935133143,46.23739979729107,237710,7.151571242269993e-05
2012,E07000096,146728,514,51258,0.01002770299270358,1471.3448047134107,237710,0.002162298599133398
2012,E07000102,88804,56,33439,0.0016746912288046892,148.71927988277162,237710,0.00023558117033359974
2012,E07000131,86368,19,26368,0.0007205703883495147,62.23422330097088,237710,7.992932564889991e-05
2012,E07000139,109311,8,43909,0.00018219499419253458,19.915917010180145,237710,3.365445290479997e-05
2012,E07000146,148579,13,67431,0.000192789666473877,28.64449585502217,237710,5.4688485970299954e-05
2012,E07000150,63103,263,24662,0.010664179709674804,672.9417322196091,237710,0.001106390139245299
2012,E07000151,78231,2342,27299,0.08579068830360087,6711.491336679001,237710,0.00985234108788019
2012,E07000152,87427,370,32112,0.011522172396611859,1007.3489661185847,237710,0.0015565184468469984
2012,E07000153,94864,442,35712,0.012376792114695341,1174.1120071684586,237710,0.0018594085229901981
2012,E07000154,214316,2142,79325,0.02700283643239836,5787.1398928458875,237710,0.00901097976526019
2012,E07000155,86301,9299,28010,0.3319885755087469,28650.946054980366,237710,0.03911909469521686
2012,E07000156,76089,467,29694,0.015727082912372868,1196.6580117195394,237710,0.0019645786883176982
2012,E07000177,142936,43043,45207,0.9521313070984582,136093.84051142522,237710,0.1810735770476631
2012,E07000178,151477,41261,43044,0.9585772697704674,145202.4090930211,237710,0.17357704766311893
2012,E07000179,135722,27328,42478,0.6433447902443618,87316.04162154527,237710,0.11496361112279667
2012,E07000180,122710,31957,37160,0.8599838536060279,105528.6186759957,237710,0.13443691893483656
2012,E07000181,107164,31996,34148,0.9369802038186716,100410.54656202412,237710,0.13460098439274745
2012,E07000212,81878,12,27590,0.0004349401957230881,35.61203334541501,237710,5.048167935719995e-05
2012,E07000213,96737,8,35689,0.00022415870436268883,21.684440583933426,237710,3.365445290479997e-05
2012,E07000214,86700,10,34233,0.00029211579470101947,25.32643940057839,237710,4.206806613099996e-05
2012,E07000220,101030,25,33339,0.0007498725216713159,75.75962086445305,237710,0.0001051701653274999
2012,E07000221,120794,3403,45612,0.07460755941418924,9012.145531877575,237710,0.014315762904379288
2012,E07000222,138423,289,47926,0.0060301297834161,834.7086550098069,237710,0.0012157671111858988
2012,E07000225,114899,8,44938,0.00017802305398549113,20.454670879878947,237710,3.365445290479997e-05
2012,E07000238,117777,216,41461,0.0052097151540001435,613.584621692675,237710,0.0009086702284295992
2012,E07000240,142137,16,48360,0.00033085194375516956,47.02630272952854,237710,6.730890580959992e-05
2012,E07000245,171468,16,62016,0.0002579979360165118,44.23839009287925,237710,6.730890580959992e-05
2012,E09000009,340332,9,136941,6.57217341774925e-05,22.36720923609438,237710,3.7861259517899956e-05
2012,E09000017,281179,37,110892,0.00033365797352378893,93.81761533744543,237710,0.00015565184468469982
2012,E09000018,258518,10,95088,0.00010516574120814404,27.187237085646977,237710,4.206806613099996e-05
2013,E06000017,37791,8,12736,0.000628140703517588,23.738065326633173,253046,3.161480521328138e-05
2013,E06000019,186389,19,65572,0.00028975782346123347,54.00767095711585,253046,7.508516238154327e-05
2013,E06000022,179460,27,57490,0.00046964689511219335,84.28283179683423,253046,0.00010669996759482466
2013,E06000023,438386,17,159887,0.000106325092096293,46.6114318237255,253046,6.718146107822293e-05
2013,E06000024,206182,15,86479,0.00017345251448328496,35.76278634119266,253046,5.927775977490259e-05
2013,E06000025,268951,17,89579,0.00018977662175286616,51.04061219705511,253046,6.718146107822293e-05
2013,E06000030,214028,3825,72710,0.05260624398294595,11259.209187181956,253046,0.01511582874260016
2013,E06000032,207404,116,79974,0.001450471403206042,300.83357091054586,253046,0.00045841467559257996
2013,E06000036,116543,672,40616,0.01654520386054757,1928.2276935197956,253046,0.0026556436379156357
2013,E06000037,156031,3373,49239,0.06850260971993745,10688.53069721156,253046,0.013329592248049764
2013,E06000038,158621,2335,49755,0.046929956788262485,7444.076675710982,253046,0.009227571271626505
2013,E06000039,142672,1343,57739,0.023259841701449627,3318.5281352292213,253046,0.005307335425179612
2013,E06000040,146278,1421,53690,0.026466753585397653,3871.503780964798,253046,0.005615579776009105
2013,E06000041,158065,2089,45893,0.04551892445470987,7194.948793933716,253046,0.0082554160113181
2013,E06000042,256376,7543,90805,0.08306811298937282,21296.67053576345,253046,0.02980880946547268
2013,E06000046,138555,11,38859,0.0002830747059883167,39.22141588821122,253046,4.347035716826189e-05
2013,E06000047,515923,13,241974,5.372478034830188e-05,27.71784985163695,253046,5.137405847158224e-05
2013,E06000052,541734,9,204818,4.39414504584558e-05,23.80457772266109,253046,3.556665586494155e-05
2013,E06000054,479911,2141,168444,0.01271045570041082,6099.887505639857,253046,0.008460912245204429
2013,E06000055,161553,168,63809,0.0026328574339043076,425.3460170195426,253046,0.0006639109094789089
2013,E06000056,263793,1228,98346,0.012486527159213391,3293.858458910377,253046,0.004852872600238692
2013,E06000058,385178,9,175841,5.118260246472666e-05,19.714412452158484,253046,3.556665586494155e-05
2013,E06000059,368555,39,158472,0.0002461002574587309,90.70148038770256,253046,0.00015412217541474672
2013,E06000060,515533,15780,172701,0.09137179286744143,47105.17449233068,253046,0.062360203283197524
2013,E07000008,123024,36,34467,0.001044477326138045,128.49577857080683,253046,0.00014226662345976618
2013,E07000041,121030,9,44561,0.00020197033280222617,24.444469379053434,253046,3.556665586494155e-05
2013,E07000071,177993,58,62772,0.0009239788440706046,164.46176639265914,253046,0.00022920733779628998
2013,E07000078,115788,339,38277,0.008856493455599971,1025.4756642370094,253046,0.0013396773709127984
2013,E07000079,84266,1645,28714,0.05728912725499756,4827.525597269624,253046,0.0065007943219809825
2013,E07000080,82953,203,25838,0.007856645251180431,651.7322935211703,253046,0.000802225682287015
2013,E07000081,124535,321,44213,0.007260308054192206,904.1624635288265,253046,0.0012685440591829154
2013,E07000082,114094,333,36022,0.009244350674587752,1054.724945866415,253046,0.0013159662670028376
2013,E07000083,84323,278,28845,0.009637718842087016,812.6813659213036,253046,0.0010986144811615279
2013,E07000084,172050,402,63307,0.006350008687822832,1092.518994739918,253046,0.0015886439619673893
2013,E07000085,117401,75,41475,0.0018083182640144665,212.29837251356238,253046,0.00029638879887451295
2013,E07000088,83542,10,28346,0.00035278346151132434,29.472235941579054,253046,3.951850651660172e-05
2013,E07000089,92959,92,33431,0.00275193682510245,255.81729532469865,253046,0.00036357025995273584
2013,E07000091,178186,9,64661,0.00013918745457076136,24.801255780145684,253046,3.556665586494155e-05
2013,E07000092,94897,14,37380,0.00037453183520599247,35.541947565543076,253046,5.532590912324242e-05
2013,E07000093,118805,63,44103,0.001428474253452146,169.70988368138222,253046,0.0002489665910545909
2013,E07000094,119037,42,43975,0.0009550881182490053,113.6908243320068,253046,0.00016597772736972723
