year,ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,total_trust_patients,ltla_frac_tp
2011,E06000005,105584,9,43078,0.00020892334834486282,22.058962811643998,75483,0.0001192321449862883
2011,E06000047,512994,3635,231893,0.015675333019970417,8041.3517872467055,75483,0.048156538558350885
2011,E06000057,316278,826,149499,0.005525120569368357,1747.474083438685,75483,0.010942861306519348
2011,E07000026,96444,96,38235,0.0025107885445272656,242.1504903883876,75483,0.0012718095465204086
2011,E07000028,107475,156,42409,0.0036784644768799077,395.34296965266816,75483,0.002066690513095664
2011,E07000029,70627,31,30144,0.0010283970276008492,72.63259686836518,75483,0.0004106884993972152
2011,E07000030,52502,72,19821,0.003632510973210232,190.7140911154836,75483,0.0009538571598903064
2011,E08000021,279092,1281,109985,0.011647042778560712,3250.596463154067,75483,0.016970708636381702
2011,E08000022,201206,516,102765,0.005021164793460809,1010.2884834330756,75483,0.006835976312547196
2011,E08000023,148164,2213,78060,0.028349987189341525,4200.447501921599,75483,0.029317859650517336
2011,E08000024,275330,8955,127011,0.07050570423034225,19412.33554574013,75483,0.11863598426135688
2011,E08000037,200349,57693,93722,0.6155758519877937,123330.00636990248,75483,0.7643177934104368
2012,E06000005,105503,9,43664,0.00020611945767680468,21.746221143275925,79383,0.00011337440006046635
2012,E06000047,514261,4055,235921,0.017187956985601112,8839.095947372214,79383,0.051081465805021216
2012,E06000057,316489,844,150372,0.0056127470539728145,1776.3727023648019,79383,0.010631999294559288
2012,E07000026,96269,94,38423,0.0024464513442469357,235.51742445930824,79383,0.0011841326228537595
2012,E07000028,107925,140,43046,0.003252334711703759,351.0082237606282,79383,0.0017636017787183657
2012,E07000029,70309,19,30456,0.0006238508011557658,43.862325978460724,79383,0.00023934595568320675
2012,E07000030,52687,67,20574,0.0032565373772722853,171.5771847963449,79383,0.0008440094226723606
2012,E08000021,281893,1392,110639,0.012581458617666463,3546.625114109853,79383,0.017535240542685463
2012,E08000022,201444,509,101849,0.004997594478099932,1006.7354220463627,79383,0.006411952181197485
2012,E08000023,148311,2626,79275,0.03312519709870703,4912.8311069063375,79383,0.03308013050653163
2012,E08000024,275764,9783,128844,0.07592903045543448,20938.49315451244,79383,0.12323797286572692
2012,E08000037,200272,59845,95966,0.6236062772231832,124890.87635204135,79383,0.7538767746242898
2013,E06000005,105726,8,45239,0.00017683856849178806,18.696434492362787,82476,9.699791454483727e-05
2013,E06000047,515923,4408,241974,0.018216833213485745,9398.483242001206,82476,0.05344585091420535
2013,E06000057,316389,825,150958,0.005465096251937625,1729.0963380542933,82476,0.010002909937436343
2013,E07000026,96269,90,40577,0.0022180052739236514,213.52514971535598,82476,0.0010912265386294195
2013,E07000028,107992,145,45630,0.003177733946964716,343.1698444006136,82476,0.0017580872011251755
2013,E07000029,70052,64,32141,0.0019912261597336734,139.4893749416633,82476,0.0007759833163586982
2013,E07000030,52657,59,21745,0.002713267417797195,142.87252241894691,82476,0.000715359619768175
2013,E08000021,285821,1362,113161,0.01203594878094043,3440.1269165171752,82476,0.01651389495125855
2013,E08000022,202167,487,101364,0.004804467069176434,971.304693974192,82476,0.00590474804791697
2013,E08000023,148384,3791,81768,0.046362880344389006,6879.509637021818,82476,0.04596488675493477
2013,E08000024,276089,10503,129835,0.08089498209265608,22334.214710979322,82476,0.12734613705805325
2013,E08000037,200098,60734,98058,0.6193681290664709,123934.3238899427,82476,0.7363839177457685
2014,E06000005,105877,9,46658,0.0001928929658365125,20.422928543872434,85584,0.00010515984296130116
2014,E06000047,517573,4807,248388,0.019352786769087072,10016.479906436703,85584,0.05616704056833053
2014,E06000057,316832,840,151955,0.0055279523543154225,1751.432200322464,85584,0.00981491867638811
2014,E07000026,96532,97,42205,0.0022983058879279712,221.86006397346287,85584,0.0011333894185829127
2014,E07000028,108059,148,48183,0.003071622771516925,331.91648506734737,85584,0.0017292951953636194
2014,E07000029,69866,65,32888,0.0019764047676964244,138.08349549987838,85584,0.0007594877547205085
2014,E07000030,52649,66,22929,0.002878450870077195,151.54755985869426,85584,0.0007711721817162088
2014,E08000021,288340,1236,114906,0.010756618453344472,3101.563364837345,85584,0.014441951766685363
2014,E08000022,202857,451,102675,0.004392500608716825,891.0494959824689,85584,0.0052696765750607595
2014,E08000023,148572,4896,83846,0.05839276769315172,8675.530281706939,85584,0.057206954570947835
2014,E08000024,276782,11052,130371,0.08477345421911314,23463.766205674572,85584,0.12913628715647785
2014,E08000037,200781,61917,100146,0.6182673296986401,124136.33272422262,85584,0.723464666292765
2015,E06000047,519347,5436,253487,0.02144488672002904,11137.337583386921,89764,0.060558798627512136
2015,E06000057,316453,882,153376,0.005750573753390361,1819.78631598164,89764,0.00982576534022548
2015,E07000026,96756,73,43492,0.0016784696036052608,162.40200496643058,89764,0.0008132436165946259
2015,E07000028,108109,147,49653,0.002960546190562504,320.06168811552175,89764,0.0016376275567042467
2015,E07000029,69688,81,33096,0.0024474256707759244,170.55620014503262,89764,0.000902366204714585
2015,E07000030,52576,71,23296,0.0030477335164835165,160.23763736263737,89764,0.0007909629695646361
2015,E08000021,290764,1199,116963,0.010251105050315058,2980.652308849808,89764,0.013357247894478856
2015,E08000022,202725,443,103465,0.0042816411346832265,867.9956990286571,89764,0.00493516331714273
2015,E08000023,148495,6013,86444,0.0695594835963167,10329.235516635048,89764,0.06698676529566419
2015,E08000024,276813,11898,132596,0.08973121361127033,24838.76643337657,89764,0.13254756918140906
2015,E08000037,201724,63521,103114,0.6160269216595224,124267.4147448455,89764,0.7076444899959895
2016,E06000001,92845,8,45319,0.00017652640172995874,16.389593768618017,92424,8.655760408551892e-05
2016,E06000047,521776,5791,254114,0.0227889844715364,11890.745161620376,92424,0.062656885657405
2016,E06000057,317444,904,155066,0.0058297757084080325,1850.6273199798795,92424,0.009781009261663635
2016,E07000026,97099,112,43813,0.0025563189007828725,248.21600894711614,92424,0.0012118064571972648
2016,E07000028,108388,166,49691,0.00334064518725725,362.0858505564388,92424,0.0017960702847745176
2016,E07000029,69306,44,32783,0.001342159045846933,93.01967483146751,92424,0.000476066822470354
2016,E07000030,52642,89,23246,0.003828615675815194,201.54598640626347,92424,0.0009629533454513981
2016,E08000021,293713,1184,117216,0.010101010101010102,2966.79797979798,92424,0.0128105254046568
2016,E08000022,203575,443,104228,0.004250297424876232,865.2542982691792,92424,0.00479312732623561
2016,E08000023,149194,6448,87546,0.0736527082904987,10988.542160692663,92424,0.06976542889292825
