year,ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,total_trust_patients,ltla_frac_tp
2011,E06000025,263417,33,87700,0.0003762827822120866,99.11928164196121,184750,0.00017861975642760488
2011,E06000026,256589,14,91998,0.00015217722124394008,39.047001021761346,184750,7.577807848443844e-05
2011,E06000036,113696,8,39743,0.00020129330951362506,22.886244118461107,184750,4.330175913396482e-05
2011,E06000041,154943,9,45390,0.00019828155981493719,30.722339722405817,184750,4.8714479025710416e-05
2011,E06000044,205433,63013,68264,0.9230780499238253,189630.69303000122,184750,0.3410717185385656
2011,E06000045,235870,718,71309,0.010068855263711455,2374.9408910516204,184750,0.003886332882273342
2011,E06000046,138392,1972,7500,0.2629333333333333,36387.86986666667,184750,0.010673883626522327
2011,E06000052,533760,21,200894,0.00010453273865819786,55.795394586199684,184750,0.00011366711772665764
2011,E06000054,474319,762,159574,0.004775214007294421,2264.9747327258824,184750,0.00412449255751015
2011,E06000058,379441,51,170379,0.0002993326642367897,113.57908545067171,184750,0.00027604871447902573
2011,E06000059,365897,230,153828,0.0014951764308188365,547.0805705073199,184750,0.0012449255751014884
2011,E06000060,506550,9,163754,5.496048951475995e-05,27.840235963701648,184750,4.8714479025710416e-05
2011,E07000079,83180,8,28098,0.0002847177735070112,23.68282440031319,184750,4.330175913396482e-05
2011,E07000084,168550,308,60158,0.0051198510588782884,862.9508959739354,184750,0.0016671177266576456
2011,E07000085,116010,12311,39594,0.3109309491337071,36071.09940900136,184750,0.0666359945872801
2011,E07000086,125852,831,41392,0.020076343254735216,2526.6479512949363,184750,0.004497970230040596
2011,E07000087,111931,29270,35870,0.8160022302759966,91335.94563702258,184750,0.15843031123139378
2011,E07000088,82669,24822,27293,0.9094639651192612,75184.47653244421,184750,0.13435453315290935
2011,E07000089,91662,61,32841,0.0018574343046801254,170.25614323558966,184750,0.00033017591339648176
2011,E07000090,120783,36829,42860,0.8592860475968269,103787.14668688754,184750,0.1993450608930988
2011,E07000091,176789,419,62401,0.006714635983397703,1187.0737808688964,184750,0.0022679296346414073
2011,E07000092,94354,45,36193,0.0012433343464205787,117.31356892216728,184750,0.0002435723951285521
2011,E07000093,116698,256,41344,0.006191950464396285,722.5882352941177,184750,0.0013856562922868745
2011,E07000094,116820,5765,40753,0.14146197825926926,16525.588300247837,184750,0.0312043301759134
2011,E07000102,87921,12,32780,0.00036607687614399016,32.18584502745576,184750,6.495263870094723e-05
2011,E07000180,121891,17,36247,0.0004690043313929429,57.1674069578172,184750,9.201623815967524e-05
2011,E07000181,105442,26,32867,0.0007910670277177718,83.41168953661727,184750,0.00014073071718538567
2011,E07000189,162113,55,48297,0.0011387870882249415,184.61219123340996,184750,0.0002976995940460081
2011,E07000209,137580,10,46466,0.00021521112211079067,29.60874618000258,184750,5.412719891745602e-05
2011,E07000216,121754,78,43976,0.0017736947425868656,215.95442968892124,184750,0.000422192151556157
2011,E07000223,61334,9,24872,0.0003618526857510454,22.193872627854613,184750,4.8714479025710416e-05
2011,E07000224,149811,2436,61570,0.0395647230794218,5927.230729251259,184750,0.013185385656292287
2011,E07000225,113995,4116,44206,0.0931095326426277,10614.021173596344,184750,0.022278755074424898
2011,E07000227,131540,207,45394,0.004560074018592765,599.8321364056924,184750,0.0011204330175913397
2011,E07000229,104998,19,39714,0.00047842070806264786,50.233217505161896,184750,0.00010284167794316645
2012,E06000025,266193,11,86132,0.00012771095527794551,33.99576231830214,183871,5.982455090797353e-05
2012,E06000026,257744,12,92008,0.00013042344143987482,33.61585949047909,183871,6.526314644506202e-05
2012,E06000041,156658,9,45217,0.00019904018400159236,31.18123714532145,183871,4.894735983379652e-05
2012,E06000044,206517,62374,67693,0.9214246672477212,190289.85800599767,183871,0.33922695803035824
2012,E06000045,238519,716,73018,0.009805801309266208,2338.8699224848665,183871,0.003894034404555368
2012,E06000046,138826,2184,24757,0.08821747384578099,12246.879024114392,183871,0.011877892653001291
2012,E06000052,538249,17,200976,8.458721439375847e-05,45.528983560226095,183871,9.245612413050454e-05
2012,E06000054,476914,555,160669,0.003454306680193441,1647.4072160777746,183871,0.003018420523084119
2012,E06000058,382788,42,171527,0.0002448594098888221,93.72924379252242,183871,0.0002284210125577171
2012,E06000059,366966,181,155205,0.001166199542540511,427.9555813279212,183871,0.0009843857922130187
2012,E07000084,170691,309,61398,0.0050327372227108366,859.0429492817357,183871,0.0016805260209603473
2012,E07000085,116574,12238,40026,0.3057512616799081,35642.6475790736,183871,0.0665575321828891
2012,E07000086,126759,883,43610,0.02024764962164641,2566.5718183902773,183871,0.004802279859249147
2012,E07000087,112888,29325,36148,0.8112482018368927,91580.18700896314,183871,0.15948681412512036
2012,E07000088,83272,24567,27213,0.9027670598610958,75175.21860875317,183871,0.13360997655965326
2012,E07000089,92224,49,33100,0.0014803625377643507,136.52495468277945,183871,0.00026649118131733657
2012,E07000090,121285,36418,42349,0.8599494675198942,104298.97116815037,183871,0.19806277226968907
2012,E07000091,177480,449,63033,0.007123252899274983,1264.2349245633238,183871,0.0024419293961527376
2012,E07000092,94806,41,36829,0.00111325314290369,105.54307746612724,183871,0.0002229824170206286
2012,E07000093,117341,263,43373,0.006063680169690821,711.5182947916907,183871,0.001430350626254276
2012,E07000094,118074,5903,43412,0.1359762277711232,16055.257117847601,183871,0.032104029455433426
2012,E07000102,88804,12,33439,0.0003588624061724334,31.868417117736772,183871,6.526314644506202e-05
2012,E07000180,122710,18,37160,0.0004843918191603875,59.43972012917115,183871,9.789471966759304e-05
2012,E07000181,107164,27,34148,0.0007906758814571862,84.73199016047792,183871,0.00014684207950138955
2012,E07000189,163038,38,48551,0.0007826821280715124,127.60692879652322,183871,0.00020666663040936307
2012,E07000209,139338,10,46936,0.00021305607635929775,29.68680756775184,183871,5.4385955370885025e-05
2012,E07000216,122081,53,44326,0.0011956865045345847,145.97060416008662,183871,0.0002882455634656906
2012,E07000223,61970,9,24817,0.0003626546319055486,22.47370753918685,183871,4.894735983379652e-05
2012,E07000224,151556,2627,62353,0.04213109232915818,6385.2198290378965,183871,0.014287190475931497
2012,E07000225,114899,4266,44938,0.09493079353776314,10907.453246695446,183871,0.023201048561219552
2012,E07000227,132267,233,46463,0.00501474291371629,663.2850009685127,183871,0.0012671927601416212
2012,E07000229,105774,32,39406,0.0008120590772978736,85.89473684210526,183871,0.00017403505718683208
2013,E06000025,268951,10,89579,0.0001116333069134507,30.023889527679483,189889,5.2662344843566495e-05
2013,E06000026,258592,16,93507,0.00017111018426427968,44.24772476926861,189889,8.425975174970641e-05
2013,E06000041,158065,9,45893,0.00019610833896236898,30.997864598086853,189889,4.739611035920985e-05
2013,E06000044,206670,63939,69277,0.9229470098301024,190745.45852158728,189889,0.33671776669527986
2013,E06000045,239858,720,76791,0.00937609876157362,2248.932296753526,189889,0.003791688828736789
2013,E06000046,138555,2378,38859,0.06119560462183792,8478.956998378755,189889,0.012523105603800115
2013,E06000052,541734,19,204818,9.276528430118448e-05,50.25410852561786,189889,0.00010005845520277636
2013,E06000054,479911,474,168444,0.002813991593645366,1350.4655196979413,189889,0.0024961951455850524
2013,E06000058,385178,80,175841,0.0004549564663531258,175.2392217969643,189889,0.00042129875874853196
2013,E06000059,368555,133,158472,0.0008392649805643898,309.31530491190875,189889,0.0007004091864194345
2013,E07000084,172050,339,63307,0.0053548580725670146,921.3033313851547,189889,0.0017852534901969047
2013,E07000085,117401,12609,41475,0.3040144665461121,35691.602386980114,189889,0.06640195061325299
2013,E07000086,127759,949,45427,0.02089065973980232,2668.9697976974044,189889,0.0049976565256544606
2013,E07000087,113873,30515,37531,0.8130612027390691,92585.718339506,189889,0.1606991452901432
2013,E07000088,83542,25543,28346,0.9011147957383758,75280.93226557541,189889,0.13451542743392192
2013,E07000089,92959,51,33431,0.001525530196524184,141.81176153869163,189889,0.0002685779587021892
2013,E07000090,121671,37507,43614,0.8599761544458201,104634.15868757738,189889,0.19752065680476488
2013,E07000091,178186,416,64661,0.00643355345571519,1146.369156060067,189889,0.0021907535454923667
2013,E07000092,94897,25,37380,0.0006688068485821295,63.46776350989835,189889,0.00013165586210891626
2013,E07000093,118805,270,44103,0.006122032514794912,727.3280729202095,189889,0.0014218833107762954
2013,E07000094,119037,6245,43975,0.1420125071063104,16904.742808413874,189889,0.03288763435480728
2013,E07000102,89566,10,34487,0.00028996433438687044,25.970945573694443,189889,5.2662344843566495e-05
2013,E07000181,107945,20,35880,0.0005574136008918619,60.170011148272025,189889,0.00010532468968713299
2013,E07000189,164006,26,49511,0.0005251358284017693,86.12542667286057,189889,0.00013692209659327292
2013,E07000214,87134,8,34609,0.00023115374613539829,20.1413505157618,189889,4.212987587485321e-05
2013,E07000216,122783,55,46045,0.0011944836572917795,146.66228689325658,189889,0.0002896428966396158
2013,E07000223,62605,18,25716,0.0006999533364442371,43.82057862809146,189889,9.47922207184197e-05
2013,E07000224,153013,2783,64199,0.04334958488449976,6633.050031931962,189889,0.014655930569964556
2013,E07000225,115800,4438,46206,0.09604813227719344,11122.373717699,189889,0.023371548641574813
2013,E07000227,133173,254,47879,0.005305039787798408,706.4880636604775,189889,0.0013376235590265891
2013,E07000229,106413,30,40585,0.0007391893556732782,78.65935690526057,189889,0.0001579870345306995
2014,E06000025,270994,8,94366,8.477629654748533e-05,22.973867706589235,194296,4.117429077284144e-05
2014,E06000026,260512,22,95444,0.00023050165542097984,60.0484472570303,194296,0.00011322929962531396
2014,E06000044,208037,64951,70320,0.9236490329920364,192153.17387656425,194296,0.33428891999835303
2014,E06000045,242106,765,79879,0.009576985190100027,2318.645576434357,194296,0.0039372915551529625
