year,ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,total_trust_patients,ltla_frac_tp
2011,E06000035,264885,6049,99212,0.06097044712333185,16150.156886263758,137642,0.04394734165443688
2011,E07000061,99308,93,40047,0.002322271331185857,230.62012135740508,137642,0.0006756658578050303
2011,E07000062,90173,191,36006,0.005304671443648281,478.3381380880964,137642,0.001387657836997428
2011,E07000063,97584,76,35106,0.002164872101635048,211.2568791659545,137642,0.0005521570450879818
2011,E07000064,90729,1505,36720,0.04098583877995643,3718.604166666667,137642,0.010934162537597537
2011,E07000065,149415,12025,56293,0.2136144813742384,31917.207734531825,137642,0.08736432193661818
2011,E07000105,118405,985,38958,0.025283638790492325,2993.709250988244,137642,0.0071562459133113435
2011,E07000106,150600,292,52154,0.00559880354335238,843.1798136288684,137642,0.0021214454890222463
2011,E07000107,97604,472,33838,0.01394881494178143,1361.4601335776347,137642,0.003429185858967466
2011,E07000108,111718,246,40077,0.006138183995808071,685.745639643686,137642,0.0017872451722584675
2011,E07000109,101766,1320,35711,0.03696340063285823,3761.61742880345,137642,0.009590096046264948
2011,E07000110,155764,36092,47534,0.7592880885261076,118269.74982118062,137642,0.2622164746225716
2011,E07000111,115351,12989,33141,0.3919314444343864,45209.68404695091,137642,0.0943679981401026
2011,E07000112,108199,285,39104,0.007288256955810147,788.5821143617021,137642,0.002070588919079932
2011,E07000113,136324,3138,51193,0.061297443009786484,8356.312620866134,137642,0.022798273782711667
2011,E07000114,134402,288,52563,0.005479139318532047,736.4072826893441,137642,0.0020923845919123525
2011,E07000115,121087,29086,37881,0.7678255589873552,92973.69346110188,137642,0.21131631333459264
2011,E07000116,115246,30191,38118,0.7920405057977858,91279.50013117165,137642,0.2193443861612008
2011,E07000211,138375,38,49074,0.0007743407914577984,107.14940701797285,137642,0.00027607852254399096
2011,E07000215,83178,486,29248,0.01661652078774617,1382.128966083151,137642,0.0035308989988520945
2011,E07000226,107053,135,37608,0.003589661774090619,384.284061901723,137642,0.0009808052774589152
2011,E07000228,140188,1390,44892,0.030963200570257508,4340.669161543259,137642,0.010098661745688091
2011,E09000004,232774,93,34157,0.002722721550487455,633.7787861931669,137642,0.0006756658578050303
2011,E09000006,310554,167,36965,0.004517787095901529,1403.0168537806032,137642,0.0012132924543380654
2011,E09000011,255483,10,32537,0.0003073424101791806,78.52076097980759,137642,7.265224277473446e-05
2012,E06000035,268130,6172,99850,0.06181271907861793,16573.844366549823,141759,0.04353868184736066
2012,E06000043,275724,55,88647,0.0006204383679086715,171.06974855325055,141759,0.0003879824208692217
2012,E07000061,99901,80,40516,0.0019745285813012143,197.25737980057258,141759,0.0005643380667188679
2012,E07000062,90377,197,35671,0.005522693504527487,499.12447085868075,141759,0.0013896824892952126
2012,E07000063,98695,83,36356,0.002282979425679393,225.31865441742767,141759,0.0005855007442208255
2012,E07000064,91065,1560,36343,0.04292435957405828,3908.9068046116167,141759,0.011004592301017923
2012,E07000065,151050,11896,57145,0.20817219354274213,31444.409834631202,141759,0.08391707052109566
2012,E07000105,120128,1024,40317,0.025398715182181213,3051.096857405065,141759,0.0072235272540015095
2012,E07000106,153223,333,53795,0.006190166372339437,948.4758620689656,141759,0.0023490572027172877
2012,E07000107,98851,470,34845,0.013488305352274358,1333.3324723776725,141759,0.0033154861419733487
2012,E07000108,111798,283,41352,0.0068436834977751975,765.1101276842717,141759,0.0019963459110179955
2012,E07000109,102559,1338,36840,0.036319218241042346,3724.8627035830623,141759,0.009438554165873069
2012,E07000110,157368,38269,50236,0.7617843777370809,119880.48395572895,141759,0.26995816844080445
2012,E07000111,116306,13885,34701,0.40013256102129613,46537.81764214288,141759,0.09794792570489352
2012,E07000112,108611,319,40817,0.007815371046377735,848.8352647181323,141759,0.0022502980410414857
2012,E07000113,137794,3287,52223,0.06294161576316948,8672.977002470176,141759,0.023187240316311485
2012,E07000114,135687,288,54304,0.005303476723629935,719.612846199175,141759,0.0020316170401879245
2012,E07000115,122030,29901,38784,0.7709622524752475,94080.52366955446,141759,0.21092840666201088
2012,E07000116,115796,29931,37771,0.7924333483360251,91760.61200391834,141759,0.21114003343703044
2012,E07000211,139772,31,50442,0.0006145672257245946,85.89929027397804,141759,0.00021868100085356134
2012,E07000215,83642,519,29912,0.017350895961487027,1451.2636400106976,141759,0.0036611432078386564
2012,E07000226,108234,107,38928,0.002748664200575421,297.4989210850802,141759,0.0007548021642364858
2012,E07000227,132267,9,46463,0.0001937025159804576,25.620450681187183,141759,6.348803250587264e-05
2012,E07000228,141260,1365,46583,0.029302535259644075,4139.276130777322,141759,0.009629018263390684
2012,E09000004,234308,143,38211,0.003742377849310408,876.869069116223,141759,0.0010087542942599764
2012,E09000006,314039,206,38388,0.005366260289673856,1685.2150151088879,141759,0.001453170521801085
2012,E09000023,280705,8,113912,7.022965095863474e-05,19.713814172343568,141759,5.643380667188679e-05
2013,E06000035,270689,6764,102030,0.06629422718808194,17945.118063314712,153215,0.044147113533270235
2013,E06000043,277991,68,90245,0.0007535043492714278,209.46742755831346,153215,0.0004438207747283228
2013,E07000061,100363,92,41544,0.0022145195455420762,222.2558251492393,153215,0.0006004634011030251
2013,E07000062,90906,211,36302,0.005812351936532422,528.3776651424164,153215,0.0013771497568775904
2013,E07000063,99626,92,37939,0.002424945306940088,241.58760114921319,153215,0.0006004634011030251
2013,E07000064,91232,1750,36599,0.04781551408508429,4362.30498101041,153215,0.01142185817315537
2013,E07000065,152777,12168,58801,0.2069352562031258,31614.94763694495,153215,0.07941781157197403
2013,E07000105,121684,1118,43223,0.025865858454989243,3147.461120236911,153215,0.007296935678621545
2013,E07000106,154941,341,56422,0.006043741802842863,936.423398674276,153215,0.0022256306497405605
2013,E07000107,100399,558,38043,0.014667612964277266,1472.613674000473,153215,0.0036419410632118265
2013,E07000108,112490,273,43481,0.006278604447919781,706.2802143464962,153215,0.0017818098750122374
2013,E07000109,103383,1449,39852,0.03635953026196929,3758.957317073171,153215,0.009457298567372648
2013,E07000110,159230,42071,54507,0.7718458179683343,122901.00959509787,153215,0.27458799725875405
2013,E07000111,116889,15788,39544,0.39925146672061496,46668.104693505964,153215,0.10304474105015828
2013,E07000112,108767,334,42958,0.007775036081754272,845.6673495041669,153215,0.0021799432170479392
2013,E07000113,139274,3405,53611,0.06351308500121244,8845.721400458862,153215,0.02222367261691088
2013,E07000114,136792,311,57376,0.005420384829894032,741.4652816508644,153215,0.0020298273667721826
2013,E07000115,123171,32486,41736,0.7783687943262412,95872.46276595745,153215,0.21202884835035732
2013,E07000116,116094,31621,39419,0.8021766153377813,93127.89198102437,153215,0.20638318702476915
2013,E07000211,140928,8,52491,0.0001524070793088339,21.478424872835344,153215,5.221420879156741e-05
2013,E07000215,84616,570,31043,0.01836162742003028,1553.6874657732822,153215,0.0037202623763991772
2013,E07000226,108953,74,40132,0.0018439150802352239,200.90007973686835,153215,0.0004829814313219985
2013,E07000227,133173,10,47879,0.00020885983416529168,27.81449069529439,153215,6.526776098945927e-05
2013,E07000228,142983,1209,48945,0.024701195219123503,3531.8509960159363,153215,0.007890872303625625
2013,E09000004,236816,163,56501,0.002884904691952355,683.1915895293889,153215,0.001063864504128186
2013,E09000006,318167,281,71749,0.003916430891022871,1246.0790673040738,153215,0.0018340240838038047
2014,E06000035,273212,7352,103273,0.07118995284343439,19449.9493962604,165561,0.04440659334021901
2014,E06000043,280650,59,92198,0.0006399271133864076,179.5955443718953,165561,0.00035636411956922216
2014,E07000061,101340,94,42515,0.0022109843584617195,224.06115488651062,165561,0.0005677665633814728
2014,E07000062,91360,240,37710,0.006364359586316627,581.447891805887,165561,0.0014496167575697176
2014,E07000063,100428,87,39466,0.00220442912887042,221.38640855419854,165561,0.0005254860746190227
2014,E07000064,92370,1939,37281,0.052010407446152186,4804.201335801078,165561,0.011711695387198677
2014,E07000065,155005,12899,60578,0.21293208755653867,33005.53823170128,165561,0.07791086064954911
2014,E07000105,123159,1236,45942,0.026903487005354575,3313.406556092465,165561,0.007465526301484045
2014,E07000106,157044,362,58403,0.006198311730561786,973.4076674143453,165561,0.0021865052760009908
2014,E07000107,102010,650,41670,0.015598752099832013,1591.2287017038636,165561,0.003926045385084651
2014,E07000108,113292,260,45370,0.005730659025787965,649.2378223495701,165561,0.0015704181540338606
2014,E07000109,104802,1595,42788,0.03727680658128448,3906.683883331776,165561,0.009633911368015412
2014,E07000110,161510,46017,58753,0.7832280904804861,126499.16889350332,165561,0.2779458930545237
2014,E07000111,117625,17488,44147,0.3961311074365189,46594.921512220535,165561,0.10562874106824677
2014,E07000112,109324,340,44951,0.007563791684278436,826.9039620920558,165561,0.0020536237398904333
2014,E07000113,140901,3706,55088,0.06727417949462677,9478.999164972409,165561,0.022384498764805718
2014,E07000114,138526,317,59953,0.00528747518889797,732.4527880172802,165561,0.0019147021339566688
2014,E07000115,124583,35309,44968,0.7852028108877424,97822.9217888276,165561,0.21326882538762149
2014,E07000116,116525,33337,41163,0.8098778028812282,94371.01098073511,165561,0.20135780769625694
2014,E07000215,85340,566,31614,0.017903460492187006,1527.8813184032392,165561,0.003418679519935251
2014,E07000226,109874,18,40459,0.0004448948318050372,48.88237474974666,165561,0.00010872125681772882
2014,E07000227,134507,10,48848,0.00020471667212577796,27.535825417622014,165561,6.040069823207157e-05
2014,E07000228,144664,1112,51395,0.021636345948049418,3130.0003502286213,165561,0.0067165576434063574
2014,E09000004,240016,202,78222,0.0025823936999821023,619.8158062949043,165561,0.0012200941042878454
2014,E09000006,321602,358,99322,0.0036044380902519077,1159.194498701194,165561,0.0021623449967081623
2014,E09000011,268853,8,77112,0.00010374520178441748,27.89220873534599,165561,4.832055858565725e-05
2015,E06000035,275176,7716,105321,0.07326174267240151,20159.87330162076,176135,0.04380730689527919
2015,E07000061,102204,100,42328,0.0023625023625023626,241.45719145719147,176135,0.0005677463309393362
2015,E07000062,91937,268,38636,0.0069365358732788075,637.7242985816338,176135,0.0015215601669174212
2015,E07000063,100898,49,40181,0.0012194818446529456,123.04327916179287,176135,0.0002781957021602748
2015,E07000064,93192,2148,38193,0.056240672374518894,5241.180739926164,176135,0.012195191188576943
2015,E07000065,156790,13940,62050,0.22465753424657534,35224.054794520554,176135,0.07914383853294348
2015,E07000105,124047,1377,48396,0.028452764691296806,3529.4801016612946,176135,0.007817866977034661
2015,E07000106,159663,357,60799,0.0058718071020904955,937.5103373410747,176135,0.0020268544014534306
2015,E07000107,103531,642,44665,0.01437367065935296,1488.1204970334713,176135,0.003644931444630539
2015,E07000108,113446,234,47108,0.004967309161925788,563.5213551838327,176135,0.0013285264143980471
2015,E07000109,105715,1702,45466,0.03743456648924471,3957.395196410505,176135,0.009663042552587505
2015,E07000110,164019,49341,62473,0.7897971923871112,129541.7456981416,176135,0.28013171714877794
2015,E07000111,118165,18843,48047,0.3921784918933544,46341.77149457822,176135,0.10698044113889914
2015,E07000112,109838,342,46699,0.00732349729116255,804.3982954667122,176135,0.0019416924518125304
2015,E07000113,142465,3995,56741,0.07040764174054034,10030.62468056608,176135,0.02268146592102649
2015,E07000114,139822,297,62082,0.004783995360974195,668.9077993621339,176135,0.0016862066028898288
2015,E07000115,125779,37602,47676,0.788698716335263,99201.73584193304,176135,0.21348397535980926
2015,E07000116,116610,34896,42993,0.8116670155606727,94648.49068453004,176135,0.1981207596445908
2015,E07000215,85914,599,32290,0.01855063487147724,1593.7592443480953,176135,0.0034008005223266245
2015,E07000226,110887,8,40248,0.00019876764062810572,22.040747366328763,176135,4.54197064751469e-05
2015,E07000228,145969,1049,53444,0.0196280218546516,2865.0827221016393,176135,0.0059556590115536386
2015,E09000004,242387,211,98111,0.0021506253121464465,521.2836175352408,176135,0.0011979447582819993
