year,ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,total_trust_patients,ltla_frac_tp
2011,E06000043,272952,3310,87037,0.0380298034169376,10380.310902259958,167085,0.0198102762067211
2011,E06000044,205433,574,68264,0.0084085315832649,1727.389868744873,167085,0.0034353772032199
2011,E07000061,99308,78,40047,0.0019477114390591,193.42332759008164,167085,0.0004668282610647
2011,E07000063,97584,195,35106,0.0055546060502478,542.0406768073833,167085,0.0011670706526618
2011,E07000064,90729,9,36720,0.0002450980392156,22.2375,167085,5.386479935362241e-05
2011,E07000065,149415,58,56293,0.0010303234860462,153.94578366759632,167085,0.0003471287069455
2011,E07000085,116010,845,39594,0.0213416174167803,2475.8410365206846,167085,0.0050573061615345
2011,E07000087,111931,145,35870,0.0040423752439364,452.4671034290493,167085,0.0008678217673639
2011,E07000088,82669,134,27293,0.0049096838017073,405.8786502033488,167085,0.0008019870125983
2011,E07000090,120783,3173,42860,0.0740317312179188,8941.774591693887,167085,0.0189903342610048
2011,E07000094,116820,113,40753,0.0027728020023065,323.9187299094545,167085,0.0006763024807732
2011,E07000112,108199,10,39104,0.0002557283142389,27.669547872340427,167085,5.9849777059580455e-05
2011,E07000114,134402,8,52563,0.0001521983144036,20.455757852481785,167085,4.787982164766436e-05
2011,E07000208,75191,10,24986,0.0004002241255102,30.093252221243898,167085,5.9849777059580455e-05
2011,E07000210,85637,40,29167,0.0013714128981383,117.4436863578702,167085,0.0002393991082383
2011,E07000211,138375,49,49074,0.0009984920731955,138.16634062843866,167085,0.0002932639075919
2011,E07000215,83178,28,29248,0.0009573304157549,79.62882932166302,167085,0.0001675793757668
2011,E07000216,121754,155,43976,0.0035246498089867,429.1402128433691,167085,0.0009276715444234
2011,E07000223,61334,19972,24872,0.8029913155355419,49250.66934705693,167085,0.119531974743394
2011,E07000224,149811,53269,61570,0.8651778463537437,129613.15834010072,167085,0.3188137774186791
2011,E07000225,113995,33185,44206,0.7506899515902818,85574.90103153417,167085,0.1986114851722177
2011,E07000226,107053,275,37608,0.0073122739842586,782.8008668368433,167085,0.0016458688691384
2011,E07000227,131540,16467,45394,0.3627571925805172,47717.08111204124,167085,0.0985546278840111
2011,E07000228,140188,474,44892,0.0105586741512964,1480.199411921946,167085,0.0028368794326241
2011,E07000229,104998,34501,39714,0.8687364657299693,91215.59142871531,167085,0.2064877158332585
2011,E09000008,364815,8,136880,5.844535359438925e-05,21.321741671537115,167085,4.787982164766436e-05
2012,E06000038,156795,8,47742,0.0001675673411252,26.27372125172804,166825,4.7954443278885056e-05
2012,E06000043,275724,3249,88647,0.0366509864970049,10105.5566009002,166825,0.0194754982766371
2012,E06000044,206517,585,67693,0.0086419570708935,1784.7110484097325,166825,0.0035066686647684
2012,E07000061,99901,68,40516,0.001678349294106,167.66877283048672,166825,0.0004076127678705
2012,E07000063,98695,180,36356,0.0049510397183408,488.6428650016503,166825,0.0010789749737749
2012,E07000064,91065,9,36343,0.0002476405360041,22.551385411220867,166825,5.394874868874569e-05
2012,E07000065,151050,23,57145,0.0004024849068159,60.79534517455596,166825,0.0001378690244267
2012,E07000085,116574,860,40026,0.0214860340778493,2504.712936591216,166825,0.0051551026524801
2012,E07000087,112888,156,36148,0.004315591457342,487.178488436428,166825,0.0009351116439382
2012,E07000088,83272,107,27213,0.0039319442913313,327.4208650277441,166825,0.000641390678855
2012,E07000090,121285,3034,42349,0.0716427778696073,8689.194313915323,166825,0.0181867226135171
2012,E07000094,118074,97,43412,0.0022344052335759,263.82516354924905,166825,0.0005814476247564
2012,E07000112,108611,16,40817,0.0003919935321067,42.57480951564299,166825,9.590888655777013e-05
2012,E07000210,86096,54,29897,0.0018062012910994,155.5067063584975,166825,0.0003236924921324
2012,E07000211,139772,50,50442,0.0009912374608461,138.54724237738392,166825,0.000299715270493
2012,E07000215,83642,25,29912,0.0008357849692431,69.90672639743248,166825,0.0001498576352465
2012,E07000216,122081,139,44326,0.0031358570590624,382.828565627397,166825,0.0008332084519706
2012,E07000223,61970,19615,24817,0.7903856227585929,48980.19704235,166825,0.1175783006144163
2012,E07000224,151556,53526,62353,0.8584350392122272,130100.98080284832,166825,0.3208511913682002
2012,E07000225,114899,33637,44938,0.7485201833637456,86004.220548311,166825,0.2016304510714821
2012,E07000226,108234,257,38928,0.0066019317714755,714.5534833538842,166825,0.0015405364903341
2012,E07000227,132267,16757,46463,0.3606525622538364,47702.43245162818,166825,0.1004465757530346
2012,E07000228,141260,452,46583,0.0097031105768198,1370.6614000815748,166825,0.002709426045257
2012,E07000229,105774,33913,39406,0.8606049840125869,91029.63157894736,166825,0.2032848793646036
