year,ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,total_trust_patients,ltla_frac_tp
2011,E06000032,203641,1283,72615,0.0176685257866831,3598.036259725952,122679,0.0104581876278743
2011,E06000056,255644,932,95595,0.0097494638840943,2492.3919451854176,122679,0.0075970622518931
2011,E06000060,506550,766,163754,0.0046777483298117,2369.5134164661627,122679,0.006243937430204
2011,E07000095,93702,33,36221,0.0009110736865354,85.36942657574336,122679,0.0002689946934683
2011,E07000096,145298,31625,50813,0.622380099580816,90430.5837088934,122679,0.2577865812404731
2011,E07000098,100379,10665,38943,0.2738617980124798,27489.973422694708,122679,0.0869341941163524
2011,E07000099,127494,261,44003,0.0059314137672431,756.2196668408972,122679,0.0021275034847039
2011,E07000102,87921,22372,32780,0.6824893227577792,60005.1437461867,122679,0.1823620994628257
2011,E07000103,90653,25219,32552,0.774729663307938,70231.56816785451,122679,0.2055690052902289
2011,E07000240,141248,22301,47765,0.4668899822045431,65947.2762064273,122679,0.1817833533041515
2011,E07000241,110727,735,36606,0.0200786756269464,2223.251516144894,122679,0.0059912454454307
2011,E07000242,138155,126,44545,0.0028286002918397,390.7852733191155,122679,0.0010270706477881
2011,E07000243,84247,186,29293,0.0063496398456969,534.9381080804287,122679,0.0015161519086396
2011,E09000003,357538,669,138470,0.0048313714161912,1727.398873402181,122679,0.0054532560584941
2011,E09000005,312245,201,114282,0.0017588071612327,549.1787420591169,122679,0.0016384222238524
2011,E09000009,339314,8,135612,5.8991829631596025e-05,20.016753679615373,122679,6.521083478019874e-05
2011,E09000010,313935,16,122444,0.0001306719806605,41.02250824866878,122679,0.0001304216695603
2011,E09000015,240499,2436,85681,0.0284310407208132,6837.6368623148655,122679,0.0198566991905705
2011,E09000017,275499,2845,107741,0.0264059178956943,7274.803974345885,122679,0.0231906031187081
2012,E06000032,205498,1239,74717,0.0165825715700576,3407.685292503714,126333,0.0098074137398779
2012,E06000042,252773,18,89101,0.0002020179347033,51.06467940876084,126333,0.00014248058702
2012,E06000056,259591,1019,96230,0.0105892133430323,2748.8644809311027,126333,0.0080659843429666
2012,E06000060,510983,817,166677,0.0049016960948421,2504.683375630711,126333,0.0064670355330752
2012,E07000095,94595,47,35735,0.0013152371624457,124.41485938155868,126333,0.0003720326438856
2012,E07000096,146728,31980,51258,0.6239026103242421,91543.9822076554,126333,0.2531405096055662
2012,E07000098,100895,11031,39008,0.2827881460213289,28531.909992821984,126333,0.087316853078768
2012,E07000099,128302,253,42753,0.005917713376839,759.2544616752041,126333,0.002002643806448
2012,E07000102,88804,22835,33439,0.6828852537456264,60642.94207362661,126333,0.180752455811229
2012,E07000103,91940,25813,33268,0.7759107851388722,71337.23758566791,126333,0.2043250773748743
2012,E07000240,142137,23985,48360,0.4959677419354839,70495.36693548388,126333,0.1898553822041747
2012,E07000241,111661,774,35723,0.0216667133219494,2419.3268762421967,126333,0.0061266652418607
2012,E07000242,139405,135,43020,0.0031380753138075,437.4633891213389,126333,0.0010686044026501
2012,E07000243,84824,174,28800,0.0060416666666666,512.4783333333334,126333,0.0013773123411935
2012,E09000003,363777,709,138085,0.0051345185936198,1867.8197704312563,126333,0.0056121520109551
2012,E09000005,314593,200,116131,0.0017221930406179,541.7898752271142,126333,0.0015831176335557
2012,E09000007,224809,8,72841,0.0001098282560645,24.69038041762194,126333,6.332470534223046e-05
2012,E09000009,340332,10,136941,7.302414908610277e-05,24.85245470677153,126333,7.915588167778807e-05
2012,E09000010,317257,15,121975,0.0001229760196761,39.0150030744005,126333,0.0001187338225166
2012,E09000015,241978,2432,87498,0.0277949210267663,6725.759400214862,126333,0.019250710424038
2012,E09000017,281179,2839,110892,0.0256014861306496,7198.600268729935,126333,0.022472354808324
