year,ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,total_trust_patients,ltla_frac_tp
2011,E06000032,203641,362,72615,0.0049851958961647,1015.1902774908766,16341,0.0221528670216021
2011,E06000033,174274,236,64508,0.0036584609660817,637.5746264029268,16341,0.0144422005997185
2011,E06000034,158268,113,53689,0.0021047141872636,333.1089049898489,16341,0.006915121473594
2011,E06000035,264885,63,99212,0.0006350038301818,168.2029895577148,16341,0.0038553332109418
2011,E06000039,140713,11,54239,0.0002028060989325,28.537454599089216,16341,0.0006731534177834
2011,E06000040,145098,16,50927,0.0003141751919414,45.58619200031418,16341,0.0009791322440487
2011,E06000041,154943,8,45390,0.000176250275391,27.30874641991628,16341,0.0004895661220243
2011,E06000043,272952,43,87037,0.0004940427634224,134.84996036168525,16341,0.0026314179058809
2011,E06000054,474319,11,159574,6.893353553837092e-05,32.69648564302456,16341,0.0006731534177834
2011,E06000055,157840,155,61892,0.0025043624377948,395.288567181542,16341,0.0094853436142218
2011,E06000056,255644,454,95595,0.0047492023641403,1214.1050891783043,16341,0.0277828774248822
2011,E06000060,506550,88,163754,0.0005373914530332,272.2156405339717,16341,0.0053852273422679
2011,E07000011,170039,8,60136,0.0001330317945989,22.620593321803916,16341,0.0004895661220243
2011,E07000061,99308,21,40047,0.0005243838489774,52.075511274252754,16341,0.0012851110703139
2011,E07000063,97584,18,35106,0.0005127328661767,50.03452401298923,16341,0.0011015237745548
2011,E07000064,90729,20,36720,0.0005446623093681,49.41666666666667,16341,0.0012239153050608
2011,E07000066,174971,139,62378,0.0022283497386899,389.8965821283145,16341,0.0085062113701731
2011,E07000067,147514,30,48494,0.0006186332329772,91.25706272940982,16341,0.0018358729575913
2011,E07000068,73841,73,24621,0.0029649486210958,218.9347711303359,16341,0.0044672908634722
2011,E07000069,87964,123,33361,0.0036869398399328,324.31797607985374,16341,0.0075270791261244
2011,E07000070,168491,110,54365,0.0020233606180446,340.9180538949692,16341,0.0067315341778348
2011,E07000071,173614,61,59731,0.0010212452495354,177.3024727528419,16341,0.0037329416804357
2011,E07000072,124880,186,48938,0.0038007274510605,474.63484408843846,16341,0.0113824123370662
2011,E07000073,82177,68,34960,0.0019450800915331,159.84084668192222,16341,0.004161312037207
2011,E07000074,61720,20,20947,0.0009547906621473,58.92967966773285,16341,0.0012239153050608
2011,E07000075,83333,86,29337,0.0029314517503493,244.2866687118656,16341,0.0052628358117618
2011,E07000076,138062,75,58059,0.0012917893866583,178.3470263008319,16341,0.0045896823939783
2011,E07000077,80032,10,25279,0.0003955852684046,31.659480200957315,16341,0.0006119576525304
2011,E07000085,116010,10,39594,0.0002525635197252,29.29989392332171,16341,0.0006119576525304
2011,E07000089,91662,10,32841,0.0003044974269967,27.910843153375357,16341,0.0006119576525304
2011,E07000092,94354,17,36193,0.0004697040864255,44.31845937059653,16341,0.0010403280093017
2011,E07000095,93702,169,36221,0.0046658016068026,437.194942160625,16341,0.0103420843277645
2011,E07000096,145298,561,50813,0.011040481766477,1604.159919705587,16341,0.0343308243069579
2011,E07000098,100379,860,38943,0.0220835580206969,2216.725470559536,16341,0.0526283581176182
2011,E07000099,127494,264,44003,0.0059995909369815,764.9118469195282,16341,0.0161556820268037
2011,E07000102,87921,449,32780,0.0136973764490543,1204.2870347773032,16341,0.0274768985986169
2011,E07000103,90653,489,32552,0.0150221184566232,1361.8001044482671,16341,0.0299247292087387
2011,E07000105,118405,23,38958,0.0005903793829252,69.90387083525847,16341,0.00140750260082
2011,E07000106,150600,37,52154,0.0007094374352878,106.84127775434293,16341,0.0022642433143626
2011,E07000107,97604,29,33838,0.0008570246468467,83.64903363082924,16341,0.0017746771923382
2011,E07000109,101766,68,35711,0.0019041751841169,193.7802917868444,16341,0.004161312037207
2011,E07000110,155764,38,47534,0.0007994277780115,124.52206841418774,16341,0.0023254390796156
2011,E07000111,115351,16,33141,0.0004827856733351,55.68981020488217,16341,0.0009791322440487
2011,E07000112,108199,17,39104,0.0004347381342062,47.03823138297872,16341,0.0010403280093017
2011,E07000113,136324,17,51193,0.0003320766511046,45.27001738518938,16341,0.0010403280093017
2011,E07000114,134402,69,52563,0.0013127104617316,176.4309114776554,16341,0.00422250780246
2011,E07000115,121087,29,37881,0.0007655552915709,92.69879359045431,16341,0.0017746771923382
2011,E07000116,115246,8,38118,0.0002098745999265,24.18720814313448,16341,0.0004895661220243
2011,E07000203,97076,8,33413,0.0002394277676353,23.242689970969383,16341,0.0004895661220243
2011,E07000207,131428,8,42682,0.0001874326413944,24.6338971931962,16341,0.0004895661220243
2011,E07000209,137580,19,46466,0.0004089011320105,56.256617742004906,16341,0.0011627195398078
2011,E07000210,85637,27,29167,0.0009257037062433,79.27448829156239,16341,0.0016522856618322
2011,E07000211,138375,17,49074,0.0003464156172311,47.93526103435628,16341,0.0010403280093017
2011,E07000213,95852,37,34747,0.0010648401300831,102.06705614873226,16341,0.0022642433143626
2011,E07000215,83178,21,29248,0.0007179978118161,59.72162199124727,16341,0.0012851110703139
2011,E07000216,121754,37,43976,0.0008413680189194,102.43992177551392,16341,0.0022642433143626
2011,E07000217,99493,8,33858,0.0002362809380353,23.50829936794849,16341,0.0004895661220243
2011,E07000224,149811,8,61570,0.0001299334091278,19.46545395484814,16341,0.0004895661220243
2011,E07000225,113995,19,44206,0.0004298059087001,48.99572456227661,16341,0.0011627195398078
2011,E07000227,131540,8,45394,0.0001762347446799,23.18191831519584,16341,0.0004895661220243
2011,E07000229,104998,19,39714,0.0004784207080626,50.2332175051619,16341,0.0011627195398078
2011,E07000240,141248,581,47765,0.0121637182037056,1718.1008688370143,16341,0.0355547396120188
2011,E07000241,110727,347,36606,0.0094793203300005,1049.6167021799706,16341,0.0212349305428064
2011,E07000242,138155,150,44545,0.0033673812998091,465.2205634751375,16341,0.0091793647879566
2011,E07000243,84247,178,29293,0.0060765370566346,511.9300174103028,16341,0.0108928462150419
2011,E07000244,239946,9,91378,9.849197837553895e-05,23.632756243297077,16341,0.0005507618872774
2011,E09000001,7412,9,2137,0.00421151146467,31.21572297613477,16341,0.0005507618872774
2011,E09000002,187029,193,69590,0.002773386980888,518.7037936485127,16341,0.0118107826938375
2011,E09000003,357538,1676,138470,0.0121037047735971,4327.534397342384,16341,0.1025641025641025
2011,E09000004,232774,68,34157,0.0019908071551951,463.4081447433908,16341,0.004161312037207
2011,E09000005,312245,868,114282,0.0075952468455224,2371.5778512801667,16341,0.0531179242396426
2011,E09000006,310554,44,36965,0.001190315162992,369.65713512782366,16341,0.0026926136711339
2011,E09000007,220087,264,72962,0.0036183218661769,796.3456045612785,16341,0.0161556820268037
2011,E09000008,364815,77,136880,0.0005625365283459,205.22176358854472,16341,0.0047120739244844
2011,E09000009,339314,454,135612,0.003347786331593,1135.9507713181724,16341,0.0277828774248822
2011,E09000010,313935,668,122444,0.0054555551925778,1712.6897193819211,16341,0.0408787711890337
2011,E09000011,255483,45,32537,0.0013830408458063,353.34342440913423,16341,0.002753809436387
2011,E09000012,247182,206,88435,0.002329394470515,575.7843840108554,16341,0.0126063276421271
2011,E09000013,182445,18,63620,0.000282929896259,51.61914492298019,16341,0.0011015237745548
2011,E09000014,255540,422,94034,0.0044877384775719,1146.796690558734,16341,0.0258246129367847
2011,E09000015,240499,1457,85681,0.0170049369171695,4089.670323642348,16341,0.0891622299736858
2011,E09000016,237927,341,84891,0.0040169158096853,955.732727851009,16341,0.0208677559512881
2011,E09000017,275499,643,107741,0.0059680158899583,1644.182409667629,16341,0.0393488770577076
2011,E09000018,254927,197,93861,0.0020988482969497,535.0530997965076,16341,0.0120555657548497
2011,E09000019,206285,291,78519,0.0037061093493294,764.514767126428,16341,0.0178079676886359
2011,E09000020,158251,48,50701,0.0009467268890159,149.82047691367035,16341,0.0029373967321461
2011,E09000022,304481,18,108324,0.0001661681621801,50.59504818876703,16341,0.0011015237745548
2011,E09000023,276938,24,112394,0.000213534530313,59.13582575582326,16341,0.001468698366073
2011,E09000024,200543,20,75416,0.0002651957144372,53.18314416039037,16341,0.0012239153050608
2011,E09000025,310460,103,112342,0.0009168432109095,284.64314325897703,16341,0.0063031638210635
2011,E09000026,281395,311,102662,0.0030293584773333,852.446328729228,16341,0.0190318829936968
2011,E09000027,187527,40,62176,0.0006433350488934,120.64269171384456,16341,0.0024478306101217
2011,E09000028,288717,18,102300,0.0001759530791788,50.80064516129032,16341,0.0011015237745548
2011,E09000030,256012,89,76079,0.0011698366172005,299.49221204274505,16341,0.0054464231075209
2011,E09000031,259742,195,98132,0.0019871193902091,516.1383646516937,16341,0.0119331742243436
2011,E09000032,307710,34,105396,0.0003225928877756,99.26505749743824,16341,0.0020806560186035
2011,E09000033,219582,211,72308,0.0029180726890523,640.7562372075013,16341,0.0129123064683923
2012,E06000032,205498,391,74717,0.005233079486596,1075.3873683365232,18111,0.0215890895036165
2012,E06000033,175091,259,65002,0.0039844927848373,697.6488261899634,18111,0.0143007012312958
2012,E06000034,159837,156,54562,0.0028591327297386,456.995198123236,18111,0.0086135497763789
2012,E06000035,268130,114,99850,0.0011417125688532,306.1273910866299,18111,0.0062945171442769
2012,E06000039,141820,16,56955,0.000280923536125,39.84057589324905,18111,0.0008834410027055
2012,E06000040,145742,34,52599,0.0006464001216753,94.20764653320406,18111,0.0018773121307492
2012,E06000041,156658,8,45217,0.0001769246080014,27.71665524028573,18111,0.0004417205013527
2012,E06000043,275724,26,88647,0.0002932981375568,80.86933567971843,18111,0.0014355916293964
2012,E06000054,476914,18,160669,0.0001120315680062,53.429423224144045,18111,0.0009938711280437
2012,E06000055,159369,189,62653,0.0030166153256827,480.7549678387308,18111,0.0104356468444591
2012,E06000056,259591,497,96230,0.0051647095500363,1340.7121168034917,18111,0.0274418861465407
2012,E06000059,366966,8,155205,5.154473116201153e-05,18.915163815598724,18111,0.0004417205013527
2012,E06000060,510983,85,166677,0.0005099683819603,260.58517371922943,18111,0.0046932803268731
2012,E07000061,99901,10,40516,0.0002468160726626,24.657172475071576,18111,0.0005521506266909
2012,E07000062,90377,8,35671,0.0002242718174427,20.26901404502257,18111,0.0004417205013527
2012,E07000063,98695,26,36356,0.0007151501815381,70.58174716690505,18111,0.0014355916293964
2012,E07000064,91065,24,36343,0.0006603747626778,60.13702776325565,18111,0.0013251615040583
2012,E07000065,151050,16,57145,0.0002799895003937,42.29241403447371,18111,0.0008834410027055
2012,E07000066,176538,167,63209,0.002642028825009,466.4184847094559,18111,0.009220915465739
2012,E07000067,148375,40,47302,0.0008456302059109,125.47038180203798,18111,0.0022086025067638
2012,E07000068,74142,91,25133,0.0036207376755659,268.4487327418136,18111,0.0050245707028877
2012,E07000069,88219,147,33596,0.0043755208953446,386.0040778664127,18111,0.0081166142123571
2012,E07000070,169379,138,53300,0.0025891181988742,438.5422514071295,18111,0.0076196786483352
2012,E07000071,176185,68,60713,0.0011200237181493,197.33137878213893,18111,0.0037546242614985
2012,E07000072,125997,203,49553,0.0040966238169232,516.1623110608843,18111,0.0112086577218265
2012,E07000073,82814,70,34022,0.0020574922109223,170.38915995532304,18111,0.0038650543868367
2012,E07000074,61946,16,20429,0.0007832003524401,48.516129032258064,18111,0.0008834410027055
2012,E07000075,83895,117,29488,0.0039677156809549,332.87150705371675,18111,0.0064601623322842
2012,E07000076,138395,102,59034,0.0017278178676694,239.1213537961175,18111,0.0056319363922478
2012,E07000077,81199,10,25250,0.0003960396039603,32.1580198019802,18111,0.0005521506266909
2012,E07000089,92224,18,33100,0.0005438066465256,50.15202416918429,18111,0.0009938711280437
2012,E07000092,94806,9,36829,0.0002443726411252,23.167992614515736,18111,0.0004969355640218
2012,E07000095,94595,191,35735,0.0053448999580243,505.600811529313,18111,0.0105460769697973
2012,E07000096,146728,557,51258,0.0108665964337274,1594.4339615279566,18111,0.0307547899066865
2012,E07000098,100895,860,39008,0.0220467596390484,2224.4078137817883,18111,0.0474849538954226
2012,E07000099,128302,273,42753,0.0063855168058381,819.274577222651,18111,0.0150737121086632
2012,E07000102,88804,496,33439,0.0148329794551272,1317.22790753312,18111,0.0273866710838716
2012,E07000103,91940,512,33268,0.0153901647228568,1414.9717446194545,18111,0.0282701120865772
2012,E07000105,120128,36,40317,0.0008929235806235,107.26512389314682,18111,0.0019877422560874
2012,E07000106,153223,77,53795,0.0014313597918022,219.31724137931036,18111,0.0042515598255204
2012,E07000107,98851,34,34845,0.0009757497488879,96.453838427321,18111,0.0018773121307492
2012,E07000108,111798,8,41352,0.0001934610176049,21.62855484619849,18111,0.0004417205013527
2012,E07000109,102559,65,36840,0.0017643865363735,180.9537187839305,18111,0.0035889790734912
2012,E07000110,157368,33,50236,0.0006568994346683,103.3749502348913,18111,0.0018220970680801
2012,E07000111,116306,8,34701,0.0002305409066021,26.813290683265613,18111,0.0004417205013527
2012,E07000112,108611,17,40817,0.0004164931278633,45.23573511037068,18111,0.0009386560653746
2012,E07000113,137794,38,52223,0.0007276487371464,100.26563008636042,18111,0.0020981723814256
2012,E07000114,135687,55,54304,0.0010128167354154,137.42606437831466,18111,0.0030368284468002
2012,E07000115,122030,59,38784,0.0015212458745874,185.6376340759076,18111,0.0032576886974766
2012,E07000116,115796,8,37771,0.0002118027057795,24.525906118450663,18111,0.0004417205013527
2012,E07000203,97789,11,34016,0.0003233772342427,31.622736359360303,18111,0.00060736568936
2012,E07000207,132184,9,43038,0.0002091175240485,27.641990798828942,18111,0.0004969355640218
2012,E07000209,139338,26,46936,0.0005539457985341,77.18569967615477,18111,0.0014355916293964
2012,E07000210,86096,17,29897,0.0005686189249757,48.95581496471218,18111,0.0009386560653746
2012,E07000211,139772,16,50442,0.0003171959874707,44.33511756076285,18111,0.0008834410027055
2012,E07000212,81878,16,27590,0.0005799202609641,47.48271112722001,18111,0.0008834410027055
2012,E07000213,96737,38,35689,0.0010647538457227,103.00109277368377,18111,0.0020981723814256
2012,E07000214,86700,8,34233,0.0002336926357608,20.26115152046271,18111,0.0004417205013527
2012,E07000215,83642,37,29912,0.0012369617544798,103.46195506820006,18111,0.0020429573187565
2012,E07000216,122081,12,44326,0.0002707214727248,33.049948111717725,18111,0.0006625807520291
2012,E07000223,61970,9,24817,0.0003626546319055,22.473707539186847,18111,0.0004969355640218
2012,E07000224,151556,29,62353,0.0004650939008548,70.48777123795166,18111,0.0016012368174037
2012,E07000225,114899,11,44938,0.00024478169923,28.125172459833543,18111,0.00060736568936
2012,E07000227,132267,37,46463,0.0007963325656974,105.32851946710284,18111,0.0020429573187565
2012,E07000228,141260,8,46583,0.0001717364703861,24.25949380675354,18111,0.0004417205013527
2012,E07000229,105774,45,39406,0.0011419580774501,120.78947368421052,18111,0.0024846778201093
2012,E07000240,142137,579,48360,0.0119727047146401,1701.764330024814,18111,0.0319695212854066
2012,E07000241,111661,374,35723,0.0104694454553089,1169.0287489852476,18111,0.0206504334382419
2012,E07000242,139405,188,43020,0.004370060437006,609.2082752208275,18111,0.01038043178179
2012,E07000243,84824,196,28800,0.0068055555555555,577.2744444444444,18111,0.0108221522831428
2012,E07000244,240392,17,92694,0.0001833991412604,44.08768636589208,18111,0.0009386560653746
2012,E09000001,6612,10,2313,0.0043233895373973,28.58625162127108,18111,0.0005521506266909
2012,E09000002,190663,197,71443,0.0027574429965147,525.742354044483,18111,0.0108773673458119
2012,E09000003,363777,1741,138085,0.0126081761234022,4586.564485642901,18111,0.0961294241068963
2012,E09000004,234308,90,38211,0.0023553427023631,551.8756379053152,18111,0.0049693556402186
2012,E09000005,314593,920,116131,0.0079220879868424,2492.233426044725,18111,0.0507978576555684
2012,E09000006,314039,42,38388,0.0010940919037199,343.5875273522976,18111,0.002319032632102
2012,E09000007,224809,335,72841,0.0045990582227042,1033.909679987919,18111,0.0184970459941472
2012,E09000008,369189,85,140841,0.000603517441654,222.81200076682217,18111,0.0046932803268731
2012,E09000009,340332,481,136941,0.0035124615710415,1195.4030713957106,18111,0.0265584451438352
2012,E09000010,317257,739,121975,0.0060586185693789,1922.139151465464,18111,0.040803931312462
2012,E09000011,259986,65,35046,0.0018547052445357,482.1973977058723,18111,0.0035889790734912
2012,E09000012,252212,217,91922,0.0023606971127695,595.3961402058267,18111,0.0119816685991938
2012,E09000013,182117,9,63918,0.0001408054069276,25.643058293438468,18111,0.0004969355640218
2012,E09000014,257898,458,95281,0.0048068345210482,1239.6730093093065,18111,0.025288498702446
2012,E09000015,241978,1566,87498,0.0178975519440444,4330.813824315984,18111,0.0864667881398045
2012,E09000016,239742,383,86891,0.0044078212933445,1056.7398925090056,18111,0.0211473690022638
2012,E09000017,281179,676,110892,0.0060960213541103,1714.0731883273816,18111,0.0373253823643089
2012,E09000018,258518,216,95088,0.0022715800100959,587.2443210499747,18111,0.0119264535365247
2012,E09000019,211273,312,79366,0.0039311543986089,830.5467832573141,18111,0.0172270995527579
2012,E09000020,156912,67,50893,0.0013164875326665,206.5726917257776,18111,0.0036994091988294
2012,E09000021,163200,27,51929,0.0005199406882474,84.8543203219781,18111,0.0014908066920655
2012,E09000022,309366,29,108864,0.0002663874191651,82.41121031746032,18111,0.0016012368174037
2012,E09000023,280705,52,113912,0.0004564927312311,128.13979212023318,18111,0.0028711832587929
2012,E09000024,202047,27,76118,0.0003547124201897,71.66858036206942,18111,0.0014908066920655
2012,E09000025,316295,172,122613,0.0014027876326327,443.6947142635773,18111,0.0094969907790845
2012,E09000026,284625,403,108321,0.0037204235559125,1058.9255546016009,18111,0.0222516702556457
2012,E09000027,188971,24,62480,0.0003841229193341,72.58809218950064,18111,0.0013251615040583
2012,E09000028,293440,24,102749,0.0002335789156098,68.54139699656444,18111,0.0013251615040583
2012,E09000030,263624,138,87921,0.0015695908827242,413.7818268673013,18111,0.0076196786483352
2012,E09000031,262456,272,110297,0.002466068886733,647.2345757364208,18111,0.0150184970459941
