year,ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,total_trust_patients,ltla_frac_tp
2011,E06000006,125722,583,59373,0.0098192781230525,1234.4992841864146,12642,0.0461161208669514
2011,E06000007,202709,799,80775,0.0098916744042092,2005.1314268028475,12642,0.0632020249960449
2011,E06000049,370736,23,152423,0.000150895862173,55.94252835858105,12642,0.0018193323841164
2011,E06000050,329526,1136,136341,0.0083320497869312,2745.6270380883225,12642,0.0898591994937509
2011,E06000051,307108,18,112425,0.0001601067378252,49.17006004002669,12642,0.0014238253440911
2011,E07000121,137823,8,56150,0.0001424755120213,19.63640249332146,12642,0.0006328112640404
2011,E07000127,110617,658,50664,0.0129875256592452,1436.641125848729,12642,0.0520487264673311
2011,E08000010,318122,656,134578,0.0048744965744772,1550.6845992658532,12642,0.0518905236513209
2011,E08000011,145903,1012,75657,0.0133761581876098,1951.621608046843,12642,0.0800506249011232
2011,E08000012,465656,2534,208876,0.0121315996093375,5649.152147685709,12642,0.2004429678848283
2011,E08000013,175405,1141,80078,0.0142486076075826,2499.2770174080274,12642,0.0902547065337763
2011,E08000014,273969,2110,125663,0.016790940849733,4600.197273660505,12642,0.1669039708906818
2011,E08000015,319837,1964,134005,0.0146561695459124,4687.585299056005,12642,0.1553551653219427
2012,E06000006,125781,624,60645,0.0102893890675241,1294.2096463022508,13276,0.0470021090689966
2012,E06000007,203795,826,82177,0.0100514742567871,2048.4401961619437,13276,0.0622175354022295
2012,E06000049,372383,40,153305,0.0002609177782851,97.16134503114704,13276,0.003012955709551
2012,E06000050,330224,1140,137440,0.0082945285215366,2739.052386495925,13276,0.0858692377222054
2012,E06000051,308416,40,112511,0.0003555207935224,109.64830105500796,13276,0.003012955709551
2012,E07000118,109075,9,43299,0.0002078569943878,22.672001662855955,13276,0.0006779150346489
2012,E07000127,110911,729,50823,0.0143438994156189,1590.8962280857093,13276,0.0549111178065682
2012,E07000128,107809,8,47092,0.0001698802344347,18.314618194173107,13276,0.0006025911419102
2012,E08000010,318740,655,135347,0.0048394127686612,1542.5144258831006,13276,0.0493371497438987
2012,E08000011,145942,1049,75174,0.013954292707585,2036.51738633038,13276,0.0790147634829768
2012,E08000012,470191,2544,204887,0.01241660036996,5838.173744551875,13276,0.191623983127448
2012,E08000013,176124,1246,80634,0.0154525386313465,2721.562913907285,13276,0.0938535703525158
2012,E08000014,273798,2233,125362,0.0178124152454491,4877.003669373495,13276,0.1681982524856884
2012,E08000015,320389,2133,136749,0.0155979202772963,4997.402079722704,13276,0.1606658632118107
2013,E06000006,126074,632,63089,0.0100175941923314,1262.9581702039975,13780,0.0458635703918722
2013,E06000007,205165,839,85298,0.0098361040118173,2018.0242795845156,13780,0.0608853410740203
2013,E06000049,373006,57,157506,0.0003618909755818,134.9875052378957,13780,0.0041364296081277
2013,E06000050,331069,1184,141162,0.0083875263881214,2776.84997378898,13780,0.085921625544267
2013,E06000051,309085,42,115139,0.0003647764875498,112.74694065433953,13780,0.0030478955007256
2013,E07000121,139835,8,59515,0.0001344198941443,18.79660589767285,13780,0.0005805515239477
2013,E07000127,111216,734,50961,0.0144031710523733,1601.8630717607582,13780,0.0532656023222061
2013,E08000010,319810,624,135881,0.004592253515944,1468.648596934082,13780,0.0452830188679245
2013,E08000011,146091,1115,75753,0.0147188890208968,2150.297215951844,13780,0.0809143686502177
