year,ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,total_trust_patients,ltla_frac_tp
2011,E06000030,209709,48,70118,0.0006845603126158762,143.55845859836276,138487,0.00034660293023893937
2011,E06000036,113696,6776,39743,0.17049543315804042,19384.648768336567,138487,0.04892878031873028
2011,E06000037,154148,32481,48005,0.6766170190605145,104299.1602541402,138487,0.2345418703560623
2011,E06000038,155339,42371,47360,0.8946579391891892,138975.26961570946,138487,0.30595651577404376
2011,E06000039,140713,3010,54239,0.055495123435166584,7808.885303932594,138487,0.02173489208373349
2011,E06000040,145098,4413,50927,0.08665344512733912,12573.241581086653,138487,0.03186580689884249
2011,E06000041,154943,36238,45390,0.7983696849526327,123701.79409561574,138487,0.2616707705416393
2011,E06000054,474319,119,159574,0.0007457355208241943,353.71652650181113,138487,0.0008592864312173706
2011,E06000060,506550,1556,163754,0.009502057964996277,4813.267462168863,138487,0.01123571165524562
2011,E07000084,168550,1160,60158,0.01928255593603511,3250.074803018717,138487,0.008376237480774368
2011,E07000089,91662,217,32841,0.0066075941658292996,605.6652964282451,138487,0.001566934080455205
2011,E07000092,94354,8,36193,0.00022103721714143617,20.85574558616307,138487,5.776715503982324e-05
2011,E07000177,142252,14,44262,0.0003162984049523293,44.994080701278754,138487,0.00010109252131969064
2011,E07000179,134961,9621,41370,0.2325598259608412,31386.506671501087,138487,0.06947222482976742
2011,E07000180,121891,172,36247,0.004745220294093304,578.399646867327,138487,0.0012419938333561994
2011,E07000181,105442,9,32867,0.00027383089420999785,28.873277147290594,138487,6.498804941980113e-05
2011,E07000212,80501,192,27370,0.007014979905005481,564.7128973328462,138487,0.0013864117209557575
2011,E07000213,95852,16,34747,0.0004604714076035341,44.13710536161395,138487,0.00011553431007964648
2011,E07000214,86378,66,33770,0.001954397394136808,168.8169381107492,138487,0.0004765790290785417
2012,E06000030,211918,17,69354,0.00024511924330247715,51.94517980217435,137867,0.0001233072453886717
2012,E06000036,115089,6988,40253,0.1736019675552133,19979.67684396194,137867,0.05068653122211987
2012,E06000037,154704,31770,47954,0.6625099053259373,102492.93239354383,137867,0.2304394815293
2012,E06000038,156795,42490,47742,0.8899920405512965,139546.30199824055,137867,0.3081955797979212
2012,E06000039,141820,3027,56955,0.05314722149065052,7537.338951804057,137867,0.02195594304655937
2012,E06000040,145742,4543,52599,0.0863704633167931,12587.80406471606,137867,0.03295204798827856
2012,E06000041,156658,35808,45217,0.7919145454143354,124059.74885551895,137867,0.2597285789927974
2012,E06000054,476914,90,160669,0.0005601578400313688,267.14711612072017,137867,0.0006528030638223795
2012,E06000060,510983,1667,166677,0.010001379914445305,5110.535112823005,137867,0.01209136341546563
2012,E07000084,170691,1182,61398,0.01925144141502981,3286.0477865728526,137867,0.008573480238200584
2012,E07000085,116574,8,40026,0.00019987008444511068,23.299655224104328,137867,5.802693900643374e-05
2012,E07000089,92224,204,33100,0.006163141993957704,568.3896072507553,137867,0.0014796869446640605
2012,E07000092,94806,8,36829,0.00021722012544462245,20.59377121290288,137867,5.802693900643374e-05
2012,E07000094,118074,8,43412,0.0001842808440062656,21.758776375195797,137867,5.802693900643374e-05
2012,E07000177,142936,22,45207,0.0004866502975202956,69.55984692636096,137867,0.00015957408226769274
2012,E07000178,151477,8,43044,0.00018585633305454881,28.15295976210389,137867,5.802693900643374e-05
