year,ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,total_trust_patients,ltla_frac_tp
2011,E06000023,428074,9,157986,5.696707303178763e-05,24.386122821009454,305875,2.9423784225582347e-05
2011,E06000032,203641,1092,72615,0.0150382152447841,3062.3971906630863,305875,0.0035700858193706
2011,E06000033,174274,83,64508,0.001286662119427,224.2317542010293,305875,0.000271352676747
2011,E06000034,158268,130,53689,0.0024213526048166,383.2226340591182,305875,0.0004250102165917
2011,E06000035,264885,8,99212,8.063540700721687e-05,21.359109785106643,305875,2.615447486718431e-05
2011,E06000039,140713,59,54239,0.0010877781670016,153.06452921329668,305875,0.0001928892521454
2011,E06000040,145098,36,50927,0.0007068941818681,102.5689320007069,305875,0.0001176951369023
2011,E06000041,154943,8,45390,0.000176250275391,27.30874641991628,305875,2.615447486718431e-05
2011,E06000042,249895,25,88445,0.0002826615410707,70.63570580586806,305875,8.173273395995096e-05
2011,E06000043,272952,9,87037,0.0001034042993209,28.224410308259703,305875,2.9423784225582347e-05
2011,E06000055,157840,27,61892,0.0004362437794868,68.8567181542041,305875,8.827135267674704e-05
2011,E06000056,255644,970,95595,0.0101469742141325,2594.0130759976983,305875,0.003171230077646
2011,E06000060,506550,392,163754,0.0023938346544206,1212.596944196783,305875,0.001281569268492
2011,E07000008,122725,11,34511,0.0003187389527976,39.11723798209266,305875,3.5962402942378423e-05
2011,E07000012,149842,8,49164,0.0001627206899357,24.382393621348957,305875,2.615447486718431e-05
2011,E07000064,90729,9,36720,0.0002450980392156,22.2375,305875,2.9423784225582347e-05
2011,E07000066,174971,150,62378,0.002404693962615,420.7517073327135,305875,0.0004903964037597
2011,E07000067,147514,68,48494,0.0014022353280818,206.84934218666223,305875,0.000222313036371
2011,E07000068,73841,95,24621,0.0038584947808781,284.9151131148207,305875,0.0003105843890478
2011,E07000069,87964,30,33361,0.0008992536194958,79.10194538533018,305875,9.807928075194117e-05
2011,E07000070,168491,86,54365,0.0015819001195622,266.5359330451577,305875,0.0002811606048222
2011,E07000071,173614,18,59731,0.0003013510572399,52.318762451658266,305875,5.884756845116469e-05
2011,E07000072,124880,985,48938,0.0201275082757775,2513.523233479096,305875,0.003220269718022
2011,E07000073,82177,339,34960,0.0096967963386727,796.8536327231121,305875,0.0011082958724969
2011,E07000074,61720,68,20947,0.0032462882513009,200.3609108702917,305875,0.000222313036371
2011,E07000075,83333,17,29337,0.0005794730204179,48.28922521048506,305875,5.557825909276665e-05
2011,E07000076,138062,55,58059,0.0009473122168828,130.78781928727673,305875,0.0001798120147118
2011,E07000077,80032,79,25279,0.0031251236203963,250.1098935875628,305875,0.0002582754393134
2011,E07000095,93702,13613,36221,0.3758316998426327,35216.18193865437,305875,0.0445051082958724
2011,E07000096,145298,1303,50813,0.025643044102887,3725.883022061284,305875,0.0042599100939926
2011,E07000098,100379,20300,38943,0.5212746835117993,52325.0314562309,305875,0.0663669799754801
2011,E07000099,127494,498,44003,0.0113174101765788,1442.9018930527463,305875,0.0016281160604822
2011,E07000102,87921,1351,32780,0.0412141549725442,3623.589719341062,305875,0.0044168369431957
2011,E07000103,90653,1318,32552,0.0404890636520029,3670.455087245024,305875,0.0043089497343686
2011,E07000107,97604,19,33838,0.0005614989065547,54.804539275370885,305875,6.211687780956274e-05
2011,E07000109,101766,12,35711,0.0003360309148441,34.196522080031365,305875,3.923171230077646e-05
2011,E07000110,155764,8,47534,0.0001683005848445,26.215172297723736,305875,2.615447486718431e-05
2011,E07000112,108199,8,39104,0.0002045826513911,22.13563829787234,305875,2.615447486718431e-05
2011,E07000114,134402,20,52563,0.0003804957860091,51.13939463120445,305875,6.538618716796076e-05
2011,E07000116,115246,8,38118,0.0002098745999265,24.18720814313448,305875,2.615447486718431e-05
2011,E07000178,150245,18,41750,0.0004311377245508,64.77628742514969,305875,5.884756845116469e-05
2011,E07000207,131428,9,42682,0.0002108617215688,27.71313434234572,305875,2.9423784225582347e-05
2011,E07000208,75191,11,24986,0.0004402465380613,33.10257744336829,305875,3.5962402942378423e-05
2011,E07000211,138375,9,49074,0.00018339650324,25.37749113583568,305875,2.9423784225582347e-05
2011,E07000212,80501,16,27370,0.0005845816587504,47.05940811107051,305875,5.230894973436862e-05
2011,E07000213,95852,46,34747,0.0013238552968601,126.89417791464012,305875,0.0001503882304863
2011,E07000214,86378,8,33770,0.0002368966538347,20.462659164939293,305875,2.615447486718431e-05
2011,E07000224,149811,10,61570,0.0001624167614097,24.331817443560176,305875,3.269309358398038e-05
2011,E07000226,107053,8,37608,0.0002127206977238,22.77238885343544,305875,2.615447486718431e-05
2011,E07000227,131540,10,45394,0.0002202934308498,28.9773978939948,305875,3.269309358398038e-05
2011,E07000240,141248,1673,47765,0.0350256463938029,4947.302501831885,305875,0.0054695545565999
2011,E07000241,110727,2682,36606,0.073266677593837,8112.599409932798,305875,0.0087682876992235
2011,E07000242,138155,793,44545,0.0178022224716578,2459.4660455718936,305875,0.0025925623212096
2011,E07000243,84247,456,29293,0.0155668589765472,1311.46116819718,305875,0.0014908050674295
2011,E07000244,239946,12,91378,0.000131322637834,31.510341657729427,305875,3.923171230077646e-05
2011,E08000006,234487,8,101808,7.857928650007858e-05,18.425821153543925,305875,2.615447486718431e-05
2011,E09000001,7412,52,2137,0.0243331773514272,180.35751052877868,305875,0.0001700040866366
2011,E09000002,187029,348,69590,0.0050007184940364,935.2793792211525,305875,0.0011377196567225
2011,E09000003,357538,102175,138470,0.737885462555066,263822.0925110132,305875,0.3340416836943196
2011,E09000004,232774,66,34157,0.0019322540035717,449.7784934274088,305875,0.0002157744176542
2011,E09000005,312245,10798,114282,0.0944855707810503,29502.64704852908,305875,0.035302002451982
2011,E09000006,310554,69,36965,0.0018666305965102,579.6895982686325,305875,0.0002255823457294
2011,E09000007,220087,28120,72962,0.3854061018064197,84822.8727282695,305875,0.0919329791581528
2011,E09000008,364815,86,136880,0.0006282875511396,229.208722969024,305875,0.0002811606048222
2011,E09000009,339314,1490,135612,0.0109872282688847,3728.120372828364,305875,0.004871270944013
2011,E09000010,313935,67268,122444,0.5493776746921042,172468.88030446574,305875,0.2199199019207192
2011,E09000011,255483,151,32537,0.0046408703937056,1185.6634907950947,305875,0.0004936657131181
2011,E09000012,247182,1917,88435,0.0216769378639678,5358.14885509131,305875,0.006267266040049
2011,E09000013,182445,350,63620,0.0055014146494812,1003.705595724615,305875,0.0011442582754393
2011,E09000014,255540,14931,94034,0.1587829933853712,40575.40612969777,305875,0.0488140580302411
2011,E09000015,240499,9201,85681,0.1073867018358796,25826.39440482721,305875,0.0300809154066203
2011,E09000016,237927,381,84891,0.0044881082800296,1067.8421387426229,305875,0.0012456068655496
2011,E09000017,275499,1885,107741,0.0174956608904688,4820.037079663267,305875,0.0061626481405803
2011,E09000018,254927,628,93861,0.0066907448247941,1705.6515059502883,305875,0.0020531262770739
2011,E09000019,206285,8129,78519,0.1035290821329869,21356.49670780321,305875,0.0265762157744176
2011,E09000020,158251,492,50701,0.0097039506124139,1535.6598883651209,305875,0.0016085002043318
2011,E09000021,160436,10,51416,0.0001944919869301,31.203516415123698,305875,3.269309358398038e-05
2011,E09000022,304481,441,108324,0.004071119973413,1239.5786806247922,305875,0.0014417654270535
2011,E09000023,276938,179,112394,0.0015926117052511,441.05470042884855,305875,0.0005852063751532
2011,E09000024,200543,57,75416,0.0007558077861461,151.57196085711254,305875,0.0001863506334286
2011,E09000025,310460,755,112342,0.0067205497498709,2086.461875344929,305875,0.0024683285655905
2011,E09000026,281395,828,102662,0.0080653016695564,2269.5355633048257,305875,0.0027069881487535
2011,E09000027,187527,238,62176,0.0038278435409161,717.8240156973752,305875,0.0007780956272987
2011,E09000028,288717,364,102300,0.0035581622678396,1027.301935483871,305875,0.0011900286064568
2011,E09000030,256012,469,76079,0.0061646446456972,1578.2230050342407,305875,0.0015333060890886
2011,E09000031,259742,1544,98132,0.0157339094281172,4086.7571026780256,305875,0.0050478136493665
2011,E09000032,307710,316,105396,0.0029982162510911,922.5811226232494,305875,0.0010331017572537
2011,E09000033,219582,3044,72308,0.0420976932013055,9243.89566852907,305875,0.0099517776869636
2012,E06000023,433043,8,155896,5.131626212346693e-05,22.22214809873249,295105,2.710899510343776e-05
2012,E06000032,205498,1057,74717,0.0141467135993147,2907.121351231982,295105,0.0035817759780417
2012,E06000033,175091,83,65002,0.0012768837881911,223.5708593581736,295105,0.0002812558241981
2012,E06000034,159837,111,54562,0.0020343829038524,325.1696602030717,295105,0.0003761373070601
2012,E06000039,141820,81,56955,0.0014221754016328,201.69291545957336,295105,0.0002744785754223
2012,E06000040,145742,27,52599,0.0005133177436833,74.81195459989733,295105,9.149285847410244e-05
2012,E06000042,252773,33,89101,0.0003703662136227,93.61857891606157,295105,0.0001118246048016
2012,E06000055,159369,37,62653,0.0005905543230172,94.11605190493673,295105,0.0001253791023533
2012,E06000056,259591,913,96230,0.0094876857528837,2462.9178322768366,295105,0.0030938140661798
2012,E06000060,510983,381,166677,0.0022858582767868,1168.0347198473694,295105,0.0012910658918012
2012,E07000008,122601,13,33750,0.0003851851851851,47.224088888888886,295105,4.405211704308636e-05
2012,E07000062,90377,21,35671,0.0005887135207871,53.206161868184246,295105,7.116111214652411e-05
2012,E07000064,91065,9,36343,0.0002476405360041,22.551385411220867,295105,3.049761949136748e-05
2012,E07000066,176538,113,63209,0.0017877201031498,315.6005315698713,295105,0.000382914555836
2012,E07000067,148375,47,47302,0.0009936154919453,147.4276986173946,295105,0.0001592653462326
2012,E07000068,74142,79,25133,0.0031432777623045,233.0488998527832,295105,0.0002677013266464
2012,E07000069,88219,10,33596,0.0002976544826765,26.25878080723896,295105,3.38862438792972e-05
2012,E07000070,169379,101,53300,0.0018949343339587,320.96208255159473,295105,0.0003422510631809
2012,E07000071,176185,10,60713,0.000164709370316,29.019320409138075,295105,3.38862438792972e-05
2012,E07000072,125997,1008,49553,0.0203418561943777,2563.012854923012,295105,0.0034157333830331
2012,E07000073,82814,354,34022,0.0104050320380929,861.6823232026336,295105,0.0011995730333271
2012,E07000074,61946,83,20429,0.0040628518282833,251.67741935483875,295105,0.0002812558241981
2012,E07000076,138395,30,59034,0.0005081817257851,70.32980994003455,295105,0.0001016587316378
2012,E07000077,81199,71,25250,0.0028118811881188,228.32194059405936,295105,0.000240592331543
2012,E07000094,118074,8,43412,0.0001842808440062,21.7587763751958,295105,2.710899510343776e-05
2012,E07000095,94595,13283,35735,0.3717084091227088,35161.75696096264,295105,0.0450110977448704
2012,E07000096,146728,1230,51258,0.02399625424324,3520.9223926021305,295105,0.0041680079971535
2012,E07000098,100895,19869,39008,0.5093570549630845,51391.58006050041,295105,0.0673285779637756
2012,E07000099,128302,447,42753,0.0104554066381306,1341.4495824854398,295105,0.0015147151014045
2012,E07000102,88804,1296,33439,0.0387571398666228,3441.7890487155714,295105,0.0043916572067569
2012,E07000103,91940,1202,33268,0.0361308164001442,3321.867259829265,295105,0.0040731265142915
2012,E07000107,98851,18,34845,0.00051657339647,51.063796814464055,295105,6.099523898273496e-05
2012,E07000109,102559,10,36840,0.000271444082519,27.839033659066235,295105,3.38862438792972e-05
2012,E07000112,108611,8,40817,0.0001959967660533,21.28740475782149,295105,2.710899510343776e-05
2012,E07000114,135687,16,54304,0.0002946375957572,39.97849145550972,295105,5.421799020687552e-05
2012,E07000115,122030,8,38784,0.0002062706270627,25.17120462046205,295105,2.710899510343776e-05
