year,ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,total_trust_patients,ltla_frac_tp
2011,E06000032,203641,144,72615,0.0019830613509605,403.8325965709564,219286,0.0006566766688251
2011,E06000036,113696,46,39743,0.0011574365297033,131.5959036811514,219286,0.0002097717136524
2011,E06000038,155339,8,47360,0.0001689189189189,26.239695945945947,219286,3.648203715695484e-05
2011,E06000039,140713,389,54239,0.0071719611349766,1009.1881671859732,219286,0.0017739390567569
2011,E06000040,145098,234,50927,0.004594812182143,666.6980580045948,219286,0.0010670995868409
2011,E06000041,154943,9,45390,0.0001982815598149,30.722339722405817,219286,4.10422918015742e-05
2011,E06000042,249895,19,88445,0.0002148227712137,53.68313641245973,219286,8.664483824776775e-05
2011,E06000056,255644,96,95595,0.0010042366232543,256.7270673152361,219286,0.0004377844458834
2011,E06000060,506550,545,163754,0.0033281629761715,1685.880955579711,219286,0.0024853387813175
2011,E07000062,90173,8,36006,0.0002221851913569,20.03510526023441,219286,3.648203715695484e-05
2011,E07000066,174971,8,62378,0.0001282503446728,22.44009105774472,219286,3.648203715695484e-05
2011,E07000067,147514,19,48494,0.0003918010475522,57.79613972862622,219286,8.664483824776775e-05
2011,E07000068,73841,9,24621,0.00036554161082,26.99195808456196,219286,4.10422918015742e-05
2011,E07000069,87964,8,33361,0.0002398009651988,21.093852102754717,219286,3.648203715695484e-05
2011,E07000070,168491,16,54365,0.0002943069989883,49.588080566540974,219286,7.296407431390968e-05
2011,E07000072,124880,67,48938,0.0013690792431239,170.97061588131922,219286,0.0003055370611894
2011,E07000073,82177,22,34960,0.0006292906178489,51.71321510297483,219286,0.0001003256021816
2011,E07000095,93702,60,36221,0.0016564976118826,155.2171392286243,219286,0.0002736152786771
2011,E07000096,145298,484,50813,0.0095251215240194,1383.981107196977,219286,0.0022071632479957
2011,E07000098,100379,813,38943,0.0208766658963099,2095.5788460057006,219286,0.0037074870260755
2011,E07000099,127494,76,44003,0.0017271549667068,220.2018953253187,219286,0.000346579352991
2011,E07000102,87921,1172,32780,0.0357535082367297,3143.4841976815133,219286,0.0053446184434938
2011,E07000103,90653,640,32552,0.0196608503317768,1782.3150651265669,219286,0.0029185629725563
2011,E07000105,118405,10,38958,0.0002566866882283,30.392987319677605,219286,4.560254644619355e-05
2011,E07000106,150600,16,52154,0.0003067837558001,46.20163362349963,219286,7.296407431390968e-05
2011,E07000107,97604,21,33838,0.0006206040546131,60.57343814646256,219286,9.576534753700649e-05
2011,E07000110,155764,32,47534,0.0006732023393781,104.86068919089494,219286,0.0001459281486278
2011,E07000112,108199,8,39104,0.0002045826513911,22.13563829787234,219286,3.648203715695484e-05
2011,E07000114,134402,25,52563,0.0004756197325114,63.92424328900557,219286,0.0001140063661154
2011,E07000207,131428,10,42682,0.0002342908017431,30.79237149149524,219286,4.560254644619355e-05
2011,E07000212,80501,9,27370,0.0003288271830471,26.470917062477163,219286,4.10422918015742e-05
2011,E07000213,95852,94,34747,0.0027052695196707,259.30549399948194,219286,0.0004286639365942
2011,E07000226,107053,8,37608,0.0002127206977238,22.77238885343544,219286,3.648203715695484e-05
2011,E07000228,140188,19,44892,0.0004232379934063,59.33288781965607,219286,8.664483824776775e-05
2011,E07000240,141248,322,47765,0.006741337799644,952.2004815241283,219286,0.0014684019955674
2011,E07000241,110727,102,36606,0.0027864284543517,308.53286346500573,219286,0.0004651459737511
2011,E07000242,138155,28,44545,0.000628577842631,86.84117184869233,219286,0.0001276871300493
2011,E07000243,84247,27,29293,0.000921721913085,77.65230601167515,219286,0.0001231268754047
2011,E09000002,187029,19,69590,0.0002730277338698,51.06410403793649,219286,8.664483824776775e-05
2011,E09000003,357538,5815,138470,0.0419946558821405,15014.685274788762,219286,0.0265178807584615
2011,E09000004,232774,8,34157,0.0002342126064935,54.51860526392833,219286,3.648203715695484e-05
2011,E09000005,312245,60746,114282,0.5315447752051942,165972.19833394585,219286,0.2770172286420473
2011,E09000006,310554,10,36965,0.0002705261734072,84.01298525632355,219286,4.560254644619355e-05
2011,E09000007,220087,436,72962,0.0059757133850497,1315.1768317754447,219286,0.001988271025054
2011,E09000008,364815,55,136880,0.0004018118059614,146.58697399181767,219286,0.000250814005454
2011,E09000009,339314,71879,135612,0.5300342152611863,179848.02971713417,219286,0.3277865436005946
2011,E09000010,313935,476,122444,0.0038874914246512,1220.4196203978963,219286,0.0021706812108388
2011,E09000011,255483,8,32537,0.0002458739281433,62.81660878384608,219286,3.648203715695484e-05
2011,E09000012,247182,97,88435,0.0010968507943687,271.1217730536552,219286,0.000442344700528
2011,E09000013,182445,1153,63620,0.0181232316881483,3306.493005344232,219286,0.0052579736052461
2011,E09000014,255540,362,94034,0.0038496713954527,983.7450283939852,219286,0.0016508121813522
2011,E09000015,240499,53684,85681,0.6265566461642604,150686.24684585846,219286,0.2448127103417454
2011,E09000016,237927,17,84891,0.0002002567998963,47.64649962893593,219286,7.752432895852905e-05
2011,E09000017,275499,12412,107741,0.1152021978633946,31738.09030916736,219286,0.0566018806490154
2011,E09000018,254927,4519,93861,0.0481456622026187,12273.629228326994,219286,0.0206077907390348
2011,E09000019,206285,164,78519,0.0020886664374227,430.8605560437601,219286,0.0007478817617175
2011,E09000020,158251,339,50701,0.0066862586536754,1058.1071182027968,219286,0.0015459263245259
2011,E09000021,160436,53,51416,0.0010308075307297,165.3786370001556,219286,0.0002416934961648
2011,E09000022,304481,26,108324,0.0002400206787046,73.08173627266349,219286,0.0001185666207601
2011,E09000023,276938,9,112394,8.007544886737726e-05,22.175934658433725,219286,4.10422918015742e-05
2011,E09000024,200543,18,75416,0.0002386761429935,47.864829744351326,219286,8.20845836031484e-05
2011,E09000025,310460,63,112342,0.0005607875950223,174.10211675063644,219286,0.000287296042611
2011,E09000026,281395,136,102662,0.0013247355399271,372.7739572577974,219286,0.0006201946316682
2011,E09000027,187527,347,62176,0.0055809315491507,1046.5753506176015,219286,0.0015824083616829
2011,E09000028,288717,44,102300,0.0004301075268817,124.17935483870968,219286,0.0002006512043632
2011,E09000029,191123,8,74422,0.0001074950955362,20.5447851441778,219286,3.648203715695484e-05
2011,E09000030,256012,8,76079,0.0001051538532315,26.92064827350517,219286,3.648203715695484e-05
2011,E09000031,259742,105,98132,0.0010699873639587,277.9206578893735,219286,0.000478826737685
2011,E09000032,307710,55,105396,0.0005218414361076,160.5758283046795,219286,0.000250814005454
2011,E09000033,219582,592,72308,0.0081871992034076,1797.7615754826577,219286,0.0026996707496146
2012,E06000032,205498,146,74717,0.0019540399105959,401.55129354765313,219236,0.0006659490229706
2012,E06000036,115089,61,40253,0.0015154150001242,174.4075969492957,219236,0.0002782389753507
2012,E06000039,141820,407,56955,0.0071459924501799,1013.4446492845228,219236,0.0018564469338977
2012,E06000040,145742,237,52599,0.0045057890834426,656.6827125990989,219236,0.0010810268386578
2012,E06000042,252773,26,89101,0.0002918036834603,73.76009247932123,219236,0.0001185936616249
2012,E06000056,259591,115,96230,0.001195053517614,310.2251376909488,219236,0.0005245488879563
2012,E06000060,510983,641,166677,0.0038457615627831,1965.1187806356008,219236,0.0029237898885219
2012,E07000061,99901,8,40516,0.0001974528581301,19.72573798005726,219236,3.649035742305096e-05
2012,E07000062,90377,8,35671,0.0002242718174427,20.26901404502257,219236,3.649035742305096e-05
2012,E07000066,176538,9,63209,0.0001423847869765,25.13632552326409,219236,4.105165210093233e-05
2012,E07000067,148375,8,47302,0.0001691260411821,25.094076360407595,219236,3.649035742305096e-05
2012,E07000068,74142,8,25133,0.0003183066088409,23.599888592686906,219236,3.649035742305096e-05
2012,E07000069,88219,9,33596,0.0002678890344088,23.63290272651506,219236,4.105165210093233e-05
2012,E07000070,169379,17,53300,0.0003189493433395,54.023320825515945,219236,7.754200952398328e-05
2012,E07000072,125997,77,49553,0.001553891792626,195.78570419550783,219236,0.0003512196901968
2012,E07000073,82814,20,34022,0.0005878549174063,48.6826171300923,219236,9.12258935576274e-05
2012,E07000095,94595,73,35735,0.002042815167203,193.24010074156988,219236,0.0003329745114853
2012,E07000096,146728,448,51258,0.0087400991064809,1282.4172616957353,219236,0.0020434600156908
2012,E07000098,100895,783,39008,0.0200728055783429,2025.2457188269077,219236,0.0035714937327811
2012,E07000099,128302,76,42753,0.0017776530301967,228.07643908029848,219236,0.0003466583955189
2012,E07000102,88804,1163,33439,0.0347797481982116,3088.580758993989,219236,0.005304785710376
2012,E07000103,91940,640,33268,0.019237705903571,1768.7146807743177,219236,0.002919228593844
2012,E07000105,120128,19,40317,0.0004712652231068,56.61214872138304,219236,8.666459887974603e-05
2012,E07000106,153223,16,53795,0.0002974254112835,45.57241379310345,219236,7.298071484610192e-05
2012,E07000107,98851,22,34845,0.0006313674845745,62.41130721767829,219236,0.0001003484829133
2012,E07000108,111798,17,41352,0.0004111046624105,45.9606790481718,219236,7.754200952398328e-05
2012,E07000110,157368,8,50236,0.0001592483477983,25.060593996337285,219236,3.649035742305096e-05
2012,E07000111,116306,9,34701,0.0002593585199273,30.164952018673816,219236,4.105165210093233e-05
