year,ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,total_trust_patients,ltla_frac_tp
2011,E07000118,107591,531,43171,0.012299923559797,1323.3610757221284,83111,0.0063890459746603
2011,E07000123,140054,16,56202,0.0002846873776733,39.871605992669295,83111,0.0001925136263551
2011,E07000126,109181,133,43486,0.0030584555949041,333.9252403072253,83111,0.0016002695190768
2011,E07000127,110617,34152,50664,0.674088109900521,74565.60445286594,83111,0.4109203354549939
2011,E08000010,318122,835,134578,0.0062045802434276,1973.813476199676,83111,0.0100468048754075
2011,E08000011,145903,1751,75657,0.0231439258759929,3376.768217085002,83111,0.0210682099842379
2011,E08000012,465656,620,208876,0.0029682682548497,1382.1919224803232,83111,0.0074599030212607
2011,E08000013,175405,790,80078,0.009865381253278,1730.437198731237,83111,0.0095053603012838
2011,E08000014,273969,44283,125663,0.3523948974638517,96545.277663274,83111,0.5328175572427236
2012,E06000007,203795,8,82177,9.735084025943998e-05,19.83961449067257,83238,9.610994978255124e-05
2012,E07000118,109075,487,43299,0.0112473729185431,1226.8072010900944,83238,0.0058506931930128
2012,E07000126,108999,142,43179,0.0032886356793811,358.4580004168693,83238,0.0017059516086402
2012,E07000127,110911,34060,50823,0.6701690179643075,74329.11595143931,83238,0.4091881111992119
2012,E08000010,318740,865,135347,0.0063909802212091,2037.0610357082169,83238,0.0103918883202383
2012,E08000011,145942,1752,75174,0.0233059302418389,3401.3140713544576,83238,0.0210480790023787
2012,E08000012,470191,538,204887,0.0026258376568547,1234.6452337141936,83238,0.0064633941228765
2012,E08000013,176124,680,80634,0.0084331671503336,1485.283131185356,83238,0.0081693457315168
2012,E08000014,273798,44698,125362,0.3565514270672134,97623.06762814888,83238,0.5369903169225594
2012,E08000015,320389,8,136749,5.850134187452925e-05,18.74318642183855,83238,9.610994978255124e-05
2013,E07000118,110531,490,44326,0.0110544601362631,1221.860533321301,83406,0.0058748771071625
2013,E07000119,76548,8,35548,0.0002250478226623,17.226960729154946,83406,9.59163609332662e-05
2013,E07000121,139835,9,59515,0.0001512223809123,21.14618163488196,83406,0.0001079059060499
2013,E07000126,108964,163,44064,0.0036991648511256,403.07579883805374,83406,0.0019542958540152
2013,E07000127,111216,33756,50961,0.6623888856184141,73668.24230293755,83406,0.4047190849579167
2013,E08000010,319810,853,135881,0.0062775516812505,2007.6238031807245,83406,0.0102270819845095
2013,E08000011,146091,1680,75753,0.0221773395113064,3239.909706546276,83406,0.0201424357959859
2013,E08000012,471789,552,205697,0.002683558826818,1266.0735353456782,83406,0.0066182289043953
2013,E08000013,176221,603,82857,0.0072775987544806,1282.4657301133277,83406,0.0072296957053449
2013,E08000014,273372,45292,127014,0.3565906120585132,97481.88879965988,83406,0.5430304774236866
2014,E07000118,111623,471,45184,0.0104240439093484,1163.563053293201,85107,0.0055342098769783
2014,E07000121,140172,9,61084,0.000147338091808,20.65267500491127,85107,0.000105749233318
2014,E07000123,139907,33,57899,0.0005699580303632,79.74111815402685,85107,0.0003877471888328
2014,E07000126,109116,168,44797,0.0037502511328883,409.2124026162466,85107,0.0019739856886037
2014,E07000127,111845,33879,51879,0.653038801827329,73039.12479037761,85107,0.3980753639536113
2014,E08000010,321114,893,138036,0.006469326842273,2077.391419629662,85107,0.010492673928114
2014,E08000011,146429,1698,78242,0.0217018992357046,3177.78740318499,85107,0.0199513553526736
2014,E08000012,474569,602,213614,0.002818167348582,1337.4148604492214,85107,0.0070734487174967
2014,E08000013,177191,591,85017,0.0069515508662973,1231.75224955009,85107,0.0069441996545525
2014,E08000014,273856,46763,132237,0.3536302245211249,96843.7587664572,85107,0.5494612664058186
2015,E06000007,207781,8,91536,8.739730816290858e-05,18.15950008739731,85810,9.322922736277823e-05
2015,E06000050,333949,9,151014,5.9597123445508365e-05,19.902399777504076,85810,0.0001048828807831
2015,E07000118,112963,491,46110,0.0106484493602255,1202.8807850791586,85810,0.0057219438293905
2015,E07000121,140787,8,60936,0.0001312852829197,18.483261126427728,85810,9.322922736277823e-05
2015,E07000123,140685,38,59115,0.0006428148524063,90.43440751078408,85810,0.0004428388299731
2015,E07000126,109685,167,45664,0.0036571478626489,401.1342633146461,85810,0.0019461601211979
2015,E07000127,112482,33690,52650,0.6398860398860399,71975.66153846154,85810,0.3926115837314998
2015,E08000010,322244,888,140953,0.0062999723312025,2030.1282838960503,85810,0.0103484442372683
2015,E08000011,147262,1786,80016,0.0223205358928214,3286.9667566486705,85810,0.0208134250087402
2015,E08000012,480873,706,221434,0.003188308931781,1533.171680952338,85810,0.0082274793147651
2015,E08000013,177592,548,86469,0.0063375313696237,1125.4948709942291,85810,0.0063862020743503
2015,E08000014,274089,47471,137148,0.3461297284685157,94870.35114620702,85810,0.5532105815173056
2016,E06000007,208973,8,94334,8.480505438124113e-05,17.721966629211103,84927,9.419854698741272e-05
2016,E06000050,335724,8,152550,5.244182235332678e-05,17.60597836774828,84927,9.419854698741272e-05
2016,E07000117,87496,8,42651,0.0001875688729455,16.411526107242505,84927,9.419854698741272e-05
2016,E07000118,114266,579,46590,0.0124275595621377,1420.0475209272377,84927,0.0068176198382139
2016,E07000123,141023,52,58878,0.0008831821733075,124.548999626346,84927,0.0006122905554181
2016,E07000126,110136,222,45393,0.0048906219020553,538.6335338047717,84927,0.0026140096789007
2016,E07000127,113061,32770,52609,0.6228972229086278,70425.38291927236,84927,0.3858607980971894
2016,E08000010,323526,879,143442,0.0061279123269335,1982.5389634834985,84927,0.0103500653502419
2016,E08000011,148001,1870,82126,0.022769890168765,3369.966514867399,84927,0.0220189103583077
2016,E08000012,487605,746,226855,0.0032884441603667,1603.461814815631,84927,0.0087840145065762
