year,ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,total_trust_patients,ltla_frac_tp
2011,E06000035,264885,4164,99212,0.0419707293472563,11117.416643148006,42068,0.0989825996006465
2011,E06000043,272952,1162,87037,0.0133506439789974,3644.084975355309,42068,0.0276219454216982
2011,E07000061,99308,491,40047,0.0122605938022823,1217.5750493170526,42068,0.0116715793477227
2011,E07000062,90173,663,36006,0.018413597733711,1660.4093484419263,42068,0.0157601977750309
2011,E07000063,97584,700,35106,0.019939611462428,1945.7870449495813,42068,0.0166397261576495
2011,E07000064,90729,732,36720,0.0199346405228758,1808.65,42068,0.0174003993534277
2011,E07000065,149415,3600,56293,0.0639511129270069,9555.255537988736,42068,0.0855757345250546
2011,E07000105,118405,470,38958,0.0120642743467323,1428.4704040248473,42068,0.0111723875629932
2011,E07000106,150600,495,52154,0.0094911224450665,1429.3630402270198,42068,0.011766663497195
2011,E07000107,97604,1424,33838,0.0420828654175778,4107.455996217271,42068,0.0338499572121327
2011,E07000108,111718,379,40077,0.0094567956683384,1056.4942984754348,42068,0.0090092231624988
2011,E07000109,101766,1706,35711,0.0477723950603455,4861.605555711125,42068,0.0405533897499286
2011,E07000110,155764,2133,47534,0.0448731434341734,6989.62031388059,42068,0.0507036227060948
2011,E07000111,115351,1797,33141,0.0542228659364533,6254.6618086358285,42068,0.0427165541504231
2011,E07000112,108199,369,39104,0.0094363747954173,1021.0063164893618,42068,0.0087715127888181
2011,E07000113,136324,1891,51193,0.0369386439552282,5035.623698552536,42068,0.0449510316630217
2011,E07000114,134402,457,52563,0.0086943287103095,1168.5351673230218,42068,0.0108633640772083
2011,E07000115,121087,1973,37881,0.0520841582851561,6306.714474274702,42068,0.0469002567272035
2011,E07000116,115246,2169,38118,0.0569022509050842,6557.756807807335,42068,0.0515593800513454
2011,E07000207,131428,13,42682,0.000304578042266,40.03008293894381,42068,0.0003090234857849
2011,E07000208,75191,108,24986,0.004322420555511,325.0071239894341,42068,0.0025672720357516
2011,E07000209,137580,50,46466,0.0010760556105539,148.0437309000129,42068,0.0011885518684035
2011,E07000210,85637,506,29167,0.0173483731614495,1485.662632427058,42068,0.0120281449082437
2011,E07000211,138375,1336,49074,0.0272241920365162,3767.147573052941,42068,0.0317581059237425
2011,E07000215,83178,2116,29248,0.0723468271334792,6017.664387308534,42068,0.0502995150708376
2011,E07000216,121754,50,43976,0.0011369838093505,138.43232672366747,42068,0.0011885518684035
2011,E07000217,99493,29,33858,0.000856518400378,85.21758520881328,42068,0.000689360083674
2011,E07000223,61334,275,24872,0.011056609842393,678.1461080733355,42068,0.0065370352762194
