year,ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,total_trust_patients,ltla_frac_tp
2011,E06000032,203641,84,72615,0.0011567857880603182,235.5690146663913,128158,0.0006554409400895769
2011,E06000036,113696,16,39743,0.0004025866190272501,45.772488236922214,128158,0.0001248458933503956
2011,E06000038,155339,37,47360,0.00078125,121.35859375,128158,0.00028870612837278984
2011,E06000039,140713,281,54239,0.0051807739818211995,729.0022493040062,128158,0.0021926060019663227
2011,E06000040,145098,935,50927,0.01835961277907593,2663.94309501836,128158,0.007295681892663744
2011,E06000041,154943,25,45390,0.0005507821105970479,85.33983256223839,128158,0.00019507170835999317
2011,E06000042,249895,2458,88445,0.027791282718073382,6944.902594832947,128158,0.019179450365954524
2011,E06000055,157840,8,61892,0.00012925741614425127,20.40199056420862,128158,6.24229466751978e-05
2011,E06000056,255644,6358,95595,0.06650975469428318,17002.819729065333,128158,0.04961063687011345
2011,E06000060,506550,105770,163754,0.6459078862195733,327184.6397645248,128158,0.8253093837294591
2011,E07000096,145298,7280,50813,0.14327042292326767,20816.905909904945,128158,0.05680488147443
2011,E07000098,100379,10,38943,0.00025678555838019667,25.775877564645768,128158,7.802868334399725e-05
2011,E07000102,87921,458,32780,0.013971934106162294,1228.426418547895,128158,0.003573713697155074
2011,E07000103,90653,41,32552,0.0012595232243794545,114.17955885967069,128158,0.0003199176017103888
2011,E07000155,85446,216,27411,0.00788004815584984,673.3185947247455,128158,0.001685419560230341
2011,E07000177,142252,247,44262,0.005580407573087524,793.8241380868466,128158,0.001927308478596732
2011,E07000178,150245,111,41750,0.002658682634730539,399.4537724550898,128158,0.0008661183851183695
2011,E07000179,134961,3478,41370,0.08407058254773991,11346.249891225527,128158,0.027138376067042246
2011,E07000180,121891,40,36247,0.0011035396032775123,134.51154578309928,128158,0.000312114733375989
2011,E07000181,105442,42,32867,0.0012778775063133235,134.74196002068942,128158,0.00032772047004478845
2011,E07000240,141248,29,47765,0.0006071391186014863,85.75718622422275,128158,0.00022628318169759203
2011,E09000017,275499,234,107741,0.002171875145023714,598.3494305788882,128158,0.001825871190249536
2012,E06000032,205498,99,74717,0.001324999665404125,272.2847812412169,127347,0.0007774034724021768
2012,E06000036,115089,24,40253,0.0005962288525078876,68.61938240628028,127347,0.0001884614478550732
2012,E06000038,156795,35,47742,0.0007331071174228143,114.94753047631016,127347,0.000274839611455315
2012,E06000039,141820,336,56955,0.005899394258625229,836.6520937582303,127347,0.002638460269971024
2012,E06000040,145742,933,52599,0.01773797980950208,2585.168653396452,127347,0.007326438785365969
2012,E06000041,156658,18,45217,0.0003980803680031847,62.3624742906429,127347,0.00014134608589130482
2012,E06000042,252773,2437,89101,0.027350983715109817,6913.590206619456,127347,0.01913668951761722
2012,E06000056,259591,6151,96230,0.06391977553777409,16592.998451626314,127347,0.04830109857318979
2012,E06000060,510983,105245,166677,0.6314308512872202,322650.4306832976,127347,0.8264427116461323
2012,E07000096,146728,7037,51258,0.137285887081041,20143.683639626986,127347,0.055258467023172914
2012,E07000102,88804,408,33439,0.012201321809862735,1083.5261820030503,127347,0.0032038446135362435
2012,E07000103,91940,102,33268,0.0030660093783816283,281.88890224840685,127347,0.0008009611533840609
2012,E07000155,86301,210,28010,0.007497322384862549,647.0264191360227,127347,0.00164903766873189
2012,E07000177,142936,262,45207,0.005795562634105338,828.3945406684805,127347,0.0020573708057512147
2012,E07000178,151477,129,43044,0.0029969333705046,453.96647616392534,127347,0.0010129802822210182
2012,E07000179,135722,3531,42478,0.08312538255096756,11281.943170582419,127347,0.02772739051567764
2012,E07000180,122710,50,37160,0.0013455328310010765,165.1103336921421,127347,0.00039262801636473575
2012,E07000181,107164,61,34148,0.0017863418062551246,191.43153332552413,127347,0.00047900617996497763
2012,E07000240,142137,53,48360,0.0010959470636889993,155.77462779156332,127347,0.0004161856973466199
2012,E09000017,281179,226,110892,0.0020380189734155755,573.0481369260182,127347,0.0017746786339686055
2013,E06000032,207404,105,79974,0.0013129267011778828,272.3062495310976,130159,0.0008067056446346393
2013,E06000036,116543,28,40616,0.000689383494189482,80.34282056332479,130159,0.00021512150523590382
2013,E06000038,158621,33,49755,0.0006632499246306904,105.20536629484474,130159,0.00025353605974231516
2013,E06000039,142672,359,57739,0.006217634527788843,887.0823533486897,130159,0.0027581650135603377
2013,E06000040,146278,924,53690,0.01720990873533246,2517.431029986962,130159,0.007099009672784825
2013,E06000041,158065,34,45893,0.0007408537249689495,117.103044037217,130159,0.00026121897064359747
2013,E06000042,256376,2349,90805,0.02586861956940697,6632.0932107262815,130159,0.018047157707112068
2013,E06000056,263793,6229,98346,0.06333760396965815,16708.016563968034,130159,0.047856852004087305
2013,E06000060,515533,107853,172701,0.6245070960793511,321954.01676307607,130159,0.8286249894359975
2013,E07000096,148075,7192,52752,0.13633606308765545,20187.96254170458,130159,0.055255495202022144
2013,E07000102,89566,404,34487,0.011714559109229564,1049.2262011772552,130159,0.0031038960041180398
2013,E07000103,93905,102,34888,0.0029236413666590233,274.5445425361156,130159,0.0007836569119307924
2013,E07000155,87251,216,28944,0.00746268656716418,651.1268656716418,130159,0.001659508754676972
2013,E07000177,143822,288,47525,0.006059968437664387,871.5567806417674,130159,0.002212678339569296
2013,E07000178,152406,141,46033,0.003063020007386005,466.82262724567147,130159,0.0010832904370808012
2013,E07000179,136328,3523,44443,0.07927007627747902,10806.73095875616,130159,0.027066895105217464
2013,E07000180,123497,59,39314,0.0015007376507096706,185.33659764969218,130159,0.0004532917431756544
2013,E07000181,107945,41,35880,0.0011426978818283163,123.34852285395763,130159,0.0003149993469525734
2013,E07000240,143458,90,49465,0.001819468310926918,261.01728494895383,130159,0.0006914619811154049
2013,E09000017,285996,189,115552,0.0016356272500692329,467.7828510108003,130159,0.0014520701603423507
2014,E06000032,210173,108,84344,0.0012804704543298872,269.12031679787543,136659,0.0007902882356815138
2014,E06000036,117997,31,41840,0.0007409177820267688,87.42607552581262,136659,0.00022684199357524932
2014,E06000037,156633,10,51622,0.00019371585758010148,30.34229592034404,136659,7.317483663717721e-05
2014,E06000038,160268,57,52305,0.0010897619730427302,174.6539718956123,136659,0.00041709656883191006
2014,E06000039,144340,379,58971,0.006426887792304692,927.6569839412593,136659,0.002773326308549016
2014,E06000040,147476,890,55449,0.016050785406409494,2367.1056285956465,136659,0.006512560460708771
2014,E06000041,159414,27,47810,0.0005647354110018825,90.0267308094541,136659,0.00019757205892037845
2014,E06000042,260225,2470,90587,0.027266605583582636,7095.45243798779,136659,0.01807418464938277
2014,E06000055,163999,8,65400,0.00012232415902140674,20.061039755351683,136659,5.8539869309741775e-05
2014,E06000056,267846,6039,101571,0.05945594707150662,15925.037599314763,136659,0.04419028384519132
2014,E06000060,520900,113963,183096,0.6224221173591995,324219.68093240703,136659,0.8339223907682626
2014,E07000079,84920,8,29426,0.0002718684156868076,23.0870658601237,136659,5.8539869309741775e-05
2014,E07000096,149515,7527,55045,0.1367426650921973,20445.07957125988,136659,0.055078699536803284
2014,E07000102,90525,400,36250,0.011034482758620687,998.896551724138,136659,0.002926993465487088
2014,E07000103,95553,126,36505,0.0034515819750719078,329.80901246404596,136659,0.0009220029416284328
2014,E07000151,78894,8,28596,0.00027975940691005733,22.071338648762058,136659,5.8539869309741775e-05
2014,E07000154,218446,24,85087,0.0002820642401306897,61.615804999588654,136659,0.00017561960792922526
2014,E07000155,88155,232,30170,0.00768975803778588,677.8906198210143,136659,0.0016976562099825113
2014,E07000177,144520,287,50001,0.0057398852022959536,829.5282094358113,136659,0.002100117811486986
2014,E07000178,154664,152,48476,0.003135572241934153,484.9601452265038,136659,0.0011122575168850935
2014,E07000179,137477,3606,46512,0.07752837977296181,10658.369066047471,136659,0.0263868460913661
2014,E07000180,124621,62,41031,0.0015110526187516757,188.30888840145252,136659,0.00045368398715049874
2014,E07000181,108095,53,37023,0.0014315425546282039,154.74259244253568,136659,0.0003878266341770392
2014,E07000240,145208,103,51732,0.00199103069666744,289.1135854016856,136659,0.0007537008173629253
2014,E09000017,291368,89,122113,0.0007288331299697821,212.35865141303552,136659,0.0006512560460708773
2015,E06000032,213581,105,88159,0.0011910298438049436,254.3813450697036,144086,0.0007287314520494705
2015,E06000036,119205,31,44536,0.0006960661038261182,82.97455990659243,144086,0.000215149285843177
2015,E06000037,157460,9,54643,0.00016470545175045295,25.934520432626318,144086,6.246269588995461e-05
2015,E06000038,161701,49,55366,0.000885019687172633,143.10856843550198,144086,0.00034007467762308617
2015,E06000039,146038,415,68066,0.006097023477213293,890.3971145652748,144086,0.0028802243104812408
2015,E06000040,148277,902,63079,0.014299529161844671,2120.2912855308427,144086,0.006260150188082118
2015,E06000041,161200,55,50967,0.0010791296328997195,173.95569682343478,144086,0.000381716474883056
2015,E06000042,263181,2605,93340,0.027908720805656737,7345.045050353546,144086,0.0180794803103702
2015,E06000055,166376,18,68021,0.000264624160185825,44.02710927507682,144086,0.00012492539177990923
2015,E06000056,272421,6014,105545,0.056980434885593824,15522.667051968358,144086,0.041738961453576334
2015,E06000060,527114,120479,197506,0.6100017214666896,321540.4474091926,144086,0.8361603486806491
2015,E07000096,151069,7977,57719,0.13820405758935533,20878.348775966322,144086,0.05536276945712977
2015,E07000098,103157,8,45748,0.0001748710326134476,18.039171111305414,144086,5.552239634662632e-05
2015,E07000102,91797,403,37429,0.010767052285660852,988.3830986668092,144086,0.002796940715961301
2015,E07000103,96348,152,38243,0.003974583583923857,382.94317914389563,144086,0.0010549255305859
2015,E07000153,97605,11,41044,0.00026800506773218984,26.15863463600039,144086,7.634329497661121e-05
2015,E07000154,221503,19,89230,0.00021293287011094923,47.1652695281856,144086,0.0001318656913232375
2015,E07000155,89106,234,31559,0.007414683608479356,660.6927976171614,144086,0.0016240300931388196
2015,E07000177,145554,295,52585,0.005609964818864695,816.5528192450319,144086,0.0020473883652818454
2015,E07000178,154716,189,51465,0.003672398717575051,568.1788399883416,144086,0.0013117166136890467
2015,E07000179,138177,3670,48607,0.07550352829839324,10432.851029687085,144086,0.025470899324014824
2015,E07000180,126534,72,43179,0.0016674772458834155,210.9925658306121,144086,0.0004997015671196369
2015,E07000181,108609,58,38380,0.0015112037519541429,164.13032829598748,144086,0.0004025373735130408
2015,E07000240,146188,112,53835,0.002080430946410328,304.134039193833,144086,0.0007773135488527684
2015,E09000017,296056,52,127412,0.0004081248234075284,120.82780271873922,144086,0.00036089557625307116
2015,E09000018,266412,139,121761,0.0011415806374783387,304.1307807918792,144086,0.0009647016365226324
2015,E09000027,194124,13,75547,0.00017207830886732762,33.40452963056111,144086,9.022389406326779e-05
2016,E06000032,215914,89,90456,0.0009839037764216858,212.43859998231187,149749,0.0005943278419221497
2016,E06000036,119730,31,45915,0.000675160622890123,80.83698137863443,149749,0.00020701306853468138
2016,E06000038,162701,82,56299,0.0014565089966073995,236.97547025702053,149749,0.0005475829554788346
2016,E06000039,147736,456,70316,0.006485010523920587,958.0695147619317,149749,0.0030450954597359588
2016,E06000040,149689,944,65023,0.014517939805914832,2173.175891607585,149749,0.006303881828927071
2016,E06000041,163087,58,52756,0.0010994010159981805,179.29801349609525,149749,0.0003873147733874684
2016,E06000042,266240,2699,94398,0.02859170745142905,7612.2561918684705,149749,0.018023492644358225
2016,E06000055,168814,29,70911,0.0004089633484226707,69.03873870062472,149749,0.00019365738669373415
2016,E06000056,276731,5742,108856,0.05274858528698464,14597.168755052546,149749,0.03834416256535937
2016,E06000060,533056,125649,206042,0.6098222692460761,325069.41955523635,149749,0.8390640338165865
2016,E07000096,152445,8116,59780,0.13576446972231515,20696.614586818334,149749,0.05419735691056368
