year,ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,total_trust_patients,ltla_frac_tp
2014,E07000111,117625,19,44147,0.0004303803202935,50.62348517453054,142799,0.0001330541530402
2014,E07000112,109324,137,44951,0.0030477631198416,333.1936553135636,142799,0.000959390471922
2014,E07000115,124583,16,44968,0.0003558085749866,44.32769969756272,142799,0.0001120456025602
2014,E07000116,116525,892,41163,0.0216699463110074,2525.090493890144,142799,0.0062465423427334
2014,E07000215,85340,16,31614,0.0005061048902385,43.19099133295375,142799,0.0001120456025602
2014,E07000223,63266,42,26579,0.0015801948907031,99.9726099552278,142799,0.0002941197067206
2014,E07000224,154653,16,66248,0.0002415167250332,37.3512860765608,142799,0.0001120456025602
2014,E07000226,109874,18,40459,0.000444894831805,48.88237474974666,142799,0.0001260513028802
2014,E07000227,134507,26,48848,0.000532263347527,71.59314608581722,142799,0.0001820741041603
2014,E07000228,144664,245,51395,0.004767000681,689.613386516198,142799,0.0017156982892037
2015,E06000035,275176,63,105321,0.0005981713048679,164.6023869883499,142440,0.0004422914911541
2015,E06000043,284073,458,93363,0.0049055835823613,1393.543844992127,142440,0.0032153889356922
2015,E07000061,102204,36438,42328,0.8608486108486109,87982.17142317143,142440,0.2558129738837405
2015,E07000062,91937,33908,38636,0.8776270835490216,80686.40118024641,142440,0.2380511092389778
2015,E07000063,100898,8648,40181,0.2152261018889525,21715.88322839153,142440,0.0607132827857343
2015,E07000064,93192,30860,38193,0.8080014662372687,75299.27264158354,142440,0.2166526256669474
2015,E07000065,156790,30360,62050,0.4892828364222401,76714.65592264303,142440,0.2131423757371524
2015,E07000105,124047,280,48396,0.0057856021158773,717.6865856682371,142440,0.0019657399606852
2015,E07000106,159663,10,60799,0.0001644763894142,26.26079376305531,142440,7.020499859590003e-05
2015,E07000110,164019,55,62473,0.0008803803243,144.39910041137773,142440,0.0003861274922774
2015,E07000111,118165,20,48047,0.0004162590796511,49.18725414698108,142440,0.0001404099971918
2015,E07000112,109838,124,46699,0.0026553031114156,291.6531831516735,142440,0.0008705419825891
2015,E07000115,125779,28,47676,0.0005872975920798,73.86970383421429,142440,0.0001965739960685
2015,E07000116,116610,823,42993,0.0191426511292536,2232.2245481822624,142440,0.0057778713844425
