year,ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,total_trust_patients,ltla_frac_tp
2011,E06000015,248943,35,91373,0.0003830453197334,95.35645103039192,119773,0.0002922194484566
2011,E06000018,303899,373,93429,0.0039923364265913,1213.267047704674,119773,0.0031142244078381
2011,E07000032,122521,4249,44012,0.0965418522221212,11828.404276106516,119773,0.0354754410426389
2011,E07000033,76029,8623,30344,0.2841747956762457,21605.525540469283,119773,0.0719945229726232
2011,E07000034,103788,138,43118,0.0032005195046152,332.1755183450067,119773,0.0011521795396291
2011,E07000035,71104,26,26106,0.0009959396307362,70.81529150386885,119773,0.0002170773045678
2011,E07000036,112249,76,37685,0.0020167175268674,226.3745256733449,119773,0.0006345336595058
2011,E07000038,99100,445,39210,0.0113491456261157,1124.7003315480745,119773,0.003715361558949
2011,E07000133,50495,93,14366,0.0064736182653487,326.8853543087846,119773,0.0007764688201848
2011,E07000137,136683,67,58716,0.0011410859050344,155.9670447578173,119773,0.000559391515617
2011,E07000138,93085,1002,36708,0.0272965021248774,2540.8949002942136,119773,0.0083658253529593
2011,E07000139,108518,2092,43478,0.0481162886977321,5221.483416900502,119773,0.0174663738906097
2011,E07000141,134125,887,52537,0.0168833393608314,2264.477891771513,119773,0.0074056757366017
2011,E07000142,89352,409,35278,0.0115936277566755,1035.9138273144736,119773,0.0034147929833935
2011,E07000170,119522,31332,46198,0.6782111779730724,81061.15641369756,119773,0.2615948502584055
2011,E07000171,113003,639,44881,0.0142376506762327,1608.8972393663244,119773,0.0053350922161088
2011,E07000172,109749,551,33323,0.0165351258890255,1814.7135311946704,119773,0.0046003690314177
2011,E07000173,113741,2422,35266,0.0686780468439857,7811.509726081778,119773,0.0202215858332011
2011,E07000174,104551,36981,44100,0.8385714285714285,87673.48142857142,119773,0.308759069239311
2011,E07000175,114982,28505,47487,0.600269547455093,69020.1931054815,119773,0.2379918679502058
