year,ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,total_trust_patients,ltla_frac_tp
2013,E06000006,126074,1400,63089,0.0221908732108608,2797.6921491860703,24734,0.0566022479178458
2013,E06000007,205165,1800,85298,0.0211024877488335,4329.491898989425,24734,0.0727743187515161
2013,E06000049,373006,45,157506,0.0002857034017751,106.56908308254924,24734,0.0018193579687879
2013,E06000050,331069,2477,141162,0.0175472152562304,5809.339007664952,24734,0.100145548637503
2013,E06000051,309085,83,115139,0.0007208678206341,222.80943034071865,24734,0.0033557046979865
2013,E07000118,110531,19,44326,0.0004286423318142,47.37826557776474,24734,0.0007681733645993
2013,E07000127,111216,1354,50961,0.0265693373363944,2954.9354212044504,24734,0.0547424597719738
2013,E08000010,319810,108,135881,0.0007948131085287,254.18918023859112,24734,0.0043664591250909
2013,E08000011,146091,2464,75753,0.0325267646165828,4751.867569601203,24734,0.0996199563354087
2013,E08000012,471789,6236,205697,0.0303164363116623,14302.961171042843,24734,0.2521225842969192
2013,E08000013,176221,1932,82857,0.0233172815815199,4108.99467757703,24734,0.0781111021266273
2013,E08000014,273372,3538,127014,0.0278551970648904,7614.830932023241,24734,0.1430419665238133
2013,E08000015,320670,3278,143210,0.0228894630263249,7339.96410865163,24734,0.1325301204819277
2014,E06000006,126501,1403,65674,0.021363096506989,2702.453071230624,24982,0.0561604355135697
2014,E06000007,206681,1855,89075,0.0208251473477406,4304.162278978389,24982,0.0742534624929949
2014,E06000049,374606,51,161978,0.0003148575732506,117.94753608514738,24982,0.0020414698582979
2014,E06000050,332272,2591,146286,0.0177118794689854,5885.161614918721,24982,0.1037146745656873
2014,E06000051,310774,63,118527,0.0005315244627806,165.1839833961882,24982,0.0025218157073092
2014,E07000118,111623,8,45184,0.0001770538243626,19.7632790368272,24982,0.0003202305660075
2014,E07000127,111845,1425,51879,0.0274677615220031,3072.131787428439,24982,0.0570410695700904
2014,E08000010,321114,110,138036,0.0007968935639977,255.8936799095888,24982,0.0044031702826034
2014,E08000011,146429,2442,78242,0.0312108586181334,4570.174816594667,24982,0.0977503802737971
2014,E08000012,474569,6185,213614,0.0289540947690694,13740.715800462516,24982,0.2475782563445681
2014,E08000013,177191,1920,85017,0.0225837185504075,4001.631673665267,24982,0.0768553358418061
2014,E08000014,273856,3618,132237,0.0273599673313822,7492.691213503029,24982,0.1448242734769033
2014,E08000015,321503,3311,148781,0.0222541856823115,7154.787459420221,24982,0.1325354255063645
2015,E06000006,126719,1349,66999,0.0201346288750578,2551.440036418454,25175,0.0535849056603773
2015,E06000007,207781,1857,91536,0.0202871001573151,4215.273957787101,25175,0.0737636544190665
2015,E06000049,375722,51,166783,0.0003057865609804,114.89073826469124,25175,0.0020258192651439
2015,E06000050,333949,2701,151014,0.0178857589362575,5972.931311004278,25175,0.1072889771598808
2015,E06000051,312227,57,123394,0.0004619349401105,144.22856054589363,25175,0.0022641509433962
2015,E07000118,112963,21,46110,0.0004554326610279,51.44703968770332,25175,0.0008341608738828
2015,E07000127,112482,1449,52650,0.0275213675213675,3095.6584615384613,25175,0.0575571002979145
2015,E08000010,322244,129,140953,0.000915198683249,294.9172844848992,25175,0.005124131082423
2015,E08000011,147262,2417,80016,0.0302064587082583,4448.263522295541,25175,0.096007944389275
2015,E08000012,480873,6188,221434,0.0279451213454121,13438.05433673239,25175,0.2457994041708043
2015,E08000013,177592,1907,86469,0.0220541465727601,3916.6399981496256,25175,0.0757497517378351
2015,E08000014,274089,3657,137148,0.0266646250765596,7308.480422609152,25175,0.1452631578947368
2015,E08000015,321700,3392,154263,0.0219884223695895,7073.675476296973,25175,0.1347368421052631
2016,E06000006,127306,1306,68329,0.0191134071916755,2433.25141594345,25399,0.0514193472183944
2016,E06000007,208973,1841,94334,0.0195157631394831,4078.2675705472047,25399,0.0724831686286861
2016,E06000049,377303,46,168475,0.0002730375426621,103.01788395904435,25399,0.001811094924997
2016,E06000050,335724,2776,152550,0.0181973123566043,6109.274493608653,25399,0.1092956415606913
2016,E06000051,314392,29,126584,0.0002290968842823,72.02622764330405,25399,0.0011417772353242
2016,E07000118,114266,20,46590,0.000429276668813,49.05172783859197,25399,0.0007874325760856
2016,E07000127,113061,1489,52609,0.0283031420479385,3199.981543081982,25399,0.0586243552895783
2016,E08000010,323526,119,143442,0.0008296036028499,268.3983352156272,25399,0.0046852238277097
2016,E08000011,148001,2356,82126,0.0286876263302729,4245.797384506734,25399,0.0927595574628922
2016,E08000012,487605,6159,226855,0.0271495007824381,13238.23232902074,25399,0.2424898618055829
2016,E08000013,178480,1999,88224,0.0226582335872325,4044.041530649256,25399,0.0787038859797629
2016,E08000014,274853,3737,140905,0.0265214151378588,7289.490514885916,25399,0.1471317768416079
2016,E08000015,322216,3522,155036,0.0227173043680177,7319.878944245208,25399,0.1386668766486869
2017,E06000006,127595,1318,69049,0.0190878941041868,2435.519848223725,25700,0.051284046692607
2017,E06000007,209704,1782,95557,0.0186485553125359,3910.676643260044,25700,0.0693385214007782
2017,E06000049,378846,29,171071,0.0001695202576707,64.22207153754873,25700,0.0011284046692607
2017,E06000050,337986,2752,153803,0.0178930189918272,6047.58991697171,25700,0.1070817120622568
2017,E06000051,317459,19,129599,0.0001466060694912,46.54141621463128,25700,0.0007392996108949
2017,E07000118,115772,29,46893,0.0006184291898577,71.59678416821275,25700,0.0011284046692607
2017,E07000126,110400,11,45480,0.0002418645558487,26.701846965699207,25700,0.0004280155642023
2017,E07000127,113881,1448,51957,0.0278691995303808,3173.7723117193063,25700,0.0563424124513618
2017,E08000010,324650,125,147366,0.0008482282208922,275.3772919126529,25700,0.0048638132295719
2017,E08000011,148560,2353,83936,0.0280332634388105,4164.621616469691,25700,0.091556420233463
2017,E08000012,491549,6164,229481,0.0268606115538977,13203.306748706864,25700,0.2398443579766537
2017,E08000013,179331,2107,89691,0.0234917661749785,4212.801919925076,25700,0.0819844357976653
2017,E08000014,274589,3855,140548,0.0274283518797848,7531.52371431824,25700,0.15
2017,E08000015,322796,3708,156362,0.0237142016602499,7654.849439122037,25700,0.1442801556420233
2018,E06000006,128432,1370,70096,0.0195446245149509,2510.1552157041774,25578,0.0535616545468762
2018,E06000007,209547,1769,96349,0.0183603358623338,3847.353298944462,25578,0.0691609977324263
2018,E06000049,380790,33,171737,0.0001921542824202,73.17042920279263,25578,0.0012901712409101
2018,E06000050,340502,2725,156247,0.0174403348544292,5938.468898602853,25578,0.1065368676206114
2018,E06000051,320274,22,131591,0.0001671846858827,53.54490808641928,25578,0.0008601141606067
2018,E07000118,116821,35,47400,0.0007383966244725,86.26023206751054,25578,0.0013683634373289
2018,E07000126,110527,18,44872,0.0004011410233553,44.33691388839365,25578,0.0007037297677691
2018,E07000127,113949,1439,52870,0.0272177038017779,3101.430130508795,25578,0.0562592853233247
2018,E08000010,326088,130,150594,0.0008632482037796,281.4948802741145,25578,0.0050824927672218
2018,E08000011,149571,2229,86346,0.0258147453269404,3861.13727329581,25578,0.0871452029087497
2018,E08000012,494814,6010,235300,0.0255418614534636,12638.47063323417,25578,0.2349675502384862
2018,E08000013,180049,2150,91513,0.0234939298241779,4230.058570913422,25578,0.0840566111502072
2018,E08000014,275396,3807,143631,0.0265054201391064,7299.486684629363,25578,0.1488388458831808
2018,E08000015,323235,3841,156457,0.0245498763238461,7935.379273538416,25578,0.1501681132223004
2019,E06000006,129410,1442,70083,0.0205756032133327,2662.6888118373927,25517,0.0565113453775914
2019,E06000007,210014,1814,96932,0.0187141501258614,3930.2335245326617,25517,0.0710898616608535
2019,E06000049,384152,35,171600,0.0002039627039627,78.35268065268065,25517,0.0013716345965434
2019,E06000050,343071,2699,158762,0.0170002897418777,5832.306402035752,25517,0.105772622173453
2019,E06000051,323136,29,132880,0.0002182420228777,70.52185430463577,25517,0.001136497237136
2019,E07000118,118216,34,47512,0.0007156086883313,84.59639669978111,25517,0.0013324450366422
2019,E07000123,143135,8,58564,0.000136602691073,19.55262618673588,25517,0.0003135164792099
2019,E07000126,110788,17,44656,0.0003806879254747,42.17565388749552,25517,0.0006662225183211
2019,E07000127,114306,1422,53797,0.0264327007082179,3021.416287153558,25517,0.0557275541795665
2019,E08000010,328662,114,152017,0.0007499161278014,246.4689343954952,25517,0.0044676098287416
2019,E08000011,150862,2215,87671,0.0252649108599194,3811.5149821491714,25517,0.0868048751812517
2019,E08000012,498042,5874,250086,0.0234879201554665,11697.970730068855,25517,0.2301994748598973
2019,E08000013,180585,2154,91377,0.0235726714599954,4256.87087560327,25517,0.0844143120272759
2019,E08000014,276410,3776,145525,0.0259474317127641,7172.129599725133,25517,0.1479797781870909
2019,E08000015,324011,3884,156659,0.0247927026216176,8033.108369132958,25517,0.1522122506564251
