year,ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,total_trust_patients,ltla_frac_tp
2011,E06000001,92088,824,42728,0.019284778131436,1775.8966485676842,270937,0.0030412974233862
2011,E06000002,138368,906,58636,0.0154512586124565,2137.9597516883828,270937,0.0033439508077523
2011,E06000003,135164,787,53255,0.0147779551215848,1997.447526053892,270937,0.0029047343109283
2011,E06000004,191824,1600,83384,0.0191883334932361,3680.782884006525,270937,0.0059054318900703
2011,E06000005,105584,1242,43078,0.028831422071591,3044.1368680068717,270937,0.0045840915046671
2011,E06000014,197783,17,66439,0.0002558738090579,50.60748957690513,270937,6.274521383199784e-05
2011,E06000047,512994,15833,231893,0.0682771795612631,35025.783451850635,270937,0.0584379394471777
2011,E06000057,316278,48716,149499,0.3258617114495749,103062.89037384866,270937,0.179805637472918
2011,E07000026,96444,2777,38235,0.0726297894599189,7004.707414672421,270937,0.0102496152242034
2011,E07000027,69056,11,32171,0.0003419228497715,23.611824313823007,270937,4.05998442442339e-05
2011,E07000028,107475,3783,42409,0.0892027635643377,9587.067014077202,270937,0.0139626555250851
2011,E07000029,70627,1790,30144,0.0593816348195329,4193.946722399151,270937,0.0066067019270162
2011,E07000030,52502,1555,19821,0.078452146713082,4118.894606730235,270937,0.0057393416181621
2011,E07000031,103713,42,41815,0.0010044242496711,104.17185220614611,270937,0.0001550175871143
2011,E07000164,89602,361,34953,0.0103281549509341,925.4233399135984,270937,0.0013324130701971
2011,E07000165,158683,25,60099,0.000415980299173,66.0090018136741,270937,9.227237328234976e-05
2011,E07000166,53287,284,20252,0.0140233063401145,747.2599249456844,270937,0.0010482141604874
2011,E07000167,51893,11,18828,0.000584236243892,30.31777140429148,270937,4.05998442442339e-05
2011,E07000168,108735,89,44090,0.0020185983216148,219.49228850079385,270937,0.0003284896488851
2011,E08000021,279092,103302,109985,0.9392371687048234,262133.57988816657,270937,0.3812768281925318
2011,E08000022,201206,41965,102765,0.4083588770495791,82164.25621563762,270937,0.1548884057917523
2011,E08000023,148164,8695,78060,0.1113886753779144,16503.791698693312,270937,0.0320923314276012
2011,E08000024,275330,9506,127011,0.0748439111573013,20606.774058939776,270937,0.0350856472168806
2011,E08000037,200349,26816,93722,0.2861227886728836,57324.414587823565,270937,0.0989750384775796
2012,E06000001,92261,865,42245,0.0204757959521836,1889.11741034442,275557,0.0031390964482847
2012,E06000002,138726,962,58807,0.0163585967656911,2269.362694917272,275557,0.0034911107320808
2012,E06000003,134976,845,53408,0.0158215997603355,2135.5362492510485,275557,0.0030665161835845
2012,E06000004,192487,1686,82040,0.0205509507557289,3955.790858117991,275557,0.0061185163142289
2012,E06000005,105503,1361,43664,0.0311698424331256,3288.5118862220597,275557,0.0049390870128503
2012,E06000014,199567,25,66751,0.0003745262243262,74.74307501011221,275557,9.07253308752817e-05
2012,E06000047,514261,16722,235921,0.0708796588688586,36450.64424955812,275557,0.0606843593158584
2012,E06000057,316489,49734,150372,0.330739765381853,104675.49760593729,275557,0.1804853442300504
2012,E07000026,96269,2732,38423,0.0711032454519428,6845.038336413087,275557,0.0099144641580507
2012,E07000027,68471,28,33555,0.0008344509015049,57.13568767694829,275557,0.0001016123705803
2012,E07000028,107925,3871,43046,0.0899270547786089,9705.377386981369,275557,0.0140479102327286
2012,E07000029,70309,1716,30456,0.0563435776201733,3961.460598896769,275557,0.0062273867112793
2012,E07000030,52687,1598,20574,0.077670846699718,4092.243900068047,275557,0.005799163149548
2012,E07000031,103544,28,43808,0.0006391526661796,66.18042366691016,275557,0.0001016123705803
2012,E07000164,89794,442,34996,0.012630014858841,1134.0995542347698,275557,0.0016040238498749
2012,E07000165,159396,25,60710,0.0004117937736781,65.63828034920112,275557,9.07253308752817e-05
2012,E07000166,53808,314,20409,0.0153853691998628,827.8559459062179,275557,0.0011395101557935
2012,E07000167,52157,13,19469,0.0006677281832657,34.82669885458935,275557,4.717717205514648e-05
2012,E07000168,108662,96,49380,0.0019441069258809,211.2505467800729,275557,0.000348385270561
2012,E08000021,281893,103799,110639,0.9381773154131906,264465.61797377054,275557,0.3766879447809346
2012,E08000022,201444,42497,101849,0.417254955866037,84053.50732947796,275557,0.1542221754482738
2012,E08000023,148311,9116,79275,0.1149921160517187,17054.595723746454,275557,0.0330820846503627
2012,E08000024,275764,9856,128844,0.0764956070907454,21094.734593772315,275557,0.035767554444271
2012,E08000037,200272,27226,95966,0.2837046453952441,56818.09674259634,275557,0.0988035143364167
2013,E06000001,92662,961,42355,0.022689174831779,2102.4243182623068,286390,0.0033555640909249
2013,E06000002,138911,972,59901,0.0162267741773926,2254.077427755797,286390,0.003393973253256
2013,E06000003,134960,868,54635,0.0158872517616912,2144.1434977578474,286390,0.0030308320821257
2013,E06000004,193433,1816,82062,0.0221296093197826,4280.596719553509,286390,0.0063410035266594
2013,E06000005,105726,1483,45239,0.0327814496341652,3465.851544021751,286390,0.0051782534306365
2013,E06000014,202113,31,69296,0.0004473562687601,90.4165175479104,286390,0.000108244002933
2013,E06000047,515923,18022,241974,0.074479076264392,38425.46846355394,286390,0.0629281748664408
2013,E06000057,316389,50995,150958,0.3378091919606778,106879.11243524688,286390,0.1780613848248891
2013,E07000026,96269,2893,40577,0.0712965473051236,6863.647312516943,286390,0.0101016096930758
2013,E07000027,67936,37,34677,0.0010669896473166,72.48700868010498,286390,0.0001291944551136
2013,E07000028,107992,3988,45630,0.087398641244795,9438.35406530791,286390,0.013925067216034
2013,E07000029,70052,1776,32141,0.0552565259326094,3870.830154631157,286390,0.0062013338454554
2013,E07000030,52657,1642,21745,0.0755116118647965,3976.214945964589,286390,0.0057334404134222
2013,E07000031,103593,49,45960,0.0010661444734551,110.4451044386423,286390,0.0001710953594748
2013,E07000164,89997,484,35835,0.0135063485419282,1215.5308497279198,286390,0.0016900031425678
2013,E07000165,159679,40,62538,0.0006396111164412,102.132463462215,286390,0.0001396696812039
2013,E07000166,53897,368,20860,0.0176414189837008,950.8195589645254,286390,0.0012849610670763
2013,E07000167,52334,25,19805,0.0012623074981065,66.0616006059076,286390,8.729355075247041e-05
2013,E07000168,108330,84,49821,0.0016860360089119,182.64828084542663,286390,0.0002933063305283
2013,E08000021,285821,106608,113161,0.9420913565627734,269269.49362412846,286390,0.3722476343447746
2013,E08000022,202167,44503,101364,0.4390414742906752,88759.69773292293,286390,0.1553929955654876
2013,E08000023,148384,9841,81768,0.1203527052147539,17858.415810586048,286390,0.0343622333182024
2013,E08000024,276089,10162,129835,0.0782685716486309,21609.09167789887,286390,0.0354830825098641
2013,E08000037,200098,28742,98058,0.2931122396948745,58651.172938465,286390,0.1003596494291001
2014,E06000001,92606,1037,43182,0.0240146357278495,2223.8993562132373,293978,0.0035274748450564
2014,E06000002,138991,1006,61026,0.0164847769803034,2291.2356372693607,293978,0.0034220247773642
2014,E06000003,135102,946,55732,0.0169740902892413,2293.233546257088,293978,0.0032179278721536
2014,E06000004,194423,1890,83732,0.0225720154779534,4388.518965270147,293978,0.0064290525141337
2014,E06000005,105877,1547,46658,0.0331561575721205,3510.474495263406,293978,0.0052622985393464
2014,E06000011,337242,8,137905,5.801094956673072e-05,19.563728653783404,293978,2.7212920694745862e-05
2014,E06000014,203654,35,72026,0.0004859356343542,98.96273567878266,293978,0.0001190565280395
2014,E06000047,517573,18965,248388,0.0763523197577982,39517.89919400293,293978,0.0645116301219819
2014,E06000057,316832,51296,151955,0.3375736237701951,106954.12636635844,293978,0.1744892474947104
2014,E07000026,96532,3025,42205,0.071673972278166,6918.831891955929,293978,0.0102898856377007
2014,E07000027,67769,49,35366,0.0013855115082282,93.89472940111972,293978,0.0001666791392553
2014,E07000028,108059,4143,48183,0.0859846833945582,9291.41890293257,293978,0.0140928913047915
2014,E07000029,69866,1841,32888,0.0559778642666018,3910.9494648504015,293978,0.0062623733748783
2014,E07000030,52649,1735,22929,0.0756683675694535,3983.863884164159,293978,0.005901802175673
2014,E07000031,103501,47,47111,0.0009976438623676,103.25713739890897,293978,0.0001598759090816
2014,E07000121,140172,8,61084,0.0001309671927182,18.357933337698903,293978,2.7212920694745862e-05
2014,E07000164,89915,564,36653,0.015387553542684,1383.5718767904402,293978,0.0019185109089795
2014,E07000165,159631,43,64809,0.0006634880957891,105.9132682189202,293978,0.0001462694487342
2014,E07000166,52812,415,21158,0.0196143302769637,1035.872010587012,293978,0.0014116702610399
2014,E07000167,52848,28,19586,0.0014295925661186,75.55110793423874,293978,9.524522243161052e-05
2014,E07000168,108152,99,45479,0.00217682886607,235.4283955232085,293978,0.0003367598935974
2014,E08000021,288340,108506,114906,0.9443022992707082,272280.124971716,293978,0.3690956466130118
2014,E08000022,202857,45747,102675,0.4455514974433893,90383.24011687364,293978,0.1556136853778174
2014,E08000023,148572,10640,83846,0.1268993154115879,18853.68508933044,293978,0.036193184524012
2014,E08000024,276782,10400,130371,0.0797723420085755,22079.54836581755,293978,0.0353767969031696
2014,E08000037,200781,29958,100146,0.2991432508537535,60062.28104966749,293978,0.1019055847716495
2015,E06000001,92498,1063,44484,0.0238962323532056,2210.353700206816,300964,0.0035319838917611
2015,E06000002,139310,1068,62043,0.0172138678013635,2398.063923407959,300964,0.0035485971744128
2015,E06000003,135324,1004,56381,0.0178074173923839,2409.770951206967,300964,0.0033359471564705
2015,E06000004,195128,2019,87107,0.0231783897964572,4522.752844203106,300964,0.0067084435347749
2015,E06000005,105998,1588,47829,0.0332016140835058,3519.3046896234505,300964,0.0052763785701944
2015,E06000014,205784,29,74613,0.0003886722152976,79.98252315280179,300964,9.63570393801252e-05
2015,E06000047,519347,19406,253487,0.076556194203253,39759.22979087685,300964,0.0644794726279555
2015,E06000057,316453,51910,153376,0.3384493010640517,107103.29666962236,300964,0.1724791004904241
2015,E07000026,96756,3237,43492,0.0744274809160305,7201.305343511451,300964,0.0107554391887401
2015,E07000027,67676,44,34893,0.0012609979078898,85.33929441435245,300964,0.0001461968873353
2015,E07000028,108109,4394,49653,0.0884941493968138,9567.013997140151,300964,0.0145997527943541
2015,E07000029,69688,1963,33096,0.0593123036016437,4133.355813391347,300964,0.0065223747690753
2015,E07000030,52576,1819,23296,0.0780820741758241,4105.243131868132,300964,0.006043912228705
2015,E07000031,103776,83,46780,0.0017742625053441,184.125865754596,300964,0.0002757804920189
2015,E07000164,90074,556,37547,0.0148081071723439,1333.825445441713,300964,0.0018473970308741
2015,E07000165,159916,79,66711,0.0011842124986883,189.37452594024973,300964,0.0002624898658975
2015,E07000166,52565,440,21857,0.0201308505284348,1058.1781580271766,300964,0.0014619688733536
2015,E07000167,53332,26,20327,0.0012790869287155,68.21626408225512,300964,8.638906978907776e-05
2015,E07000168,108089,103,47277,0.0021786492374727,235.48801742919392,300964,0.0003422336226259
2015,E08000021,290764,110468,116963,0.9444696185973342,274617.7641818353,300964,0.3670472215946093
2015,E08000022,202725,46558,103465,0.4499879186198231,91223.80080220364,300964,0.1546962427399955
2015,E08000023,148495,11269,86444,0.1303618527601684,19358.08332562121,300964,0.0374430164405045
2015,E08000024,276813,10435,132596,0.078697698271441,21784.545951612417,300964,0.0346719208941933
2015,E08000037,201724,31403,103114,0.3045464243458696,61434.3229047462,300964,0.1043413830225541
2016,E06000001,92845,1106,45319,0.0244047750391667,2265.861338511441,300235,0.0036837810381867
2016,E06000002,140326,1104,62018,0.0178012834983391,2497.982908187945,300235,0.0036771195896547
2016,E06000003,135496,1074,56818,0.0189024604878735,2561.207786264916,300235,0.003577197861675
2016,E06000004,195958,2015,89662,0.0224732885726394,4403.820682117285,300235,0.0067114093959731
2016,E06000005,106327,1625,48034,0.0338302036057792,3597.0640587916896,300235,0.0054124269322364
2016,E06000014,206920,28,76303,0.0003669580488316,75.93095946424125,300235,9.326027944776592e-05
2016,E06000047,521776,19231,254114,0.0756786324248172,39487.29411209142,300235,0.0640531583592852
2016,E06000054,492240,8,182549,4.382385003478518e-05,21.571851941122656,300235,2.664579412793312e-05
2016,E06000057,317444,51087,155066,0.3294532650613287,104582.96227412844,300235,0.1701567105767149
2016,E07000026,97099,3377,43813,0.0770775797137835,7484.155912628672,300235,0.0112478558462537
2016,E07000027,67532,17,34632,0.0004908754908754,33.14980364980365,300235,5.662231252185788e-05
2016,E07000028,108388,4619,49691,0.0929544585538628,10075.147853736087,300235,0.0153846153846153
2016,E07000029,69306,2050,32783,0.0625324100905957,4333.871213738828,300235,0.0068279847452828
2016,E07000030,52642,1819,23246,0.0782500215090768,4119.237632280822,300235,0.0060585874398387
2016,E07000031,103826,80,47050,0.0017003188097768,176.5373007438895,300235,0.0002664579412793
2016,E07000164,90591,554,37872,0.0146282213772708,1325.1852027883397,300235,0.0018452212433593
2016,E07000165,159768,96,67611,0.0014198872964458,226.85255357855968,300235,0.0003197495295351
2016,E07000166,53876,440,22406,0.0196375970722128,1057.9951798625368,300235,0.0014655186770363
2016,E07000167,53861,36,20839,0.0017275301118095,93.0464993521762,300235,0.0001199060735756
2016,E07000168,108157,101,48612,0.0020776762939191,224.71523492141856,300235,0.0003364031508651
2016,E07000169,86942,8,35756,0.0002237386732296,19.45228772793377,300235,2.664579412793312e-05
2016,E08000021,293713,110236,117216,0.9404518154518154,276222.9240717991,300235,0.3671657201858544
2016,E08000022,203575,45434,104228,0.4359097363472387,88740.32457688912,300235,0.1513281263010641
2016,E08000023,149194,11737,87546,0.1340666620976401,20001.941584995315,300235,0.0390927107099438
2016,E08000024,277307,10483,133974,0.0782465254452356,21698.30923164196,300235,0.0349159824803903
2016,E08000037,202628,31870,104590,0.3047136437517927,61743.51620613826,300235,0.1061501823571535
2017,E06000001,93019,1089,45858,0.0237472196781368,2208.942627240612,295627,0.0036836960088219
2017,E06000002,140639,1127,61568,0.0183049636174636,2574.391778196466,295627,0.0038122363654199
2017,E06000003,136005,1114,56629,0.0196718995567642,2675.476699217716,295627,0.0037682620328995
2017,E06000004,196487,2056,91096,0.0225695969087556,4434.632387810661,295627,0.0069547098201449
2017,E06000005,106347,1583,46485,0.03405399591266,3621.540303323653,295627,0.005354720644596
2017,E06000014,208163,42,79417,0.0005288540236976,110.0878401349837,295627,0.0001420709204504
2017,E06000047,523662,18919,245386,0.0770989379997228,40373.784070810885,295627,0.0639961843809936
2017,E06000057,319030,49471,155311,0.3185286296527612,101620.18871812042,295627,0.1673426310857939
2017,E07000026,97213,3458,43104,0.080224573125464,7798.871427245731,295627,0.0116971724504189
2017,E07000027,67099,17,34259,0.0004962199713943,33.295863860591375,295627,5.7504896372794096e-05
2017,E07000028,108274,4586,47963,0.0956153701811813,10352.658590997227,295627,0.0155127914568019
2017,E07000029,68689,2091,32209,0.064919742928995,4459.272222049737,295627,0.0070731022538536
2017,E07000030,52779,1790,22740,0.0787159190853122,4154.547493403694,295627,0.0060549273239589
2017,E07000031,104321,79,47116,0.0016767127939553,174.91635537821548,295627,0.0002672286360853
2017,E07000164,90718,486,37404,0.0129932627526467,1178.7228103946102,295627,0.0016439635080692
2017,E07000165,160044,102,68336,0.0014926246780613,238.8856239756497,295627,0.0003450293782367
2017,E07000166,53699,445,22111,0.0201257292750214,1080.7315363393786,295627,0.0015052752285819
2017,E07000167,54311,39,20870,0.0018687110685194,101.49156684235744,295627,0.0001319229975611
2017,E07000168,108370,106,48438,0.002188364507205,237.15306164581528,295627,0.0003585599420891
2017,E08000021,295842,108440,115807,0.9363855380072016,277022.1703351265,295627,0.3668135860391642
