year,ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,total_trust_patients,ltla_frac_tp
2011,E06000008,147657,909,62348,0.0145794572400076,2152.758917687817,127456,0.0071318729600803
2011,E06000009,142080,58031,66169,0.8770118937871209,124605.84986927413,127456,0.4553022219432588
2011,E07000027,69056,704,32171,0.0218830623853781,1511.1567560846725,127456,0.0055234747677629
2011,E07000029,70627,109,30144,0.0036159766454352,255.385582537155,127456,0.0008551970876223
2011,E07000030,52502,49,19821,0.0024721255234347,129.79153423137075,127456,0.000384446397188
2011,E07000031,103713,1031,41815,0.0246562238431184,2557.1709434413488,127456,0.0080890660306301
2011,E07000117,87032,584,39033,0.0149616990751415,1302.146593907719,127456,0.0045819733868943
2011,E07000118,107591,1076,43171,0.0249241388895323,2681.6130272636724,127456,0.0084421290484559
2011,E07000119,76098,25689,34161,0.7519978923333626,57225.53561078422,127456,0.2015519081094652
2011,E07000120,80549,519,35237,0.0147288361665295,1186.3930243777847,127456,0.004071993472257
2011,E07000121,137823,1359,56150,0.0242030276046304,3335.733873552984,127456,0.0106625031383379
2011,E07000122,89576,380,38338,0.0099118368198654,887.8626949762638,127456,0.0029814210394175
2011,E07000123,140054,1785,56202,0.0317604355716878,4448.176043557169,127456,0.0140048330404217
2011,E07000124,57292,401,20821,0.0192594015657269,1103.409634503626,127456,0.0031461837810695
2011,E07000125,68053,215,29887,0.0071937631746244,489.5571653227156,127456,0.001686856640723
2011,E07000126,109181,1298,43486,0.0298486869337257,3258.9094881111164,127456,0.010183906603063
2011,E07000127,110617,72,50664,0.0014211274277593,157.20085267645666,127456,0.0005649008285212
2011,E07000128,107692,32989,46583,0.7081768026962626,76264.9762359659,127456,0.2588265754456439
2011,E07000163,55459,51,22684,0.0022482807265032,124.6874008111444,127456,0.0004001380868691
2011,E08000001,277296,58,111282,0.0005211983968656,144.52623065724916,127456,0.0004550590007532
2011,E08000002,185422,8,77718,0.000102936256723,19.086646594096607,127456,6.276675872457946e-05
2011,E08000003,502902,20,202651,9.869183966523728e-05,49.632323551327154,127456,0.0001569168968114
2011,E08000005,211929,9,91478,9.838431098187542e-05,20.85048864207788,127456,7.06126035651519e-05
2011,E08000006,234487,18,101808,0.0001768033946251,41.45809759547384,127456,0.0001412252071303
2011,E08000008,219727,11,101971,0.0001078738072589,23.70278804758216,127456,8.630429324629676e-05
2011,E08000010,318122,54,134578,0.0004012542911917,127.64781762249402,127456,0.0004236756213909
2011,E08000013,175405,8,80078,9.990259496990434e-05,17.52341467069607,127456,6.276675872457946e-05
2011,E08000014,273969,8,125663,6.366233497529105e-05,17.441506250845514,127456,6.276675872457946e-05
2011,E08000033,204170,11,80304,0.0001369794779836,27.96710001992429,127456,8.630429324629676e-05
2012,E06000008,147854,816,62605,0.0130341027074514,1927.1442217075316,128750,0.0063378640776699
2012,E06000009,142037,58531,66746,0.8769214634584844,124555.29390525277,128750,0.4546097087378641
2012,E07000027,68471,813,33555,0.0242288779615556,1658.975502905677,128750,0.0063145631067961
2012,E07000029,70309,116,30456,0.0038087733123194,267.7910428158655,128750,0.0009009708737864
2012,E07000030,52687,60,20574,0.0029163021289005,153.6512102653835,128750,0.0004660194174757
2012,E07000031,103544,1155,43808,0.0263650474799123,2729.942476260044,128750,0.0089708737864077
2012,E07000117,87091,493,39396,0.0125139608082038,1089.853360747284,128750,0.0038291262135922
2012,E07000118,109075,1118,43299,0.025820457747292,2816.366428785884,128750,0.008683495145631
2012,E07000119,76073,26121,34630,0.7542881894311291,57380.96543459428,128750,0.2028815533980582
2012,E07000120,80160,458,35197,0.0130124726539193,1043.0798079381766,128750,0.003557281553398
