year,ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,total_trust_patients,ltla_frac_tp
2011,E06000015,248943,678,91373,0.0074201350508355,1847.1906799601636,277809,0.002440525684913
2011,E06000016,329627,102791,106641,0.963897562851061,317726.6619499067,277809,0.3700060113243271
2011,E06000017,37581,4840,12632,0.383153894870171,14399.306523115896,277809,0.0174220417625058
2011,E06000018,303899,199,93429,0.0021299596485031,647.2926072204561,277809,0.0007163194856898
2011,E06000031,184457,775,67931,0.0114086352328097,2104.4026291383907,277809,0.0027896864392442
2011,E06000042,249895,9,88445,0.0001017581547854,25.428854090112495,277809,3.239635864928782e-05
2011,E06000055,157840,15,61892,0.0002423576552704,38.25373230789116,277809,5.399393108214637e-05
2011,E07000010,95461,128,40454,0.0031640876056755,302.0469669253968,277809,0.0004607482119009
2011,E07000011,170039,59,60136,0.0009811094851669,166.82687574830385,277809,0.0002123761289231
2011,E07000032,122521,327,44012,0.0074297918749431,910.3055303099156,277809,0.0011770676975907
2011,E07000033,76029,21,30344,0.0006920643290271,52.61695887160559,277809,7.559150351500492e-05
2011,E07000035,71104,116,26106,0.0044434229679,315.94514670956863,277809,0.0004175530670352
2011,E07000036,112249,219,37685,0.0058113307682101,652.3160674008226,277809,0.0007883113937993
2011,E07000039,94915,1005,34183,0.0294005792352923,2790.5559781177776,277809,0.0036175933825038
2011,E07000129,94132,27491,29450,0.9334804753820034,87870.38410865875,277809,0.0989564772919523
2011,E07000130,165876,41496,46529,0.8918309011584173,147933.34256055363,277809,0.1493688109456497
2011,E07000131,85699,18544,26822,0.6913727537096414,59249.95362016255,277809,0.0667508971991548
2011,E07000132,105328,20614,33249,0.6199885710848446,65302.15621522452,277809,0.074202059688491
2011,E07000133,50495,8872,14366,0.6175692607545594,31184.15982180148,277809,0.0319356104373868
2011,E07000134,93670,14414,29942,0.4813973682452742,45092.49148353483,277809,0.0518845681745371
2011,E07000135,55979,17738,18512,0.9581892826274848,53638.47785220398,277809,0.0638496233023408
2011,E07000136,64615,751,26375,0.028473933649289,1839.8432227488152,277809,0.0027032961495127
2011,E07000137,136683,1051,58716,0.0178997206894202,2446.58752299203,277809,0.0037831747711557
2011,E07000138,93085,430,36708,0.011714067778141,1090.4039991282557,277809,0.0015478260243548
2011,E07000139,108518,776,43478,0.0178481070886425,1936.8408850453104,277809,0.0027932860346497
2011,E07000140,88390,717,37118,0.0193167735330567,1707.409612586885,277809,0.0025809099057265
2011,E07000141,134125,1287,52537,0.0244970211470011,3285.6629613415307,277809,0.0046326792868481
2011,E07000142,89352,354,35278,0.010034582459323,896.6100119054367,277809,0.0012742567735386
2011,E07000150,61607,1143,24742,0.0461967504647967,2846.0432058847305,277809,0.0041143375484595
2011,E07000151,78070,830,27497,0.0301851111030294,2356.551623813507,277809,0.0029876641865454
2011,E07000152,86869,1011,31745,0.0318475350448889,2766.563521814459,277809,0.0036391909549366
2011,E07000153,93846,1669,35134,0.0475038424318324,4458.045596857744,277809,0.0060077247317401
2011,E07000154,212492,1218,79486,0.0153234531867247,3256.111214553506,277809,0.0043843072038702
2011,E07000155,85446,255,27411,0.0093028346284338,794.8900076611579,277809,0.0009178968283964
2011,E07000156,75637,953,29752,0.0320314600699112,2422.7635453078788,277809,0.003430414421419
2011,E07000170,119522,87,46198,0.0018831984068574,225.0836399844149,277809,0.0003131648002764
