year,ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,total_trust_patients,ltla_frac_tp
2011,E06000034,158268,32,53689,0.0005960252565702473,94.33172530685988,119905,0.0002668779450398232
2011,E06000035,264885,77850,99212,0.7846833044389792,207850.83709631895,119905,0.6492640006671948
2011,E07000105,118405,74,38958,0.0018994814928897784,224.90810616561424,119905,0.0006171552479045913
2011,E07000106,150600,190,52154,0.0036430571001265493,548.6443992790581,119905,0.0015845877986739507
2011,E07000107,97604,1603,33838,0.0473727761688043,4623.772445179975,119905,0.013368917059338644
2011,E07000108,111718,8,40077,0.00019961573970107545,22.300671207924747,119905,6.67194862599558e-05
2011,E07000109,101766,2982,35711,0.08350368233877517,8497.835736887793,119905,0.024869688503398525
2011,E07000110,155764,2738,47534,0.0576008751630412,8972.142718895948,119905,0.022834744172469872
2011,E07000111,115351,691,33141,0.020850306267161518,2405.103678223349,119905,0.005762895625703682
2011,E07000113,136324,30953,51193,0.6046334459789424,82426.04988963334,119905,0.2581460322755515
2011,E07000114,134402,31,52563,0.0005897684683142134,79.26606167836691,119905,0.00025853800925732873
2011,E07000115,121087,2029,37881,0.053562471951638026,6485.719041207994,119905,0.016921729702681288
2011,E07000116,115246,117,38118,0.003069416023925705,353.73791909334176,119905,0.0009757724865518537
2011,E09000004,232774,570,34157,0.016687648212665048,3884.450625054894,119905,0.004753763396021851
2011,E09000006,310554,19,36965,0.0005139997294738266,159.62467198701475,119905,0.00015845877986739502
2011,E09000011,255483,18,32537,0.0005532163383225251,141.33736976365367,119905,0.00015011884408490056
2012,E06000034,159837,27,54562,0.0004948498955316886,79.09532275209855,120847,0.00022342300594967193
2012,E06000035,268130,78091,99850,0.7820831246870306,209699.9482223335,120847,0.6461972576894751
2012,E07000065,151050,8,57145,0.00013999475019686766,21.146207017236854,120847,6.619940917027314e-05
2012,E07000105,120128,68,40317,0.0016866334300667213,202.61190068705508,120847,0.0005626949779473217
2012,E07000106,153223,215,53795,0.003996653964123059,612.3793103448277,120847,0.001779109121451091
2012,E07000107,98851,1675,34845,0.04807002439374372,4751.76998134596,120847,0.013860501295025942
2012,E07000109,102559,3091,36840,0.08390336590662324,8605.045304017372,120847,0.02557779671816429
2012,E07000110,157368,2870,50236,0.057130344772672974,8990.488096186002,120847,0.023749038039835496
2012,E07000111,116306,772,34701,0.022247197487104117,2587.4825509351317,120847,0.006388242984931359
2012,E07000113,137794,31054,52223,0.5946422074564847,81938.12833425884,120847,0.25696955654670783
2012,E07000114,135687,60,54304,0.00110489098408957,149.91934295816148,120847,0.0004964955687770487
2012,E07000115,122030,2121,38784,0.0546875,6673.515625,120847,0.017551118356268672
2012,E07000116,115796,158,37771,0.004183103439146435,484.3866458394006,120847,0.0013074383311128947
2012,E09000004,234308,613,38211,0.016042500850540417,3758.8862892884254,120847,0.0050725297276721796
2012,E09000006,314039,16,38388,0.00041679691570282383,130.89048661039908,120847,0.00013239881834054628
2012,E09000011,259986,8,35046,0.00022827141471209268,59.34737202533813,120847,6.619940917027314e-05
2013,E06000034,161305,25,56824,0.000439954948613262,70.96693298606223,123340,0.0002026917463920869
2013,E06000035,270689,79454,102030,0.7787317455650299,210794.1174752524,123340,0.6441868007134749
2013,E07000065,152777,24,58801,0.00040815632387204297,62.35689869219911,123340,0.00019458407653640344
2013,E07000105,121684,92,43223,0.002128496402378364,259.0039562270088,123340,0.0007459056267228798
2013,E07000106,154941,214,56422,0.003792846761901386,587.6674701357626,123340,0.001735041349116264
2013,E07000107,100399,1760,38043,0.04626343874037274,4644.802986094684,123340,0.014269498946002919
2013,E07000109,103383,3193,39852,0.08012144936264178,8283.195799457995,123340,0.025887789849197342
2013,E07000110,159230,2931,54507,0.053772909901480544,8562.260443612748,123340,0.02376358034700827
2013,E07000111,116889,878,39544,0.022203115516892576,2595.2999696540564,123340,0.0071185341332900935
2013,E07000112,108767,26,42958,0.0006052423297173983,65.83039247637228,123340,0.00021079941624777042
2013,E07000113,139274,31466,53611,0.5869317863871221,81744.33761728003,123340,0.25511593967893625
2013,E07000114,136792,80,57376,0.0013943112102621305,190.73061907417733,123340,0.0006486135884546781
2013,E07000115,123171,2282,41736,0.05467701744297489,6734.62291546866,123340,0.01850170261066969
2013,E07000116,116094,220,39419,0.005581064968669931,647.928156472767,123340,0.0017836873682503648
2013,E09000004,236816,650,56501,0.01150422116422718,2724.3836392276244,123340,0.00526998540619426
2013,E09000006,318167,18,71749,0.00025087457664915193,79.82001142873072,123340,0.00014593805740230258
2013,E09000011,264097,18,52633,0.00034199076624931126,90.31873539414437,123340,0.00014593805740230258
2013,E09000028,298663,9,106351,8.462543840678507e-05,25.27448731088565,123340,7.296902870115129e-05
2014,E06000034,163822,13,59682,0.0002178211185952213,35.68389129050635,123270,0.00010545956031475624
2014,E06000035,273212,79176,103273,0.7666669894357674,209462.62151772488,123270,0.6422973959600876
2014,E07000065,155005,48,60578,0.0007923668658588928,122.8208260424577,123270,0.00038938914577756143
2014,E07000105,123159,70,45942,0.0015236602672935439,187.6524748596056,123270,0.0005678591709256106
2014,E07000106,157044,176,58403,0.00301354382480352,473.25897642244405,123270,0.001427760201184392
2014,E07000107,102010,1806,41670,0.04334053275737941,4421.167746580274,123270,0.01465076660988075
2014,E07000108,113292,18,45370,0.0003967379325545514,44.94723385497024,123270,0.00014602092966658554
2014,E07000109,104802,3253,42788,0.07602598859493316,7967.675656726186,123270,0.02638922690030016
2014,E07000110,161510,2840,58753,0.04833795721069562,7807.063469099449,123270,0.02303885779183905
2014,E07000111,117625,907,44147,0.020544997395066482,2416.6053185946953,123270,0.007357832400421837
2014,E07000113,140901,31703,55088,0.5754973860005809,81088.15718486784,123270,0.257183418512209
2014,E07000114,138526,92,59953,0.0015345353860524078,212.57304888829586,123270,0.0007463291960736595
2014,E07000115,124583,2248,44968,0.04999110478562533,6228.0418075075595,123270,0.018236391660582458
2014,E07000116,116525,236,41163,0.005733304180939193,668.0732696839393,123270,0.0019144966334063442
2014,E09000004,240016,629,78222,0.008041216026181892,1930.0205057400728,123270,0.005102620264460128
2014,E09000006,321602,12,99322,0.00012081915386319243,38.85568152071042,123270,9.734728644439036e-05
2014,E09000011,268853,33,77112,0.00042794895736072205,115.0553610333022,123270,0.0002677050377220735
2014,E09000028,302818,10,108512,9.215570628133294e-05,27.90640666470068,123270,8.112273870365864e-05
2015,E06000034,166040,26,62439,0.00041640641265875496,69.14012075785968,124217,0.0002093111248862877
2015,E06000035,275176,79713,105321,0.7568576067450936,208269.0487936879,124217,0.6417237576177174
