year,ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,total_trust_patients,ltla_frac_tp
2011,E06000012,159735,66,56574,0.0011666136387739952,186.34902958956414,257335,0.00025647502283016304
2011,E06000013,167516,50,64098,0.0007800555399544447,130.67178383100875,257335,0.00019429925971982048
2011,E06000015,248943,2948,91373,0.0322633600735447,8031.737646788439,257335,0.011455884353080616
2011,E06000016,329627,941,106641,0.00882399827458482,2908.6280792565713,257335,0.003656712067927021
2011,E06000017,37581,173,12632,0.013695376820772641,514.6859563014566,257335,0.0006722754386305789
2011,E06000018,303899,89777,93429,0.9609114942897816,292020.0422031703,257335,0.34887209279732645
2011,E06000031,184457,124,67931,0.0018253816372495622,336.70442066214247,257335,0.00048186216410515476
2011,E07000010,95461,8,40454,0.00019775547535472388,18.877935432837297,257335,3.1087881555171285e-05
2011,E07000032,122521,4284,44012,0.09733708988457693,11925.83758974825,257335,0.016647560572794217
2011,E07000033,76029,1222,30344,0.040271552860532564,3061.8058924334296,257335,0.004748673907552412
2011,E07000034,103788,347,43118,0.008047683102184702,835.2529338095458,257335,0.001348436862455554
2011,E07000035,71104,411,26106,0.01574350723971501,1119.426338772696,257335,0.0015971399148969245
2011,E07000036,112249,18316,37685,0.4860289239750564,54556.2606872761,257335,0.07117570482056464
2011,E07000038,99100,324,39210,0.008263198163733741,818.8829380260138,257335,0.0012590592029844364
2011,E07000039,94915,747,34183,0.02185296784951584,2074.174443436796,257335,0.002902830940214118
2011,E07000129,94132,307,29450,0.010424448217317488,981.2741595925297,257335,0.0011929974546796974
2011,E07000130,165876,3038,46529,0.06529261320896645,10830.47750865052,257335,0.011805623020576292
2011,E07000131,85699,226,26822,0.008425919021698605,722.0928342405487,257335,0.0008782326539335884
2011,E07000132,105328,259,33249,0.007789707961141689,820.4743601311318,257335,0.0010064701653486698
2011,E07000133,50495,2685,14366,0.1868996241124878,9437.496519560073,257335,0.01043387024695436
2011,E07000134,93670,1753,29942,0.058546523278338126,5484.052835481932,257335,0.006812132045776906
2011,E07000135,55979,177,18512,0.009561365600691443,535.2356849611064,257335,0.0006878193794081645
2011,E07000136,64615,1184,26375,0.044890995260663515,2900.631658767772,257335,0.004601006470165349
2011,E07000137,136683,1816,58716,0.030928537366305606,4227.40527283875,257335,0.00705694911302388
2011,E07000138,93085,1265,36708,0.03446115288220551,3207.8164160401,257335,0.0049157712709114575
2011,E07000139,108518,1996,43478,0.045908275449652695,4981.874235245411,257335,0.007756426448015233
2011,E07000140,88390,831,37118,0.022388059701492536,1978.8805970149253,257335,0.0032292536965434163
2011,E07000141,134125,2843,52537,0.054114243295201474,7258.0728819688975,257335,0.011047855907668993
2011,E07000142,89352,1037,35278,0.029395090424627245,2626.5101196212936,257335,0.004029766646589075
2011,E07000150,61607,43,24742,0.0017379354943011882,107.06899199741329,257335,0.0001670973633590456
2011,E07000151,78070,8,27497,0.0002909408299087173,22.713750590973557,257335,3.1087881555171285e-05
2011,E07000152,86869,20,31745,0.0006300204756654591,54.72924870058277,257335,7.771970388792819e-05
2011,E07000153,93846,37,35134,0.0010531109466613538,98.83024990038142,257335,0.00014378145219266715
2011,E07000154,212492,16,79486,0.00020129330951362506,42.77321792516921,257335,6.217576311034257e-05
2011,E07000155,85446,9,27411,0.0003283353398270767,28.0549414468644,257335,3.4973866749567686e-05
2011,E07000170,119522,12413,46198,0.2686912853370276,32114.519806052213,257335,0.04823673421804263
2011,E07000171,113003,494,44881,0.0110068848733317,1243.811011341102,257335,0.0019196766860318261
2011,E07000172,109749,29847,33323,0.8956876631755845,98300.8253458572,257335,0.11598500009714965
2011,E07000173,113741,31765,35266,0.9007259116429422,102449.46591617988,257335,0.12343831970000195
2011,E07000174,104551,4489,44100,0.10179138321995464,10642.39090702948,257335,0.01744418753764548
2011,E07000175,114982,9670,47487,0.2036346789647693,23414.322656727105,257335,0.03757747682981328
2011,E07000176,111248,28552,31246,0.9137809639633871,101656.3046789989,257335,0.11095264927040628
2011,E07000193,113858,499,40034,0.012464405255532798,1419.172253584453,257335,0.0019391066120038078
2011,E07000194,100911,134,33310,0.004022815971179826,405.94638246772735,257335,0.0005207220160491189
2011,E07000198,97209,19,33705,0.0005637145824061712,54.798130841121505,257335,7.383371869353178e-05
2011,E07000199,76895,22,27550,0.0007985480943738658,61.40435571687839,257335,8.549167427672099e-05
2011,E07000219,125409,8,49657,0.00016110518154540144,20.20403971242725,257335,3.1087881555171285e-05
2011,E07000222,137736,8,47306,0.00016911174058258994,23.29277470088361,257335,3.1087881555171285e-05
2011,E08000017,302468,77,121784,0.00063226696446167,191.24052420679237,257335,0.0002992208599685236
2011,E08000018,257716,16,119697,0.00013367085223522728,34.44911735465384,257335,6.217576311034257e-05
2011,E08000019,551756,25,199752,0.0001251551924386239,69.05512835916537,257335,9.714962985991024e-05
2011,E08000026,316915,9,114241,7.878082299699758e-05,24.96682452009349,257335,3.4973866749567686e-05
2012,E06000012,159788,60,56123,0.0010690804126650393,170.82622097892133,253661,0.00023653616440840331
2012,E06000013,168351,42,64293,0.0006532592972796418,109.97685595632495,253661,0.00016557531508588235
2012,E06000015,250582,3005,88927,0.033791761782135915,8467.607250891178,253661,0.0118465195674542
2012,E06000016,332067,912,101852,0.0089541687939363,2973.3839688960456,253661,0.0035953496990077313
2012,E06000017,37096,150,12517,0.011983702165055524,444.5474155148997,253661,0.0005913404110210082
2012,E06000018,308463,88356,92131,0.9590257350945935,295823.95532448357,253661,0.34832315570781475
2012,E06000031,186596,130,68123,0.001908312904599034,356.0835547465613,253661,0.0005124950228848739
2012,E07000010,95975,8,40858,0.00019580008811003965,18.79191345636105,253661,3.153815525445378e-05
2012,E07000032,122798,4093,43253,0.09462927426999283,11620.285621806579,253661,0.016135708682059914
2012,E07000033,76480,1257,30676,0.04097665927761116,3133.8949015517023,253661,0.00495543264435605
2012,E07000034,103788,332,42672,0.007780277465316836,807.4994375703038,253661,0.0013088334430598318
2012,E07000035,71386,429,25776,0.016643389199255117,1188.104981378026,253661,0.001691233575520084
2012,E07000036,112833,18206,37290,0.4882274068114776,55088.162992759455,253661,0.07177295682032317
2012,E07000038,99347,339,39038,0.00868384650853015,862.7140990829448,253661,0.0013364293289074788
2012,E07000039,95934,763,34614,0.02204310394638008,2114.6831339920263,253661,0.003007951557393529
2012,E07000129,94608,280,28459,0.009838715344882109,930.8211813486067,253661,0.0011038354339058822
2012,E07000130,168370,2940,45797,0.06419634473873835,10808.738563661376,253661,0.011590272056011763
2012,E07000131,86368,212,26368,0.00804004854368932,694.4029126213593,253661,0.0008357611142430253
2012,E07000132,105956,248,32836,0.007552686076257766,800.2524058959679,253661,0.000977682812888067
2012,E07000133,50785,2719,14707,0.18487794927585505,9389.0266539743,253661,0.010719030517107478
2012,E07000134,93985,1786,29993,0.059547227686460175,5596.546194111959,253661,0.007040893160556806
