year,ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,total_trust_patients,ltla_frac_tp
2011,E06000001,92088,6395,42728,0.1496676652312301,13782.595955813516,200304,0.0319264717629203
2011,E06000002,138368,54698,58636,0.9328398935807354,129075.1903949792,200304,0.2730749261123092
2011,E06000003,135164,49726,53255,0.9337339216974933,126207.21179231995,200304,0.2482526559629363
2011,E06000004,191824,22259,83384,0.2669456970162141,51206.59138443826,200304,0.1111260883457145
2011,E06000005,105584,4118,43078,0.0955940387204605,10093.200984261108,200304,0.0205587506989376
2011,E06000010,256123,8,103054,7.76292041065849e-05,19.882624643390844,200304,3.993929227574087e-05
2011,E06000011,334673,94,132701,0.000708359394428,237.0687636114272,200304,0.0004692866842399
2011,E06000014,197783,279,66439,0.0041993407486566,830.5582112915607,200304,0.0013928828181164
2011,E06000047,512994,10731,231893,0.0462756529951313,23739.132332584424,200304,0.0535735681763719
2011,E06000054,474319,9,159574,5.6400165440485295e-05,26.751670071565545,200304,4.4931703810208485e-05
2011,E06000057,316278,130,149499,0.0008695710339199,275.0261874661369,200304,0.0006490134994807
2011,E07000026,96444,504,38235,0.0131816398587681,1271.2900745390348,200304,0.0025161754133716
2011,E07000028,107475,56,42409,0.0013204744275979,141.91798910608597,200304,0.0002795750459301
2011,E07000029,70627,467,30144,0.0154923036093418,1094.174927016985,200304,0.0023314561865963
2011,E07000030,52502,75,19821,0.0037838655970939,198.66051157862876,200304,0.000374430865085
2011,E07000031,103713,12,41815,0.0002869783570489,29.76338634461318,200304,5.990893841361131e-05
2011,E07000119,76098,16,34161,0.0004683703638652,35.642047949416,200304,7.987858455148175e-05
2011,E07000137,136683,10,58716,0.0001703113291096,23.278663396689147,200304,4.992411534467609e-05
2011,E07000139,108518,9,43478,0.0002070012420074,22.46336078016468,200304,4.4931703810208485e-05
2011,E07000164,89602,26661,34953,0.76276714445112,68345.46167710926,200304,0.1331026839204409
2011,E07000165,158683,2477,60099,0.0412153280420639,6540.171899698831,200304,0.0123662033708762
2011,E07000166,53287,15512,20252,0.765949042069919,40815.126604779776,200304,0.0774422877226615
2011,E07000167,51893,822,18828,0.0436583811344805,2265.5643722116,200304,0.0041037622813323
2011,E07000168,108735,4289,44090,0.0972782943978226,10577.555341347244,200304,0.0214124530713315
2011,E08000021,279092,97,109985,0.0008819384461517,246.14196481338365,200304,0.0004842639188433
2011,E08000022,201206,18,102765,0.0001751569113997,35.24262151510728,200304,8.986340762041697e-05
2011,E08000023,148164,74,78060,0.0009479887266205,140.45780169100692,200304,0.0003694384535506
2011,E08000024,275330,672,127011,0.0052908803174528,1456.7380778042846,200304,0.0033549005511622
2011,E08000035,750683,8,281107,2.845891422127517e-05,21.36362310436951,200304,3.993929227574087e-05
2011,E08000037,200349,78,93722,0.0008322485649047,166.74016773009538,200304,0.0003894080996884
2012,E06000001,92261,6413,42245,0.1518049473310451,14005.676245709552,200028,0.032060511528386
2012,E06000002,138726,54823,58807,0.9322529630826262,129327.7245566004,200028,0.2740766292719019
2012,E06000003,134976,49824,53408,0.932893948472139,125918.29358897544,200028,0.2490851280820685
2012,E06000004,192487,21983,82040,0.2679546562652364,51577.78792052657,200028,0.1098996140540324
2012,E06000005,105503,4231,43664,0.0968990472700623,10223.140184133385,200028,0.0211520387145799
2012,E06000011,335901,88,135862,0.0006477160648304,217.56847389262632,200028,0.0004399384086227
2012,E06000014,199567,242,66751,0.0036254138514778,723.5129660978862,200028,0.0012098306237126
2012,E06000047,514261,10631,235921,0.0450616943807461,23173.47201393687,200028,0.0531475593416921
2012,E06000054,476914,19,160669,0.0001182555440066,56.39772451437428,200028,9.498670186173936e-05
2012,E06000057,316489,134,150372,0.0008911233474317,282.03073710531214,200028,0.0006699062131301
2012,E07000026,96269,419,38423,0.01090492673659,1049.806392004789,200028,0.0020947067410562
2012,E07000028,107925,26,43046,0.0006040050178878,65.18724155554524,200028,0.0001299818025476
2012,E07000029,70309,390,30456,0.0128053585500394,900.3319542947202,200028,0.0019497270382146
2012,E07000030,52687,103,20574,0.0050063186546126,263.76791095557496,200028,0.0005149279100925
2012,E07000031,103544,13,43808,0.0002967494521548,30.72662527392257,200028,6.499090127382166e-05
2012,E07000119,76073,15,34630,0.0004331504475887,32.95105399942246,200028,7.498950146979423e-05
2012,E07000137,136651,9,58719,0.0001532723649925,20.94482194860267,200028,4.499370088187654e-05
2012,E07000164,89794,26418,34996,0.7548862727168819,67784.25797233969,200028,0.1320715099886016
2012,E07000165,159396,2380,60710,0.0392027672541591,6248.764289243946,200028,0.0118983342332073
2012,E07000166,53808,15381,20409,0.7536381008378656,40551.75892988387,200028,0.076894234807127
2012,E07000167,52157,837,19469,0.0429914222610303,2242.303610868561,200028,0.0041844141820145
2012,E07000168,108662,4559,49380,0.0923248278655326,10032.200445524504,200028,0.0227918091467194
2012,E08000021,281893,128,110639,0.0011569157349578,326.12644727446923,200028,0.0006399104125422
2012,E08000022,201444,26,101849,0.0002552798751092,51.42459916150379,200028,0.0001299818025476
2012,E08000023,148311,120,79275,0.0015137180700094,224.50104068117312,200028,0.0005999160117583
2012,E08000024,275764,743,128844,0.0057666635621371,1590.2382105491913,200028,0.0037144799728038
2012,E08000037,200272,73,95966,0.0007606860763186,152.34412187649792,200028,0.0003649489071529
2013,E06000001,92662,6755,42355,0.1594853027977806,14778.227127847951,203926,0.0331247609426949
2013,E06000002,138911,55897,59901,0.9331563746848968,129625.68516385368,203926,0.2741043319635554
2013,E06000003,134960,51068,54635,0.93471218083646,126148.75592568866,203926,0.2504241734746918
2013,E06000004,193433,22300,82062,0.2717457532109868,52564.59628086082,203926,0.1093533928974235
2013,E06000005,105726,4406,45239,0.0973938415968522,10297.061296668804,203926,0.0216058766415268
2013,E06000011,336072,90,138348,0.0006505334374186,218.62607338017173,203926,0.0004413365632631
2013,E06000014,202113,200,69296,0.0028861694758716,583.3323712768413,203926,0.0009807479183625
2013,E06000047,515923,10827,241974,0.0447444766793126,23084.704641821023,203926,0.0530927885605562
2013,E06000054,479911,24,168444,0.00014248058702,68.3780009973641,203926,0.0001176897502035
2013,E06000057,316389,115,150958,0.0007618012957246,241.0255501530227,203926,0.0005639300530584
2013,E07000026,96269,334,40577,0.0082312640165611,792.415555610321,203926,0.0016378490236654
2013,E07000028,107992,113,45630,0.0024764409379793,267.4358097742713,203926,0.0005541225738748
2013,E07000029,70052,274,32141,0.0085249369963597,597.188886468996,203926,0.0013436246481566
2013,E07000030,52657,106,21745,0.0048746838353644,256.6862267187859,203926,0.0005197963967321
2013,E07000031,103593,11,45960,0.0002393385552654,24.79379895561358,203926,5.394113550993988e-05
2013,E07000119,76548,8,35548,0.0002250478226623,17.226960729154946,203926,3.922991673450173e-05
2013,E07000164,89997,26830,35835,0.7487093623552393,67381.59648388447,203926,0.1315673332483352
2013,E07000165,159679,2364,62538,0.0378010169816751,6036.028590616906,203926,0.0115924403950452
2013,E07000166,53897,15477,20860,0.7419463087248322,39988.680201342286,203926,0.0758951776624854
2013,E07000167,52334,825,19805,0.0416561474375157,2180.032819994951,203926,0.0040455851632454
2013,E07000168,108330,4724,49821,0.0948194536440456,10271.791413259469,203926,0.0231652658317232
2013,E07000169,84893,9,32336,0.0002783275606135,23.628061603166746,203926,4.413365632631445e-05
2013,E08000021,285821,150,113161,0.0013255450199273,378.868603140658,203926,0.0007355609387719
2013,E08000022,202167,36,101364,0.0003551556765715,71.80075766544336,203926,0.0001765346253052
2013,E08000023,148384,131,81768,0.0016020937285979,237.72507582428332,203926,0.0006423898865274
2013,E08000024,276089,784,129835,0.0060384333962336,1667.145037932761,203926,0.0038445318399811
2013,E08000037,200098,68,98058,0.0006934671316975,138.7613861184197,203926,0.0003334542922432
2014,E06000001,92606,7368,43182,0.1706266499930526,15801.051549256634,207842,0.0354500052924817
2014,E06000002,138991,56988,61026,0.9338314816635532,129794.17146789892,207842,0.2741890474495049
2014,E06000003,135102,52143,55732,0.9356025263762292,126401.7725184813,207842,0.2508780708422744
2014,E06000004,194423,22920,83732,0.2737304734151817,53219.49983279989,207842,0.1102760750955052
2014,E06000005,105877,4689,46658,0.100497235200823,10640.34577135754,207842,0.0225604064626014
2014,E06000011,337242,47,137905,0.0003408143287045,114.93690584097747,207842,0.0002261333128049
2014,E06000014,203654,153,72026,0.0021242329158914,432.60853025296416,207842,0.0007361361033862
2014,E06000017,38263,8,13349,0.0005992958274028,22.9308562439134,207842,3.8490776647645805e-05
2014,E06000047,517573,11000,248388,0.0442855532473388,22921.006650884905,207842,0.0529248178905129
2014,E06000054,484560,20,174957,0.0001143138028201,55.39189629451808,207842,9.622694161911452e-05
2014,E06000057,316832,93,151955,0.0006120232963706,193.90856503570132,207842,0.0004474552785288
2014,E07000026,96532,264,42205,0.0062551830351854,603.8253287525174,207842,0.0012701956293723
2014,E07000028,108059,134,48183,0.0027810638606977,300.51897972313884,207842,0.000644720508848
2014,E07000029,69866,201,32888,0.0061116516662612,426.9966553150085,207842,0.0009670807632721
2014,E07000030,52649,141,22929,0.0061494177678921,323.7606960617559,207842,0.0006783999384147
2014,E07000031,103501,13,47111,0.0002759440470378,28.560484812464185,207842,6.254751205242444e-05
2014,E07000119,77140,8,36280,0.0002205071664829,17.00992282249173,207842,3.8490776647645805e-05
2014,E07000123,139907,9,57899,0.0001554430991899,21.74757767837096,207842,4.3302123728601535e-05
2014,E07000164,89915,27213,36653,0.7424494584345074,66757.34305513873,207842,0.1309311881140481
2014,E07000165,159631,2217,64809,0.034208211822432,5460.6910614266535,207842,0.0106667564784788
2014,E07000166,52812,15296,21158,0.7229416769070801,38179.99584081672,207842,0.0735943649502987
2014,E07000167,52848,854,19586,0.043602573266619,2304.3087919942814,207842,0.0041088904071361
2014,E07000168,108152,4882,45479,0.1073462477187273,11609.711383275797,207842,0.0234889964492258
2014,E07000169,85622,9,33812,0.0002661776883946,22.79066603572696,207842,4.3302123728601535e-05
2014,E08000021,288340,111,114906,0.0009660069970236,278.5384575218004,207842,0.000534059525986
2014,E08000022,202857,33,102675,0.0003214024835646,65.19874360847334,207842,0.0001587744536715
2014,E08000023,148572,150,83846,0.001788994108246,265.7944326503351,207842,0.0007217020621433
2014,E08000024,276782,810,130371,0.0062130381756679,1719.6571323377132,207842,0.0038971911355741
2014,E08000037,200781,68,100146,0.0006790086473748,136.3320352285663,207842,0.0003271716015049
2015,E06000001,92498,7721,44484,0.1735680244582321,16054.695126337558,211371,0.0365281897705929
2015,E06000002,139310,57902,62043,0.9332559676353496,130011.88885128056,211371,0.2739354026805948
2015,E06000003,135324,52762,56381,0.9358117096184884,126637.78379241232,211371,0.2496179702986691
2015,E06000004,195128,23480,87107,0.2695535376031777,52597.442685432856,211371,0.1110843020092633
2015,E06000005,105998,4929,47829,0.1030546321269522,10923.584896192686,211371,0.0233191875895936
2015,E06000011,336756,28,139895,0.0002001501125844,67.40175131348512,211371,0.0001324685032478
2015,E06000014,205784,145,74613,0.001943361076488,399.9126157640089,211371,0.0006859976061049
2015,E06000047,519347,11053,253487,0.0436038140022959,22645.509990650407,211371,0.0522919416570863
2015,E06000054,488487,23,181596,0.0001266547721315,61.86920967422189,211371,0.0001088134133821
2015,E06000057,316453,76,153376,0.0004955142916753,156.80698414354268,211371,0.0003595573659584
2015,E07000026,96756,274,43492,0.0063000091970937,609.5636898739998,211371,0.0012962989246396
2015,E07000028,108109,163,49653,0.0032827825106237,354.8983344410207,211371,0.0007711559296213
