year,ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,total_trust_patients,ltla_frac_tp
2014,E08000035,765430,15565,282324,0.0551316926651648,42199.451516697125,70468,0.2208803996140091
2014,E08000036,331720,8,138710,5.767428447840819e-05,19.131713647177563,70468,0.0001135267071578
2015,E06000011,336756,22,139895,0.0001572608027449,52.95851888916688,73728,0.0002983940972222
2015,E06000014,205784,566,74613,0.0075858094433945,1561.0382104995108,73728,0.0076768663194444
2015,E07000163,55826,399,25354,0.0157371617890668,878.542794036444,73728,0.0054117838541666
2015,E07000164,90074,1180,37547,0.0314272778118092,2830.780621620902,73728,0.0160047743055555
2015,E07000165,159916,52571,66711,0.7880409527664103,126020.35700259329,73728,0.7130398220486112
2015,E07000166,52565,295,21857,0.0134968202406551,709.4603559500389,73728,0.0040011935763888
2015,E07000167,53332,90,20327,0.0044276085993998,236.13322182319084,73728,0.001220703125
2015,E07000168,108089,80,47277,0.0016921547475516,182.90331450811172,73728,0.0010850694444444
2015,E07000169,86215,656,35044,0.0187193242780504,1613.8865426321197,73728,0.0088975694444444
2015,E08000032,529879,1079,232073,0.0046493991114864,2463.6189517953403,73728,0.0146348741319444
2015,E08000033,207832,8,86326,9.267196441396566e-05,19.26019970808331,73728,0.0001085069444444
2015,E08000035,773213,16772,290090,0.0578165396945775,44704.50010686339,73728,0.2274848090277778
2015,E08000036,334017,10,139706,7.15788870914635e-05,23.90856512962937,73728,0.0001356336805555
2016,E06000011,337804,22,139789,0.0001573800513631,53.16361087066936,75756,0.0002904060404456
2016,E06000014,206920,696,76303,0.0091215286423862,1887.426706682568,75756,0.0091873910977348
2016,E07000163,56343,436,26135,0.0166826095274536,939.9482686053184,75756,0.0057553197106499
2016,E07000164,90591,1406,37872,0.0371250528094634,3363.195659062104,75756,0.0185595860393896
2016,E07000165,159768,53198,67611,0.7868246291283962,125709.3973465856,75756,0.702228206346692
2016,E07000166,53876,391,22406,0.0174506828528072,940.1729893778452,75756,0.0051613073551929
2016,E07000167,53861,97,20839,0.0046547339123758,250.7086232544748,75756,0.0012804266328739
2016,E07000168,108157,88,48612,0.0018102526125236,195.79149181272112,75756,0.0011616241617825
2016,E07000169,86942,739,35756,0.0206678599395905,1796.9050788678824,75756,0.0097550029040604
2016,E08000032,532539,1056,231932,0.004553058655123,2424.681303140576,75756,0.0139394899413907
2016,E08000033,209069,8,87498,9.143066127225764e-05,19.11531692152964,75756,0.0001056021965256
2016,E08000034,435236,17,172529,9.853415947463904e-05,42.885613433104,75756,0.000224404667617
2016,E08000035,781087,17592,294432,0.0597489403325725,46669.12055754809,75756,0.2322192301599873
2016,E08000036,337094,10,140699,7.107371054520643e-05,23.958521382525817,75756,0.0001320027456571
2017,E06000011,338061,30,139025,0.0002157885272433,72.94968530839778,77134,0.0003889335442217
2017,E06000014,208163,830,79417,0.010451162849264,2175.5454121913444,77134,0.0107604947234682
2017,E07000163,56604,438,26834,0.0163225758366251,923.9230826563316,77134,0.0056784297456374
2017,E07000164,90718,1672,37404,0.044701101486472,4055.1945246497694,77134,0.0216765628646251
2017,E07000165,160044,53698,68336,0.785793725122922,125761.57094357292,77134,0.6961651152539736
2017,E07000166,53699,480,22111,0.0217086518022703,1165.7328931301165,77134,0.0062229367075479
2017,E07000167,54311,104,20870,0.0049832295160517,270.6441782462865,77134,0.001348302953302
2017,E07000168,108370,94,48438,0.0019406251290309,210.30554523308143,77134,0.0012186584385614
2017,E07000169,87887,829,36068,0.0229843628701341,2020.026699567484,77134,0.0107475302719941
2017,E08000032,534800,1040,232345,0.0044761023478017,2393.8195356043816,77134,0.0134830295330204
2017,E08000033,209454,11,87531,0.0001256697627126,26.32203447921308,77134,0.0001426089662146
2017,E08000034,437145,8,170109,4.702866985285905e-05,20.55834788282807,77134,0.0001037156117924
2017,E08000035,784846,17852,294788,0.0605587744412934,47529.311885151365,77134,0.2314413877148858
2017,E08000036,340790,48,139751,0.0003434680252735,117.05046833296365,77134,0.0006222936707547
2018,E06000011,339614,38,139498,0.0002724053391446,92.51266684827024,79887,0.0004756718865397
2018,E06000014,209893,1024,80082,0.0127868934342299,2683.8794235908194,79887,0.0128181055741234
2018,E07000163,56832,422,26867,0.0157070011538318,892.660289574571,79887,0.005282461476836
2018,E07000164,91134,1873,36729,0.0509951264668245,4647.389855427591,79887,0.0234456169339191
2018,E07000165,160533,55180,70158,0.7865104478462898,126260.88172410845,79887,0.6907256499805976
2018,E07000166,53244,604,21941,0.0275283715418622,1465.7206143749145,79887,0.0075606794597368
2018,E07000167,54920,121,20906,0.0057878121113555,317.8666411556491,79887,0.0015146394281923
2018,E07000168,108736,45,48399,0.000929771276266,101.09960949606396,79887,0.0005632956551128
2018,E07000169,89106,947,36256,0.026119814651368,2327.432204324801,79887,0.0118542441198192
2018,E08000032,537173,983,236368,0.0041587693765653,2233.978622317742,79887,0.0123048806439095
2018,E08000033,210082,9,88593,0.0001015881615929,21.34184416376012,79887,0.0001126591310225
2018,E08000034,438727,25,169882,0.000147160970556,64.56349112913671,79887,0.0003129420306182
2018,E08000035,789194,18552,291326,0.0636812368274716,50256.85001681965,79887,0.2322280220811896
2018,E08000036,345038,64,139222,0.000459697461608,158.61309275832843,79887,0.0008011315983827
2019,E06000011,341173,59,139809,0.0004220043058744,143.97647504810135,84069,0.0007018044701376
2019,E06000014,210618,1050,79693,0.013175561216167,2775.01035222667,84069,0.0124897405702458
2019,E07000163,57142,390,26890,0.0145035329118631,828.7608776496838,84069,0.0046390464975198
2019,E07000164,91594,2054,36559,0.0561831559944199,5146.039990152904,84069,0.0244323115536047
2019,E07000165,160831,56520,71798,0.7872085573414301,126607.53948577956,84069,0.6723048924098062
2019,E07000166,53730,630,21271,0.0296177894786328,1591.3638286869448,84069,0.0074938443421475
2019,E07000167,55380,112,21075,0.0053143534994068,294.308896797153,84069,0.0013322389941595
2019,E07000168,108757,8,47903,0.0001670041542283,18.162870801411184,84069,9.515992815425423e-05
2019,E07000169,90620,974,35759,0.0272378981515143,2468.2983304902264,84069,0.0115857212527804
2019,E08000032,539776,1028,238886,0.0043033078539554,2322.822300176653,84069,0.0122280507678216
2019,E08000033,211455,10,87803,0.0001138913248977,24.082890106260606,84069,0.0001189499101928
2019,E08000034,439787,32,167988,0.0001904897968902,83.77493630497416,84069,0.000380639712617
2019,E08000035,793139,21136,284094,0.0743979105507332,59007.88437629798,84069,0.2514125301835397
2019,E08000036,348312,66,137039,0.0004816147228161,167.7521873335328,84069,0.0007850694072725
