year,ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,total_trust_patients,ltla_frac_tp
2011,E06000026,256589,273,91998,0.0029674558142568,761.4165199243462,89945,0.0030351881705486
2011,E06000027,131193,46939,52295,0.8975810306912707,117756.34815947988,89945,0.5218633609427984
2011,E06000052,533760,55,200894,0.0002737762202952,146.13079534480872,89945,0.0006114847962643
2011,E06000059,365897,9,153828,5.850690381465013e-05,21.40750058506904,89945,0.0001000611484796
2011,E07000040,133272,224,51603,0.0043408328973121,578.5114818905878,89945,0.002490410806604
2011,E07000041,117063,252,41306,0.0061008085992349,714.1789570522442,89945,0.0028017121574295
2011,E07000042,77936,107,26173,0.0040881824781263,318.61658961525234,89945,0.0011896158763688
2011,E07000043,93976,8,38866,0.00020583543457,19.343590799156075,89945,8.894324309300127e-05
2011,E07000044,83563,10210,28590,0.3571178733823015,29841.84085344526,89945,0.1135138139974428
2011,E07000045,124271,31729,47777,0.6641061598677188,82529.13659292129,89945,0.3527600200122296
2011,E07000046,63973,25,25971,0.0009626121443148,61.58118670825151,89945,0.0002779476346656
2011,E07000047,53655,114,18898,0.0060323843792993,323.66758387130915,89945,0.0012674412140752
2012,E06000026,257744,234,92008,0.0025432571080775,655.5092600643422,93699,0.0024973585630583
2012,E06000027,131480,48092,53596,0.8973057690872454,117977.76251959102,93699,0.5132605470709399
2012,E06000052,538249,31,200976,0.0001542472733062,83.02344060982405,93699,0.0003308466472427
2012,E07000040,134430,237,54275,0.004366651312759,587.0089359742054,93699,0.0025293759805334
2012,E07000041,119040,308,42412,0.0072620956333113,864.4798641893804,93699,0.0032871215274442
2012,E07000042,78382,91,27720,0.0032828282828282,257.31464646464644,93699,0.0009711949967448
2012,E07000044,83703,11050,29658,0.3725807539281138,31186.126846044917,93699,0.1179308210333087
2012,E07000045,125047,33309,49762,0.6693661830312286,83702.23308950604,93699,0.355489386226107
2012,E07000046,64769,8,26691,0.0002997264995691,19.412985650593832,93699,8.537977993361723e-05
2012,E07000047,53886,339,19665,0.0172387490465293,928.9272311212816,93699,0.003617968174687
2013,E06000026,258592,214,93507,0.0022885987145347,591.8133187889676,98779,0.0021664523836038
2013,E06000027,132201,50449,56080,0.8995898716119829,118926.68061697576,98779,0.5107259640206927
2013,E06000052,541734,30,204818,0.0001464715015281,79.34859240887032,98779,0.0003037082780752
2013,E07000040,135046,253,56685,0.0044632618858604,602.7456646379112,98779,0.0025612731451016
2013,E07000041,121030,303,44561,0.0067996678710082,822.9638024281322,98779,0.0030674536085605
2013,E07000042,78706,103,28944,0.0035585959093421,280.0828496406854,98779,0.0010427317547251
2013,E07000044,84112,11883,30597,0.3883714089616629,32666.695950583387,98779,0.120298848945626
2013,E07000045,126088,35023,52179,0.6712087238160946,84631.36556852375,98779,0.3545591674343737
2013,E07000046,65127,10,27624,0.0003620040544454,23.5762380538662,98779,0.0001012360926917
2013,E07000047,53982,511,20687,0.0247015033595978,1333.4365543578094,98779,0.0051731643365492
2014,E06000026,260512,195,95444,0.0020430828548677,532.247600687314,104247,0.0018705574261129
2014,E06000027,133264,53010,58845,0.900841192964568,120049.70073923016,104247,0.5085038418371751
2014,E06000052,545961,27,207391,0.0001301888702981,71.07804581683872,104247,0.0002590002590002
2014,E07000040,136518,237,57819,0.0040989985990764,559.5870907487158,104247,0.0022734467178911
2014,E07000041,123018,278,45855,0.0060625885944826,745.8075237160615,104247,0.0026667434074841
2014,E07000042,79272,77,29689,0.0025935531678399,205.59614672100776,104247,0.0007386303682599
2014,E07000044,84435,12871,31933,0.4030626624495037,34032.595903923844,104247,0.1234663827256419
2014,E07000045,127432,36907,54762,0.6739527409517548,85883.14568496402,104247,0.3540341688489836
2014,E07000047,54343,645,21281,0.0303087260936986,1647.0671021098633,104247,0.0061872284094506
2015,E06000026,261386,261,97295,0.002682563338301,701.1845007451565,106187,0.0024579279949523
2015,E06000027,133791,54979,61047,0.9006011761429719,120492.33195734434,106187,0.5177564108600865
2015,E06000052,550283,10,211598,4.725942589249426e-05,26.006058658399414,106187,9.417348639663988e-05
2015,E07000040,138380,219,58741,0.0037282307076828,515.9125653291568,106187,0.0020623993520864
2015,E07000041,125679,253,46540,0.005436183927804,683.2141598624838,106187,0.0023825892058349
2015,E07000042,79582,84,30113,0.0027894929100388,221.993424766712,106187,0.0007910572857317
2015,E07000044,84886,12615,31900,0.3954545454545454,33568.55454545454,106187,0.1187998530893612
