year,ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,total_trust_patients,ltla_frac_tp
2011,E06000043,272952,41,87037,0.00047106403024,128.577869182072,108997,0.0003761571419396
2011,E07000063,97584,31,35106,0.0008830399361932,86.17056913348145,108997,0.0002844114975641
2011,E07000065,149415,246,56293,0.0043699927166788,652.9424617625637,108997,0.0022569428516381
2011,E07000111,115351,224,33141,0.006758999426692,779.6573428683504,108997,0.0020551024340119
2011,E07000207,131428,20,42682,0.0004685816034862,61.58474298299048,108997,0.000183491288751
2011,E07000208,75191,147,24986,0.0058832946450012,442.3708076522853,108997,0.0013486609723203
2011,E07000209,137580,45,46466,0.0009684500494985,133.23935781001163,108997,0.0004128553996898
2011,E07000210,85637,7950,29167,0.2725683135049885,23341.9326636267,108997,0.0729377872785489
2011,E07000211,138375,26963,49074,0.5494355463178058,76028.14372172637,108997,0.2473737809297503
2011,E07000215,83178,19674,29248,0.6726613785557987,55950.62814551422,108997,0.1805003807444241
2011,E07000216,121754,62,43976,0.0014098599235946,171.65608513734765,108997,0.0005688229951283
2011,E07000224,149811,27,61570,0.0004385252558063,65.69590709761248,108997,0.0002477132398139
2011,E07000225,113995,74,44206,0.0016739809075691,190.82545355834048,108997,0.0006789177683789
2011,E07000226,107053,29244,37608,0.7776005105296745,83244.46745373325,108997,0.2683009624118095
2011,E07000227,131540,15609,45394,0.3438560162135965,45230.82037273649,108997,0.1432057763057699
2011,E07000228,140188,5545,44892,0.1235186670230776,17315.834892631203,108997,0.0508729598062332
2011,E07000229,104998,35,39714,0.0008813013043259,92.53487435161404,108997,0.0003211097553143
2011,E09000006,310554,22,36965,0.000595157581496,184.82856756391183,108997,0.0002018404176261
2011,E09000008,364815,2839,136880,0.0207407948568088,7566.553075686733,108997,0.0260465884382138
2011,E09000024,200543,8,75416,0.0001060782857749,21.273257664156148,108997,7.339651550042662e-05
2011,E09000029,191123,191,74422,0.0025664454059283,490.5067453172449,108997,0.0017523418075726
2012,E06000043,275724,56,88647,0.000631719065507,174.18010761785507,112021,0.0004999062675748
2012,E07000063,98695,31,36356,0.0008526790626031,84.15516008361756,112021,0.0002767338266932
2012,E07000065,151050,268,57145,0.004689824131595,708.3979350774346,112021,0.0023924085662509
2012,E07000111,116306,250,34701,0.0072044033313161,837.9153338520504,112021,0.0022317244088162
2012,E07000207,132184,26,43038,0.0006041172916957,79.85464008550584,112021,0.0002320993385168
2012,E07000208,75839,175,25221,0.0069386622259228,526.2212045517624,112021,0.0015622070861713
2012,E07000209,139338,50,46936,0.0010652803817964,148.43403783875917,112021,0.0004463448817632
2012,E07000210,86096,8001,29897,0.2676188246312339,23040.910325450717,112021,0.0714241079797537
