year,ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,total_trust_patients,ltla_frac_tp
2011,E06000017,37581,32,12632,0.0025332488917036,95.20202659911337,119877,0.0002669402804541
2011,E06000042,249895,2756,88445,0.0311606082876363,7786.880208038894,119877,0.0229902316541121
2011,E06000055,157840,250,61892,0.0040392942545078,637.5622051315194,119877,0.0020854709410479
2011,E06000056,255644,116,95595,0.0012134525864323,310.2118730059104,119877,0.0009676585166462
2011,E06000060,506550,166,163754,0.0010137156954944,513.4976855527193,119877,0.0013847527048558
2011,E07000131,85699,221,26822,0.0082395048840504,706.1173290582357,119877,0.0018435563118863
2011,E07000141,134125,8,52537,0.0001522736357233,20.423701391400343,119877,6.673507011353304e-05
2011,E07000150,61607,1077,24742,0.0435292215665669,2681.7047530514915,119877,0.0089842088140343
2011,E07000151,78070,18369,27497,0.6680365130741536,52153.61057569917,119877,0.153232062864436
2011,E07000152,86869,2479,31745,0.0780910379587336,6783.690376437235,119877,0.020679529851431
2011,E07000153,93846,1748,35134,0.0497523766152444,4669.061535834235,119877,0.0145816128198069
2011,E07000154,212492,71235,79486,0.8961955564501924,190434.3861812143,119877,0.5942340899421907
2011,E07000155,85446,13724,27411,0.5006749115318667,42780.66849075189,119877,0.1144840127797659
2011,E07000156,75637,7439,29752,0.2500336111858026,18911.792249260558,119877,0.0620552733218215
2011,E07000177,142252,9,44262,0.0002033346888979,28.92476616510777,119877,7.507695387772466e-05
2011,E07000220,100496,210,33012,0.0063613231552162,639.2875318066158,119877,0.0017517955904802
2011,E07000221,120824,38,44694,0.000850225981116,102.72770394236365,119877,0.0003169915830392
2012,E06000017,37096,27,12517,0.0021570663897099,80.01853479268195,120085,0.0002248407378107
2012,E06000042,252773,2760,89101,0.0309760833211748,7829.91750934333,120085,0.0229837198650955
2012,E06000055,159369,240,62653,0.0038306226357875,610.4824988428328,120085,0.0019985843360952
2012,E06000056,259591,121,96230,0.0012574041359243,326.4107970487374,120085,0.0010076196027813
2012,E06000060,510983,156,166677,0.0009359419715977,478.2504364729387,120085,0.0012990798184619
2012,E07000131,86368,232,26368,0.0087985436893203,759.9126213592233,120085,0.0019319648582254
2012,E07000150,63103,1319,24662,0.0534830913956694,3374.9435163409294,120085,0.0109838864137902
2012,E07000151,78231,18024,27299,0.6602439649804022,51651.54562438184,120085,0.1500936836407544
2012,E07000152,87427,2656,32112,0.0827105132037867,7231.132037867464,120085,0.0221176666527876
2012,E07000153,94864,2123,35712,0.0594478046594982,5639.4565412186375,120085,0.0176791439397093
2012,E07000154,214316,70823,79325,0.8928206744405925,191345.75566341003,120085,0.5897739101469792
2012,E07000155,86301,13896,28010,0.4961085326669047,42814.66247768654,120085,0.1157180330599158
2012,E07000156,76089,7442,29694,0.250623021485822,19069.655081834717,120085,0.0619727692884207
2012,E07000177,142936,23,45207,0.0005087707655893,72.72165815028646,120085,0.0001915309988757
2012,E07000220,101030,199,33339,0.0059689852725036,603.0465820810463,120085,0.0016571595120123
2012,E07000221,120794,44,45612,0.0009646584232219,116.52494957467334,120085,0.0003664071282841
2013,E06000017,37791,30,12736,0.0023555276381909,89.01774497487436,123944,0.0002420447944232
2013,E06000042,256376,2665,90805,0.0293486041517537,7524.277738010021,123944,0.021501645904602
2013,E06000055,161553,248,63809,0.0038865990690968,627.8917394098012,123944,0.0020009036338991
2013,E06000056,263793,116,98346,0.0011795090801862,311.1462387895796,123944,0.0009359065384367
2013,E06000060,515533,163,172701,0.0009438277716979,486.5743626267364,123944,0.0013151100496998
2013,E07000131,87426,252,26911,0.0093642005128014,818.6745940321802,123944,0.0020331762731556
2013,E07000150,64214,1603,25835,0.0620476098316237,3984.3252177278887,123944,0.0129332601820176
2013,E07000151,78457,18192,27805,0.6542708146016903,51332.12530120482,123944,0.1467759633382818
2013,E07000152,88136,3021,33162,0.091098244979193,8029.034919486159,123944,0.024373910798425
2013,E07000153,95765,2511,37252,0.0674057768710404,6455.114222055191,123944,0.0202591492932292
2013,E07000154,215938,72916,81523,0.8944224329330372,193139.7913226942,123944,0.5882979410056154
2013,E07000155,87251,14205,28944,0.4907752902155887,42820.63484660033,123944,0.1146082101594268
2013,E07000156,75894,7755,30644,0.2530674846625766,19206.303680981597,123944,0.0625685793584199
2013,E07000177,143822,23,47525,0.0004839558127301,69.60349289847449,123944,0.0001855676757245
2013,E07000220,101819,187,35078,0.0053309766805405,542.7947146359542,123944,0.0015087458852384
2013,E07000221,121253,57,47262,0.0012060429097372,146.2363209343659,123944,0.0004598851094042
2014,E06000017,38263,26,13349,0.0019477114390591,74.52528279271856,129083,0.0002014207912738
2014,E06000042,260225,2479,90587,0.0273659575877333,7121.306313267909,129083,0.0192046977526087
2014,E06000055,163999,252,65400,0.0038532110091743,631.922752293578,129083,0.001952232284654
2014,E06000056,267846,125,101571,0.0012306662334721,329.6290279705822,129083,0.0009683691888164
2014,E06000060,520900,157,183096,0.000857473675012,446.6580373137589,129083,0.0012162717011535
2014,E07000131,87935,303,29175,0.0103856041131105,913.2580976863752,129083,0.0023473269136911
2014,E07000150,65467,1714,27217,0.0629753462909211,4122.806995627733,129083,0.0132782783170518
2014,E07000151,78894,18714,28596,0.6544271926143517,51630.37893411666,129083,0.1449764879960955
2014,E07000152,89027,3266,33722,0.0968507205978293,8622.32910266295,129083,0.0253015501653974
2014,E07000153,96949,2699,38969,0.0692601811696476,6714.705304216172,129083,0.0209090275249258
2014,E07000154,218446,76183,85087,0.8953541669115141,195586.53634515265,129083,0.5901861592928581
2014,E07000155,88155,14777,30170,0.4897911832946636,43177.54176334107,129083,0.1144767320251311
2014,E07000156,76413,8104,31556,0.2568132843199391,19623.87349473951,129083,0.0627813112493512
2014,E07000177,144520,10,50001,0.0001999960000799,28.90342193156137,129083,7.746953510531984e-05
2014,E07000220,103189,208,37148,0.0055992247227306,577.778399913858,129083,0.0016113663301906
2014,E07000221,121779,58,48249,0.0012020974527969,146.39022570415966,129083,0.0004493233036108
2014,E07000222,138725,8,51323,0.0001558755333865,21.62383336905481,129083,6.197562808425587e-05
2015,E06000017,38352,25,14163,0.0017651627480053,67.69752171150179,135197,0.0001849153457547
2015,E06000042,263181,2372,93340,0.0254124705378187,6688.07940861367,135197,0.0175447680052072
2015,E06000055,166376,254,68021,0.0037341409270666,621.2714308816395,135197,0.0018787399128678
2015,E06000056,272421,119,105545,0.0011274811691695,307.1495475863376,135197,0.0008801970457924
2015,E06000060,527114,177,197506,0.0008961753060666,472.3865502820168,135197,0.0013092006479433
2015,E07000131,89144,339,31486,0.0107666899574414,959.7858095661564,135197,0.0025074520884339
2015,E07000150,66887,1739,28837,0.060304469951798,4033.5850816659154,135197,0.0128627114506978
2015,E07000151,79795,19497,30076,0.64825774704083,51727.72692512303,135197,0.1442117798471859
2015,E07000152,90074,3571,34739,0.102795129393477,9259.168484988051,135197,0.0264133079876032
2015,E07000153,97605,2751,41044,0.067025631030114,6542.03671669428,135197,0.0203480846468486
2015,E07000154,221503,79947,89230,0.8959654824610557,198459.0422615712,135197,0.5913370858820832
2015,E07000155,89106,15418,31559,0.488545264425362,43532.31433188631,135197,0.1140409920338469
2015,E07000156,77197,8676,33179,0.2614907019500286,20186.297718436363,135197,0.0641730215907157
2015,E07000177,145554,19,52585,0.0003613197679946,52.591537510696966,135197,0.0001405356627735
2015,E07000220,104455,234,39473,0.005928102753781,619.2199731462013,135197,0.0017308076362641
2015,E07000221,122438,51,49688,0.0010264047657382,125.67094670745452,135197,0.0003772273053396
2015,E07000222,138893,8,52458,0.0001525029547447,21.18159289336231,135197,5.917291064150832e-05
2016,E06000017,38949,37,14669,0.0025223259935919,98.24207512441204,138855,0.0002664650174642
2016,E06000042,266240,2323,94398,0.024608572215513,6551.786266658191,138855,0.0167296820424183
2016,E06000055,168814,260,70911,0.0036665679513756,618.9680021435321,138855,0.0018724568794785
2016,E06000056,276731,131,108856,0.0012034247078709,333.0249228338355,138855,0.000943430196968
2016,E06000060,533056,193,206042,0.0009367022257597,499.3147416546141,138855,0.0013899391451514
2016,E07000131,90251,360,33195,0.0108450067781292,978.7727067329416,138855,0.0025926326023549
2016,E07000150,68295,1690,30076,0.0561909828434632,3837.5631732943207,138855,0.0121709697166108
2016,E07000151,81098,20222,31210,0.6479333546940084,52546.09919897469,138855,0.1456339346800619
2016,E07000152,91382,3825,36412,0.1050477864440294,9599.4768208283,138855,0.0275467214000216
2016,E07000153,98947,2703,42391,0.0637635347125569,6309.210469203369,138855,0.0194663497893486
2016,E07000154,224499,81952,91643,0.8942526979692939,200758.8364414085,138855,0.5901984084116525
2016,E07000155,89864,15798,32341,0.4884821124887913,43896.95655669274,138855,0.1137733607000108
2016,E07000156,78367,9044,34140,0.2649091974223784,20760.139074399533,138855,0.0651326923769399
2016,E07000177,146635,22,53989,0.0004074904147141,59.75235696160329,138855,0.0001584386590328
