year,ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,total_trust_patients,ltla_frac_tp
2013,E09000025,321465,577,125087,0.004612789498509,1482.8503761382078,370038,0.0015592993152054
2013,E09000026,288850,1755,110927,0.0158212157545052,4569.958170688831,370038,0.0047427561493684
2013,E09000030,273616,147,91741,0.001602337013985,438.42504441852606,370038,0.0003972564979812
2013,E09000031,265650,952,110978,0.0085782767755771,2278.8192254320675,370038,0.0025727087488312
2014,E06000032,210173,20,84344,0.0002371241582092,49.837095703310254,381765,5.2388249315678495e-05
2014,E06000033,178367,65873,70781,0.9306593577372458,165998.91766151934,381765,0.1725485573585844
2014,E06000034,163822,50287,59682,0.8425823531382997,138033.52625582254,381765,0.1317223946668762
2014,E06000035,273212,8,103273,7.746458416042915e-05,21.16425396763917,381765,2.09552997262714e-05
2014,E07000008,123735,9,35528,0.0002533213240261,31.34471402837199,381765,2.357471219205532e-05
2014,E07000009,87045,17,30307,0.000560926518626,48.825848813805386,381765,4.453001191832672e-05
2014,E07000010,97591,8,43048,0.0001858390633711,18.136220033451032,381765,2.09552997262714e-05
2014,E07000012,152932,17,49879,0.0003408247960063,52.12301770284088,381765,4.453001191832672e-05
2014,E07000066,180676,61409,67913,0.9042304124394446,163372.7339979091,381765,0.160855500111325
2014,E07000067,150076,31163,48106,0.6477986113998254,97219.0244044402,381765,0.0816287506712244
2014,E07000068,75914,15766,27260,0.5783565663976522,43905.36038151137,381765,0.0412976569355493
2014,E07000069,88912,32806,35495,0.9242428511057896,82176.28037751796,381765,0.0859324453525074
2014,E07000070,171590,46477,52827,0.8797963162776611,150964.24991008386,381765,0.1217424331722394
2014,E07000071,180973,4566,65270,0.0699555691741994,12660.069220162402,381765,0.0119602373187694
2014,E07000072,128451,2625,47926,0.0547719400742811,7035.510474481493,381765,0.0068759577226828
2014,E07000073,84619,2056,33214,0.0619016077557656,5238.052146685133,381765,0.0053855120296517
2014,E07000074,62801,16335,20107,0.8124036405232009,51019.76102849754,381765,0.0427881026285804
2014,E07000075,84809,28923,31136,0.928924717368962,78781.1763553443,381765,0.0757612667478684
2014,E07000076,140395,4317,62093,0.0695247451403539,9760.92659398,381765,0.0113080036147892
2014,E07000077,84066,5947,26190,0.2270714012982054,19088.984421534937,381765,0.015577645934017
2014,E07000095,95837,669,37341,0.0179159636860287,1717.0122117779383,381765,0.0017523869396094
2014,E07000099,130902,8,44971,0.0001778924195592,23.28647350514776,381765,2.09552997262714e-05
2014,E07000107,102010,20,41670,0.0004799616030717,48.96088312934965,381765,5.2388249315678495e-05
2014,E07000109,104802,35,42788,0.0008179863513134,85.72660559035243,381765,9.167943630243736e-05
2014,E07000143,134287,19,52247,0.000363657243478,48.83444025494287,381765,4.9768836849894565e-05
2014,E07000146,150214,9,70831,0.0001270630091344,19.08664285411755,381765,2.357471219205532e-05
2014,E07000147,102872,17,40143,0.0004234860374162,43.56485564108313,381765,4.453001191832672e-05
2014,E07000149,129345,27,45058,0.0005992276621243,77.50710195747703,381765,7.072413657616597e-05
2014,E07000200,89413,378,34041,0.0111042566317088,992.8648982109808,381765,0.0009901379120663
2014,E07000202,136429,248,51885,0.0047798014840512,652.1035366676304,381765,0.0006496142915144
2014,E07000203,99596,115,36870,0.0031190669921345,310.6465961486303,381765,0.0003012324335651
2014,E07000242,142781,1266,44646,0.0283564037091788,4048.7556780002687,381765,0.0033161761816824
2014,E07000243,85993,10,31683,0.0003156266767667,27.14168481520058,381765,2.6194124657839247e-05
2014,E07000244,242179,208,96403,0.0021576092030331,522.5276391813533,381765,0.000544837792883
2014,E07000245,174882,120,67194,0.0017858737387266,312.3171711759978,381765,0.000314329495894
2014,E09000002,198650,1638,77099,0.0212454117433429,4220.401042815082,381765,0.004290597618954
2014,E09000004,240016,8,78222,0.000102273017821,24.547160645342743,381765,2.09552997262714e-05
2014,E09000010,324409,103,132531,0.0007771766605548,252.12310327395105,381765,0.0002697994839757
2014,E09000011,268853,8,77112,0.0001037452017844,27.89220873534599,381765,2.09552997262714e-05
2014,E09000012,263112,160,98660,0.0016217311980539,426.6969389823637,381765,0.0004191059945254
2014,E09000014,264398,48,103513,0.0004637098721899,122.60396278728275,381765,0.0001257317983576
2014,E09000016,246030,5004,93809,0.0533424298308264,13123.838011278236,381765,0.0131075399787827
2014,E09000019,221405,8,81883,9.77003773677076e-05,21.6313520510973,381765,2.09552997262714e-05
2014,E09000025,328066,514,113502,0.0045285545629151,1485.6647812373349,381765,0.0013463780074129
2014,E09000026,293853,1618,108939,0.0148523485620393,4364.407182000937,381765,0.0042382093696383
2014,E09000030,284596,122,87482,0.0013945725977915,396.8897830410827,381765,0.0003195683208256
2014,E09000031,267801,756,101436,0.0074529752750502,1995.9142316337395,381765,0.0019802758241326
2015,E06000033,179234,68346,73365,0.931588632181558,166972.35690042935,395473,0.1728209005418827
2015,E06000034,166040,52098,62439,0.8343823571806083,138540.8465862682,395473,0.1317359212891904
2015,E06000035,275176,8,105321,7.595826093561588e-05,20.90189041121904,395473,2.022894104022272e-05
2015,E07000008,125105,8,37208,0.0002150075252633,26.89851644807568,395473,2.022894104022272e-05
2015,E07000010,98814,18,44768,0.0004020729092208,39.73043245175125,395473,4.551511734050112e-05
2015,E07000012,154488,10,52053,0.0001921118859623,29.678981038556856,395473,2.52861763002784e-05
2015,E07000066,181951,63439,70319,0.9021601558611472,164148.94251909156,395473,0.1604129738313361
2015,E07000067,150530,33503,50877,0.6585097391748728,99125.4710379936,395473,0.0847162764588227
2015,E07000068,76403,16636,28615,0.5813734055565263,44418.67230473528,395473,0.0420660828931431
2015,E07000069,89184,33546,36291,0.9243614119203108,82438.248160701,395473,0.0848250070169139
2015,E07000070,172719,48332,54893,0.8804765634962564,152075.0315705099,395473,0.1222131472945055
2015,E07000071,184916,4695,69070,0.0679745186043144,12569.576082235411,395473,0.0118718597729807
2015,E07000072,129274,2733,49115,0.0556449149954189,7193.440741117785,395473,0.006910711982866
2015,E07000073,85335,2054,33629,0.0610782360462695,5212.111273008415,395473,0.0051937806120771
2015,E07000074,62824,16824,20695,0.8129499879197873,51072.77004107272,395473,0.0425414630075883
2015,E07000075,85192,29515,31801,0.928115468067042,79068.01295556744,395473,0.0746321493502717
2015,E07000076,141790,4358,64380,0.0676918297607952,9598.024541783165,395473,0.0110197156316613
2015,E07000077,85205,6454,27542,0.2343330186624065,19966.344855130345,395473,0.0163196981841996
2015,E07000095,96311,732,39933,0.0183307039290812,1765.4484261137409,395473,0.0018509481051803
2015,E07000098,103157,8,45748,0.0001748710326134,18.03917111130541,395473,2.022894104022272e-05
2015,E07000107,103531,52,44665,0.0011642225456173,120.53312437031232,395473,0.0001314881167614
2015,E07000109,105715,51,45466,0.0011217173272335,118.58234724849338,395473,0.0001289594991314
2015,E07000113,142465,8,56741,0.0001409915228846,20.08635730776687,395473,2.022894104022272e-05
2015,E07000143,135698,17,54238,0.0003134333861868,42.53228363877724,395473,4.298649971047328e-05
2015,E07000145,98615,17,45114,0.000376823159108,37.16041583543911,395473,4.298649971047328e-05
2015,E07000146,151261,8,73169,0.0001093359209501,16.538260738837486,395473,2.022894104022272e-05
2015,E07000149,131199,27,46852,0.0005762827627422,75.60772218902075,395473,6.827267601075168e-05
2015,E07000200,89900,392,35238,0.011124354390147,1000.0794596742154,395473,0.0009912181109709
2015,E07000202,137694,249,53829,0.0046257593490497,636.9393078080589,395473,0.0006296257898769
2015,E07000203,100251,124,38370,0.0032316914255929,323.9802971071149,395473,0.0003135485861234
2015,E07000241,117784,8,41279,0.000193803144456,22.82690956660772,395473,2.022894104022272e-05
2015,E07000242,144488,1368,47644,0.0287129544118881,4148.677357064898,395473,0.003459148917878
2015,E07000243,86579,8,34219,0.0002337882462959,20.24115257605424,395473,2.022894104022272e-05
2015,E07000244,243264,252,97961,0.0025724523024468,625.7850369024408,395473,0.000637211642767
2015,E07000245,176625,142,70549,0.002012785439907,355.50822832357653,395473,0.0003590637034639
2015,E09000002,203101,1618,82007,0.019730023046813,4007.187410830783,395473,0.004091303325385
2015,E09000010,328738,120,145858,0.0008227179859863,270.4586652771874,395473,0.0003034341156033
2015,E09000012,268626,127,103455,0.0012275868735198,329.7617514861534,395473,0.0003211344390135
2015,E09000014,268251,28,109926,0.00025471680949,68.32803886250751,395473,7.080129364077953e-05
2015,E09000016,249375,4883,98726,0.04946012195369,12334.117912201447,395473,0.0123472398874259
2015,E09000025,336254,437,121010,0.0036112717957193,1214.3045863978184,395473,0.0011050059043221
2015,E09000026,297928,1550,113022,0.0137141441489267,4085.827538001451,395473,0.0039193573265431
2015,E09000028,308434,8,109700,7.292616226071102e-05,22.492907930720143,395473,2.022894104022272e-05
2015,E09000030,293828,109,91812,0.0011872086437502,348.83514137585496,395473,0.000275619321673
2015,E09000031,270671,553,104598,0.0052869079714717,1431.0126675462243,395473,0.0013983255494053
2016,E06000031,196735,8,70418,0.0001136073163111,22.35053537447812,404466,1.977916561589849e-05
2016,E06000032,215914,8,90456,8.844078889183692e-05,19.09560449279208,404466,1.977916561589849e-05
2016,E06000033,180606,68369,73532,0.9297856715443616,167924.87099494098,404466,0.1690352217491705
2016,E06000034,168428,52174,63466,0.8220779630038131,138460.94715280624,404466,0.128994773355486
2016,E07000009,88189,8,31693,0.0002524216704004,22.260814690941217,404466,1.977916561589849e-05
2016,E07000010,99636,22,45704,0.0004813583056187,47.96061613863119,404466,5.439270544372086e-05
2016,E07000012,156020,9,52992,0.0001698369565217,26.49796195652174,404466,2.225156131788581e-05
2016,E07000066,183768,64353,71636,0.8983332402702552,165084.90289798426,404466,0.1591060806099894
2016,E07000067,151233,35884,53807,0.6669020759380749,100857.60165034288,404466,0.0887194473701127
2016,E07000068,76769,17221,29488,0.5840002712967987,44833.116827183934,404466,0.0425771263839235
2016,E07000069,89752,33827,36709,0.9214906426217004,82705.62815658285,404466,0.0836337294111247
2016,E07000070,174197,50981,57800,0.8820242214532872,153645.97330449827,404466,0.1260452052830151
2016,E07000071,187633,4937,71809,0.0687518277653218,12900.111699090645,404466,0.0122062175807113
2016,E07000072,129923,2757,49588,0.055598128579495,7223.475659433734,404466,0.006816394950379
2016,E07000073,85867,2014,33287,0.0605041006999729,5195.305614804578,404466,0.0049794049438024
2016,E07000074,63418,17595,21593,0.8148474042513778,51675.99268281388,404466,0.0435018023764667
2016,E07000075,85708,29983,32402,0.9253441145608295,79309.39337077958,404466,0.0741298403326855
2016,E07000076,143353,4561,66077,0.0690255308201038,9895.016919654345,404466,0.0112765967967641
2016,E07000077,86289,7097,28632,0.2478695166247555,21388.412720033528,404466,0.0175465922970039
2016,E07000095,96881,770,40736,0.0189021995286724,1831.2639925373132,404466,0.0019037446905302
2016,E07000107,105117,20,46136,0.000433500953702,45.56831975030345,404466,4.944791403974623e-05
2016,E07000109,106215,52,46359,0.0011216807955305,119.1393256972756,404466,0.0001285645765033
2016,E07000113,144917,8,56347,0.0001419773901006,20.574937441212487,404466,1.977916561589849e-05
2016,E07000143,137123,9,55854,0.0001611343860779,22.095230422172094,404466,2.225156131788581e-05
2016,E07000146,151797,18,74982,0.0002400576138273,36.44002560614548,404466,4.450312263577161e-05
2016,E07000149,132965,30,48270,0.0006215040397762,82.63828464885022,404466,7.417187105961935e-05
2016,E07000200,90250,382,35658,0.0107128835044029,966.8377362723652,404466,0.0009444551581591
2016,E07000202,138515,287,53075,0.005407442298634,749.0118699952897,404466,0.0007095775664703
2016,E07000203,100720,116,38883,0.0029833089010621,300.4788725149808,404466,0.0002867979014305
2016,E07000242,146130,1394,49726,0.02803362426095,4096.553513252624,404466,0.0034465196085703
2016,E07000243,87285,10,35964,0.0002780558336113,24.270103436770103,404466,2.472395701987312e-05
2016,E07000244,245003,245,98830,0.0024790043509055,607.3635029849236,404466,0.0006057369469868
2016,E07000245,176687,129,71767,0.0017974835230677,317.5919712402636,404466,0.0003189390455563
2016,E09000002,208182,1629,84836,0.0192017539723702,3997.4595454759774,404466,0.0040275325985373
2016,E09000010,332127,74,148267,0.000499099597348,165.76445196840834,404466,0.000182957281947
2016,E09000012,273239,73,105232,0.0006937053367796,189.54735251634483,404466,0.000180484886245
2016,E09000016,253371,5021,102208,0.0491253130870382,12446.929702175956,404466,0.0124138988196782
2016,E09000025,344533,403,121802,0.0033086484622584,1139.93858064728,404466,0.0009963754679008
2016,E09000026,301328,1474,115062,0.0128104847821174,3860.157758425892,404466,0.0036443112647292
2016,E09000028,311655,8,110906,7.2133157809316e-05,22.480659297062378,404466,1.977916561589849e-05
2016,E09000030,300943,81,93727,0.0008642120200155,260.0785579395478,404466,0.0002002640518609
2016,E09000031,274222,425,104573,0.0040641465770323,1114.4784026469547,404466,0.0010507681733446
2017,E06000031,198914,16,70784,0.0002260397830018,44.9624773960217,413705,3.867490119771335e-05
2017,E06000032,214658,13,92175,0.0001410360726878,30.274521291022516,413705,3.142335722314209e-05
2017,E06000033,181808,68124,73521,0.9265924021708084,168461.9114538703,413705,0.164668060574564
2017,E06000034,170394,53785,65809,0.8172894284976219,139261.2148794238,413705,0.1300080975574382
2017,E06000035,277616,9,103364,8.707093378739213e-05,24.17228435432065,413705,2.175463192371376e-05
2017,E07000010,100776,32,46679,0.0006855331091068,69.08528460335484,413705,7.73498023954267e-05
2017,E07000012,156705,17,54046,0.0003145468674832,49.29106686896348,413705,4.109208252257043e-05
2017,E07000066,184479,67480,75134,0.8981286767641813,165685.8801607794,413705,0.163111395801356
2017,E07000067,151677,36600,54892,0.6667638271514975,101132.73701085769,413705,0.0884688364897692
2017,E07000068,76575,17788,30376,0.5855938899130892,44841.85212009481,413705,0.0429968214065578
2017,E07000069,89814,34434,37449,0.919490507089642,82583.1204037491,413705,0.0832332217401288
2017,E07000070,176194,52453,59468,0.8820373982646129,155409.69734983522,413705,0.1267884120327286
2017,E07000071,190098,4944,72049,0.0686199669669252,13044.518480478562,413705,0.0119505444700934
2017,E07000072,130576,2821,49887,0.0565477980235331,7383.785274720869,413705,0.0068188685174218
2017,E07000073,86191,2041,33007,0.0618353682552185,5329.652225285546,413705,0.0049334670840333
2017,E07000074,63975,18071,22249,0.8122162793833431,51961.53647354937,413705,0.0436808837214923
2017,E07000075,86209,30318,32851,0.9228942802350004,79561.79300477915,413705,0.073284103407017
2017,E07000076,144705,4620,66309,0.0696737999366601,10082.147219834413,413705,0.0111673777208397
2017,E07000077,87684,7349,29369,0.2502298341788961,21941.152780142325,413705,0.0177638655563747
2017,E07000095,96762,772,39756,0.0194184525606197,1878.9683066706912,413705,0.0018660639827896
2017,E07000107,107516,29,47215,0.0006142115853012,66.03757280525257,413705,7.009825842085544e-05
2017,E07000109,106121,27,46548,0.0005800464037122,61.55510440835267,413705,6.526389577114128e-05
2017,E07000113,146694,9,56507,0.0001592723025465,23.36429114976905,413705,2.175463192371376e-05
2017,E07000146,151945,27,75677,0.0003567794706449,54.210856667151184,413705,6.526389577114128e-05
2017,E07000149,135471,21,49376,0.0004253078418664,57.61687864549578,413705,5.076080782199877e-05
2017,E07000200,90794,401,35657,0.0112460386459881,1021.0728328238496,413705,0.0009692897112676
2017,E07000202,138480,299,51949,0.0057556449594794,797.0417139887197,413705,0.0007227372161322
2017,E07000203,101543,126,38714,0.0032546365655835,330.48556077904635,413705,0.0003045648469319
2017,E07000242,147080,1460,50393,0.0289722778957394,4261.242632905364,413705,0.0035290847342913
2017,E07000243,87739,16,35808,0.0004468275245755,39.20420017873101,413705,3.867490119771335e-05
2017,E07000244,246913,262,99141,0.0026427007998708,652.5171825985212,413705,0.0006333015071125
2017,E07000245,179248,121,72345,0.0016725412951828,299.7996820789274,413705,0.0002924789403077
2017,E09000002,210711,1550,86961,0.0178240820597739,3755.730154897023,413705,0.0037466310535284
2017,E09000004,246124,9,108173,8.320005916448652e-05,20.47753136180008,413705,2.175463192371376e-05
2017,E09000010,332705,69,142557,0.0004840169195479,161.03484921820746,413705,0.0001667855114151
2017,E09000012,275929,69,107092,0.0006443058305008,177.7826635042767,413705,0.0001667855114151
