year,ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,total_trust_patients,ltla_frac_tp
2011,E06000054,474319,94,159574,0.0005890683946006,279.4063318585735,73844,0.0012729537944856
2011,E06000058,379441,1791,170379,0.0105118588558449,3988.630236120649,73844,0.0242538324034451
2011,E06000059,365897,68353,153828,0.4443469329380867,162585.2097212471,73844,0.925640539515736
2011,E07000040,133272,599,51603,0.0116078522566517,1547.0016859484913,73844,0.0081116949244352
2011,E07000091,176789,149,62401,0.0023877822470793,422.13363567891537,73844,0.0020177671848762
2011,E07000187,109406,129,27607,0.0046727279313217,511.2244720541891,73844,0.0017469259520069
2011,E07000189,162113,2729,48297,0.056504544795743,9160.121270472286,73844,0.0369562862250148
2012,E06000054,476914,88,160669,0.0005477098880306,261.2105135402598,74204,0.0011859198965015
2012,E06000058,382788,1518,171527,0.008849918671696,3387.642668501169,74204,0.0204571182146515
2012,E06000059,366966,69124,155205,0.4453722496053606,163436.47294868078,74204,0.9315400787019568
2012,E07000040,134430,614,54275,0.0113127590971902,1520.7742054352834,74204,0.0082744865505902
2012,E07000091,177480,101,63033,0.0016023352846921,284.382466327162,74204,0.0013611126084847
2012,E07000187,110050,103,28724,0.0035858515527085,394.6229633755744,74204,0.0013880653334052
2012,E07000189,163038,2656,48551,0.0547053613725772,8919.052707462257,74204,0.03579321869441
2013,E06000054,479911,78,168444,0.000463061907815,222.22850324143332,75398,0.0010345101992095
2013,E06000058,385178,1120,175841,0.0063693905289437,2453.3491051575,75398,0.014854505424547
2013,E06000059,368555,70770,158472,0.4465773133424201,164588.30171891564,75398,0.938619061513568
2013,E07000040,135046,621,56685,0.0109552791743847,1479.466631383964,75398,0.0082362927398604
2013,E07000091,178186,62,64661,0.0009588469092652,170.85309537433693,75398,0.0008223029788588
2013,E07000187,110326,98,30294,0.0032349640192777,356.90064039083643,75398,0.0012997692246478
2013,E07000189,164006,2649,49511,0.0535032619013956,8774.855971400295,75398,0.0351335579193082
2014,E06000023,443791,8,165960,4.8204386599180526e-05,21.392672933236923,77156,0.0001036860386748
2014,E06000054,484560,66,174957,0.0003772355493064,182.79325777190968,77156,0.0008554098190678
2014,E06000058,388358,1072,180982,0.0059232409852913,2300.33802256578,77156,0.0138939291824355
2014,E06000059,369485,72609,162633,0.4464592056962609,164959.97961668295,77156,0.941067447768158
2014,E07000040,136518,641,57819,0.0110863211055189,1513.4823846832358,77156,0.0083078438488257
