year,ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,total_trust_patients,ltla_frac_tp
2011,E06000019,183619,74,62486,0.0011842652754216944,217.4536056076561,214772,0.00034455143128527
2011,E06000022,175538,5951,54067,0.1100671389202286,19320.965431779092,214772,0.027708453615927588
2011,E06000023,428074,93406,157986,0.5912296026230173,253090.0209132455,214772,0.43490771608962064
2011,E06000024,203091,63928,85019,0.7519260400616333,152709.41140215722,214772,0.29765518782709105
2011,E06000025,263417,20485,87700,0.2335803876852908,61529.04498289624,214772,0.09538021716052372
2011,E06000026,256589,460,91998,0.005000108698015174,1282.9728907150156,214772,0.002141806194476002
2011,E06000027,131193,391,52295,0.007476814226981547,980.90568888039,214772,0.0018205352653046024
2011,E06000030,209709,1047,70118,0.014931971818933796,3131.368878176788,214772,0.004874937142644292
2011,E06000037,154148,47,48005,0.0009790646807624208,150.9208624101656,214772,0.00021883671987037417
2011,E06000052,533760,1179,200894,0.005868766613238823,3132.512867482354,214772,0.00548954239845045
2011,E06000054,474319,3524,159574,0.022083798112474462,10474.765036910774,214772,0.01640809788985529
2011,E06000059,365897,331,153828,0.002151753906961021,787.3202992953168,214772,0.001541169239938167
2011,E07000040,133272,320,51603,0.006201189853303103,826.4449741294112,214772,0.0014899521352876538
2011,E07000041,117063,303,41306,0.007335496053842056,858.7151745509128,214772,0.0014107984281004973
2011,E07000042,77936,235,26173,0.008978718526726015,699.7654070989188,214772,0.0010941835993518707
2011,E07000043,93976,471,38866,0.012118561210312356,1138.853908300314,214772,0.002193023299126516
2011,E07000044,83563,151,28590,0.005281566981462049,441.3435816719132,214772,0.0007030711638388616
2011,E07000045,124271,318,47777,0.006655922305711953,827.1381208531302,214772,0.0014806399344421061
2011,E07000046,63973,291,25971,0.01120480535982442,716.8050132840477,214772,0.0013549252230272105
2011,E07000047,53655,87,18898,0.004603661763149539,247.00947190178852,214772,0.00040508073678133087
2011,E07000078,115645,628,37785,0.016620351991531033,1922.060606060606,214772,0.002924031065502021
2011,E07000079,83180,440,28098,0.015659477542885613,1302.5553420172253,214772,0.002048684186020524
2011,E07000080,82200,669,25560,0.026173708920187798,2151.478873239437,214772,0.0031149311828357513
2011,E07000081,121921,986,43259,0.022792944820730947,2778.938625488338,214772,0.0045909150168550825
2011,E07000082,113074,1220,35501,0.03436522914847469,3885.8139207346267,214772,0.00568044251578418
2011,E07000083,82269,528,27549,0.01916584994010672,1576.7553087226395,214772,0.002458421023224629
2011,E07000180,121891,26,36247,0.0007173007421303832,87.43250475901453,214772,0.00012105861099212188
2011,E07000187,109406,2527,27607,0.09153475567790778,10014.451479697178,214772,0.011765965768349693
2011,E07000188,114919,11260,14866,0.7574330687474775,87043.45082739138,214772,0.05242769076043432
2011,E07000189,162113,1873,48297,0.03878087665900574,6286.884257821396,214772,0.00872087609185555
2011,E07000235,74706,19,24872,0.0007639112254744291,57.0687520102927,214772,8.846590803270446e-05
2011,E07000238,117074,61,40333,0.0015124091934644087,177.0637939156522,214772,0.000284022125789209
2011,E07000246,145143,1536,5520,0.2782608695652174,40387.617391304346,214772,0.007151770249380737
2012,E06000019,185197,97,63469,0.0015283051568482251,283.03753013282073,212505,0.00045645984800357636
2012,E06000022,177196,5823,54958,0.10595363732304668,18774.56071909458,212505,0.02740170819510129
