year,ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,total_trust_patients,ltla_frac_tp
2011,E06000017,37581,5576,12632,0.44141861937935395,16588.953134895502,172810,0.032266651235460915
2011,E06000031,184457,59537,67931,0.8764334398139288,161664.28300775788,172810,0.34452288640703665
2011,E06000051,307108,11,112425,9.784300644874359e-05,30.04837002446075,172810,6.365372374283897e-05
2011,E06000054,474319,37,159574,0.000231867346810884,109.9790880719917,172810,0.0002141079798622765
2011,E06000055,157840,1161,61892,0.018758482517934463,2960.8388806307757,172810,0.006718361205948729
2011,E06000056,255644,804,95595,0.008410481719755218,2150.0891887651032,172810,0.0046525085353856825
2011,E06000060,506550,59,163754,0.00036029654237453734,182.5082135398219,172810,0.0003414154273479544
2011,E07000008,122725,197,34511,0.0057083248819217065,700.5541711338416,172810,0.0011399803252126613
2011,E07000009,84245,2468,28844,0.08556372209124948,7208.315767577312,172810,0.014281580927029688
2011,E07000010,95461,20355,40454,0.5031640876056755,48032.54696692539,172810,0.11778832243504428
2011,E07000011,170039,43938,60136,0.7306438738858587,124237.95367167752,172810,0.25425611943753257
2011,E07000012,149842,3200,49164,0.06508827597429014,9752.957448539582,172810,0.018517446907007698
2011,E07000071,173614,206,59731,0.0034487954328573105,598.759170280089,172810,0.0011920606446386205
2011,E07000077,80032,104,25279,0.004114086791407888,329.25859408995615,172810,0.0006018170244777503
2011,E07000099,127494,31,44003,0.0007044974206304116,89.81919414585371,172810,0.0001793877669116371
2011,E07000102,87921,69,32780,0.002104942037827944,185.06860890787064,172810,0.0003992824489323535
2011,E07000131,85699,31,26822,0.0011557676534188356,99.04813213034079,172810,0.0001793877669116371
2011,E07000133,50495,85,14366,0.005916747876931645,298.76618404566335,172810,0.000491869683467392
2011,E07000136,64615,240,26375,0.009099526066350713,587.9658767772513,172810,0.0013888085180255774
2011,E07000137,136683,243,58716,0.004138565297363579,565.6715205395462,172810,0.0014061686245008971
2011,E07000139,108518,676,43478,0.01554809328855973,1687.2479874879248,172810,0.003911810659105376
2011,E07000140,88390,6647,37118,0.17907753650519964,15828.663451694598,172810,0.03846420924715005
2011,E07000141,134125,21052,52537,0.4007080724061138,53744.97021147001,172810,0.12182165383947688
2011,E07000142,89352,57,35278,0.0016157378536198195,144.36940869663812,172810,0.0003298420230310746
2011,E07000143,131009,59,48769,0.0012097849043449732,158.49271053333058,172810,0.0003414154273479544
2011,E07000146,147936,862,66061,0.013048546040780493,1930.349707088903,172810,0.004988137260575198
2011,E07000150,61607,115,24742,0.004647967019642713,286.3473041791286,172810,0.0006654707482205889
2011,E07000152,86869,4373,31745,0.13775397700425265,11966.550228382419,172810,0.025305248538857704
2011,E07000153,93846,66,35134,0.0018785222291797122,176.29179711959927,172810,0.00038192234245703374
2011,E07000156,75637,9,29752,0.00030250067222371607,22.880243344985214,172810,5.2080319425959136e-05
2011,E07000164,89602,9,34953,0.000257488627585615,23.07149600892627,172810,5.2080319425959136e-05
2011,E07000166,53287,8,20252,0.0003950227138060439,21.04957535058266,172810,4.6293617267519236e-05
