year,msoa,ltla,ppln_msoa,total_trust_patients,patients_from_msoa_to_trust,total_patients_of_msoa,tfp_msoa,etc_msoa,sex,ag,ag_ppln_msoa,agf_ppln_msoa,ag_trust_factor,msoa_frac_tp,ag_msoa_frac_tp
2019,E02003277,E06000032,11030,96064,10,5163,0.001936858415649816,21.363548324617472,female,0-4,427,0.03871260199456029,7.498082896486595e-05,0.00010409726848767489,4.029876123684241e-06
2019,E02003277,E06000032,11030,96064,10,5163,0.001936858415649816,21.363548324617472,male,0-4,447,0.04052583862194016,7.849281158617115e-05,0.00010409726848767489,4.218629103716289e-06
2019,E02003637,E06000056,10132,96064,450,4566,0.09855453350854139,998.5545335085413,female,0-4,255,0.025167785234899327,0.002480399333268659,0.00468437708194537,0.00011789539635768548
2019,E02003637,E06000056,10132,96064,450,4566,0.09855453350854139,998.5545335085413,male,0-4,263,0.02595736281089617,0.0025582157829398327,0.00468437708194537,0.00012159407545910307
2019,E02003266,E06000032,9173,96064,18,4654,0.003867640739149119,35.47786850021487,female,0-4,321,0.03499400414259239,0.00013534423604784338,0.00018737508327781478,6.557004440442444e-06
2019,E02003266,E06000032,9173,96064,18,4654,0.003867640739149119,35.47786850021487,male,0-4,392,0.04273411097786983,0.00016528018856932895,0.00018737508327781478,8.007307603281739e-06
2019,E02003272,E06000032,10251,96064,12,5065,0.0023692003948667323,24.28667324777887,female,0-4,457,0.044581016486196466,0.00010562136186265697,0.00012491672218520986,5.5689144511404645e-06
2019,E02003272,E06000032,10251,96064,12,5065,0.0023692003948667323,24.28667324777887,male,0-4,510,0.04975124378109453,0.00011787066641128023,0.00012491672218520986,6.214762297771635e-06
2019,E02003627,E06000055,10387,96064,31,4672,0.006635273972602739,68.92059075342465,female,0-4,318,0.030615192067006837,0.00020314018708844433,0.00032270153231179214,9.87956939204293e-06
2019,E02003627,E06000055,10387,96064,31,4672,0.006635273972602739,68.92059075342465,male,0-4,361,0.03475498218927506,0.00023060882873876857,0.00032270153231179214,1.1215486007948104e-05
2019,E02003269,E06000032,10304,96064,11,4326,0.002542764678687009,26.20064724919094,female,0-4,325,0.031541149068322984,8.020171977613334e-05,0.00011450699533644237,3.6116822092724933e-06
2019,E02003269,E06000032,10304,96064,11,4326,0.002542764678687009,26.20064724919094,male,0-4,388,0.03765527950310559,9.57485146865838e-05,0.00011450699533644237,4.311792914454546e-06
2019,E02003620,E06000055,8035,96064,19,3808,0.004989495798319327,40.090598739495796,female,0-4,217,0.02700684505289359,0.00013475053991727367,0.00019778481012658228,5.341543720904587e-06
2019,E02003620,E06000055,8035,96064,19,3808,0.004989495798319327,40.090598739495796,male,0-4,216,0.0268823895457374,0.00013412956968724017,0.00019778481012658228,5.3169283120524916e-06
2019,E02003630,E06000055,10989,96064,31,4737,0.006544226303567659,71.914502849905,female,0-4,421,0.03831103831103831,0.0002507161046320852,0.00032270153231179214,1.2363030767427836e-05
2019,E02003630,E06000055,10989,96064,31,4737,0.006544226303567659,71.914502849905,male,0-4,402,0.036582036582036584,0.00023940112603823815,0.00032270153231179214,1.1805079260109241e-05
2019,E02003459,E06000042,8372,96064,1988,3282,0.6057282145033516,5071.156611822059,female,0-4,198,0.023650262780697564,0.014325631446687005,0.020694536975349766,0.0004894312375918841
2019,E02003459,E06000042,8372,96064,1988,3282,0.6057282145033516,5071.156611822059,male,0-4,209,0.024964166268514096,0.01512149986039184,0.020694536975349766,0.0005166218619025443
2019,E02003260,E06000032,8314,96064,8,3848,0.002079002079002079,17.284823284823286,female,0-4,346,0.04161655039692086,8.652089479609326e-05,8.327781479013991e-05,3.4657353761592986e-06
2019,E02003260,E06000032,8314,96064,8,3848,0.002079002079002079,17.284823284823286,male,0-4,339,0.040774597065191244,8.477047206900467e-05,8.327781479013991e-05,3.3956193425375786e-06
2019,E02003267,E06000032,13728,96064,12,6015,0.00199501246882793,27.387531172069824,female,0-4,619,0.045090326340326344,8.99557632724715e-05,0.00012491672218520986,5.6325357686949965e-06
2019,E02003267,E06000032,13728,96064,12,6015,0.00199501246882793,27.387531172069824,male,0-4,625,0.04552738927738928,9.082770928157461e-05,0.00012491672218520986,5.687132238181539e-06
2019,E02003268,E06000032,11834,96064,13,5325,0.0024413145539906103,28.890516431924883,female,0-4,561,0.04740577995605881,0.00011573242055000272,0.00013532644903397736,6.415255865139538e-06
2019,E02003268,E06000032,11834,96064,13,5325,0.0024413145539906103,28.890516431924883,male,0-4,540,0.04563123204326517,0.00011140019090374596,0.00013532644903397736,6.1751125974605185e-06
2019,E02004870,E07000096,11353,96064,9,4809,0.0018714909544603868,21.24703680598877,female,0-4,387,0.03408790628027834,6.379520826003433e-05,9.368754163890739e-05,3.19361213901675e-06
2019,E02004870,E07000096,11353,96064,9,4809,0.0018714909544603868,21.24703680598877,male,0-4,436,0.038403946093543556,7.187263772965108e-05,9.368754163890739e-05,3.5979712987372168e-06
2019,E02003475,E06000042,22727,96064,5271,6528,0.8074448529411765,18350.79917279412,female,0-4,968,0.04259251111013332,0.03439110386971703,0.05486967021985343,0.0023370370384484585
2019,E02003475,E06000042,22727,96064,5271,6528,0.8074448529411765,18350.79917279412,male,0-4,1054,0.046376556518678225,0.0374465118581423,0.05486967021985343,0.0025446663621122682
2019,E02003615,E06000056,10052,96064,53,4222,0.012553292278540976,126.18569398389388,female,0-4,282,0.028054118583366493,0.0003521715501938475,0.0005517155229846769,1.5477892706096187e-05
2019,E02003615,E06000056,10052,96064,53,4222,0.012553292278540976,126.18569398389388,male,0-4,284,0.02825308396339037,0.0003546692207625982,0.0005517155229846769,1.5587664994791904e-05
2019,E02003263,E06000032,12032,96064,11,5665,0.001941747572815534,23.363106796116504,female,0-4,557,0.046293218085106384,8.98897438545755e-05,0.00011450699533644237,5.3008973073801865e-06
2019,E02003263,E06000032,12032,96064,11,5665,0.001941747572815534,23.363106796116504,male,0-4,480,0.0398936170212766,7.74633340218963e-05,0.00011450699533644237,4.568098218209137e-06
2019,E02003275,E06000032,15836,96064,18,6164,0.0029201817001946787,46.24399740428293,female,0-4,694,0.04382419802980551,0.00012797462111234574,0.00018737508327781478,8.211562755418254e-06
2019,E02003275,E06000032,15836,96064,18,6164,0.0029201817001946787,46.24399740428293,male,0-4,685,0.043255872695125035,0.0001263150078702548,0.00018737508327781478,8.105072748503608e-06
2019,E02003258,E06000032,8257,96064,9,3676,0.0024483133841131663,20.215723612622416,female,0-4,255,0.03088288724718421,7.561098618733892e-05,9.368754163890739e-05,2.8933417849002527e-06
2019,E02003258,E06000032,8257,96064,9,3676,0.0024483133841131663,20.215723612622416,male,0-4,254,0.030761777885430545,7.531447251601602e-05,9.368754163890739e-05,2.881995346528095e-06
2019,E02003660,E06000060,10348,96064,92,3878,0.02372356884992264,245.49149045899946,female,0-4,258,0.02493235407808272,0.0005914844185620449,0.0009576948700866089,2.3877587599762767e-05
2019,E02003660,E06000060,10348,96064,92,3878,0.02372356884992264,245.49149045899946,male,0-4,241,0.02328952454580595,0.0005525106390443907,0.0009576948700866089,2.230425818427452e-05
2019,E02003628,E06000055,9483,96064,19,3909,0.004860578152980302,46.092862624712204,female,0-4,438,0.046187915216703575,0.00022449997163401583,0.00019778481012658228,9.135268041278397e-06
2019,E02003628,E06000055,9483,96064,19,3909,0.004860578152980302,46.092862624712204,male,0-4,430,0.04534430032690077,0.00022039951553111143,0.00019778481012658228,8.96841383047879e-06
2019,E02003629,E06000055,10191,96064,35,4585,0.007633587786259542,77.79389312977099,female,0-4,359,0.035227161220684915,0.00026890962763881615,0.00036434043970686206,1.2834679408768861e-05
2019,E02003629,E06000055,10191,96064,35,4585,0.007633587786259542,77.79389312977099,male,0-4,406,0.039839073692473755,0.00030411506635476146,0.00036434043970686206,1.4514985626629968e-05
2019,E02003273,E06000032,10797,96064,9,4657,0.001932574618853339,20.866008159759502,female,0-4,368,0.034083541724553114,6.586898765750011e-05,9.368754163890739e-05,3.193203234520507e-06
2019,E02003273,E06000032,10797,96064,9,4657,0.001932574618853339,20.866008159759502,male,0-4,386,0.0357506714828193,6.909084031466046e-05,9.368754163890739e-05,3.3493925231655324e-06
2019,E02003480,E06000042,8077,96064,2077,2591,0.8016209957545349,6474.692782709379,female,0-4,281,0.03479014485576328,0.027888510561721473,0.021621002664890074,0.0007521978146383696
2019,E02003480,E06000042,8077,96064,2077,2591,0.8016209957545349,6474.692782709379,male,0-4,263,0.03256159465147951,0.026102057927874543,0.021621002664890074,0.0007040143247327088
2019,E02003483,E06000042,11046,96064,2588,3276,0.78998778998779,8726.205128205127,female,0-4,336,0.030418250950570342,0.024030046843735057,0.02694037308461026,0.0008194790291896657
2019,E02003483,E06000042,11046,96064,2588,3276,0.78998778998779,8726.205128205127,male,0-4,324,0.02933188484519283,0.023171830885030234,0.02694037308461026,0.0007902119210043205
2019,E02003606,E06000056,8124,96064,35,3337,0.010488462691039856,85.2082709020078,female,0-4,180,0.022156573116691284,0.0002323883904957132,0.00036434043970686206,8.072535591732541e-06
2019,E02003606,E06000056,8124,96064,35,3337,0.010488462691039856,85.2082709020078,male,0-4,176,0.021664204825209258,0.00022722420404025292,0.00036434043970686206,7.893145911916264e-06
2019,E02003643,E06000056,13386,96064,913,5288,0.17265506807866868,2311.160741301059,female,0-4,529,0.03951890034364261,0.006823138429225738,0.009504080612924716,0.00037559081460011764
2019,E02003643,E06000056,13386,96064,913,5288,0.17265506807866868,2311.160741301059,male,0-4,602,0.04497235918123413,0.0077647057360943185,0.009504080612924716,0.00042742092701185413
2019,E02003609,E06000056,11622,96064,8,4284,0.0018674136321195146,21.703081232493,female,0-4,380,0.03269660987781793,6.105809500993077e-05,8.327781479013991e-05,2.7229022216703805e-06
2019,E02003609,E06000056,11622,96064,8,4284,0.0018674136321195146,21.703081232493,male,0-4,419,0.03605231457580451,6.732458370831841e-05,8.327781479013991e-05,3.0023579759997093e-06
2019,E02003623,E06000055,10710,96064,50,4555,0.010976948408342482,117.56311745334799,female,0-4,383,0.0357609710550887,0.00039254633430393747,0.0005204863424383744,1.8613097026507694e-05
2019,E02003623,E06000055,10710,96064,50,4555,0.010976948408342482,117.56311745334799,male,0-4,354,0.03305322128851541,0.00036282350481356104,0.0005204863424383744,1.72037502542656e-05
