year,msoa,ltla,ppln_msoa,total_trust_patients,patients_from_msoa_to_trust,total_patients_of_msoa,tfp_msoa,etc_msoa,sex,ag,ag_ppln_msoa,agf_ppln_msoa,ag_trust_factor,msoa_frac_tp,ag_msoa_frac_tp
2019,E02005004,E07000105,12425,141726,9,4481,0.002008480249944209,24.955367105556796,male,0-4,438,0.035251509054325954,7.080195971634314e-05,6.350281529147793e-05,2.238570068222723e-06
2019,E02000134,E09000006,12099,141726,8,4536,0.001763668430335097,21.33862433862434,female,0-4,409,0.033804446648483345,5.961983535887715e-05,5.644694692575815e-05,1.908157805821562e-06
2019,E02000134,E09000006,12099,141726,8,4536,0.001763668430335097,21.33862433862434,male,0-4,452,0.037358459376808,6.588793540883244e-05,5.644694692575815e-05,2.108770973670773e-06
2019,E02005167,E07000116,7862,141726,13,2949,0.004408273991183452,34.6578501186843,female,0-4,179,0.02276774357669804,0.00010036645184709207,9.1726288754357e-05,2.088400621601361e-06
2019,E02005167,E07000116,7862,141726,13,2949,0.004408273991183452,34.6578501186843,male,0-4,207,0.026329178326125666,0.00011606623202429084,9.1726288754357e-05,2.415077813807161e-06
2019,E02004413,E07000065,7105,141726,1489,2776,0.5363832853025937,3811.0032420749285,female,0-4,152,0.02139338494018297,0.011475054097958374,0.010506187996556737,0.000224762924064268
2019,E02004413,E07000065,7105,141726,1489,2776,0.5363832853025937,3811.0032420749285,male,0-4,153,0.021534130893736805,0.011550547874918627,0.010506187996556737,0.0002262416275120592
2019,E02005080,E07000110,12509,141726,9,5664,0.0015889830508474577,19.876588983050848,female,0-4,510,0.04077064513550244,6.478386409242972e-05,6.350281529147793e-05,2.5890507473542043e-06
2019,E02005080,E07000110,12509,141726,9,5664,0.0015889830508474577,19.876588983050848,male,0-4,595,0.04756575265808618,7.558117477450134e-05,6.350281529147793e-05,3.0205592052465718e-06
2019,E02005163,E07000116,8255,141726,8,2997,0.002669336002669336,22.03536870203537,female,0-4,240,0.029073288915808602,7.760637681897525e-05,5.644694692575815e-05,1.641098396387881e-06
2019,E02005163,E07000116,8255,141726,8,2997,0.002669336002669336,22.03536870203537,male,0-4,192,0.02325863113264688,6.20851014551802e-05,5.644694692575815e-05,1.3128787171103046e-06
2019,E02005008,E07000105,8332,141726,149,3403,0.043784895680282106,364.8157508081105,female,0-4,136,0.01632261161785886,0.0007146838469177109,0.0010513243864922455,1.7160359645096664e-05
2019,E02005008,E07000105,8332,141726,149,3403,0.043784895680282106,364.8157508081105,male,0-4,163,0.01956313010081613,0.0008565696106440211,0.0010513243864922455,2.05671957511085e-05
2019,E02005171,E07000116,6476,141726,13,2918,0.004455106237148732,28.85126799177519,female,0-4,192,0.02964793082149475,0.0001320846815213954,9.1726288754357e-05,2.719494663501628e-06
2019,E02005171,E07000116,6476,141726,13,2918,0.004455106237148732,28.85126799177519,male,0-4,226,0.034898085237801114,0.00015547467720747584,9.1726288754357e-05,3.2010718434967084e-06
2019,E02003503,E06000043,8950,141726,15,3571,0.004200504060487258,37.59451134136096,female,0-4,261,0.029162011173184357,0.00012249514634493568,0.00010583802548579654,3.0864496817645695e-06
2019,E02003503,E06000043,8950,141726,15,3571,0.004200504060487258,37.59451134136096,male,0-4,287,0.03206703910614525,0.00013469772797316683,0.00010583802548579654,3.3939121021702353e-06
2019,E02003516,E06000043,9096,141726,13,2534,0.005130228887134964,46.66456195737963,female,0-4,153,0.016820580474934038,8.629342785088495e-05,9.1726288754357e-05,1.5428894216596988e-06
2019,E02003516,E06000043,9096,141726,13,2534,0.005130228887134964,46.66456195737963,male,0-4,138,0.015171503957783642,7.783328786550407e-05,9.1726288754357e-05,1.3916257528695322e-06
2019,E02000225,E09000008,7529,141726,8,3597,0.0022240756185710315,16.745065332221294,female,0-4,228,0.03028290609642715,6.735147310853968e-05,5.644694692575815e-05,1.7093775931827412e-06
2019,E02000225,E09000008,7529,141726,8,3597,0.0022240756185710315,16.745065332221294,male,0-4,237,0.031478283968654534,7.001008388913991e-05,5.644694692575815e-05,1.7768530244925862e-06
2019,E02003514,E06000043,9560,141726,8,2333,0.0034290612944706386,32.781825975139306,female,0-4,172,0.01799163179916318,6.16944082268776e-05,5.644694692575815e-05,1.0155726852751468e-06
2019,E02003514,E06000043,9560,141726,8,2333,0.0034290612944706386,32.781825975139306,male,0-4,168,0.017573221757322177,6.025965454718278e-05,5.644694692575815e-05,9.919547158501434e-07
2019,E02006604,E07000228,13047,141726,8,5784,0.0013831258644536654,18.04564315352697,female,0-4,355,0.027209320150226105,3.763391445397802e-05,5.644694692575815e-05,1.5358830504057746e-06
2019,E02006604,E07000228,13047,141726,8,5784,0.0013831258644536654,18.04564315352697,male,0-4,377,0.02889553153981758,3.996615703985835e-05,5.644694692575815e-05,1.6310645352196538e-06
2019,E02004389,E07000063,9778,141726,2805,4395,0.6382252559726962,6240.566552901023,female,0-4,157,0.016056453262425854,0.010247633993425374,0.01979171076584395,0.000317784678895224
2019,E02004389,E07000063,9778,141726,2805,4395,0.6382252559726962,6240.566552901023,male,0-4,184,0.018817754141951318,0.012009965954078144,0.01979171076584395,0.0003724355472402625
2019,E02005079,E07000110,8878,141726,9,3544,0.0025395033860045146,22.54571106094808,female,0-4,249,0.028046857400315386,7.122508933488671e-05,6.350281529147793e-05,1.7810544049986488e-06
2019,E02005079,E07000110,8878,141726,9,3544,0.0025395033860045146,22.54571106094808,male,0-4,266,0.029961703086280694,7.608784643807174e-05,6.350281529147793e-05,1.902652496906187e-06
2019,E02005165,E07000116,7712,141726,20,3160,0.006329113924050633,48.81012658227848,female,0-4,151,0.0195798755186722,0.00012392326277640633,0.00014111736731439538,2.7630604855386024e-06
2019,E02005165,E07000116,7712,141726,20,3160,0.006329113924050633,48.81012658227848,male,0-4,160,0.02074688796680498,0.00013130941751142392,0.00014111736731439538,2.927746209842228e-06
2019,E02005107,E07000112,13136,141726,16,5141,0.0031122349737405172,40.88231861505543,female,0-4,369,0.02809074299634592,8.742499279158426e-05,0.0001128938938515163,3.1712733580397014e-06
2019,E02005107,E07000112,13136,141726,16,5141,0.0031122349737405172,40.88231861505543,male,0-4,374,0.028471376370280146,8.860961329011522e-05,0.0001128938938515163,3.2142445417529765e-06
2019,E02005166,E07000116,7282,141726,12,3045,0.003940886699507389,28.697536945812807,female,0-4,247,0.03391925295248558,0.00013367193281767716,8.467042038863723e-05,2.871957406755479e-06
2019,E02005166,E07000116,7282,141726,12,3045,0.003940886699507389,28.697536945812807,male,0-4,236,0.03240867893435869,0.00012771893176101947,8.467042038863723e-05,2.7440564696125222e-06
2019,E02004373,E07000062,8844,141726,3149,3619,0.8701298701298701,7695.428571428571,female,0-4,244,0.027589326096788783,0.02400629673356946,0.022218929483651555,0.0006130052910460176
2019,E02004373,E07000062,8844,141726,3149,3619,0.8701298701298701,7695.428571428571,male,0-4,272,0.03075531433740389,0.026761117670208577,0.022218929483651555,0.0006833501605103147
2019,E02005009,E07000105,5855,141726,126,2365,0.053276955602537,311.93657505285415,female,0-4,137,0.02339880444064902,0.0012466170653369034,0.000889039414080691,2.0802459390103274e-05
2019,E02005009,E07000105,5855,141726,126,2365,0.053276955602537,311.93657505285415,male,0-4,141,0.02408198121263877,0.001283014643886886,0.000889039414080691,2.140983046718658e-05
2019,E02005086,E07000110,6239,141726,20,2525,0.007920792079207921,49.417821782178216,female,0-4,163,0.026125981727841,0.00020693846913141385,0.00014111736731439538,3.68682975993692e-06
2019,E02005086,E07000110,6239,141726,20,2525,0.007920792079207921,49.417821782178216,male,0-4,163,0.026125981727841,0.00020693846913141385,0.00014111736731439538,3.68682975993692e-06
2019,E02005005,E07000105,9672,141726,9,3709,0.0024265300620113237,23.469398759773522,female,0-4,302,0.031224152191894127,7.576634395444787e-05,6.350281529147793e-05,1.9828215692748483e-06
2019,E02005005,E07000105,9672,141726,9,3709,0.0024265300620113237,23.469398759773522,male,0-4,329,0.03401571546732837,8.254015616229586e-05,6.350281529147793e-05,2.1600936963292225e-06
2019,E02006616,E07000228,9050,141726,14,3474,0.004029936672423719,36.47092688543466,female,0-4,306,0.0338121546961326,0.00013626084218360863,9.878215712007677e-05,3.340037577761712e-06
2019,E02006616,E07000228,9050,141726,14,3474,0.004029936672423719,36.47092688543466,male,0-4,311,0.0343646408839779,0.00013848732653301397,9.878215712007677e-05,3.394613355176119e-06
2019,E02005175,E07000116,8975,141726,406,3412,0.11899179366940212,1067.951348182884,female,0-4,200,0.022284122562674095,0.002651627714081384,0.002864682556482226,6.383693719180449e-05
2019,E02005175,E07000116,8975,141726,406,3412,0.11899179366940212,1067.951348182884,male,0-4,193,0.0215041782729805,0.002558820744088536,0.002864682556482226,6.160264439009132e-05
2019,E02005002,E07000105,9535,141726,13,3647,0.003564573622155196,33.98820948724979,female,0-4,370,0.03880440482433141,0.00013832115786024357,9.1726288754357e-05,3.5593840418575863e-06
2019,E02005002,E07000105,9535,141726,13,3647,0.003564573622155196,33.98820948724979,male,0-4,390,0.04090194022024122,0.00014579797720404053,9.1726288754357e-05,3.7517831792552943e-06
2019,E02004397,E07000064,8735,141726,2562,3112,0.8232647814910026,7191.217866323907,female,0-4,172,0.019690898683457355,0.01621082340199799,0.01807713475297405,0.0003559550289080179
2019,E02004397,E07000064,8735,141726,2562,3112,0.8232647814910026,7191.217866323907,male,0-4,182,0.02083571837435604,0.01715331313467229,0.01807713475297405,0.0003766500887282515
2019,E02004395,E07000064,8332,141726,2686,3309,0.8117255968570565,6763.297673012995,female,0-4,158,0.018963034085453672,0.015392780161235587,0.0189520624303233,0.0003593886058558667
2019,E02004395,E07000064,8332,141726,2686,3309,0.8117255968570565,6763.297673012995,male,0-4,172,0.020643302928468554,0.016756697390712158,0.0189520624303233,0.00039123316586841183
2019,E02003522,E06000043,7717,141726,16,2668,0.005997001499250375,46.27886056971514,female,0-4,155,0.020085525463262924,0.00012045292631641933,0.0001128938938515163,2.2675331796015324e-06
2019,E02003522,E06000043,7717,141726,16,2668,0.005997001499250375,46.27886056971514,male,0-4,160,0.020733445639497215,0.00012433850458469094,0.0001128938938515163,2.3406794112015822e-06
2019,E02004419,E07000065,6150,141726,2131,2572,0.828538102643857,5095.50933125972,female,0-4,189,0.03073170731707317,0.02546239047149414,0.015036055487348828,0.00046208365644047616
2019,E02004419,E07000065,6150,141726,2131,2572,0.828538102643857,5095.50933125972,male,0-4,216,0.0351219512195122,0.029099874824564734,0.015036055487348828,0.0005280956073605443
2019,E02004416,E07000065,6490,141726,1836,2316,0.7927461139896373,5144.922279792746,female,0-4,119,0.018335901386748843,0.014535714570842347,0.012954574319461495,0.00023753379722895498
2019,E02004416,E07000065,6490,141726,1836,2316,0.7927461139896373,5144.922279792746,male,0-4,144,0.022187981510015407,0.01758943611933864,0.012954574319461495,0.0002874358554703321
2019,E02003498,E06000043,9078,141726,17,2936,0.0057901907356948225,52.5633514986376,female,0-4,236,0.025996915620180656,0.00015052709998061004,0.00011994976221723608,3.11832384702222e-06
2019,E02003498,E06000043,9078,141726,17,2936,0.0057901907356948225,52.5633514986376,male,0-4,229,0.02522582066534479,0.0001460623131167784,0.00011994976221723608,3.0258311905427475e-06
2019,E02003510,E06000043,8948,141726,12,3107,0.0038622465400708077,34.55938204055359,female,0-4,204,0.022798390701832812,8.805300560733626e-05,8.467042038863723e-05,1.9303493249085823e-06
2019,E02003510,E06000043,8948,141726,12,3107,0.0038622465400708077,34.55938204055359,male,0-4,209,0.023357174787662048,9.021116750947685e-05,8.467042038863723e-05,1.977661808362224e-06
2019,E02004390,E07000063,8179,141726,2369,3635,0.6517193947730399,5330.412929848693,female,0-4,181,0.022129844724293923,0.014422449010138184,0.016715352158390134,0.00036990814777706495
2019,E02004390,E07000063,8179,141726,2369,3635,0.6517193947730399,5330.412929848693,male,0-4,166,0.020295879691893875,0.013227218429187507,0.016715352158390134,0.00033925277641432477
2019,E02004370,E07000062,8009,141726,3285,3766,0.8722782793414764,6986.076739245885,female,0-4,260,0.032463478586590086,0.028317187242949664,0.02317852758138944,0.0007524556338071238
2019,E02004370,E07000062,8009,141726,3285,3766,0.8722782793414764,6986.076739245885,male,0-4,262,0.03271319765264078,0.028535011760203125,0.02317852758138944,0.0007582437540671786
2019,E02004362,E07000061,8961,141726,2776,3279,0.8465995730405611,7586.378774016468,female,0-4,267,0.02979578172079009,0.025225096083230647,0.01958709058323808,0.0005836126755635049
2019,E02004362,E07000061,8961,141726,2776,3279,0.8465995730405611,7586.378774016468,male,0-4,266,0.029684187032697245,0.025130620067937648,0.01958709058323808,0.0005814268602992222
2019,E02003499,E06000043,8044,141726,18,2951,0.006099627245001694,49.065401558793624,female,0-4,182,0.022625559423172553,0.00013800747869098813,0.00012700563058295585,2.873573441832169e-06
2019,E02003499,E06000043,8044,141726,18,2951,0.006099627245001694,49.065401558793624,male,0-4,206,0.025609149676777722,0.00015620626708979973,0.00012700563058295585,3.252506203392455e-06
2019,E02004402,E07000064,9641,141726,3922,4471,0.8772086781480654,8457.168866025499,female,0-4,201,0.020848459703350274,0.0182884497777991,0.027673115730352936,0.0005769418381704117
2019,E02004402,E07000064,9641,141726,3922,4471,0.8772086781480654,8457.168866025499,male,0-4,223,0.023130380665906027,0.020290170649000995,0.027673115730352936,0.0006400897010547355
2019,E02004421,E07000065,9371,141726,3385,4036,0.8387016848364718,7859.473488602577,female,0-4,248,0.026464624906626828,0.022195925497753177,0.023884114417961417,0.0006320841292983066
2019,E02004421,E07000065,9371,141726,3385,4036,0.8387016848364718,7859.473488602577,male,0-4,291,0.031053249386404864,0.026044412580024892,0.023884114417961417,0.0007416793613943839
2019,E02004383,E07000063,7807,141726,68,2468,0.027552674230145867,215.10372771474877,female,0-4,173,0.02215960035865249,0.0006105562497521756,0.0004797990488689443,1.0632155175397382e-05
2019,E02004383,E07000063,7807,141726,68,2468,0.027552674230145867,215.10372771474877,male,0-4,132,0.016907903163827336,0.0004658579477877872,0.0004797990488689443,8.11239585637257e-06
2019,E02004359,E07000061,8099,141726,2929,3414,0.8579379027533685,6948.439074399531,female,0-4,182,0.02247191011235955,0.019279503432659963,0.020666638443193205,0.00046441884142007204
2019,E02004359,E07000061,8099,141726,2929,3414,0.8579379027533685,6948.439074399531,male,0-4,180,0.022224966045190763,0.019067640757575787,0.020666638443193205,0.0004593153376682031
2019,E02004381,E07000063,10136,141726,110,3314,0.0331925165962583,336.4393482196741,female,0-4,238,0.023480662983425413,0.0007793822957684959,0.0007761455202291746,1.822441138659664e-05
2019,E02004381,E07000063,10136,141726,110,3314,0.0331925165962583,336.4393482196741,male,0-4,209,0.020619573796369375,0.0006844155454437632,0.0007761455202291746,1.6003789831086967e-05
2019,E02004412,E07000065,8160,141726,1606,2961,0.5423843296183721,4425.856129685916,female,0-4,167,0.020465686274509804,0.01110026753017992,0.01133172459534595,0.00023191152051749676
2019,E02004412,E07000065,8160,141726,1606,2961,0.5423843296183721,4425.856129685916,male,0-4,219,0.026838235294117645,0.014556638258140133,0.01133172459534595,0.00030412349097803465
2019,E02004422,E07000065,10978,141726,3687,4341,0.8493434692467173,9324.092605390462,female,0-4,303,0.027600655857168883,0.023442436799212547,0.02601498666440879,0.0007180306940531849
2019,E02004422,E07000065,10978,141726,3687,4341,0.8493434692467173,9324.092605390462,male,0-4,290,0.026416469302240845,0.02243665568241465,0.02601498666440879,0.0006872240966185597
2019,E02006620,E07000228,9957,141726,17,3619,0.004697430229345123,46.772312793589386,female,0-4,223,0.02239630410766295,0.00010520507594094229,0.00011994976221723608,2.6864313522590786e-06
2019,E02006620,E07000228,9957,141726,17,3619,0.004697430229345123,46.772312793589386,male,0-4,220,0.022095008536707844,0.00010378976101796997,0.00011994976221723608,2.650291020165907e-06
2019,E02004378,E07000062,8768,141726,3278,3795,0.863768115942029,7573.51884057971,female,0-4,238,0.027144160583941607,0.023446260446419127,0.023129136502829405,0.0006278209954007069
2019,E02004378,E07000062,8768,141726,3278,3795,0.863768115942029,7573.51884057971,male,0-4,243,0.02771441605839416,0.023938828943192637,0.023129136502829405,0.0006410105121108058
2019,E02004388,E07000063,7831,141726,95,3204,0.02965043695380774,232.1925717852684,female,0-4,203,0.02592261524709488,0.000768616869061802,0.0006703074947433781,1.7376123283476663e-05
2019,E02004388,E07000063,7831,141726,95,3204,0.02965043695380774,232.1925717852684,male,0-4,228,0.029115055548461242,0.0008632741189462603,0.0006703074947433781,1.9516039944003347e-05
2019,E02004368,E07000062,8529,141726,2841,3255,0.8728110599078341,7444.205529953917,female,0-4,230,0.026966819087818034,0.02353693795038127,0.020045722027009865,0.000540569359387064
2019,E02004368,E07000062,8529,141726,2841,3255,0.8728110599078341,7444.205529953917,male,0-4,263,0.03083597139172236,0.026913976873696843,0.020045722027009865,0.0006181293109512949
2019,E02006618,E07000228,6299,141726,10,2237,0.004470272686633884,28.158247653106837,female,0-4,127,0.0201619304651532,9.012932706818595e-05,7.055868365719769e-05,1.4225992736091613e-06
2019,E02006618,E07000228,6299,141726,10,2237,0.004470272686633884,28.158247653106837,male,0-4,138,0.021908239403079854,9.79358042158241e-05,7.055868365719769e-05,1.545816533528065e-06
2019,E02004377,E07000062,10944,141726,3945,4546,0.8677958644962604,9497.157941047075,female,0-4,274,0.02503654970760234,0.02172661429751237,0.02783540070276449,0.0006969023933257922
2019,E02004377,E07000062,10944,141726,3945,4546,0.8677958644962604,9497.157941047075,male,0-4,256,0.023391812865497075,0.02029931846774878,0.02783540070276449,0.0006511204842751927
2019,E02004356,E07000061,7463,141726,2606,3074,0.8477553675992192,6326.798308392973,female,0-4,222,0.02974675063647327,0.025217967520705705,0.018387592961065718,0.0005469711426177931
2019,E02004356,E07000061,7463,141726,2606,3074,0.8477553675992192,6326.798308392973,male,0-4,214,0.02867479565858234,0.024309211934373968,0.018387592961065718,0.0005272604708117465
2019,E02004379,E07000063,8014,141726,61,2677,0.022786701531565184,182.61262607396338,female,0-4,146,0.018218118292987272,0.00041513082400904876,0.0004304079703089059,7.841223317332201e-06
2019,E02004379,E07000063,8014,141726,61,2677,0.022786701531565184,182.61262607396338,male,0-4,213,0.026578487646618416,0.0006056360651638862,0.0004304079703089059,1.1439592921861362e-05
2019,E02004415,E07000065,7016,141726,826,2716,0.30412371134020616,2133.7319587628863,female,0-4,164,0.023375142531356898,0.007108935099742561,0.005828147270084529,0.00013623377313196446
2019,E02004415,E07000065,7016,141726,826,2716,0.30412371134020616,2133.7319587628863,male,0-4,166,0.023660205245153935,0.007195629430227227,0.005828147270084529,0.00013789516060918355
2019,E02006858,E07000061,7373,141726,2265,2718,0.8333333333333334,6144.166666666667,female,0-4,150,0.020344500203445002,0.016953750169537502,0.015981541848355277,0.00032513648138522873
2019,E02006858,E07000061,7373,141726,2265,2718,0.8333333333333334,6144.166666666667,male,0-4,162,0.0219720602197206,0.0183100501831005,0.015981541848355277,0.000351147399896047
2019,E02003497,E06000043,7646,141726,13,2599,0.005001923816852636,38.24470950365526,female,0-4,205,0.026811404656029297,0.0001341086035122666,9.1726288754357e-05,2.459310645388855e-06
2019,E02003497,E06000043,7646,141726,13,2599,0.005001923816852636,38.24470950365526,male,0-4,213,0.027857703374313366,0.00013934210999079407,9.1726288754357e-05,2.555283743745493e-06
2019,E02006610,E07000228,7526,141726,12,2951,0.004066418163334463,30.603863097255168,female,0-4,172,0.022854105766675525,9.293435079637624e-05,8.467042038863723e-05,1.935066742870795e-06
2019,E02006610,E07000228,7526,141726,12,2951,0.004066418163334463,30.603863097255168,male,0-4,203,0.02697315971299495,0.00010968414657944406,8.467042038863723e-05,2.283828772109136e-06
2019,E02004380,E07000063,9564,141726,44,3485,0.012625538020086082,120.7506456241033,female,0-4,186,0.01944792973651192,0.000245540576300294,0.0003104582080916698,6.037769417090191e-06
2019,E02004380,E07000063,9564,141726,44,3485,0.012625538020086082,120.7506456241033,male,0-4,191,0.019970723546633207,0.00025214112942664594,0.0003104582080916698,6.200075046581862e-06
2019,E02004423,E07000065,7532,141726,2607,3091,0.8434163701067615,6352.612099644128,female,0-4,120,0.015932023366967606,0.013437329316623923,0.01839464882943144,0.000293063974977665
2019,E02004423,E07000065,7532,141726,2607,3091,0.8434163701067615,6352.612099644128,male,0-4,133,0.017657992565055763,0.014893039992591514,0.01839464882943144,0.0003248125722669121
2019,E02004369,E07000062,9690,141726,3907,4498,0.8686082703423744,8416.814139617609,female,0-4,198,0.02043343653250774,0.01774865196365223,0.027567277704867138,0.0005632942193564182
2019,E02004369,E07000062,9690,141726,3907,4498,0.8686082703423744,8416.814139617609,male,0-4,195,0.020123839009287926,0.017479732994505986,0.027567277704867138,0.0005547594584570787
2019,E02006537,E07000223,10681,141726,8,4741,0.0016874077198903185,18.023201856148493,female,0-4,348,0.03258121898698624,5.49778004420776e-05,5.644694692575815e-05,1.839110338934916e-06
2019,E02006537,E07000223,10681,141726,8,4741,0.0016874077198903185,18.023201856148493,male,0-4,370,0.03464095122179571,5.845340851600204e-05,5.644694692575815e-05,1.955375935074479e-06
2019,E02006614,E07000228,11972,141726,15,4217,0.0035570310647379654,42.584775907042925,female,0-4,349,0.02915135315736719,0.00010369226875990227,0.00010583802548579654,3.085321658414884e-06
