year,msoa,ltla,ppln_msoa,total_trust_patients,patients_from_msoa_to_trust,total_patients_of_msoa,tfp_msoa,etc_msoa,sex,ag,ag_ppln_msoa,agf_ppln_msoa,ag_trust_factor,msoa_frac_tp,ag_msoa_frac_tp
2019,E02005593,E07000148,12414,101718,10,2647,0.0037778617302606727,46.89837551945599,female,0-4,167,0.013452553568551635,5.0821887300912866e-05,9.831101673253505e-05,1.3225342189732039e-06
2019,E02005593,E07000148,12414,101718,10,2647,0.0037778617302606727,46.89837551945599,male,0-4,156,0.012566457225712905,4.7474337837978485e-05,9.831101673253505e-05,1.2354211865857473e-06
2019,E02005611,E07000149,11199,101718,11,4161,0.0026435952895938475,29.605623648161497,female,0-4,264,0.02357353335119207,6.231888172629482e-05,0.00010814211840578855,2.549291834907418e-06
2019,E02005611,E07000149,11199,101718,11,4161,0.0026435952895938475,29.605623648161497,male,0-4,293,0.026163050272345747,6.916451646138024e-05,0.00010814211840578855,2.829327680408612e-06
2019,E02005595,E07000148,8952,101718,9,3359,0.0026793688597796963,23.985710032747843,female,0-4,175,0.01954870420017873,5.237818928300345e-05,8.847991505928154e-05,1.7296676871508345e-06
2019,E02005595,E07000148,8952,101718,9,3359,0.0026793688597796963,23.985710032747843,male,0-4,178,0.019883824843610367,5.327610109928351e-05,8.847991505928154e-05,1.7593191332162772e-06
2019,E02005579,E07000147,12901,101718,29,5056,0.005735759493670886,73.9970332278481,female,0-4,305,0.02364157817223471,0.00013560240644675762,0.0002851019485243516,6.740260003094895e-06
2019,E02005579,E07000147,12901,101718,29,5056,0.005735759493670886,73.9970332278481,male,0-4,285,0.022091310751104567,0.00012671044536828174,0.0002851019485243516,6.29827574059687e-06
2019,E02005594,E07000148,11105,101718,9,3517,0.0025589991470002845,28.41768552743816,female,0-4,270,0.024313372354795137,6.221789911662106e-05,8.847991505928154e-05,2.151245120756958e-06
2019,E02005594,E07000148,11105,101718,9,3517,0.0025589991470002845,28.41768552743816,male,0-4,221,0.01990094552003602,5.0926502610271314e-05,8.847991505928154e-05,1.7608339692121767e-06
2019,E02005535,E07000144,7243,101718,11,2438,0.004511894995898278,32.679655455291226,female,0-4,142,0.01960513599337291,8.845631498240445e-05,0.00010814211840578855,2.1201409379569202e-06
