msoa,ltla,ppln_msoa,ppln_ltla,patients_from_msoa_to_trust,total_patients_of_msoa,tfp_msoa,etc_msoa,sex,ag,ag_ppln_msoa,agf_ppln_msoa,ag_trust_factor
E02004966,E07000102,7441,91797,49,3101,0.01580135440180587,117.57787810383748,male,0-4,189,0.02539981185324553,0.0004013514288323222
E02004993,E07000241,5634,117784,1424,2346,0.6069906223358909,3419.785166240409,female,0-4,121,0.021476748313809017,0.01303618482475023
E02004993,E07000241,5634,117784,1424,2346,0.6069906223358909,3419.785166240409,male,0-4,180,0.03194888178913738,0.019392671640124308
E02000246,E09000009,8832,344285,15,4469,0.003356455582904453,29.64421570821213,female,0-4,371,0.042006340579710144,0.00014099241635615398
E02000246,E09000009,8832,344285,15,4469,0.003356455582904453,29.64421570821213,male,0-4,410,0.04642210144927536,0.00015581372157957718
E02004991,E07000241,8511,117784,2215,2777,0.7976233345336694,6788.57220021606,female,0-4,279,0.032781106802960876,0.02614697571788201
E02004991,E07000241,8511,117784,2215,2777,0.7976233345336694,6788.57220021606,male,0-4,287,0.03372106685465868,0.02689670978864565
E02000508,E09000017,11287,296056,27,3402,0.007936507936507936,89.57936507936508,female,0-4,288,0.02551608044653141,0.0002025085749724715
E02000508,E09000017,11287,296056,27,3402,0.007936507936507936,89.57936507936508,male,0-4,326,0.028882785505448746,0.00022922845639245036
E02004945,E07000243,12318,86579,4040,4602,0.8778791829639288,10813.715775749675,female,0-4,430,0.034908264328624775,0.030645238567501974
E02004945,E07000243,12318,86579,4040,4602,0.8778791829639288,10813.715775749675,male,0-4,407,0.03304107809709368,0.029006074644123962
E02000517,E09000017,9762,296056,18,4517,0.003984945760460483,38.901040513615236,female,0-4,436,0.04466297889776685,0.00017797954840819203
E02000517,E09000017,9762,296056,18,4517,0.003984945760460483,38.901040513615236,male,0-4,449,0.04599467322270027,0.00018328627806256473
E02004922,E07000099,9622,131611,2559,3423,0.747589833479404,7193.309377738825,female,0-4,229,0.023799625857410103,0.017792358331613335
E02004922,E07000099,9622,131611,2559,3423,0.747589833479404,7193.309377738825,male,0-4,256,0.026605695281646226,0.019890147305209667
E02003262,E06000032,9943,213581,75,4498,0.016674077367718986,165.79035126722988,female,0-4,377,0.03791612189480036,0.000632216349957765
E02003262,E06000032,9943,213581,75,4498,0.016674077367718986,165.79035126722988,male,0-4,377,0.03791612189480036,0.000632216349957765
E02000496,E09000017,7513,296056,53,3822,0.013867085295656724,104.18341182626897,female,0-4,276,0.036736323705577,0.0005094257342740924
E02000496,E09000017,7513,296056,53,3822,0.013867085295656724,104.18341182626897,male,0-4,225,0.029948089977372555,0.0004152927181582275
E02000437,E09000015,8760,246818,17,4472,0.0038014311270125225,33.3005366726297,female,0-4,303,0.03458904109589041,0.00013148785747543314
E02000437,E09000015,8760,246818,17,4472,0.0038014311270125225,33.3005366726297,male,0-4,326,0.03721461187214612,0.00014146878395046602
E02000513,E09000017,9992,296056,20,4212,0.004748338081671415,47.445394112060775,female,0-4,490,0.04903923138510809,0.00023285484988180477
E02000513,E09000017,9992,296056,20,4212,0.004748338081671415,47.445394112060775,male,0-4,554,0.05544435548438751,0.0002632685445602446
E02003260,E06000032,8644,213581,65,3751,0.0173287123433751,149.78938949613436,female,0-4,363,0.041994447015270706,0.000727709692346733
E02003260,E06000032,8644,213581,65,3751,0.0173287123433751,149.78938949613436,male,0-4,425,0.0491670522906062,0.0008520017059155966
E02000448,E09000015,6942,246818,14,2950,0.0047457627118644066,32.94508474576271,female,0-4,213,0.030682800345721694,0.00014561328977630633
E02000448,E09000015,6942,246818,14,2950,0.0047457627118644066,32.94508474576271,male,0-4,237,0.0341400172860847,0.00016202042101870704
E02004899,E07000098,5620,103157,79,2501,0.03158736505397841,177.52099160335868,female,0-4,239,0.04252669039145907,0.0013433060939325337
E02004899,E07000098,5620,103157,79,2501,0.03158736505397841,177.52099160335868,male,0-4,213,0.03790035587188612,0.0011971723766009612
E02000098,E09000005,8325,323443,10,4280,0.002336448598130841,19.450934579439252,female,0-4,282,0.033873873873873875,7.914456512587353e-05
E02000098,E09000005,8325,323443,10,4280,0.002336448598130841,19.450934579439252,male,0-4,339,0.04072072072072072,9.514187084280542e-05
E02003263,E06000032,12191,213581,115,5288,0.021747352496217853,265.12197428139183,female,0-4,522,0.04281847264375359,0.0009311884179333704
E02003263,E06000032,12191,213581,115,5288,0.021747352496217853,265.12197428139183,male,0-4,490,0.040193585431875976,0.0008741040704738535
E02004940,E07000240,7563,146188,385,2880,0.13368055555555555,1011.0260416666666,female,0-4,336,0.044426814756049184,0.005939001278152408
E02004940,E07000240,7563,146188,385,2880,0.13368055555555555,1011.0260416666666,male,0-4,288,0.038080126933756446,0.005090572524130636
E02004984,E07000241,6391,117784,2004,2443,0.8203029062627917,5242.555873925501,female,0-4,232,0.03630104834924112,0.029777855461268606
E02004984,E07000241,6391,117784,2004,2443,0.8203029062627917,5242.555873925501,male,0-4,208,0.032545767485526525,0.026697387654930477
E02004941,E07000240,9645,146188,489,3785,0.12919418758256274,1246.0779392338177,female,0-4,344,0.035666148263348886,0.00460785904908259
E02004941,E07000240,9645,146188,489,3785,0.12919418758256274,1246.0779392338177,male,0-4,330,0.03421461897356143,0.004420329901736205
E02000525,E09000017,9800,296056,19,4131,0.0045993706124425075,45.07383200193657,female,0-4,473,0.04826530612244898,0.0002219900305801333
E02000525,E09000017,9800,296056,19,4131,0.0045993706124425075,45.07383200193657,male,0-4,486,0.049591836734693875,0.0002280912364945978
E02000447,E09000015,6947,246818,10,3104,0.0032216494845360823,22.380798969072163,female,0-4,241,0.03469123362602562,0.00011176299492920625
E02000447,E09000015,6947,246818,10,3104,0.0032216494845360823,22.380798969072163,male,0-4,211,0.030372822801209155,9.785058892142124e-05
E02003267,E06000032,14013,213581,113,5759,0.01962146205938531,274.95554783816635,female,0-4,728,0.05195175908085349,0.001019369469723293
E02003267,E06000032,14013,213581,113,5759,0.01962146205938531,274.95554783816635,male,0-4,677,0.04831228145293656,0.0009479575975311393
E02000445,E09000015,10900,246818,14,4949,0.002828854314002829,30.834512022630836,female,0-4,457,0.041926605504587156,0.00011860425885314613
E02000445,E09000015,10900,246818,14,4949,0.002828854314002829,30.834512022630836,male,0-4,529,0.048532110091743116,0.00013729026900068775
E02000240,E09000009,10216,344285,10,4928,0.002029220779220779,20.73051948051948,female,0-4,411,0.04023101018010963,8.163760182652116e-05
E02000240,E09000009,10216,344285,10,4928,0.002029220779220779,20.73051948051948,male,0-4,496,0.0485512920908379,9.852129076874574e-05
E02000454,E09000015,7037,246818,18,2873,0.006265227984684998,44.08840932822834,female,0-4,231,0.032826488560466105,0.0002056654347679742
E02000454,E09000015,7037,246818,18,2873,0.006265227984684998,44.08840932822834,male,0-4,247,0.035100184737814406,0.00021991065968696808
E02003278,E06000032,12842,213581,81,4545,0.01782178217821782,228.86732673267323,female,0-4,513,0.0399470487463012,0.0007119276014192292
E02003278,E06000032,12842,213581,81,4545,0.01782178217821782,228.86732673267323,male,0-4,610,0.04750038934745367,0.0008465415923308573
E02004873,E07000096,11157,151069,104,3760,0.027659574468085105,308.5978723404255,female,0-4,341,0.0305637716231962,0.0008453809172373416
E02004873,E07000096,11157,151069,104,3760,0.027659574468085105,308.5978723404255,male,0-4,363,0.03253562785695079,0.0008999216215752347
E02000455,E09000015,8605,246818,11,4073,0.0027007120058924624,23.23962681070464,female,0-4,374,0.04346310284718187,0.00011738132367272293
E02000455,E09000015,8605,246818,11,4073,0.0027007120058924624,23.23962681070464,male,0-4,363,0.04218477629285299,0.0001139289317999958
E02000495,E09000017,10217,296056,61,4900,0.012448979591836735,127.19122448979591,female,0-4,361,0.03533326808260742,0.00043986313327327607
E02000495,E09000017,10217,296056,61,4900,0.012448979591836735,127.19122448979591,male,0-4,401,0.03924831163746697,0.0004886014305888745
E02004887,E07000242,7535,144488,1730,2335,0.7408993576017131,5582.676659528908,female,0-4,218,0.028931652289316524,0.021435442595510744
E02004887,E07000242,7535,144488,1730,2335,0.7408993576017131,5582.676659528908,male,0-4,167,0.02216323822163238,0.016420728960781165
E02000512,E09000017,8450,296056,20,3711,0.0053893829156561575,45.54028563729453,female,0-4,306,0.03621301775147929,0.00019516581919417565
E02000512,E09000017,8450,296056,20,3711,0.0053893829156561575,45.54028563729453,male,0-4,349,0.041301775147928994,0.0002225910813685206
E02000522,E09000017,9238,296056,24,4260,0.005633802816901409,52.04507042253521,female,0-4,386,0.04178393591686512,0.00023540245586966266
E02000522,E09000017,9238,296056,24,4260,0.005633802816901409,52.04507042253521,male,0-4,455,0.049253085083351376,0.00027748216948366973
E02000523,E09000017,11079,296056,16,4516,0.00354295837023915,39.25243578387954,female,0-4,469,0.04233234046394079,0.00014998171997853248
E02000523,E09000017,11079,296056,16,4516,0.00354295837023915,39.25243578387954,male,0-4,626,0.05650329452116617,0.00020018882026985358
E02004905,E07000098,6805,103157,34,2624,0.012957317073170731,88.17454268292683,female,0-4,197,0.028949301983835416,0.000375105284851526
E02004905,E07000098,6805,103157,34,2624,0.012957317073170731,88.17454268292683,male,0-4,217,0.03188831741366642,0.00041318703965878746
E02000499,E09000017,7752,296056,31,3334,0.009298140371925615,72.07918416316737,female,0-4,201,0.025928792569659444,0.0002410895529872354
E02000499,E09000017,7752,296056,31,3334,0.009298140371925615,72.07918416316737,male,0-4,221,0.02850877192982456,0.0002650785632347215
E02003268,E06000032,11826,213581,61,4919,0.012400894490750153,146.65297824761132,female,0-4,574,0.048537121596482324,0.0006019037238026879
E02003268,E06000032,11826,213581,61,4919,0.012400894490750153,146.65297824761132,male,0-4,598,0.05056654828344326,0.0006270704300244031
E02000497,E09000017,9251,296056,38,4201,0.009045465365389194,83.67960009521543,female,0-4,313,0.03383418008863907,0.00030604590415812534
E02000497,E09000017,9251,296056,38,4201,0.009045465365389194,83.67960009521543,male,0-4,354,0.03826613339098476,0.0003461349842555156
E02000096,E09000005,7524,323443,8,3431,0.002331681725444477,17.543573302244244,female,0-4,267,0.035486443381180226,8.274309153291805e-05
E02000096,E09000005,7524,323443,8,3431,0.002331681725444477,17.543573302244244,male,0-4,264,0.03508771929824561,8.181339387524481e-05
E02004965,E07000102,6738,91797,52,3108,0.01673101673101673,112.73359073359073,female,0-4,179,0.026565746512318196,0.0004444719493695451
E02004965,E07000102,6738,91797,52,3108,0.01673101673101673,112.73359073359073,male,0-4,169,0.02508162659542891,0.00041964111420923533
E02000113,E09000005,9568,323443,10,4743,0.002108370229812355,20.17288635884461,female,0-4,400,0.04180602006688963,8.814256813596801e-05
E02000113,E09000005,9568,323443,10,4743,0.002108370229812355,20.17288635884461,male,0-4,391,0.040865384615384616,8.615936035290874e-05
E02004935,E07000240,8542,146188,529,3029,0.1746450973918785,1491.818421921426,female,0-4,382,0.044720206040739875,0.007810164739369889
E02004935,E07000240,8542,146188,529,3029,0.1746450973918785,1491.818421921426,male,0-4,398,0.04659330367595411,0.008137292058296376
E02000452,E09000015,8474,246818,12,3858,0.003110419906687403,26.357698289269052,female,0-4,353,0.041656832664621196,0.0001295702415695838
E02000452,E09000015,8474,246818,12,3858,0.003110419906687403,26.357698289269052,male,0-4,365,0.04307292895916923,0.00013397489567393227
E02000510,E09000017,8795,296056,26,3758,0.006918573709419904,60.84885577434805,female,0-4,260,0.029562251279135872,0.00020452861449109437
E02000510,E09000017,8795,296056,26,3758,0.006918573709419904,60.84885577434805,male,0-4,298,0.033882888004548035,0.00023442125814748506
E02004900,E07000098,8151,103157,43,2797,0.015373614587057561,125.31033249910618,female,0-4,220,0.02699055330634278,0.00041494236402314606
E02004900,E07000098,8151,103157,43,2797,0.015373614587057561,125.31033249910618,male,0-4,220,0.02699055330634278,0.00041494236402314606
E02004908,E07000098,9385,103157,64,4064,0.015748031496062992,147.79527559055117,female,0-4,286,0.030474160895045285,0.0004799080455912643
E02004908,E07000098,9385,103157,64,4064,0.015748031496062992,147.79527559055117,male,0-4,282,0.03004794885455514,0.00047319604495362427
E02000440,E09000015,9617,246818,12,4108,0.0029211295034079843,28.092502434274586,female,0-4,318,0.03306644483726734,9.659136758695425e-05
E02000440,E09000015,9617,246818,12,4108,0.0029211295034079843,28.092502434274586,male,0-4,322,0.033482374961006554,9.7806353342765e-05
E02003272,E06000032,10770,213581,66,4837,0.013644821170146785,146.95472400248087,female,0-4,542,0.05032497678737233,0.0006866753086554835
E02003272,E06000032,10770,213581,66,4837,0.013644821170146785,146.95472400248087,male,0-4,550,0.0510677808727948,0.0006968107375655276
E02000516,E09000017,9023,296056,21,3916,0.005362614913176711,48.38687436159346,female,0-4,425,0.047101850825667736,0.0002525890876759506
E02000516,E09000017,9023,296056,21,3916,0.005362614913176711,48.38687436159346,male,0-4,460,0.05098082677601685,0.00027339054195514654
E02004977,E07000103,8848,96348,58,3497,0.01658564483843294,146.74978553045466,female,0-4,411,0.04645117540687161,0.0007704226976261233
E02004977,E07000103,8848,96348,58,3497,0.01658564483843294,146.74978553045466,male,0-4,390,0.044077757685352624,0.0007310580342437666
E02004967,E07000102,7661,91797,57,3525,0.016170212765957447,123.88,female,0-4,340,0.044380629160683985,0.0007176442162153155
E02004967,E07000102,7661,91797,57,3525,0.016170212765957447,123.88,male,0-4,318,0.04150894139146326,0.0006712084139896186
E02003274,E06000032,11360,213581,79,4717,0.016747933008267966,190.2565189739241,female,0-4,639,0.05625,0.0009420712317150731
E02003274,E06000032,11360,213581,79,4717,0.016747933008267966,190.2565189739241,male,0-4,655,0.05765845070422535,0.0009656598697548871
E02004920,E07000099,11424,131611,3477,4064,0.8555610236220472,9773.929133858268,female,0-4,335,0.02932422969187675,0.025088667972110103
E02004920,E07000099,11424,131611,3477,4064,0.8555610236220472,9773.929133858268,male,0-4,349,0.03054971988795518,0.026137149618705748
E02000443,E09000015,9624,246818,21,4773,0.0043997485857950975,42.343180389692016,female,0-4,418,0.04343308395677473,0.00019109464971553937
E02000443,E09000015,9624,246818,21,4773,0.0043997485857950975,42.343180389692016,male,0-4,374,0.03886118038237739,0.0001709794234296931
E02004990,E07000241,6893,117784,2101,2683,0.7830786433097279,5397.761088333954,female,0-4,202,0.029305092122443057,0.0229481917813093
E02004990,E07000241,6893,117784,2101,2683,0.7830786433097279,5397.761088333954,male,0-4,243,0.035253155375018136,0.027605993083456244
E02000435,E09000015,8002,246818,16,3659,0.004372779447936594,34.99098114238863,female,0-4,252,0.031492126968257934,0.00013770812557860806
E02000435,E09000015,8002,246818,16,3659,0.004372779447936594,34.99098114238863,male,0-4,290,0.03624093976505874,0.00015847363657855692
E02004992,E07000241,9083,117784,2116,2696,0.7848664688427299,7128.9421364985155,female,0-4,248,0.027303754266211604,0.021429801197071125
E02004992,E07000241,9083,117784,2116,2696,0.7848664688427299,7128.9421364985155,male,0-4,268,0.029505669932841573,0.023158010971028473
E02004994,E07000241,5866,117784,674,2183,0.3087494273934952,1811.1241410902428,female,0-4,129,0.02199113535629049,0.006789750448987535
E02004994,E07000241,5866,117784,674,2183,0.3087494273934952,1811.1241410902428,male,0-4,145,0.02471871803614047,0.007631890039559632
E02000463,E09000015,8361,246818,12,3725,0.003221476510067114,26.93476510067114,female,0-4,287,0.03432603755531635,0.00011058052366813322
E02000463,E09000015,8361,246818,12,3725,0.003221476510067114,26.93476510067114,male,0-4,291,0.03480444922856118,0.00011212171563563332
E02000097,E09000005,8997,323443,11,4321,0.0025457070122656793,22.903725989354317,female,0-4,322,0.03578970768033789,9.1110109808775e-05
E02000097,E09000005,8997,323443,11,4321,0.0025457070122656793,22.903725989354317,male,0-4,328,0.03645659664332555,9.280781371825529e-05
E02004891,E07000242,8046,144488,1968,2811,0.7001067235859125,5633.058697972252,female,0-4,278,0.03455132985334328,0.02418961833916029
E02004891,E07000242,8046,144488,1968,2811,0.7001067235859125,5633.058697972252,male,0-4,301,0.0374098931145911,0.026190917698155562
E02004988,E07000241,8054,117784,2526,3032,0.83311345646438,6709.895778364116,female,0-4,356,0.044201638937174076,0.03682498019633962
E02004988,E07000241,8054,117784,2526,3032,0.83311345646438,6709.895778364116,male,0-4,372,0.04618822945120437,0.03848003548606274
E02000439,E09000015,8678,246818,11,4179,0.002632208662359416,22.842306771955013,female,0-4,336,0.038718598755473614,0.00010191543103857616
E02000439,E09000015,8678,246818,11,4179,0.002632208662359416,22.842306771955013,male,0-4,366,0.042175616501498044,0.00011101502309559188
E02004893,E07000242,5689,144488,1141,1822,0.6262349066959385,3562.650384193194,female,0-4,232,0.04078045350676745,0.02553814349682857
E02004893,E07000242,5689,144488,1141,1822,0.6262349066959385,3562.650384193194,male,0-4,232,0.04078045350676745,0.02553814349682857
E02004894,E07000242,9004,144488,1984,2974,0.6671149966375253,6006.703429724277,female,0-4,288,0.03198578409595735,0.021338196249623197
E02004894,E07000242,9004,144488,1984,2974,0.6671149966375253,6006.703429724277,male,0-4,291,0.03231896934695691,0.021560469127223442
E02000433,E09000015,7983,246818,9,3807,0.002364066193853428,18.872340425531913,female,0-4,235,0.02943755480395841,6.959232814174565e-05
E02000433,E09000015,7983,246818,9,3807,0.002364066193853428,18.872340425531913,male,0-4,229,0.02868595766002756,6.781550274238193e-05
E02004989,E07000241,13855,117784,2783,3602,0.7726263187118267,10704.737645752359,female,0-4,311,0.022446770119090582,0.017342965364083588
E02004989,E07000241,13855,117784,2783,3602,0.7726263187118267,10704.737645752359,male,0-4,393,0.028365211115120893,0.021915708643359646
E02004892,E07000242,5638,144488,1549,2126,0.7285983066792098,4107.837253057384,female,0-4,179,0.03174884710890387,0.023132156242564483
E02004892,E07000242,5638,144488,1549,2126,0.7285983066792098,4107.837253057384,male,0-4,221,0.039198297268534944,0.028559813014562854
E02004890,E07000242,8493,144488,1367,2786,0.49066762383345297,4167.240129217516,female,0-4,262,0.03084893441657836,0.015136573347976532
E02004890,E07000242,8493,144488,1367,2786,0.49066762383345297,4167.240129217516,male,0-4,225,0.026492405510420345,0.012998965661430226
E02000095,E09000005,10067,323443,18,4696,0.0038330494037478705,38.58730834752981,female,0-4,359,0.035661070825469356,0.0001366906462645759
E02000095,E09000005,10067,323443,18,4696,0.0038330494037478705,38.58730834752981,male,0-4,390,0.038740439058309324,0.00014849401683338326
E02004889,E07000242,11199,144488,1852,4156,0.4456207892204042,4990.507218479307,female,0-4,384,0.034288775783552106,0.015279791326067974
E02004889,E07000242,11199,144488,1852,4156,0.4456207892204042,4990.507218479307,male,0-4,409,0.03652111795696044,0.01627456940719219
E02006882,E09000015,14311,246818,18,6674,0.0026970332634102486,38.59724303266407,female,0-4,409,0.028579414436447487,7.707963138388594e-05
E02006882,E09000015,14311,246818,18,6674,0.0026970332634102486,38.59724303266407,male,0-4,465,0.03249248829571658,8.76333217445158e-05
E02003275,E06000032,13974,213581,101,5181,0.01949430611850994,272.4134337000579,female,0-4,555,0.03971661657363675,0.0007742478814779602
E02003275,E06000032,13974,213581,101,5181,0.01949430611850994,272.4134337000579,male,0-4,650,0.0465149563475025,0.0009067767981273409
E02004904,E07000098,6201,103157,34,3012,0.011288180610889775,69.9980079681275,female,0-4,228,0.036768263183357526,0.0004150467955624688
E02004904,E07000098,6201,103157,34,3012,0.011288180610889775,69.9980079681275,male,0-4,272,0.043863892920496694,0.0004951435455832961
E02004843,E07000095,7144,96311,619,2593,0.23871962977246433,1705.4130350944852,female,0-4,189,0.02645576707726764,0.006315510922031881
E02004843,E07000095,7144,96311,619,2593,0.23871962977246433,1705.4130350944852,male,0-4,195,0.027295632698768196,0.006516003332255115
E02004886,E07000242,5969,144488,212,2125,0.09976470588235294,595.4955294117647,female,0-4,163,0.02730775674317306,0.0027243503197895004
E02004886,E07000242,5969,144488,212,2125,0.09976470588235294,595.4955294117647,male,0-4,184,0.030825933992293518,0.0030753402382899886
E02000031,E09000003,7239,378778,9,3305,0.0027231467473524964,19.71285930408472,female,0-4,223,0.030805359856333748,8.388751549379841e-05
E02000031,E09000003,7239,378778,9,3305,0.0027231467473524964,19.71285930408472,male,0-4,234,0.03232490675507667,8.802546468855977e-05
E02000109,E09000005,11090,323443,8,4865,0.001644398766700925,18.236382322713258,female,0-4,425,0.03832281334535618,6.301798700161345e-05
E02000109,E09000005,11090,323443,8,4865,0.001644398766700925,18.236382322713258,male,0-4,404,0.03642921550946799,5.990415705565137e-05
E02000094,E09000005,8671,323443,13,4191,0.003101884991648771,26.896444762586494,female,0-4,296,0.03413677776496367,0.00010588835861239028
E02000094,E09000005,8671,323443,13,4191,0.003101884991648771,26.896444762586494,male,0-4,308,0.035520701187867605,0.0001101811299074872
E02000047,E09000003,12037,378778,10,5457,0.001832508704416346,22.057907275059556,female,0-4,485,0.04029243166902052,7.383623175558096e-05
E02000047,E09000003,12037,378778,10,5457,0.001832508704416346,22.057907275059556,male,0-4,520,0.04320013292348592,7.916461961423113e-05
E02000093,E09000005,11034,323443,12,5304,0.0022624434389140274,24.96380090497738,female,0-4,415,0.037611020482146096,8.509280652069253e-05
E02000093,E09000005,11034,323443,12,5304,0.0022624434389140274,24.96380090497738,male,0-4,446,0.0404205183976799,9.144913664633463e-05
E02004880,E07000242,9309,144488,242,2731,0.08861222995239838,824.8912486268765,female,0-4,226,0.024277580835750347,0.00215129057570545
E02004880,E07000242,9309,144488,242,2731,0.08861222995239838,824.8912486268765,male,0-4,253,0.02717799978515415,0.0024083031666083136
E02004881,E07000242,6187,144488,53,2000,0.0265,163.9555,female,0-4,172,0.02780022628091159,0.0007367059964441572
E02004881,E07000242,6187,144488,53,2000,0.0265,163.9555,male,0-4,185,0.0299014061742363,0.000792387263617262
E02004902,E07000098,8285,103157,37,3901,0.009484747500640862,78.58113304280954,female,0-4,378,0.04562462281231141,0.0004327380271867527
E02004902,E07000098,8285,103157,37,3901,0.009484747500640862,78.58113304280954,male,0-4,383,0.046228123114061555,0.0004384620751654134
E02000053,E09000003,12808,378778,10,4490,0.0022271714922048997,28.525612472160354,female,0-4,501,0.03911617738913179,8.71184351651042e-05
E02000053,E09000003,12808,378778,10,4490,0.0022271714922048997,28.525612472160354,male,0-4,595,0.04645534041224235,0.00010346400982682037
E02004845,E07000095,7686,96311,691,3049,0.22663168251885865,1741.8911118399476,female,0-4,253,0.032916991933385376,0.007460033265322826
E02004845,E07000095,7686,96311,691,3049,0.22663168251885865,1741.8911118399476,male,0-4,268,0.03486859224564143,0.007902327727693744
E02000044,E09000003,8637,378778,15,3916,0.003830439223697651,33.08350357507661,female,0-4,367,0.042491605881671876,0.00016276151384705777
E02000044,E09000003,8637,378778,15,3916,0.003830439223697651,33.08350357507661,male,0-4,316,0.03658677781637142,0.00014014342881654018
