msoa,ltla,ppln_msoa,ppln_ltla,patients_from_msoa_to_trust,total_patients_of_msoa,tfp_msoa,etc_msoa,sex,ag,ag_ppln_msoa,agf_ppln_msoa,ag_trust_factor
E02006175,E07000196,7041,110323,293,1156,0.25346020761245674,1784.6133217993079,female,0-4,221,0.03138758699048431,0.007955504315062199
E02006175,E07000196,7041,110323,293,1156,0.25346020761245674,1784.6133217993079,male,0-4,272,0.038630876295980686,0.009791389926230399
E02006180,E07000196,6901,110323,598,2610,0.22911877394636015,1581.1486590038314,female,0-4,164,0.02376467178669758,0.005444932463005806
E02006180,E07000196,6901,110323,598,2610,0.22911877394636015,1581.1486590038314,male,0-4,183,0.026517895957107667,0.00607574780932965
E02006124,E07000192,7514,98106,257,1015,0.25320197044334974,1902.55960591133,female,0-4,261,0.03473516103273889,0.008795011217156546
E02006124,E07000192,7514,98106,257,1015,0.25320197044334974,1902.55960591133,male,0-4,306,0.04072398190045249,0.01031139246149388
E02006121,E07000192,5565,98106,158,738,0.2140921409214092,1191.4227642276423,female,0-4,151,0.027133872416891285,0.005809148837220627
E02006121,E07000192,5565,98106,158,738,0.2140921409214092,1191.4227642276423,male,0-4,152,0.027313566936208445,0.005847620021573081
E02006122,E07000192,6610,98106,208,904,0.23008849557522124,1520.8849557522124,female,0-4,165,0.024962178517397883,0.005743510101348185
E02006122,E07000192,6610,98106,208,904,0.23008849557522124,1520.8849557522124,male,0-4,197,0.029803328290468986,0.0068574029694884395
E02006129,E07000192,7808,98106,455,1396,0.32593123209169056,2544.87106017192,female,0-4,242,0.030993852459016393,0.010101864519235287
E02006129,E07000192,7808,98106,455,1396,0.32593123209169056,2544.87106017192,male,0-4,270,0.034579918032786885,0.011270675290055899
E02006125,E07000192,7145,98106,256,1015,0.2522167487684729,1802.0886699507387,female,0-4,201,0.028131560531840447,0.0070952507351242896
E02006125,E07000192,7145,98106,256,1015,0.2522167487684729,1802.0886699507387,male,0-4,208,0.029111266620013995,0.007342349019432101
E02002045,E08000028,7890,313980,719,3361,0.21392442725379351,1687.863731032431,female,0-4,268,0.03396704689480355,0.0072663810524735955
E02002045,E08000028,7890,313980,719,3361,0.21392442725379351,1687.863731032431,male,0-4,307,0.03891001267427123,0.00832380217578132
E02002044,E08000028,7455,313980,1170,3088,0.3788860103626943,2824.595207253886,female,0-4,293,0.03930248155600268,0.014891160434107235
E02002044,E08000028,7455,313980,1170,3088,0.3788860103626943,2824.595207253886,male,0-4,333,0.044668008048289735,0.016924083360265216
E02002043,E08000028,8764,313980,1240,3618,0.3427307904919845,3003.6926478717523,female,0-4,288,0.032861706983112735,0.011262718811238194
E02002043,E08000028,8764,313980,1240,3618,0.3427307904919845,3003.6926478717523,male,0-4,349,0.039821999087174806,0.013648225226118508
E02006155,E07000194,5728,101716,450,2225,0.20224719101123595,1158.4719101123594,female,0-4,182,0.031773743016759774,0.006426150273052538
E02006155,E07000194,5728,101716,450,2225,0.20224719101123595,1158.4719101123594,male,0-4,218,0.03805865921787709,0.007697256920469524
E02006128,E07000192,8408,98106,322,1353,0.23798965262379895,2001.0169992609017,female,0-4,192,0.022835394862036156,0.005434587690743268
E02006128,E07000192,8408,98106,322,1353,0.23798965262379895,2001.0169992609017,male,0-4,184,0.021883920076117985,0.005208146536962299
E02002138,E08000030,6539,271955,1700,2300,0.7391304347826086,4833.173913043478,female,0-4,191,0.029209359229239944,0.02158952638682952
E02002138,E08000030,6539,271955,1700,2300,0.7391304347826086,4833.173913043478,male,0-4,230,0.035173573940969566,0.02599785899984707
E02002145,E08000030,6883,271955,1970,2781,0.7083782811938152,4875.76770945703,female,0-4,315,0.04576492808368444,0.03241888109487894
E02002145,E08000030,6883,271955,1970,2781,0.7083782811938152,4875.76770945703,male,0-4,322,0.04678192648554409,0.03313930067476514
E02002133,E08000030,6539,271955,2100,2719,0.7723427730783377,5050.34939315925,female,0-4,162,0.02477443034103074,0.019134352231027787
E02002133,E08000030,6539,271955,2100,2719,0.7723427730783377,5050.34939315925,male,0-4,191,0.029209359229239944,0.022559637506952515
E02002124,E08000030,7002,271955,1974,2905,0.6795180722891566,4757.985542168674,female,0-4,213,0.030419880034275922,0.020670858240158577
E02002124,E08000030,7002,271955,1974,2905,0.6795180722891566,4757.985542168674,male,0-4,216,0.030848329048843187,0.020961997088611514
E02002147,E08000030,7952,271955,1911,3069,0.6226783968719453,4951.538611925709,female,0-4,300,0.03772635814889336,0.023491388211969763
E02002147,E08000030,7952,271955,1911,3069,0.6226783968719453,4951.538611925709,male,0-4,329,0.04137323943661972,0.02576222240579351
E02002132,E08000030,6359,271955,2138,2684,0.7965722801788375,5065.4031296572275,female,0-4,235,0.03695549614719296,0.02943772383110974
E02002132,E08000030,6359,271955,2138,2684,0.7965722801788375,5065.4031296572275,male,0-4,261,0.04104418933794622,0.032694663489019754
E02002128,E08000030,5596,271955,1634,2292,0.712914485165794,3989.4694589877836,female,0-4,134,0.02394567548248749,0.017071218908544745
E02002128,E08000030,5596,271955,1634,2292,0.712914485165794,3989.4694589877836,male,0-4,117,0.020907791279485347,0.014905467255968174
E02002125,E08000030,5968,271955,1943,2503,0.776268477826608,4632.770275669197,female,0-4,157,0.026306970509383378,0.020421271953548502
E02002125,E08000030,5968,271955,1943,2503,0.776268477826608,4632.770275669197,male,0-4,180,0.030160857908847184,0.023412923258845416
E02002118,E08000030,7278,271955,2310,2918,0.7916381082933516,5761.542152159012,female,0-4,254,0.03489969771915361,0.02762793068240056
E02002118,E08000030,7278,271955,2310,2918,0.7916381082933516,5761.542152159012,male,0-4,281,0.0386095081066227,0.030564757959663614
E02002116,E08000030,6754,271955,1788,2675,0.668411214953271,4514.449345794393,female,0-4,153,0.022653242522949365,0.015141681357395688
E02002116,E08000030,6754,271955,1788,2675,0.668411214953271,4514.449345794393,male,0-4,147,0.021764880071068995,0.014547889931615463
E02002111,E08000030,6035,271955,1915,2473,0.7743631217145168,4673.281439547109,female,0-4,182,0.03015741507870754,0.023352790083188413
E02002111,E08000030,6035,271955,1915,2473,0.7743631217145168,4673.281439547109,male,0-4,214,0.03545981772990887,0.02745877515276
E02002146,E08000030,6611,271955,1842,2511,0.7335722819593787,4849.646356033453,female,0-4,242,0.036605657237936774,0.026852895512656128
E02002146,E08000030,6611,271955,1842,2511,0.7335722819593787,4849.646356033453,male,0-4,258,0.039025865980940856,0.028628293563079672
E02006178,E07000196,7832,110323,1582,2400,0.6591666666666667,5162.593333333333,female,0-4,182,0.02323799795709908,0.015317713653387811
E02006178,E07000196,7832,110323,1582,2400,0.6591666666666667,5162.593333333333,male,0-4,177,0.02259959141981614,0.014896897344228804
E02002117,E08000030,6234,271955,1806,2319,0.7787839586028461,4854.939197930143,female,0-4,153,0.024542829643888354,0.01911356202538265
E02002117,E08000030,6234,271955,1806,2319,0.7787839586028461,4854.939197930143,male,0-4,173,0.02775104266923324,0.021612066865301954
E02002144,E08000030,6639,271955,1607,2565,0.6265107212475634,4159.404678362573,female,0-4,153,0.023045639403524627,0.014438340164313479
E02002144,E08000030,6639,271955,1607,2565,0.6265107212475634,4159.404678362573,male,0-4,137,0.020635637897273684,0.012928448382424488
E02002136,E08000030,7745,271955,1896,2950,0.6427118644067796,4977.803389830508,female,0-4,330,0.04260813428018076,0.027384753422109394
E02002136,E08000030,7745,271955,1896,2950,0.6427118644067796,4977.803389830508,male,0-4,328,0.04234990316333118,0.02721878521955116
E02002142,E08000030,6772,271955,2097,2813,0.7454674724493423,5048.305723426946,female,0-4,317,0.04681039574719433,0.0348956274020144
E02002142,E08000030,6772,271955,2097,2813,0.7454674724493423,5048.305723426946,male,0-4,308,0.045481393975191964,0.0339048998101591
E02002123,E08000030,6356,271955,1738,2827,0.6147859922178989,3907.579766536965,female,0-4,187,0.029421019509125235,0.018087630670979717
E02002123,E08000030,6356,271955,1738,2827,0.6147859922178989,3907.579766536965,male,0-4,250,0.03933291378225299,0.02418132442644347
E02002114,E08000030,6028,271955,1880,2436,0.7717569786535303,4652.151067323481,female,0-4,125,0.020736562707365628,0.016003586982695966
E02002114,E08000030,6028,271955,1880,2436,0.7717569786535303,4652.151067323481,male,0-4,142,0.023556735235567353,0.018180074812342618
E02002113,E08000030,6490,271955,1930,2536,0.7610410094637224,4939.156151419558,female,0-4,208,0.03204930662557781,0.024390836666942105
E02002113,E08000030,6490,271955,1930,2536,0.7610410094637224,4939.156151419558,male,0-4,180,0.02773497688751926,0.021107454807930668
E02002112,E08000030,5345,271955,1513,1995,0.7583959899749373,4053.6265664160396,female,0-4,118,0.022076707202993453,0.016742886214601047
E02002112,E08000030,5345,271955,1513,1995,0.7583959899749373,4053.6265664160396,male,0-4,162,0.030308699719363893,0.022985996328520084
E02002119,E08000030,5937,271955,1842,2405,0.765904365904366,4547.174220374221,female,0-4,160,0.026949637864241198,0.020640845299763944
E02002119,E08000030,5937,271955,1842,2405,0.765904365904366,4547.174220374221,male,0-4,182,0.030655213070574363,0.023478961528481487
E02002110,E08000030,6738,271955,1852,2478,0.7473769168684423,5035.825665859565,female,0-4,212,0.03146334223805283,0.02351497571625256
E02002110,E08000030,6738,271955,1852,2478,0.7473769168684423,5035.825665859565,male,0-4,227,0.033689522113386765,0.02517877116787421
E02002140,E08000030,8249,271955,2753,3410,0.8073313782991203,6659.676539589444,female,0-4,366,0.04436901442599103,0.03582049757030889
E02002140,E08000030,8249,271955,2753,3410,0.8073313782991203,6659.676539589444,male,0-4,364,0.04412656079524791,0.03562475714642742
E02002115,E08000030,6645,271955,2069,2580,0.8019379844961241,5328.877906976744,female,0-4,163,0.02452972159518435,0.01967131549629319
E02002115,E08000030,6645,271955,2069,2580,0.8019379844961241,5328.877906976744,male,0-4,216,0.03250564334085779,0.02606751010551735
E02002126,E08000030,6538,271955,2190,2635,0.8311195445920304,5433.859582542695,female,0-4,274,0.04190884062404405,0.034831256533835474
E02002126,E08000030,6538,271955,2190,2635,0.8311195445920304,5433.859582542695,male,0-4,338,0.05169776690119302,0.04296702448334449
E02002135,E08000030,7410,271955,2408,2982,0.8075117370892019,5983.661971830986,female,0-4,314,0.04237516869095816,0.034218446079083586
E02002135,E08000030,7410,271955,2408,2982,0.8075117370892019,5983.661971830986,male,0-4,351,0.04736842105263158,0.03825055596738325
E02002121,E08000030,6326,271955,2214,2676,0.827354260089686,5233.843049327354,female,0-4,254,0.04015175466329434,0.03321972527075249
E02002121,E08000030,6326,271955,2214,2676,0.827354260089686,5233.843049327354,male,0-4,244,0.038570976920644956,0.03191186207111656
E02002143,E08000030,10178,271955,3133,3860,0.8116580310880829,8261.055440414508,female,0-4,494,0.0485360581646689,0.039394681406711825
E02002143,E08000030,10178,271955,3133,3860,0.8116580310880829,8261.055440414508,male,0-4,517,0.050795834152092746,0.041228846735364394
E02002130,E08000030,6690,271955,2124,2610,0.8137931034482758,5444.275862068966,female,0-4,300,0.04484304932735426,0.03649296428019174
E02002130,E08000030,6690,271955,2124,2610,0.8137931034482758,5444.275862068966,male,0-4,323,0.04828101644245142,0.03929075820833977
E02002139,E08000030,9621,271955,3135,3902,0.8034341363403383,7729.839825730395,female,0-4,333,0.03461178671655753,0.02780829096781339
E02002139,E08000030,9621,271955,3135,3902,0.8034341363403383,7729.839825730395,male,0-4,388,0.040328448186259226,0.03240125193847326
E02002127,E08000030,8503,271955,2954,3625,0.8148965517241379,6929.065379310345,female,0-4,447,0.05256968128895684,0.04283885200760786
E02002127,E08000030,8503,271955,2954,3625,0.8148965517241379,6929.065379310345,male,0-4,433,0.05092320357520875,0.0414971429961839
E02002122,E08000030,5512,271955,1865,2283,0.8169075777485765,4502.794568550154,female,0-4,239,0.0433599419448476,0.035421065145484355
E02002122,E08000030,5512,271955,1865,2283,0.8169075777485765,4502.794568550154,male,0-4,260,0.04716981132075472,0.03853337630889512
E02002175,E08000031,7119,251708,208,3025,0.0687603305785124,489.5047933884298,female,0-4,258,0.036241045090602615,0.0024919462409406096
E02002175,E08000031,7119,251708,208,3025,0.0687603305785124,489.5047933884298,male,0-4,290,0.04073605843517348,0.002801024844468127
E02002046,E08000028,5683,313980,433,2364,0.1831641285956007,1040.9217428087986,female,0-4,233,0.04099947210980116,0.007509632581871364
E02002046,E08000028,5683,313980,433,2364,0.1831641285956007,1040.9217428087986,male,0-4,255,0.04487066690128453,0.008218696602477243
E02002153,E08000031,7445,251708,176,2967,0.05931917762049208,441.63127738456353,female,0-4,210,0.028206850235057087,0.0016732071592079703
E02002153,E08000031,7445,251708,176,2967,0.05931917762049208,441.63127738456353,male,0-4,214,0.028744123572867698,0.0017050777717643123
E02002047,E08000028,6689,313980,564,3073,0.18353400585746826,1227.6589651806053,female,0-4,171,0.025564359396023324,0.004691929287132169
E02002047,E08000028,6689,313980,564,3073,0.18353400585746826,1227.6589651806053,male,0-4,220,0.032889819105994915,0.0060364002524507425
E02002171,E08000031,7308,251708,192,2879,0.06668982285515804,487.36922542549496,female,0-4,232,0.031746031746031744,0.0021171372334970805
E02002171,E08000031,7308,251708,192,2879,0.06668982285515804,487.36922542549496,male,0-4,264,0.0361247947454844,0.0024091561622552986
E02002170,E08000031,6239,251708,306,2218,0.13796212804328223,860.7457168620379,female,0-4,190,0.030453598333066198,0.004201443232605165
E02002170,E08000031,6239,251708,306,2218,0.13796212804328223,860.7457168620379,male,0-4,192,0.03077416252604584,0.004245668950843114
E02002049,E08000028,6284,313980,139,2522,0.055114988104678825,346.34258524980174,female,0-4,196,0.031190324633991087,0.0017190543711834898
E02002049,E08000028,6284,313980,139,2522,0.055114988104678825,346.34258524980174,male,0-4,255,0.040579248886059835,0.0022365248196519892
E02002181,E08000031,7387,251708,149,2753,0.054122775154377044,399.8049400653832,female,0-4,306,0.04142412346013267,0.0022419885199999154
E02002181,E08000031,7387,251708,149,2753,0.054122775154377044,399.8049400653832,male,0-4,312,0.04223636117503723,0.0022859490792156
E02006154,E07000194,9941,101716,424,3715,0.11413189771197847,1134.585195154778,female,0-4,192,0.019313952318680213,0.0022043380304496395
E02006154,E07000194,9941,101716,424,3715,0.11413189771197847,1134.585195154778,male,0-4,216,0.02172819635851524,0.0024798802842558444
E02002055,E08000028,9237,313980,331,3829,0.0864455471402455,798.4975189344476,female,0-4,325,0.0351845837393093,0.003041550592246377
E02002055,E08000028,9237,313980,331,3829,0.0864455471402455,798.4975189344476,male,0-4,335,0.036267186315903435,0.0031351367643154965
E02006156,E07000194,7580,101716,329,2892,0.11376210235131397,862.3167358229599,female,0-4,135,0.017810026385224276,0.0020261060445154865
E02006156,E07000194,7580,101716,329,2892,0.11376210235131397,862.3167358229599,male,0-4,147,0.019393139841688653,0.0022062043595835294
E02006151,E07000194,8795,101716,531,3241,0.16383832150570812,1440.958037642703,female,0-4,257,0.02922114837976123,0.004787543903009322
E02006151,E07000194,8795,101716,531,3241,0.16383832150570812,1440.958037642703,male,0-4,229,0.026037521318931212,0.004265943789062782
E02002052,E08000028,11184,313980,460,4609,0.09980472987632892,1116.2160989368626,female,0-4,478,0.04273962804005722,0.004265617031552684
E02002052,E08000028,11184,313980,460,4609,0.09980472987632892,1116.2160989368626,male,0-4,477,0.04265021459227468,0.004256693146549436
E02002137,E08000030,6298,271955,228,2232,0.10215053763440861,643.3440860215054,female,0-4,118,0.018736106700539854,0.0019139033726357916
E02002137,E08000030,6298,271955,228,2232,0.10215053763440861,643.3440860215054,male,0-4,94,0.014925373134328358,0.0015246348900658001
E02002048,E08000028,6461,313980,151,2501,0.06037584966013595,390.0883646541384,female,0-4,126,0.01950162513542795,0.0011774271873049263
E02002048,E08000028,6461,313980,151,2501,0.06037584966013595,390.0883646541384,male,0-4,161,0.024918743228602384,0.0015044902948896282
E02006148,E07000194,7231,101716,200,2510,0.0796812749003984,576.1752988047808,female,0-4,147,0.02032913843175218,0.0016198516678686994
E02006148,E07000194,7231,101716,200,2510,0.0796812749003984,576.1752988047808,male,0-4,153,0.021158899184068592,0.001685968062475585
E02006810,E08000028,9960,313980,355,3990,0.08897243107769423,886.1654135338346,female,0-4,300,0.030120481927710843,0.002679892502340188
E02006810,E08000028,9960,313980,355,3990,0.08897243107769423,886.1654135338346,male,0-4,343,0.03443775100401606,0.0030640104276756144
E02002160,E08000031,7111,251708,137,2669,0.05133008617459723,365.0082427875609,female,0-4,204,0.028687948249191395,0.00147255485580338
E02002160,E08000031,7111,251708,137,2669,0.05133008617459723,365.0082427875609,male,0-4,217,0.030516101814090844,0.0015663941358300658
E02002141,E08000030,6796,271955,230,2290,0.10043668122270742,682.5676855895197,female,0-4,199,0.029281930547380812,0.0029409799239727454
E02002141,E08000030,6796,271955,230,2290,0.10043668122270742,682.5676855895197,male,0-4,177,0.026044732195409065,0.002615846465041085
E02001900,E08000025,7009,1092190,11,2364,0.004653130287648054,32.61379018612521,female,0-4,217,0.030960194036239123,0.0001440618165814849
E02001900,E08000025,7009,1092190,11,2364,0.004653130287648054,32.61379018612521,male,0-4,256,0.036524468540447996,0.00016995311080580708
E02002004,E08000027,7468,314357,11,3179,0.0034602076124567475,25.840830449826992,female,0-4,253,0.033877878950187464,0.00011722449463732687
E02002004,E08000027,7468,314357,11,3179,0.0034602076124567475,25.840830449826992,male,0-4,288,0.0385645420460632,0.0001334413219586962
E02002002,E08000027,6950,314357,11,2825,0.0038938053097345134,27.061946902654867,female,0-4,110,0.015827338129496403,6.162857324759662e-05
E02002002,E08000027,6950,314357,11,2825,0.0038938053097345134,27.061946902654867,male,0-4,114,0.016402877697841725,6.386961227478194e-05
E02002025,E08000027,7911,314357,11,3281,0.0033526363913441025,26.522706491923195,female,0-4,233,0.029452660851978257,9.874406259425811e-05
E02002025,E08000027,7911,314357,11,3281,0.0033526363913441025,26.522706491923195,male,0-4,246,0.031095942358740993,0.00010425338797505362
E02006222,E07000199,6984,77096,11,2996,0.003671562082777036,25.642189586114817,female,0-4,238,0.034077892325315,0.0001251190973225851
E02006222,E07000199,6984,77096,11,2996,0.003671562082777036,25.642189586114817,male,0-4,254,0.036368843069874,0.00013353046520981775
E02002014,E08000027,6987,314357,11,3081,0.0035702693930542034,24.94547224926972,female,0-4,287,0.041076284528409904,0.0001466534014321678
E02002014,E08000027,6987,314357,11,3081,0.0035702693930542034,24.94547224926972,male,0-4,306,0.043795620437956206,0.00015636216319945417
E02001886,E08000025,9052,1092190,11,3472,0.0031682027649769587,28.67857142857143,female,0-4,291,0.03214759169244366,0.00010185008888735032
E02001886,E08000025,9052,1092190,11,3472,0.0031682027649769587,28.67857142857143,male,0-4,332,0.03667697746354397,0.00011620010141099759
E02001861,E08000025,10298,1092190,10,3910,0.0025575447570332483,26.337595907928392,female,0-4,470,0.04563993008351136,0.0001167261638964485
E02001861,E08000025,10298,1092190,10,3910,0.0025575447570332483,26.337595907928392,male,0-4,439,0.04262963682268402,0.00010902720415008701
E02002179,E08000031,6348,251708,10,2186,0.004574565416285453,29.039341262580056,female,0-4,212,0.03339634530560807,0.00015277376626536172
E02002179,E08000031,6348,251708,10,2186,0.004574565416285453,29.039341262580056,male,0-4,190,0.029930686830497794,0.00013691988486046568
E02006193,E07000197,6328,131984,10,683,0.014641288433382138,92.65007320644217,female,0-4,139,0.021965865992414665,0.0003216085796839629
E02006193,E07000197,6328,131984,10,683,0.014641288433382138,92.65007320644217,male,0-4,152,0.02402022756005057,0.00035168707994217527
E02001879,E08000025,10828,1092190,10,4415,0.0022650056625141564,24.525481313703285,female,0-4,473,0.04368304396010344,9.89423419254891e-05
E02001879,E08000025,10828,1092190,10,4415,0.0022650056625141564,24.525481313703285,male,0-4,500,0.046176579239009974,0.00010459021345189123
E02002010,E08000027,7150,314357,10,3336,0.002997601918465228,21.43285371702638,female,0-4,221,0.03090909090909091,9.265315020710704e-05
E02002010,E08000027,7150,314357,10,3336,0.002997601918465228,21.43285371702638,male,0-4,274,0.03832167832167832,0.00011487313645587027
E02001860,E08000025,8644,1092190,10,3387,0.002952465308532625,25.52111012695601,female,0-4,342,0.03956501619620546,0.00011681433775082806
E02001860,E08000025,8644,1092190,10,3387,0.002952465308532625,25.52111012695601,male,0-4,435,0.0503239241092087,0.00014857964012166726
E02001870,E08000025,11919,1092190,10,4599,0.0021743857360295715,25.916503587736464,female,0-4,590,0.04950079704673211,0.00010763382702050905
E02001870,E08000025,11919,1092190,10,4599,0.0021743857360295715,25.916503587736464,male,0-4,646,0.05419917778337109,0.00011784991907669295
E02001835,E08000025,8291,1092190,10,2932,0.0034106412005457027,28.277626193724423,female,0-4,261,0.03147991798335545,0.00010736670526383168
E02001835,E08000025,8291,1092190,10,2932,0.0034106412005457027,28.277626193724423,male,0-4,249,0.030032565432396574,0.00010243030502181642
E02002080,E08000028,6835,313980,12,2973,0.004036326942482341,27.5882946518668,female,0-4,260,0.038039502560351136,0.00015353986906297128
E02002080,E08000028,6835,313980,12,2973,0.004036326942482341,27.5882946518668,male,0-4,235,0.03438185808339429,0.00013877642011460864
E02001851,E08000025,8590,1092190,12,3689,0.003252914068853348,27.94253185145026,female,0-4,296,0.03445867287543655,0.00011209110179052281
E02001851,E08000025,8590,1092190,12,3689,0.003252914068853348,27.94253185145026,male,0-4,313,0.03643771827706636,0.00011852876642038392
E02001849,E08000025,6977,1092190,12,2989,0.004014720642355303,28.010705921712947,female,0-4,338,0.04844489035402035,0.0001944927013209248
E02001849,E08000025,6977,1092190,12,2989,0.004014720642355303,28.010705921712947,male,0-4,346,0.04959151497778415,0.0001990960788669822
E02006181,E07000196,5703,110323,12,2135,0.005620608899297424,32.05433255269321,female,0-4,160,0.028055409433631422,0.00015768848393610168
E02006181,E07000196,5703,110323,12,2135,0.005620608899297424,32.05433255269321,male,0-4,176,0.030860950376994566,0.00017345733232971183
E02002001,E08000027,5989,314357,13,2321,0.005601034037052995,33.54459284791039,female,0-4,161,0.02688261813324428,0.00015057045916939924
E02002001,E08000027,5989,314357,13,2321,0.005601034037052995,33.54459284791039,male,0-4,149,0.024878944732008683,0.00013934781624994094
E02006194,E07000197,7958,131984,13,847,0.015348288075560802,122.14167650531286,female,0-4,276,0.03468208092485549,0.0005323105690945943
E02006194,E07000197,7958,131984,13,847,0.015348288075560802,122.14167650531286,male,0-4,277,0.03480774063835135,0.0005342392305768211
E02002162,E08000031,7566,251708,13,2815,0.004618117229129663,34.94067495559503,female,0-4,165,0.021808088818398096,0.0001007123107066342
E02002162,E08000031,7566,251708,13,2815,0.004618117229129663,34.94067495559503,male,0-4,229,0.030266983875231298,0.00013977647970799534
E02006218,E07000199,8015,77096,13,3765,0.003452855245683931,27.674634794156706,female,0-4,223,0.027822832189644417,9.606821207579746e-05
E02006218,E07000199,8015,77096,13,3765,0.003452855245683931,27.674634794156706,male,0-4,221,0.02757330006238303,9.520661376121631e-05
E02006226,E07000199,9824,77096,13,3892,0.0033401849948612537,32.81397738951696,female,0-4,376,0.038273615635179156,0.00012784095664371248
E02006226,E07000199,9824,77096,13,3892,0.0033401849948612537,32.81397738951696,male,0-4,397,0.040411237785016284,0.0001349810100732815
E02001866,E08000025,8874,1092190,14,3522,0.003975014196479273,35.27427597955707,female,0-4,364,0.04101870633310795,0.00016304993999531836
E02001866,E08000025,8874,1092190,14,3522,0.003975014196479273,35.27427597955707,male,0-4,462,0.052062204192021636,0.0002069480007632887
E02001832,E08000025,8224,1092190,14,2863,0.004889975550122249,40.215158924205376,female,0-4,231,0.02808852140077821,0.000137352182888891
E02001832,E08000025,8224,1092190,14,2863,0.004889975550122249,40.215158924205376,male,0-4,232,0.02821011673151751,0.0001379467810832152
E02001873,E08000025,10879,1092190,14,4631,0.0030231051608723817,32.888361045130644,female,0-4,491,0.04513282470815332,0.00013644127529996685
E02001873,E08000025,10879,1092190,14,4631,0.0030231051608723817,32.888361045130644,male,0-4,517,0.047522750252780584,0.00014366627154803027
E02006183,E07000196,7530,110323,14,2384,0.00587248322147651,44.21979865771812,female,0-4,168,0.022310756972111555,0.00013101954597716518
E02006183,E07000196,7530,110323,14,2384,0.00587248322147651,44.21979865771812,male,0-4,192,0.02549800796812749,0.00014973662397390307
E02002077,E08000028,10466,313980,15,4420,0.003393665158371041,35.51809954751131,female,0-4,414,0.039556659659850946,0.00013424205766917742
E02002077,E08000028,10466,313980,15,4420,0.003393665158371041,35.51809954751131,male,0-4,393,0.03755016243072807,0.00012743267793233507
E02006157,E07000194,7270,101716,15,2887,0.005195704883962591,37.77277450640804,female,0-4,161,0.022145804676753783,0.00011506306551829122
