year,msoa,ltla,ppln_msoa,patients_from_msoa_to_trust,total_patients_of_msoa,tfp_msoa,etc_msoa,sex,ag,ag_ppln_msoa,agf_ppln_msoa,ag_trust_factor
2013,E02004018,E07000031,8270,273,3563,0.07662082514734773,633.6542239685658,male,0-4,249,0.03010882708585248,0.0023069631755368303
2013,E02004016,E07000031,8441,170,3484,0.04879448909299656,411.8742824339839,female,0-4,185,0.021916834498282193,0.001069420741879441
2013,E02004016,E07000031,8441,170,3484,0.04879448909299656,411.8742824339839,male,0-4,206,0.02440469138727639,0.001190814447714405
2013,E02004024,E07000031,7157,152,3203,0.04745551045894474,339.63908835466754,female,0-4,114,0.015928461645941038,0.0007558932782338551
2013,E02004024,E07000031,7157,152,3203,0.04745551045894474,339.63908835466754,male,0-4,146,0.02039960877462624,0.0009680738475626565
2013,E02004027,E07000031,7803,244,3928,0.062118126272912425,484.70773930753563,female,0-4,117,0.014994232987312572,0.0009314136580713512
2013,E02004027,E07000031,7803,244,3928,0.062118126272912425,484.70773930753563,male,0-4,109,0.013968986287325388,0.0008677272541006606
2013,E02004028,E07000031,7645,123,3571,0.03444413329599552,263.32539904788575,female,0-4,131,0.017135382603008502,0.0005902134024559076
2013,E02004028,E07000031,7645,123,3571,0.03444413329599552,263.32539904788575,male,0-4,135,0.01765860039241334,0.000608235185737004
2013,E02004021,E07000031,5245,77,2217,0.03473161930536761,182.1673432566531,female,0-4,84,0.016015252621544327,0.0005562356571307682
2013,E02004021,E07000031,5245,77,2217,0.03473161930536761,182.1673432566531,male,0-4,95,0.01811248808388942,0.0006290760408026546
2013,E02004007,E07000029,10482,1314,5629,0.23343400248712026,2446.8552140699944,female,0-4,255,0.024327418431597022,0.005678846654666635
2013,E02004007,E07000029,10482,1314,5629,0.23343400248712026,2446.8552140699944,male,0-4,243,0.02318259874069834,0.0054116068120940875
2013,E02003982,E07000027,7509,129,3839,0.03360250065121125,252.3211773899453,female,0-4,185,0.024637102144093755,0.0008278682408408686
2013,E02003982,E07000027,7509,129,3839,0.03360250065121125,252.3211773899453,male,0-4,209,0.027833266746570783,0.0009352673639769812
2013,E02003981,E07000027,6697,109,3113,0.035014455509155155,234.49180854481207,female,0-4,177,0.02642974466178886,0.000925423118578537
2013,E02003981,E07000027,6697,109,3113,0.035014455509155155,234.49180854481207,male,0-4,156,0.023294012244288488,0.0008156271553573547
2013,E02003985,E07000027,6590,133,3448,0.03857308584686775,254.19663573085847,female,0-4,160,0.024279210925644917,0.0009365240873291108
2013,E02003985,E07000027,6590,133,3448,0.03857308584686775,254.19663573085847,male,0-4,184,0.027921092564491653,0.0010770027004284772
2013,E02003983,E07000027,7604,147,3993,0.03681442524417731,279.9368895567242,female,0-4,227,0.029852709100473437,0.001099010327515551
2013,E02003983,E07000027,7604,147,3993,0.03681442524417731,279.9368895567242,male,0-4,238,0.03129931614939505,0.0011522663345757758
2013,E02004011,E07000030,9721,3359,4189,0.8018620195750776,7794.9006922893295,female,0-4,204,0.020985495319411584,0.01682747165860671
2013,E02004011,E07000030,9721,3359,4189,0.8018620195750776,7794.9006922893295,male,0-4,269,0.027672050200596647,0.02218916605963336
2013,E02003971,E07000026,8018,2826,3247,0.8703418540190946,6978.400985525101,female,0-4,150,0.018707907208780246,0.016282274644906985
2013,E02003971,E07000026,8018,2826,3247,0.8703418540190946,6978.400985525101,male,0-4,190,0.023696682464454975,0.02062421455021551
2013,E02003974,E07000026,7829,3251,3644,0.8921514818880352,6984.653951701427,female,0-4,266,0.03397624217652318,0.03031195480677192
2013,E02003974,E07000026,7829,3251,3644,0.8921514818880352,6984.653951701427,male,0-4,246,0.03142163750159663,0.02803286046039809
2013,E02003997,E07000028,9644,3915,4432,0.8833483754512635,8519.011732851986,female,0-4,388,0.040232268768146,0.03553910925706038
2013,E02003997,E07000028,9644,3915,4432,0.8833483754512635,8519.011732851986,male,0-4,438,0.045416839485690585,0.04011889137781558
2013,E02004008,E07000030,6396,1671,2512,0.6652070063694268,4254.664012738854,female,0-4,139,0.021732332707942465,0.014456499982074785
2013,E02004008,E07000030,6396,1671,2512,0.6652070063694268,4254.664012738854,male,0-4,106,0.01657285803627267,0.01102438128129444
2013,E02003990,E07000028,9894,3420,4099,0.8343498414247378,8255.057331056356,female,0-4,265,0.026783909440064684,0.022347150594052508
2013,E02003990,E07000028,9894,3420,4099,0.8343498414247378,8255.057331056356,male,0-4,243,0.024560339599757428,0.020491915450395318
2013,E02005727,E06000057,6269,11,3082,0.0035691109669046075,22.374756651524983,female,0-4,139,0.02217259531025682,7.913645308657528e-05
2013,E02005727,E06000057,6269,11,3082,0.0035691109669046075,22.374756651524983,male,0-4,135,0.02153453501355878,7.68591450840839e-05
2013,E02004004,E07000029,9581,4077,4527,0.9005964214711729,8628.614314115308,female,0-4,321,0.03350380962321261,0.03017341105231672
2013,E02004004,E07000029,9581,4077,4527,0.9005964214711729,8628.614314115308,male,0-4,387,0.040392443377518,0.03637728996026969
2013,E02003970,E07000026,7815,2629,3040,0.8648026315789473,6758.432565789473,female,0-4,181,0.023160588611644273,0.020029337980267365
2013,E02003970,E07000026,7815,2629,3040,0.8648026315789473,6758.432565789473,male,0-4,187,0.023928342930262317,0.02069329393541435
2013,E02003995,E07000028,9675,4112,4659,0.8825928310796308,8539.085640695428,female,0-4,355,0.03669250645994832,0.03238454315589343
2013,E02003995,E07000028,9675,4112,4659,0.8825928310796308,8539.085640695428,male,0-4,341,0.03524547803617571,0.031107406242703268
2013,E02003999,E07000028,9220,3216,3792,0.8481012658227848,7819.493670886076,female,0-4,199,0.02158351409978308,0.018305005628929952
2013,E02003999,E07000028,9220,3216,3792,0.8481012658227848,7819.493670886076,male,0-4,214,0.023210412147505424,0.01968477992256789
2013,E02003989,E07000028,7456,2571,3055,0.8415711947626842,6274.754828150573,female,0-4,214,0.028701716738197425,0.024154538047104938
2013,E02003989,E07000028,7456,2571,3055,0.8415711947626842,6274.754828150573,male,0-4,216,0.028969957081545063,0.024380281393339562
2013,E02004001,E07000029,5430,2357,2682,0.8788217747949292,4772.002237136466,female,0-4,103,0.018968692449355434,0.016670099963881715
2013,E02004001,E07000029,5430,2357,2682,0.8788217747949292,4772.002237136466,male,0-4,96,0.017679558011049725,0.015537180548860628
2013,E02003966,E07000026,6952,2279,2730,0.8347985347985348,5803.519413919415,female,0-4,140,0.020138089758342925,0.016811247823906052
2013,E02003966,E07000026,6952,2279,2730,0.8347985347985348,5803.519413919415,male,0-4,126,0.01812428078250863,0.015130123041515446
2013,E02004002,E07000029,10179,3807,4293,0.8867924528301887,9026.66037735849,female,0-4,292,0.028686511445132134,0.025438981847570007
2013,E02004002,E07000029,10179,3807,4293,0.8867924528301887,9026.66037735849,male,0-4,284,0.027900579624717557,0.02474202344078727
2013,E02003996,E07000028,9914,3432,3940,0.8710659898477158,8635.748223350254,female,0-4,321,0.03237845471051039,0.028203770702150167
2013,E02003996,E07000028,9914,3432,3940,0.8710659898477158,8635.748223350254,male,0-4,367,0.03701835787774864,0.032245432547318105
2013,E02005733,E06000057,8174,25,3923,0.00637267397399949,52.09023706347183,female,0-4,162,0.01981893809640323,0.00012629963099925588
2013,E02005733,E06000057,8174,25,3923,0.00637267397399949,52.09023706347183,male,0-4,183,0.022388059701492536,0.00014267180538804828
2013,E02005730,E06000057,13019,11,6780,0.0016224188790560472,21.12227138643068,female,0-4,248,0.019049082110761194,3.0905590445187775e-05
2013,E02005730,E06000057,13019,11,6780,0.0016224188790560472,21.12227138643068,male,0-4,309,0.023734541823488747,3.850736874017348e-05
2013,E02002573,E06000005,8407,8,3261,0.0024532352039251764,20.624348359398958,female,0-4,193,0.022957059593196147,5.631906677263698e-05
2013,E02002573,E06000005,8407,8,3261,0.0024532352039251764,20.624348359398958,male,0-4,251,0.029856072320685142,7.324396766804083e-05
2013,E02003988,E07000028,6774,2175,2823,0.7704569606801275,5219.075451647183,female,0-4,164,0.02421021552996752,0.0186529290746296
2013,E02003988,E07000028,6774,2175,2823,0.7704569606801275,5219.075451647183,male,0-4,174,0.025686448184233834,0.01979030279869238
2013,E02003969,E07000026,6690,2697,2988,0.9026104417670683,6038.463855421687,female,0-4,219,0.03273542600896861,0.029547337331388333
2013,E02003969,E07000026,6690,2697,2988,0.9026104417670683,6038.463855421687,male,0-4,257,0.03841554559043348,0.034674272576104115
2013,E02003991,E07000028,7750,2653,3138,0.8454429572976419,6552.182919056724,female,0-4,159,0.020516129032258065,0.017345216801332265
2013,E02003991,E07000028,7750,2653,3138,0.8454429572976419,6552.182919056724,male,0-4,180,0.023225806451612905,0.019636094492074263
2013,E02003992,E07000028,8541,2969,3409,0.8709298914637724,7438.61220299208,female,0-4,181,0.02119189790422667,0.018456657341639482
2013,E02003992,E07000028,8541,2969,3409,0.8709298914637724,7438.61220299208,male,0-4,199,0.023299379463763027,0.02029212602754838
2013,E02005728,E06000057,6987,609,3612,0.1686046511627907,1178.0406976744187,female,0-4,147,0.0210390725633319,0.003547285490329216
2013,E02005728,E06000057,6987,609,3612,0.1686046511627907,1178.0406976744187,male,0-4,169,0.0241877773007013,0.00407817175418801
2013,E02003998,E07000028,6924,2678,3051,0.877745001638807,6077.506391347099,female,0-4,261,0.037694974003466206,0.03308657501844723
2013,E02003998,E07000028,6924,2678,3051,0.877745001638807,6077.506391347099,male,0-4,258,0.03726169844020797,0.032706269558465076
2013,E02003976,E07000026,6698,2376,2798,0.8491779842744818,5687.794138670479,female,0-4,119,0.017766497461928935,0.015086918502338509
2013,E02003976,E07000026,6698,2376,2798,0.8491779842744818,5687.794138670479,male,0-4,125,0.01866228724992535,0.01584760346884297
2013,E02004010,E07000030,7336,2673,3180,0.840566037735849,6166.392452830189,female,0-4,215,0.02930752453653217,0.024634909775519024
2013,E02004010,E07000030,7336,2673,3180,0.840566037735849,6166.392452830189,male,0-4,235,0.03203380588876772,0.026926529289520787
2013,E02003975,E07000026,6302,2469,2802,0.8811563169164882,5553.047109207709,female,0-4,145,0.023008568708346555,0.020274145660566612
2013,E02003975,E07000026,6302,2469,2802,0.8811563169164882,5553.047109207709,male,0-4,127,0.020152332592827674,0.017757355164772136
2013,E02004005,E07000029,8009,3219,3680,0.8747282608695652,7005.698641304348,female,0-4,198,0.024722187539018604,0.02162519611089698
2013,E02004005,E07000029,8009,3219,3680,0.8747282608695652,7005.698641304348,male,0-4,227,0.02834311399675365,0.024792522814008153
2013,E02003993,E07000028,8670,2689,3386,0.7941523922031896,6885.301240401654,female,0-4,164,0.018915801614763552,0.01502202910280543
2013,E02003993,E07000028,8670,2689,3386,0.7941523922031896,6885.301240401654,male,0-4,191,0.022029988465974624,0.017495168040462424
2013,E02004012,E07000030,5660,1705,2186,0.7799634034766697,4414.592863677951,female,0-4,103,0.018197879858657243,0.01419368031061784
2013,E02004012,E07000030,5660,1705,2186,0.7799634034766697,4414.592863677951,male,0-4,133,0.0234982332155477,0.018327761954487112
2013,E02003968,E07000026,8756,3157,3585,0.8806136680613668,7710.653277545327,female,0-4,227,0.025925079945180448,0.022829979745309533
2013,E02003968,E07000026,8756,3157,3585,0.8806136680613668,7710.653277545327,male,0-4,184,0.021014161717679305,0.018505358031440326
2013,E02003965,E07000026,10842,3871,4495,0.8611790878754171,9336.903670745272,female,0-4,244,0.022505072864785095,0.019380898122265428
2013,E02003965,E07000026,10842,3871,4495,0.8611790878754171,9336.903670745272,male,0-4,227,0.02093709647666482,0.01803058964653382
2013,E02004000,E07000029,5491,2125,2359,0.900805426027978,4946.322594319627,female,0-4,150,0.027317428519395375,0.024607687835402785
2013,E02004000,E07000029,5491,2125,2359,0.900805426027978,4946.322594319627,male,0-4,161,0.0293207066108177,0.02641225160999899
2013,E02003994,E07000028,7463,3006,3416,0.879976580796253,6567.265222482436,female,0-4,221,0.029612756264236904,0.026058532005356013
2013,E02003994,E07000028,7463,3006,3416,0.879976580796253,6567.265222482436,male,0-4,249,0.03336459868685515,0.02936006547209795
2013,E02003972,E07000026,9247,3443,3837,0.8973156111545478,8297.477456346103,female,0-4,229,0.024764788580080025,0.022221831399847673
2013,E02003972,E07000026,9247,3443,3837,0.8973156111545478,8297.477456346103,male,0-4,286,0.030928949929706934,0.027753029608543388
2013,E02003973,E07000026,8781,3764,4180,0.9004784688995215,7907.101435406698,female,0-4,294,0.033481380252818584,0.030149262026700752
2013,E02003973,E07000026,8781,3764,4180,0.9004784688995215,7907.101435406698,male,0-4,307,0.034961849447671105,0.03148239266053446
2013,E02003987,E07000028,6067,2004,2430,0.8246913580246914,5003.402469135803,female,0-4,107,0.017636393604746992,0.01454458139255678
2013,E02003987,E07000028,6067,2004,2430,0.8246913580246914,5003.402469135803,male,0-4,119,0.019614306906213946,0.016175749399198663
2013,E02003967,E07000026,8339,2762,3231,0.854843701640359,7128.541627978954,female,0-4,211,0.02530279410001199,0.021629934170298088
2013,E02003967,E07000026,8339,2762,3231,0.854843701640359,7128.541627978954,male,0-4,216,0.02590238637726346,0.022142491852058705
2013,E02004009,E07000030,6092,1797,2245,0.800445434298441,4876.313585746102,female,0-4,101,0.016579120157583716,0.013270681034823135
2013,E02004009,E07000030,6092,1797,2245,0.800445434298441,4876.313585746102,male,0-4,115,0.018877216021011164,0.015110181376283768
2013,E02004003,E07000029,11936,4673,5302,0.8813655224443606,10519.978875895888,female,5-9,306,0.025636729222520107,0.02259532924497104
2013,E02004003,E07000029,11936,4673,5302,0.8813655224443606,10519.978875895888,male,5-9,311,0.02605563002680965,0.02296453397119606
2013,E02004013,E07000030,9827,2723,4040,0.674009900990099,6623.495297029704,female,5-9,258,0.026254197618805333,0.017695589137625478
2013,E02004013,E07000030,9827,2723,4040,0.674009900990099,6623.495297029704,male,5-9,252,0.025643634883484277,0.017284063808843488
2013,E02004006,E07000029,8944,3129,3669,0.8528209321340965,7627.630417007359,female,5-9,210,0.023479427549194992,0.020023747288479457
2013,E02004006,E07000029,8944,3129,3669,0.8528209321340965,7627.630417007359,male,5-9,216,0.024150268336314847,0.020595854353864584
2013,E02004014,E07000030,7625,1739,3393,0.5125257883878573,3908.0091364574123,female,5-9,187,0.024524590163934427,0.012569484908659584
2013,E02004014,E07000030,7625,1739,3393,0.5125257883878573,3908.0091364574123,male,5-9,184,0.024131147540983607,0.012367835418146329
2013,E02004023,E07000031,5999,152,2463,0.061713357693869264,370.21843280552173,female,5-9,113,0.018836472745457578,0.001162461980231243
2013,E02004023,E07000031,5999,152,2463,0.061713357693869264,370.21843280552173,male,5-9,108,0.018003000500083348,0.0011110256094245508
2013,E02005742,E07000163,7427,26,3313,0.00784787201931784,58.2861454874736,female,5-9,137,0.01844620977514474,0.00014476349355682563
2013,E02005742,E07000163,7427,26,3313,0.00784787201931784,58.2861454874736,male,5-9,162,0.021812306449441227,0.00017118018946135586
2013,E02004022,E07000031,5510,91,2372,0.03836424957841484,211.38701517706576,female,5-9,102,0.018511796733212342,0.0007101911900178428
2013,E02004022,E07000031,5510,91,2372,0.03836424957841484,211.38701517706576,male,5-9,115,0.020871143375680582,0.0008007057534514894
2013,E02003986,E07000027,6460,122,3220,0.037888198757763975,244.75776397515529,female,5-9,165,0.025541795665634675,0.000967732630809761
2013,E02003986,E07000027,6460,122,3220,0.037888198757763975,244.75776397515529,male,5-9,163,0.025232198142414862,0.0009560025383150972
2013,E02005222,E07000121,5976,30,2525,0.011881188118811881,71.00198019801981,female,5-9,138,0.023092369477911646,0.00027436478587617797
2013,E02005222,E07000121,5976,30,2525,0.011881188118811881,71.00198019801981,male,5-9,163,0.027275769745649263,0.00032406855143345657
2013,E02003979,E07000027,7485,167,3923,0.04256946214631659,318.6324241651797,female,5-9,137,0.01830327321309285,0.0007791604961984466
2013,E02003979,E07000027,7485,167,3923,0.04256946214631659,318.6324241651797,male,5-9,155,0.020708082832331328,0.0008815319482537169
2013,E02004015,E07000031,6379,223,2889,0.07718933887158186,492.3907926618207,female,5-9,110,0.017244082144536762,0.0013310593001840422
2013,E02004015,E07000031,6379,223,2889,0.07718933887158186,492.3907926618207,male,5-9,118,0.01849819720959398,0.0014278636129246996
2013,E02003980,E07000027,6565,144,3761,0.03828768944429673,251.35868120180805,female,5-9,180,0.027418126428027417,0.0010497767098207786
2013,E02003980,E07000027,6565,144,3761,0.03828768944429673,251.35868120180805,male,5-9,224,0.03412033511043412,0.0013063887944436356
2013,E02003978,E07000027,5822,82,2799,0.029296177206145052,170.5623436941765,female,5-9,156,0.02679491583648231,0.0007849886025693281
2013,E02003978,E07000027,5822,82,2799,0.029296177206145052,170.5623436941765,male,5-9,150,0.02576434215046376,0.0007547967332397385
2013,E02003977,E07000027,6401,106,2819,0.03760198652004257,240.6903157147925,female,5-9,180,0.028120606155288237,0.0010573906535865743
2013,E02003977,E07000027,6401,106,2819,0.03760198652004257,240.6903157147925,male,5-9,188,0.029370410873301046,0.0011043857937459776
2013,E02004025,E07000031,8064,208,3802,0.05470804839558127,441.1657022619674,female,5-9,191,0.023685515873015872,0.0012957883486552607
2013,E02004025,E07000031,8064,208,3802,0.05470804839558127,441.1657022619674,male,5-9,177,0.02194940476190476,0.0012008090979684877
2013,E02004026,E07000031,8120,148,3798,0.03896787783043707,316.419167983149,female,5-9,196,0.02413793103448276,0.0009406039476312397
2013,E02004026,E07000031,8120,148,3798,0.03896787783043707,316.419167983149,male,5-9,243,0.029926108374384235,0.0011661569350734247
2013,E02004019,E07000031,8140,233,3488,0.06680045871559633,543.755733944954,female,5-9,225,0.02764127764127764,0.0018464500259225028
2013,E02004019,E07000031,8140,233,3488,0.06680045871559633,543.755733944954,male,5-9,185,0.022727272727272728,0.0015181922435362801
2013,E02003984,E07000027,6803,148,3762,0.03934077618288145,267.63530037214247,female,5-9,199,0.029251800676172276,0.0011507885433475536
2013,E02003984,E07000027,6803,148,3762,0.03934077618288145,267.63530037214247,male,5-9,185,0.02719388505071292,0.0010698285453231027
2013,E02004017,E07000031,8408,206,3649,0.056453822965195945,474.6637434913675,female,5-9,220,0.026165556612749764,0.0014771457008019872
2013,E02004017,E07000031,8408,206,3649,0.056453822965195945,474.6637434913675,male,5-9,233,0.027711703139866792,0.0015644315831221044
2013,E02005236,E07000121,13021,10,6362,0.0015718327569946558,20.466834328827414,female,5-9,378,0.029030028415636278,4.563034960018277e-05
2013,E02005236,E07000121,13021,10,6362,0.0015718327569946558,20.466834328827414,male,5-9,432,0.03317717533215575,5.214897097163746e-05
2013,E02005221,E07000121,9978,40,4455,0.008978675645342313,89.58922558922559,female,5-9,239,0.023952695931048307,0.00021506348759639334
2013,E02005221,E07000121,9978,40,4455,0.008978675645342313,89.58922558922559,male,5-9,265,0.02655842854279415,0.00023845951553574994
2013,E02004020,E07000031,8412,223,3533,0.06311916218511181,530.9583923011605,female,5-9,225,0.02674750356633381,0.0016882800156502802
2013,E02004020,E07000031,8412,223,3533,0.06311916218511181,530.9583923011605,male,5-9,226,0.026866381359961958,0.0016957834823865035
2013,E02004018,E07000031,8270,273,3563,0.07662082514734773,633.6542239685658,female,5-9,223,0.026964933494558644,0.002066075454396438
2013,E02004018,E07000031,8270,273,3563,0.07662082514734773,633.6542239685658,male,5-9,233,0.028174123337363965,0.002158724577911974
2013,E02004016,E07000031,8441,170,3484,0.04879448909299656,411.8742824339839,female,5-9,215,0.0254709157682739,0.0012428403216436748
2013,E02004016,E07000031,8441,170,3484,0.04879448909299656,411.8742824339839,male,5-9,223,0.026418670773605022,0.0012890855429141372
2013,E02004024,E07000031,7157,152,3203,0.04745551045894474,339.63908835466754,female,5-9,172,0.02403241581668297,0.0011404705601423077
2013,E02004024,E07000031,7157,152,3203,0.04745551045894474,339.63908835466754,male,5-9,168,0.023473522425597318,0.0011139479889762075
2013,E02004027,E07000031,7803,244,3928,0.062118126272912425,484.70773930753563,female,5-9,123,0.015763168012302962,0.0009791784610493693
2013,E02004027,E07000031,7803,244,3928,0.062118126272912425,484.70773930753563,male,5-9,144,0.01845444059976932,0.0011463552714724324
2013,E02004028,E07000031,7645,123,3571,0.03444413329599552,263.32539904788575,female,5-9,177,0.02315238718116416,0.0007974639101885163
2013,E02004028,E07000031,7645,123,3571,0.03444413329599552,263.32539904788575,male,5-9,179,0.02341399607586658,0.0008064748018290646
2013,E02004021,E07000031,5245,77,2217,0.03473161930536761,182.1673432566531,female,5-9,93,0.01773117254528122,0.0006158323346804934
2013,E02004021,E07000031,5245,77,2217,0.03473161930536761,182.1673432566531,male,5-9,108,0.020591039084842708,0.000715160130596702
2013,E02004007,E07000029,10482,1314,5629,0.23343400248712026,2446.8552140699944,female,5-9,235,0.02241938561343255,0.0052334469170457225
2013,E02004007,E07000029,10482,1314,5629,0.23343400248712026,2446.8552140699944,male,5-9,253,0.024136615149780577,0.005634306680904544
2013,E02003982,E07000027,7509,129,3839,0.03360250065121125,252.3211773899453,female,5-9,223,0.029697696098015716,0.000997916852473047
2013,E02003982,E07000027,7509,129,3839,0.03360250065121125,252.3211773899453,male,5-9,220,0.029298175522706086,0.0009844919620810328
2013,E02003981,E07000027,6697,109,3113,0.035014455509155155,234.49180854481207,female,5-9,185,0.027624309392265192,0.0009672501521866064
2013,E02003981,E07000027,6697,109,3113,0.035014455509155155,234.49180854481207,male,5-9,211,0.03150664476631328,0.0011031880114128324
2013,E02003985,E07000027,6590,133,3448,0.03857308584686775,254.19663573085847,female,5-9,151,0.02291350531107739,0.0008838446074168483
2013,E02003985,E07000027,6590,133,3448,0.03857308584686775,254.19663573085847,male,5-9,187,0.028376327769347495,0.0010945625270658982
2013,E02003983,E07000027,7604,147,3993,0.03681442524417731,279.9368895567242,female,5-9,258,0.033929510783798,0.0012490954383216394
2013,E02003983,E07000027,7604,147,3993,0.03681442524417731,279.9368895567242,male,5-9,249,0.03274592319831668,0.0012055223416360008
