msoa,ltla,ppln_msoa,patients_from_msoa_to_trust,total_patients_of_msoa,tfp_msoa,etc_msoa,sex,ag,ag_ppln_msoa,agf_ppln_msoa,ag_trust_factor
E02005233,E07000121,6240,61,2434,0.02506162695152013,156.3845521774856,male,0-4,178,0.028525641025641025,0.0007148989739375934
E02005321,E07000128,6416,2416,2827,0.8546162009197029,5483.217545100814,female,0-4,157,0.02447007481296758,0.02091252237287926
E02005321,E07000128,6416,2416,2827,0.8546162009197029,5483.217545100814,male,0-4,173,0.026963840399002494,0.023043734844000716
E02002645,E06000009,5653,2888,3239,0.8916332201296696,5040.4025933930225,female,0-4,124,0.02193525561648682,0.019558202599695564
E02002645,E06000009,5653,2888,3239,0.8916332201296696,5040.4025933930225,male,0-4,118,0.0208738722802052,0.018611837957774813
E02005225,E07000121,5347,59,2305,0.025596529284164858,136.8646420824295,female,0-4,143,0.026743968580512437,0.0006845527749458714
E02005225,E07000121,5347,59,2305,0.025596529284164858,136.8646420824295,male,0-4,115,0.021507387319992518,0.0005505144693620644
E02004023,E07000031,5999,60,2463,0.024360535931790498,146.1388550548112,female,0-4,107,0.017836306051008503,0.0004345019744460049
E02004023,E07000031,5999,60,2463,0.024360535931790498,146.1388550548112,male,0-4,115,0.019169861643607268,0.0004669881033765473
E02005742,E07000163,7427,62,3313,0.018714156353757925,138.9900392393601,female,0-4,155,0.020869799380638213,0.0003905606886808238
E02005742,E07000163,7427,62,3313,0.018714156353757925,138.9900392393601,male,0-4,157,0.02113908711458193,0.0003956001814379957
E02005242,E07000122,6257,14,2636,0.005311077389984826,33.231411229135055,female,0-4,187,0.02988652708965958,0.00015872965829106
E02005242,E07000122,6257,14,2636,0.005311077389984826,33.231411229135055,male,0-4,191,0.030525811091577433,0.00016212494509942492
E02005275,E07000124,5392,68,2197,0.030951297223486572,166.8893946290396,female,0-4,176,0.032640949554896145,0.0010102797313304224
E02005275,E07000124,5392,68,2197,0.030951297223486572,166.8893946290396,male,0-4,152,0.028189910979228485,0.0008725143134217283
E02005224,E07000121,5206,75,2712,0.02765486725663717,143.9712389380531,female,0-4,77,0.014790626200537841,0.00040903280421841374
E02005224,E07000121,5206,75,2712,0.02765486725663717,143.9712389380531,male,0-4,90,0.017287744909719554,0.0004780902906448992
E02005253,E07000123,5873,91,2285,0.03982494529540481,233.89190371991245,female,0-4,155,0.02639196322152222,0.0010510584915354583
E02005253,E07000123,5873,91,2285,0.03982494529540481,233.89190371991245,male,0-4,144,0.02451898518644645,0.0009764672437490708
E02005206,E07000119,7018,2722,3165,0.8600315955766192,6035.701737756714,female,0-4,194,0.027643203191792535,0.02377402814788603
E02005206,E07000119,7018,2722,3165,0.8600315955766192,6035.701737756714,male,0-4,217,0.03092049016813907,0.02659259849531581
E02005292,E07000126,5793,67,2556,0.02621283255086072,151.85093896713616,female,0-4,158,0.02727429656481961,0.0007149365687961323
E02005292,E07000126,5793,67,2556,0.02621283255086072,151.85093896713616,male,0-4,211,0.036423269463145176,0.0009547570633923031
E02002637,E06000009,6163,2480,2826,0.8775654635527247,5408.435951875443,female,0-4,173,0.028070744767158852,0.02463391614386198
E02002637,E06000009,6163,2480,2826,0.8775654635527247,5408.435951875443,male,0-4,159,0.025799123803342528,0.02264042003973442
E02002647,E06000009,8292,3447,3877,0.8890895021924168,7372.33015217952,female,0-4,314,0.03786782440906898,0.03366788515296899
E02002647,E06000009,8292,3447,3877,0.8890895021924168,7372.33015217952,male,0-4,342,0.04124457308248915,0.03667011695004903
E02005195,E07000118,7725,85,2872,0.029596100278551533,228.62987465181058,female,0-4,129,0.016699029126213592,0.0004942261405738702
E02005195,E07000118,7725,85,2872,0.029596100278551533,228.62987465181058,male,0-4,147,0.019029126213592235,0.0005631879276306894
E02005205,E07000119,6851,1563,2946,0.5305498981670062,3634.7973523421592,female,0-4,180,0.026273536709969347,0.013939422225961335
E02005205,E07000119,6851,1563,2946,0.5305498981670062,3634.7973523421592,male,0-4,165,0.024084075317471903,0.012777803707131224
E02005244,E07000122,6043,28,2539,0.011027963765261915,66.64198503347775,female,0-4,231,0.038226046665563465,0.0004215554575170449
E02005244,E07000122,6043,28,2539,0.011027963765261915,66.64198503347775,male,0-4,257,0.04252854542445805,0.0004690032579302188
E02004022,E07000031,5510,72,2372,0.03035413153456998,167.2512647554806,female,0-4,104,0.018874773139745917,0.000572927346569016
E02004022,E07000031,5510,72,2372,0.03035413153456998,167.2512647554806,male,0-4,118,0.021415607985480943,0.0006500521816840758
E02002634,E06000009,8154,3419,3988,0.857321965897693,6990.603309929789,female,0-4,197,0.024159921510914888,0.020712831405671515
E02002634,E06000009,8154,3419,3988,0.857321965897693,6990.603309929789,male,0-4,197,0.024159921510914888,0.020712831405671515
E02005209,E07000119,7784,2493,3686,0.6763429191535539,5264.6532826912635,female,0-4,189,0.024280575539568347,0.016421995339160035
E02005209,E07000119,7784,2493,3686,0.6763429191535539,5264.6532826912635,male,0-4,169,0.02171120246659815,0.014684218054592834
E02005229,E07000121,5795,65,2887,0.022514721163837893,130.4728091444406,female,0-4,214,0.036928386540120796,0.0008314323259812441
E02005229,E07000121,5795,65,2887,0.022514721163837893,130.4728091444406,male,0-4,235,0.04055220017256255,0.0009130214794653847
E02002644,E06000009,8020,3087,3514,0.8784860557768924,7045.4581673306775,female,0-4,275,0.03428927680798005,0.030122651538484466
E02002644,E06000009,8020,3087,3514,0.8784860557768924,7045.4581673306775,male,0-4,231,0.028802992518703243,0.025303027292326953
E02002640,E06000009,6949,3365,3743,0.8990114881111408,6247.230830884318,female,0-4,330,0.0474888473161606,0.04269301929438429
E02002640,E06000009,6949,3365,3743,0.8990114881111408,6247.230830884318,male,0-4,306,0.04403511296589437,0.039588072436610895
E02005324,E07000128,6259,189,2542,0.07435090479937058,465.36231313926044,female,0-4,115,0.0183735420993769,0.0013660894794579991
E02005324,E07000128,6259,189,2542,0.07435090479937058,465.36231313926044,male,0-4,124,0.019811471481067263,0.0014730008300242773
E02005330,E07000128,9067,3161,3727,0.8481352294070298,7690.042125033539,female,0-4,217,0.023932943641777876,0.020298372646004793
E02005330,E07000128,9067,3161,3727,0.8481352294070298,7690.042125033539,male,0-4,217,0.023932943641777876,0.020298372646004793
E02005273,E07000124,5912,69,2089,0.03303015797032073,195.27429392053617,female,0-4,125,0.021143437077131257,0.0006983710666931818
E02005273,E07000124,5912,69,2089,0.03303015797032073,195.27429392053617,male,0-4,150,0.02537212449255751,0.0008380452800318183
E02002639,E06000009,5951,2658,3005,0.8845257903494176,5263.812978369384,female,0-4,205,0.034447991934128716,0.030470137291485566
E02002639,E06000009,5951,2658,3005,0.8845257903494176,5263.812978369384,male,0-4,228,0.038312888590152916,0.03388873806077419
E02002648,E06000009,7352,2938,3354,0.875968992248062,6440.124031007752,female,0-4,290,0.03944504896626768,0.03455263979215696
E02002648,E06000009,7352,2938,3354,0.875968992248062,6440.124031007752,male,0-4,280,0.03808487486398259,0.03336116945449638
E02005260,E07000123,6808,94,2784,0.033764367816091954,229.867816091954,female,0-4,176,0.025851938895417155,0.0008728743736239988
E02005260,E07000123,6808,94,2784,0.033764367816091954,229.867816091954,male,0-4,194,0.028495887191539365,0.0009621456163809987
E02005246,E07000122,5072,27,2236,0.012075134168157423,61.24508050089445,female,0-4,162,0.03194006309148265,0.000385680547169066
E02005246,E07000122,5072,27,2236,0.012075134168157423,61.24508050089445,male,0-4,196,0.038643533123028394,0.0004666258471922033
E02003986,E07000027,6460,100,3220,0.031055900621118012,200.62111801242236,female,0-4,176,0.027244582043343655,0.0008461050324019768
E02003986,E07000027,6460,100,3220,0.031055900621118012,200.62111801242236,male,0-4,161,0.024922600619195046,0.0007739938080495355
E02005293,E07000126,5661,71,2597,0.027339237581825184,154.76742395071236,female,0-4,142,0.025083907436848612,0.0006857749048965158
E02005293,E07000126,5661,71,2597,0.027339237581825184,154.76742395071236,male,0-4,186,0.03285638579756227,0.0008982685373996616
E02005207,E07000119,8066,3125,3746,0.8342231713828083,6728.844100373732,female,0-4,173,0.021448053558145302,0.017892463259264302
E02005207,E07000119,8066,3125,3746,0.8342231713828083,6728.844100373732,male,0-4,173,0.021448053558145302,0.017892463259264302
E02005222,E07000121,5976,90,2525,0.03564356435643564,213.00594059405938,female,0-4,79,0.01321954484605087,0.00047119169748300124
E02005222,E07000121,5976,90,2525,0.03564356435643564,213.00594059405938,male,0-4,121,0.020247657295850065,0.0007216986758916854
E02003979,E07000027,7485,135,3923,0.034412439459597245,257.5771093550854,female,0-4,121,0.01616566466265865,0.0005562999565278913
E02003979,E07000027,7485,135,3923,0.034412439459597245,257.5771093550854,male,0-4,117,0.0156312625250501,0.0005379098753203578
E02004015,E07000031,6379,76,2889,0.02630668051228799,167.81031498788508,female,0-4,107,0.016773788995140305,0.0004412627080756882
E02004015,E07000031,6379,76,2889,0.02630668051228799,167.81031498788508,male,0-4,96,0.015049380780686628,0.0003958992521052903
E02003980,E07000027,6565,102,3761,0.027120446689710184,178.04573251794736,female,0-4,199,0.03031226199543031,0.0008220820854915958
E02003980,E07000027,6565,102,3761,0.027120446689710184,178.04573251794736,male,0-4,234,0.03564356435643564,0.0009666693869599669
E02003978,E07000027,5822,45,2799,0.01607717041800643,93.60128617363344,female,0-4,122,0.02095499828237719,0.0003368970784948101
E02003978,E07000027,5822,45,2799,0.01607717041800643,93.60128617363344,male,0-4,141,0.024218481621435934,0.0003893646562931822
E02003977,E07000027,6401,74,2819,0.02625044341965236,168.02908832919476,female,0-4,139,0.021715356975472583,0.0005700377496221963
E02003977,E07000027,6401,74,2819,0.02625044341965236,168.02908832919476,male,0-4,151,0.023590064052491796,0.000619249641675911
E02005303,E07000126,6364,75,2864,0.026187150837988827,166.6550279329609,female,0-4,203,0.03189817724701446,0.0008353223790244708
E02005303,E07000126,6364,75,2864,0.026187150837988827,166.6550279329609,male,0-4,238,0.03739786297925833,0.0009793434788562762
E02005248,E07000122,6547,30,3238,0.00926497838171711,60.65781346510192,female,0-4,284,0.04337864670841607,0.00040190222398161894
E02005248,E07000122,6547,30,3238,0.00926497838171711,60.65781346510192,male,0-4,317,0.04841912326256301,0.00044860213028934223
E02005296,E07000126,5722,101,2503,0.040351578106272476,230.8917299240911,female,0-4,154,0.026913666550157287,0.0010860089179248447
E02005296,E07000126,5722,101,2503,0.040351578106272476,230.8917299240911,male,0-4,104,0.018175463124781546,0.0007334086198972977
E02005211,E07000119,8753,3216,3964,0.8113017154389506,7101.323915237134,female,0-4,195,0.02227807608819833,0.01807424134703477
E02005211,E07000119,8753,3216,3964,0.8113017154389506,7101.323915237134,male,0-4,224,0.02559122586541757,0.020762205444798915
E02005199,E07000118,7276,86,2924,0.029411764705882353,214.0,female,0-4,161,0.022127542605827378,0.0006508100766419816
E02005199,E07000118,7276,86,2924,0.029411764705882353,214.0,male,0-4,180,0.02473886750962067,0.0007276137502829609
E02005189,E07000118,5371,79,2455,0.03217922606924643,172.8346232179226,female,0-4,159,0.029603425805250418,0.0009526153314113169
E02005189,E07000118,5371,79,2455,0.03217922606924643,172.8346232179226,male,0-4,193,0.03593371811580711,0.001156319238757133
E02005257,E07000123,6126,83,2855,0.02907180385288967,178.0938704028021,female,0-4,252,0.04113614103819784,0.0011959018235272929
E02005257,E07000123,6126,83,2855,0.02907180385288967,178.0938704028021,male,0-4,227,0.037055174665360756,0.0010772607696059346
E02006871,E07000121,11824,152,5578,0.027249910362136965,322.2029401219075,female,0-4,334,0.02824763193504736,0.0007697454381726781
E02006871,E07000121,11824,152,5578,0.027249910362136965,322.2029401219075,male,0-4,336,0.028416779431664412,0.0007743546922934726
E02006881,E07000117,9875,59,4581,0.012879283999126828,127.18292949137742,female,0-4,315,0.03189873417721519,0.00041083285668100773
E02006881,E07000117,9875,59,4581,0.012879283999126828,127.18292949137742,male,0-4,306,0.0309873417721519,0.0003990947750615503
E02005179,E07000117,8987,41,4354,0.009416628387689481,84.62723932016537,female,0-4,294,0.03271392010682096,0.00030805482875049595
E02005179,E07000117,8987,41,4354,0.009416628387689481,84.62723932016537,male,0-4,347,0.03861132747301658,0.00036358852236878264
E02005294,E07000126,6311,69,2669,0.0258523791682278,163.15436493068566,female,0-4,231,0.03660275709079385,0.0009462683549137414
E02005294,E07000126,6311,69,2669,0.0258523791682278,163.15436493068566,male,0-4,230,0.03644430359689431,0.00094217195510892
E02002651,E06000009,8112,3365,3881,0.86704457614017,7033.46560164906,female,0-4,191,0.023545364891518736,0.020414880922432505
E02002651,E06000009,8112,3365,3881,0.86704457614017,7033.46560164906,male,0-4,200,0.02465483234714004,0.02137683866223299
E02002626,E06000008,7148,41,3332,0.012304921968787515,87.95558223289316,female,0-4,199,0.02783995523223279,0.0003425684767471622
E02002626,E06000008,7148,41,3332,0.012304921968787515,87.95558223289316,male,0-4,224,0.03133743704532736,0.0003856047175445444
E02002641,E06000009,8303,3128,3603,0.868165417707466,7208.377463225091,female,0-4,231,0.027821269420691318,0.024153463987766428
E02002641,E06000009,8303,3128,3603,0.868165417707466,7208.377463225091,male,0-4,251,0.030230037335902685,0.02624467299103625
E02002622,E06000008,10253,67,5123,0.013078274448565293,134.09154792113995,female,0-4,488,0.047595825612015995,0.0006224712699599983
E02002622,E06000008,10253,67,5123,0.013078274448565293,134.09154792113995,male,0-4,517,0.05042426606846777,0.0006594623905109
E02002636,E06000009,8358,3165,3645,0.8683127572016461,7257.358024691358,female,0-4,244,0.029193586982531706,0.02534916400540819
E02002636,E06000009,8358,3165,3645,0.8683127572016461,7257.358024691358,male,0-4,284,0.03397942091409428,0.029504764662032487
E02005201,E07000118,8018,68,3298,0.020618556701030927,165.31958762886597,female,0-4,232,0.028934896482913443,0.0005965958037714112
E02005201,E07000118,8018,68,3298,0.020618556701030927,165.31958762886597,male,0-4,256,0.031928161636318286,0.0006583126110581089
E02005219,E07000120,8214,55,3613,0.015222806531967894,125.04013285358428,female,0-4,217,0.026418310202093984,0.0004021608251079903
E02005219,E07000120,8214,55,3613,0.015222806531967894,125.04013285358428,male,0-4,213,0.025931336742147554,0.0003947477223410228
E02005202,E07000118,9592,82,3984,0.020582329317269075,197.42570281124497,female,0-4,253,0.026376146788990827,0.0005428825393316384
E02005202,E07000118,9592,82,3984,0.020582329317269075,197.42570281124497,male,0-4,238,0.02481234361968307,0.0005106958275135572
E02005193,E07000118,8336,114,3312,0.034420289855072464,286.92753623188406,female,0-4,165,0.019793666026871402,0.0006813037219394142
E02005193,E07000118,8336,114,3312,0.034420289855072464,286.92753623188406,male,0-4,222,0.02663147792706334,0.0009166631895184845
E02005298,E07000126,7208,78,2815,0.027708703374777974,199.72433392539963,female,0-4,193,0.026775804661487237,0.0007419228289861472
E02005298,E07000126,7208,78,2815,0.027708703374777974,199.72433392539963,male,0-4,220,0.030521642619311874,0.0008457151418494942
E02005256,E07000123,7046,70,2810,0.02491103202846975,175.52313167259786,female,0-4,208,0.02952029520295203,0.0007353810192906199
E02005256,E07000123,7046,70,2810,0.02491103202846975,175.52313167259786,male,0-4,204,0.028952597218279873,0.0007212390766119541
E02005220,E07000120,6275,49,2643,0.018539538403329548,116.33560348089291,female,0-4,107,0.01705179282868526,0.00031613236799302977
E02005220,E07000120,6275,49,2643,0.018539538403329548,116.33560348089291,male,0-4,125,0.0199203187250996,0.00036931351401054877
E02005297,E07000126,8102,119,3184,0.037374371859296485,302.8071608040201,female,0-4,173,0.02135275240681313,0.0007980457086717219
E02005297,E07000126,8102,119,3184,0.037374371859296485,302.8071608040201,male,0-4,161,0.01987163663293014,0.0007426899369719494
E02005291,E07000126,5534,69,2337,0.029525032092426188,163.39152759948652,female,0-4,184,0.03324900614383809,0.0009816779734380951
E02005291,E07000126,5534,69,2337,0.029525032092426188,163.39152759948652,male,0-4,153,0.02764727141308276,0.0008162865757392856
E02005322,E07000128,9976,3384,4634,0.7302546396201985,7285.020284851101,female,0-4,194,0.019446672012830794,0.014201022462541952
E02005322,E07000128,9976,3384,4634,0.7302546396201985,7285.020284851101,male,0-4,181,0.01814354450681636,0.013249407555258214
E02005277,E07000124,8768,59,3431,0.017196152725153017,150.77586709414166,female,0-4,165,0.018818430656934306,0.0003236046076243439
E02005277,E07000124,8768,59,3431,0.017196152725153017,150.77586709414166,male,0-4,171,0.01950273722627737,0.0003353720479015928
E02005252,E07000122,8814,43,4081,0.010536633178142612,92.86988483214898,female,0-4,326,0.03698661220785115,0.00038971436533633897
E02005252,E07000122,8814,43,4081,0.010536633178142612,92.86988483214898,male,0-4,362,0.04107102337190833,0.00043275030752071996
E02002650,E06000009,8101,3167,3720,0.8513440860215054,6896.738440860215,female,0-4,216,0.026663374891988643,0.022699706527668825
E02002650,E06000009,8101,3167,3720,0.8513440860215054,6896.738440860215,male,0-4,214,0.026416491791136896,0.022489524059820038
E02005213,E07000120,11407,66,5197,0.012699634404464115,144.86472965172214,female,0-4,357,0.03129657228017884,0.0003974550260711571
E02005213,E07000120,11407,66,5197,0.012699634404464115,144.86472965172214,male,0-4,412,0.036118173051634964,0.000458687593112932
E02004025,E07000031,8064,123,3802,0.03235139400315623,260.88164124145186,female,0-4,129,0.015997023809523808,0.000517526020139776
E02004025,E07000031,8064,123,3802,0.03235139400315623,260.88164124145186,male,0-4,196,0.024305555555555556,0.0007863186042433806
E02005299,E07000126,7284,58,2776,0.02089337175792507,152.1873198847262,female,0-4,267,0.036655683690280064,0.0007658608263819321
E02005299,E07000126,7284,58,2776,0.02089337175792507,152.1873198847262,male,0-4,265,0.03638110928061505,0.0007601240411655881
E02005279,E07000125,10318,44,4611,0.009542398612014747,98.45846887876816,female,0-4,375,0.03634425276216321,0.0003468113471123793
E02005279,E07000125,10318,44,4611,0.009542398612014747,98.45846887876816,male,0-4,422,0.040899399108354335,0.0003902783692837976
E02004026,E07000031,8120,92,3798,0.02422327540810953,196.6929963138494,female,0-4,193,0.02376847290640394,0.0005757502652420123
E02004026,E07000031,8120,92,3798,0.02422327540810953,196.6929963138494,male,0-4,185,0.022783251231527094,0.0005518849692734315
E02004019,E07000031,8140,92,3488,0.026376146788990827,214.70183486238534,female,0-4,163,0.020024570024570025,0.0005281709983544846
E02004019,E07000031,8140,92,3488,0.026376146788990827,214.70183486238534,male,0-4,161,0.01977886977886978,0.0005216903726078039
E02003984,E07000027,6803,85,3762,0.022594364699627858,153.70946305156832,female,0-4,292,0.042922240188152286,0.0009698007485361362
E02003984,E07000027,6803,85,3762,0.022594364699627858,153.70946305156832,male,0-4,280,0.041158312509187125,0.0009299459232538292
E02005278,E07000125,7743,20,3144,0.006361323155216285,49.25572519083969,female,0-4,229,0.029575100090404236,0.0001881367690229277
E02005278,E07000125,7743,20,3144,0.006361323155216285,49.25572519083969,male,0-4,207,0.02673382409918636,0.00017006249426963332
E02005276,E07000124,8473,40,2957,0.013527223537368955,114.61616503212716,female,0-4,187,0.022070105039537356,0.0002985472443630349
E02005276,E07000124,8473,40,2957,0.013527223537368955,114.61616503212716,male,0-4,201,0.02372241236870058,0.0003208983749570589
E02005180,E07000117,6879,48,2887,0.01662625562868029,114.37201246969173,female,0-4,156,0.0226777147841256,0.0003770454830751745
E02005180,E07000117,6879,48,2887,0.01662625562868029,114.37201246969173,male,0-4,164,0.02384067451664486,0.0003963811488739014
E02005272,E07000124,7434,50,3057,0.016355904481517827,121.58979391560352,female,0-4,221,0.029728275490987357,0.0004862328343308367
E02005272,E07000124,7434,50,3057,0.016355904481517827,121.58979391560352,male,0-4,225,0.03026634382566586,0.0004950334286173676
E02005271,E07000124,7659,44,2935,0.014991482112436116,114.81976149914821,female,0-4,194,0.025329677503590546,0.00037972940720885315
E02005271,E07000124,7659,44,2935,0.014991482112436116,114.81976149914821,male,0-4,217,0.02833268050659355,0.00042474887301196466
E02005212,E07000120,10861,59,4615,0.012784398699891657,138.8513542795233,female,0-4,335,0.030844305312586317,0.00039432589673728984
E02005212,E07000120,10861,59,4615,0.012784398699891657,138.8513542795233,male,0-4,352,0.03240953871650861,0.000414336464631421
E02005191,E07000118,8317,90,3259,0.027615833077631175,229.68088370665848,female,0-4,214,0.02573043164602621,0.0007105673053520586
E02005191,E07000118,8317,90,3259,0.027615833077631175,229.68088370665848,male,0-4,227,0.027293495250691354,0.0007537326089482116
E02005326,E07000128,8528,3510,4066,0.8632562715199213,7361.849483521889,female,0-4,149,0.0174718574108818,0.01508269048504553
E02005326,E07000128,8528,3510,4066,0.8632562715199213,7361.849483521889,male,0-4,188,0.02204502814258912,0.01903050879992322
E02004017,E07000031,8408,88,3649,0.024116196218141955,202.76897780213756,female,0-4,217,0.025808753568030446,0.0006224089651922936
E02004017,E07000031,8408,88,3649,0.024116196218141955,202.76897780213756,male,0-4,219,0.026046622264509992,0.0006281454533507479
