year,msoa,ltla,ppln_msoa,patients_from_msoa_to_trust,total_patients_of_msoa,tfp_msoa,etc_msoa,sex,ag,ag_ppln_msoa,agf_ppln_msoa,ag_trust_factor
2013,E02005271,E07000124,7659,17,2935,0.005792163543441226,44.36218057921635,female,0-4,194,0.025329677503590546,0.00014671363460342054
2013,E02005271,E07000124,7659,17,2935,0.005792163543441226,44.36218057921635,male,0-4,217,0.02833268050659355,0.00016410751911825907
2013,E02005251,E07000122,7033,131,3043,0.04304962208347026,302.7679921130463,female,0-4,210,0.029859235034835774,0.0012854287839511951
2013,E02005251,E07000122,7033,131,3043,0.04304962208347026,302.7679921130463,male,0-4,244,0.03469358737380918,0.0014935458251623408
2013,E02005176,E07000117,8802,13,4081,0.0031854937515314874,28.038716000980152,female,0-4,232,0.02635764598954783,8.396211660478359e-05
2013,E02005176,E07000117,8802,13,4081,0.0031854937515314874,28.038716000980152,male,0-4,274,0.031129288798000455,9.916215495564957e-05
2013,E02005245,E07000122,6949,1244,2847,0.43695117667720407,3036.373726729891,female,0-4,171,0.024607857245646857,0.010752432178990056
2013,E02005245,E07000122,6949,1244,2847,0.43695117667720407,3036.373726729891,male,0-4,177,0.025471290833213412,0.011129710501059882
2013,E02005274,E07000124,6860,16,2440,0.006557377049180328,44.98360655737705,female,0-4,145,0.021137026239067054,0.0001386034507479807
2013,E02005274,E07000124,6860,16,2440,0.006557377049180328,44.98360655737705,male,0-4,170,0.02478134110787172,0.00016250059742866702
2013,E02005243,E07000122,4950,744,2476,0.30048465266558966,1487.399030694669,female,0-4,162,0.03272727272727273,0.009834043178146571
2013,E02005243,E07000122,4950,744,2476,0.30048465266558966,1487.399030694669,male,0-4,159,0.03212121212121212,0.009651931267440152
2013,E02005181,E07000117,6127,11,2916,0.0037722908093278463,23.112825788751714,female,0-4,193,0.0314999183939938,0.00011882685265223997
2013,E02005181,E07000117,6127,11,2916,0.0037722908093278463,23.112825788751714,male,0-4,238,0.03884445895217888,0.00014653259549861719
2013,E02005185,E07000117,8422,12,4292,0.0027958993476234857,23.547064305684998,female,0-4,367,0.04357634766088815,0.00012183508199689139
2013,E02005185,E07000117,8422,12,4292,0.0027958993476234857,23.547064305684998,male,0-4,347,0.04120161481833294,0.00011519556799161121
2013,E02005247,E07000122,9906,236,3814,0.06187729417933928,612.9564761405348,female,0-4,254,0.02564102564102564,0.0015865972866497251
2013,E02005247,E07000122,9906,236,3814,0.06187729417933928,612.9564761405348,male,0-4,229,0.0231173026448617,0.0014304361363889255
2013,E02005270,E07000124,7380,256,2669,0.09591607343574372,707.8606219557887,female,0-4,123,0.016666666666666666,0.001598601223929062
2013,E02005270,E07000124,7380,256,2669,0.09591607343574372,707.8606219557887,male,0-4,118,0.015989159891598916,0.0015336174343384497
2013,E02005250,E07000122,7861,52,3623,0.014352746342809827,112.82693900082805,female,0-4,364,0.04630454140694568,0.0006645973373340259
2013,E02005250,E07000122,7861,52,3623,0.014352746342809827,112.82693900082805,male,0-4,389,0.04948479837170843,0.0007102427588542198
2013,E02005182,E07000117,5809,8,3027,0.002642880740006607,15.35249421869838,female,0-4,193,0.03322430710965743,8.780788136017821e-05
2013,E02005182,E07000117,5809,8,3027,0.002642880740006607,15.35249421869838,male,0-4,197,0.03391289378550525,8.962773382360158e-05
2013,E02005184,E07000117,4984,18,1976,0.009109311740890687,45.400809716599184,female,0-4,112,0.02247191011235955,0.00020470363462675702
2013,E02005184,E07000117,4984,18,1976,0.009109311740890687,45.400809716599184,male,0-4,105,0.021067415730337078,0.0001919096574625847
2013,E02005183,E07000117,5949,10,2784,0.0035919540229885057,21.36853448275862,female,0-4,123,0.020675743822491176,7.426632120147693e-05
2013,E02005183,E07000117,5949,10,2784,0.0035919540229885057,21.36853448275862,male,0-4,139,0.023365271474197345,8.392698086996172e-05
2013,E02005178,E07000117,9112,8,4326,0.0018492834026814608,16.850670365233473,female,0-4,527,0.05783582089552239,0.00010695482366254718
2013,E02005178,E07000117,9112,8,4326,0.0018492834026814608,16.850670365233473,male,0-4,522,0.05728709394205443,0.00010594007201489492
2013,E02005177,E07000117,5774,11,3061,0.0035935968637700096,20.749428291408037,female,0-4,207,0.03585036369934188,0.00012883175455496917
2013,E02005177,E07000117,5774,11,3061,0.0035935968637700096,20.749428291408037,male,0-4,242,0.04191201939729823,0.00015061490146039874
2013,E02005249,E07000122,9426,130,4321,0.03008562832677621,283.5871326081926,female,0-4,461,0.0489072777424146,0.0014714061806327004
2013,E02005249,E07000122,9426,130,4321,0.03008562832677621,283.5871326081926,male,0-4,452,0.04795247188627201,0.001442680246520565
2013,E02002250,E08000033,8371,9,3055,0.0029459901800327334,24.660883797054012,female,0-4,198,0.023653088042049936,6.968176509932878e-05
2013,E02002250,E08000033,8371,9,3055,0.0029459901800327334,24.660883797054012,male,0-4,211,0.025206068570063314,7.425683048463824e-05
2013,E02006852,E08000035,11953,8,3195,0.0025039123630672924,29.929264475743345,female,0-4,260,0.02175186145737472,5.446475482284749e-05
2013,E02006852,E08000035,11953,8,3195,0.0025039123630672924,29.929264475743345,male,0-4,238,0.019911319334058396,4.985619864552962e-05
2013,E02002189,E08000032,6839,2504,3226,0.7761934283942964,5308.386856788593,female,0-4,260,0.038017253984500655,0.02950874270836629
2013,E02002189,E08000032,6839,2504,3226,0.7761934283942964,5308.386856788593,male,0-4,266,0.038894575230296824,0.03018971369394397
2013,E02002184,E08000032,13008,3527,5463,0.6456159619256818,8398.172432729269,female,0-4,319,0.024523370233702338,0.015832679263091367
2013,E02002184,E08000032,13008,3527,5463,0.6456159619256818,8398.172432729269,male,0-4,314,0.0241389913899139,0.015584518146115013
2013,E02002221,E08000032,13636,42,5499,0.007637752318603383,104.14839061647572,female,0-4,678,0.049721325902024056,0.0003797591721922187
2013,E02002221,E08000032,13636,42,5499,0.007637752318603383,104.14839061647572,male,0-4,715,0.052434731592842475,0.00040048349279857867
2013,E02002215,E08000032,10563,53,4375,0.012114285714285715,127.9632,female,0-4,462,0.0437375745526839,0.0005298494745810849
2013,E02002215,E08000032,10563,53,4375,0.012114285714285715,127.9632,male,0-4,454,0.042980213954369025,0.0005206745919043562
2013,E02005785,E07000166,16794,8,6358,0.0012582573136206354,21.13117332494495,female,0-4,699,0.04162200785994998,5.2371195797357633e-05
2013,E02005785,E07000166,16794,8,6358,0.0012582573136206354,21.13117332494495,male,0-4,735,0.04376563058235084,5.5068424765461894e-05
2013,E02002213,E08000032,6837,1004,2855,0.35166374781085813,2404.325043782837,female,0-4,166,0.02427965481936522,0.008538274409331937
2013,E02002213,E08000032,6837,1004,2855,0.35166374781085813,2404.325043782837,male,0-4,215,0.031446540880503145,0.011058608421725099
2013,E02002240,E08000032,10566,34,4027,0.008443009684628756,89.20884032778744,female,0-4,296,0.02801438576566345,0.00023652573032842246
2013,E02002240,E08000032,10566,34,4027,0.008443009684628756,89.20884032778744,male,0-4,317,0.030001892863903087,0.0002533062720071281
2013,E02002204,E08000032,11456,1387,4378,0.31681132937414347,3629.3905893101874,female,0-4,338,0.029504189944134077,0.009347261638308353
2013,E02002204,E08000032,11456,1387,4378,0.31681132937414347,3629.3905893101874,male,0-4,303,0.026449022346368714,0.0083793499301995
2013,E02002405,E08000035,7886,11,2794,0.003937007874015748,31.04724409448819,female,0-4,238,0.03018006593963987,0.00011881915724267665
2013,E02002405,E08000035,7886,11,2794,0.003937007874015748,31.04724409448819,male,0-4,293,0.0371544509256911,0.00014627736584917755
2013,E02002192,E08000032,9237,2121,3503,0.6054810162717671,5592.828147302313,female,0-4,262,0.028364187506766267,0.0171739770773198
2013,E02002192,E08000032,9237,2121,3503,0.6054810162717671,5592.828147302313,male,0-4,251,0.02717332467251272,0.016452932238195685
2013,E02002197,E08000032,8700,2022,3426,0.5901926444833625,5134.676007005254,female,0-4,293,0.03367816091954023,0.01987660285443968
2013,E02002197,E08000032,8700,2022,3426,0.5901926444833625,5134.676007005254,male,0-4,271,0.03114942528735632,0.018384161684481752
2013,E02002242,E08000032,7631,20,3434,0.005824111822947,44.44379732090856,female,0-4,212,0.027781417900668327,0.00016180208445351385
2013,E02002242,E08000032,7631,20,3434,0.005824111822947,44.44379732090856,male,0-4,236,0.030926484078102476,0.0001801193015614588
2013,E02002243,E08000032,9360,15,4243,0.003535234503888758,33.08979495639878,female,0-4,260,0.027777777777777776,9.820095844135439e-05
2013,E02002243,E08000032,9360,15,4243,0.003535234503888758,33.08979495639878,male,0-4,305,0.03258547008547009,0.0001151972781715888
2013,E02002241,E08000032,11790,36,5569,0.006464356257855988,76.2147602801221,female,0-4,428,0.0363019508057676,0.00023466874286364402
2013,E02002241,E08000032,11790,36,5569,0.006464356257855988,76.2147602801221,male,0-4,474,0.04020356234096692,0.00025989014980693284
2013,E02002195,E08000032,6332,274,2299,0.11918225315354503,754.6620269682471,female,0-4,152,0.024005053695514846,0.002860976386503292
2013,E02002195,E08000032,6332,274,2299,0.11918225315354503,754.6620269682471,male,0-4,135,0.021320277953253315,0.0025409987643285814
2013,E02002198,E08000032,7981,313,3126,0.10012795905310301,799.1212412028151,female,0-4,216,0.027064277659441173,0.0027098908852863364
2013,E02002198,E08000032,7981,313,3126,0.10012795905310301,799.1212412028151,male,0-4,210,0.02631249216890114,0.0026346161384728267
2013,E02002200,E08000032,9143,521,3396,0.15341578327444053,1402.6805064782097,female,0-4,278,0.030405774909767036,0.004664725773848241
2013,E02002200,E08000032,9143,521,3396,0.15341578327444053,1402.6805064782097,male,0-4,275,0.030077655036640054,0.004614387006504555
2013,E02002199,E08000032,6417,91,2276,0.03998242530755712,256.56722319859404,female,0-4,173,0.026959638460339722,0.001077911731059277
2013,E02002199,E08000032,6417,91,2276,0.03998242530755712,256.56722319859404,male,0-4,173,0.026959638460339722,0.001077911731059277
2013,E02002228,E08000032,7164,20,2991,0.006686726847208292,47.9037111334002,female,0-4,323,0.04508654383026242,0.0003014814030776491
2013,E02002228,E08000032,7164,20,2991,0.006686726847208292,47.9037111334002,male,0-4,321,0.044807370184254604,0.00029961464516385563
2013,E02002225,E08000032,8203,85,3447,0.02465912387583406,202.27879315346678,female,0-4,265,0.032305254175301716,0.0007966192645490705
2013,E02002225,E08000032,8203,85,3447,0.02465912387583406,202.27879315346678,male,0-4,273,0.03328050713153724,0.0008206681480071557
2013,E02002232,E08000032,6645,21,2915,0.007204116638078902,47.871355060034304,female,0-4,325,0.04890895410082769,0.00035234580998881013
2013,E02002232,E08000032,6645,21,2915,0.007204116638078902,47.871355060034304,male,0-4,294,0.04424379232505643,0.00031873744042064666
2013,E02002237,E08000032,8462,15,3600,0.004166666666666667,35.25833333333333,female,0-4,340,0.04017962656582368,0.000167415110690932
2013,E02002237,E08000032,8462,15,3600,0.004166666666666667,35.25833333333333,male,0-4,364,0.043015835499881826,0.00017923264791617428
2013,E02002223,E08000032,7638,32,3263,0.009806926141587496,74.9053018694453,female,0-4,389,0.05092956271275203,0.0004994624599473077
2013,E02002223,E08000032,7638,32,3263,0.009806926141587496,74.9053018694453,male,0-4,403,0.05276250327310814,0.00051743797264464
2013,E02002229,E08000032,8000,31,3095,0.010016155088852988,80.12924071082391,female,0-4,230,0.02875,0.00028796445880452344
2013,E02002229,E08000032,8000,31,3095,0.010016155088852988,80.12924071082391,male,0-4,228,0.0285,0.00028546042003231017
2013,E02002210,E08000032,7628,47,3088,0.01522020725388601,116.09974093264249,female,0-4,288,0.03775563712637651,0.0005746486220659637
2013,E02002210,E08000032,7628,47,3088,0.01522020725388601,116.09974093264249,male,0-4,284,0.037231253277399054,0.0005666673912039364
2013,E02002214,E08000032,5941,33,2422,0.013625103220478944,80.9467382328654,female,0-4,229,0.038545699377209225,0.0005251891327200266
2013,E02002214,E08000032,5941,33,2422,0.013625103220478944,80.9467382328654,male,0-4,235,0.039555630365258374,0.0005389495466777566
2013,E02002238,E08000032,6211,13,2722,0.004775900073475386,29.663115356355622,female,0-4,258,0.041539204636934474,0.00019838709047764446
2013,E02002238,E08000032,6211,13,2722,0.004775900073475386,29.663115356355622,male,0-4,258,0.041539204636934474,0.00019838709047764446
2013,E02002220,E08000032,9271,22,3984,0.005522088353413655,51.195281124497996,female,0-4,387,0.04174306978750944,0.00023050891950933928
2013,E02002220,E08000032,9271,22,3984,0.005522088353413655,51.195281124497996,male,0-4,518,0.05587315284219609,0.0003085364865783921
2013,E02002219,E08000032,8090,24,3682,0.006518196632265073,52.73221075502444,female,0-4,487,0.060197775030902345,0.00039238093447627816
2013,E02002219,E08000032,8090,24,3682,0.006518196632265073,52.73221075502444,male,0-4,441,0.05451174289245983,0.0003553182589405312
2013,E02002235,E08000032,7163,28,2978,0.009402283411685695,67.34855607790463,female,0-4,379,0.052910791567778864,0.0004974822578568866
2013,E02002235,E08000032,7163,28,2978,0.009402283411685695,67.34855607790463,male,0-4,313,0.04369677509423426,0.0004108494636126794
2013,E02002202,E08000032,7103,216,2543,0.0849390483680692,603.3220605583956,female,0-4,224,0.03153597071659862,0.002678635342031184
2013,E02002202,E08000032,7103,216,2543,0.0849390483680692,603.3220605583956,male,0-4,209,0.029424186963254963,0.0024992624396630247
2013,E02002209,E08000032,6213,52,2696,0.019287833827893175,119.83531157270029,female,0-4,299,0.04812489940447449,0.0009282250626975791
2013,E02002209,E08000032,6213,52,2696,0.019287833827893175,119.83531157270029,male,0-4,337,0.054241107355544826,0.0010461934653146628
2013,E02002234,E08000032,8118,22,3761,0.0058495081095453335,47.48630683328902,female,0-4,448,0.0551860064055186,0.00032281099200250177
2013,E02002234,E08000032,8118,22,3761,0.0058495081095453335,47.48630683328902,male,0-4,469,0.057772850455777285,0.00033794275725261905
2013,E02002211,E08000032,7123,48,2878,0.01667824878387769,118.79916608756079,female,0-4,308,0.04324020777762179,0.0007211709427817393
2013,E02002211,E08000032,7123,48,2878,0.01667824878387769,118.79916608756079,male,0-4,284,0.0398708409378071,0.0006649758043831621
2013,E02002233,E08000032,9380,21,3624,0.005794701986754967,54.35430463576159,female,0-4,522,0.055650319829424304,0.00032247701887911436
2013,E02002233,E08000032,9380,21,3624,0.005794701986754967,54.35430463576159,male,0-4,578,0.06162046908315565,0.00035707225462093507
2013,E02002218,E08000032,9591,117,3777,0.030976965845909452,297.10007942811757,female,0-4,425,0.04431237618600772,0.0013726629636650525
2013,E02002218,E08000032,9591,117,3777,0.030976965845909452,297.10007942811757,male,0-4,417,0.043478260869565216,0.0013468246019960632
2013,E02002239,E08000032,10286,20,4134,0.004837929366231253,49.76294146105467,female,0-4,402,0.03908224771534124,0.00018907715392037369
2013,E02002239,E08000032,10286,20,4134,0.004837929366231253,49.76294146105467,male,0-4,473,0.045984833754617926,0.00022247137762272824
2013,E02002236,E08000032,5971,12,2582,0.004647560030983733,27.750580945003872,female,0-4,225,0.03768213029643276,0.0001751299626480221
2013,E02002236,E08000032,5971,12,2582,0.004647560030983733,27.750580945003872,male,0-4,205,0.03433260760341651,0.0001595628548570868
2013,E02002222,E08000032,8453,49,3680,0.013315217391304347,112.55353260869565,female,0-4,382,0.04519105642966994,0.0006017287405037573
2013,E02002222,E08000032,8453,49,3680,0.013315217391304347,112.55353260869565,male,0-4,426,0.05039630900272093,0.0006710378100905775
2013,E02002216,E08000032,9596,44,4227,0.010409273716583865,99.88739058433877,female,0-4,443,0.046165068778657774,0.00048054483706196874
2013,E02002216,E08000032,9596,44,4227,0.010409273716583865,99.88739058433877,male,0-4,452,0.04710295956648604,0.0004903075989887356
2013,E02002231,E08000032,13005,35,5263,0.00665019950598518,86.48584457533727,female,0-4,577,0.0443675509419454,0.0002950530653558976
2013,E02002231,E08000032,13005,35,5263,0.00665019950598518,86.48584457533727,male,0-4,587,0.04513648596693579,0.00030016663667922343
2013,E02002226,E08000032,15001,39,4900,0.007959183673469388,119.39571428571429,female,0-4,517,0.03446436904206386,0.00027430824339601847
2013,E02002226,E08000032,15001,39,4900,0.007959183673469388,119.39571428571429,male,0-4,561,0.037397506832877805,0.0002976536258127009
2013,E02002212,E08000032,7375,26,3093,0.008406078241189783,61.994827028774644,female,0-4,388,0.05261016949152542,0.00044224520102801836
2013,E02002212,E08000032,7375,26,3093,0.008406078241189783,61.994827028774644,male,0-4,347,0.04705084745762712,0.0003955131050430989
2013,E02002208,E08000032,7670,46,3116,0.014762516046213094,113.22849807445444,female,0-4,278,0.03624511082138201,0.0005350690300974238
2013,E02002208,E08000032,7670,46,3116,0.014762516046213094,113.22849807445444,male,0-4,321,0.041851368970013035,0.0006178315059758022
2013,E02002203,E08000032,7593,145,3068,0.04726205997392438,358.8608213820078,female,0-4,334,0.043987883576978797,0.002078957991741175
2013,E02002203,E08000032,7593,145,3068,0.04726205997392438,358.8608213820078,male,0-4,305,0.04016857632029501,0.0018984496631169415
2013,E02002207,E08000032,7501,97,2739,0.035414384811975175,265.6433004746258,female,0-4,284,0.03786161845087322,0.0013408459254234037
2013,E02002207,E08000032,7501,97,2739,0.035414384811975175,265.6433004746258,male,0-4,296,0.03946140514598054,0.0013975013870610121
2013,E02002227,E08000032,6603,21,2865,0.007329842931937173,48.39895287958115,female,0-4,342,0.051794638800545204,0.0003796465671244151
2013,E02002227,E08000032,6603,21,2865,0.007329842931937173,48.39895287958115,male,0-4,362,0.054823565046191125,0.00040184812075742186
2013,E02002230,E08000032,9491,22,3657,0.006015859994531037,57.09652720809407,female,0-4,522,0.05499947318512275,0.00033086913045466245
2013,E02002230,E08000032,9491,22,3657,0.006015859994531037,57.09652720809407,male,0-4,485,0.051101043093456956,0.00030741672082473424
2013,E02002201,E08000032,12013,110,4457,0.024680278214045323,296.48418218532646,female,0-4,368,0.03063348039623741,0.0007560428188436426
2013,E02002201,E08000032,12013,110,4457,0.024680278214045323,296.48418218532646,male,0-4,456,0.037958877882294184,0.000936835666827992
2013,E02002224,E08000032,10639,31,4406,0.007035860190649115,74.85451656831593,female,0-4,609,0.05724222201334712,0.00040274827108800743
2013,E02002224,E08000032,10639,31,4406,0.007035860190649115,74.85451656831593,male,0-4,580,0.054516401917473443,0.0003835697819885785
2013,E02002206,E08000032,8695,85,3419,0.024861070488446914,216.16700789704592,female,0-4,287,0.03300747556066705,0.0008206011765594323
2013,E02002206,E08000032,8695,85,3419,0.024861070488446914,216.16700789704592,male,0-4,347,0.03990799309948246,0.0009921554294986864
2013,E02002217,E08000032,9373,39,3911,0.009971874200971618,93.46637688570698,female,0-4,437,0.046623279632988374,0.0004649214793368823
2013,E02002217,E08000032,9373,39,3911,0.009971874200971618,93.46637688570698,male,0-4,436,0.0465165902059106,0.00046385758579148897
2013,E02005749,E07000163,9794,3356,4265,0.7868698710433764,7706.603516998828,female,0-4,223,0.022769042270778028,0.01791627335538829
2013,E02005749,E07000163,9794,3356,4265,0.7868698710433764,7706.603516998828,male,0-4,274,0.027976312027772104,0.022013717037562296
2013,E02005745,E07000163,5109,1382,1954,0.7072671443193449,3613.427840327533,female,0-4,91,0.017811704834605598,0.01259763361383057
2013,E02005745,E07000163,5109,1382,1954,0.7072671443193449,3613.427840327533,male,0-4,87,0.017028772753963594,0.012043891476958897
2013,E02002194,E08000032,7492,2603,3422,0.760666277030976,5698.911747516072,female,0-4,259,0.03457020822210358,0.026296391584493164
2013,E02002194,E08000032,7492,2603,3422,0.760666277030976,5698.911747516072,male,0-4,265,0.035371062466631076,0.026905574401122352
2013,E02005748,E07000163,7395,2312,3033,0.7622815694032311,5637.072205736894,female,0-4,207,0.027991886409736308,0.02133769910297077
2013,E02005748,E07000163,7395,2312,3033,0.7622815694032311,5637.072205736894,male,0-4,182,0.024611223799864773,0.01876068230309507
2013,E02002339,E08000035,5589,25,2475,0.010101010101010102,56.45454545454546,female,0-4,167,0.02988012166756128,0.0003018194107834473
2013,E02002339,E08000035,5589,25,2475,0.010101010101010102,56.45454545454546,male,0-4,217,0.03882626587940598,0.00039218450383238365
2013,E02002391,E08000035,7635,8,2811,0.002845962290999644,21.728922091782284,female,0-4,281,0.036804191224623445,0.00010474334037601834
2013,E02002391,E08000035,7635,8,2811,0.002845962290999644,21.728922091782284,male,0-4,273,0.03575638506876228,0.00010176132356816017
2013,E02002188,E08000032,7684,2309,3146,0.7339478703115067,5639.655435473617,female,0-4,258,0.03357626236335242,0.024643226254602905
2013,E02002188,E08000032,7684,2309,3146,0.7339478703115067,5639.655435473617,male,0-4,247,0.03214471629359709,0.02359254606545317
2013,E02002193,E08000032,6058,2474,3211,0.7704764870756774,4667.546558704454,female,0-4,245,0.040442390227797956,0.031159910751657475
2013,E02002193,E08000032,6058,2474,3211,0.7704764870756774,4667.546558704454,male,0-4,238,0.039286893364146584,0.0302696275873244
2013,E02002246,E08000033,9625,9,3728,0.0024141630901287556,23.236319742489272,female,0-4,227,0.023584415584415583,5.69366256061535e-05
2013,E02002246,E08000033,9625,9,3728,0.0024141630901287556,23.236319742489272,male,0-4,230,0.023896103896103898,5.768909202385598e-05
2013,E02002343,E08000035,5728,11,2031,0.0054160512063023145,31.023141309699657,female,0-4,192,0.0335195530726257,0.00018154361585370887
2013,E02002343,E08000035,5728,11,2031,0.0054160512063023145,31.023141309699657,male,0-4,195,0.03404329608938547,0.00018438023485142305
2013,E02002244,E08000033,6049,8,2622,0.0030511060259344014,18.456140350877195,female,0-4,169,0.027938502231773847,8.52433325149469e-05
2013,E02002244,E08000033,6049,8,2622,0.0030511060259344014,18.456140350877195,male,0-4,163,0.026946602744255248,8.221694201145766e-05
2013,E02002368,E08000035,8149,13,2785,0.00466786355475763,38.03842010771993,female,0-4,308,0.03779604859491962,0.0001764267977500736
2013,E02002368,E08000035,8149,13,2785,0.00466786355475763,38.03842010771993,male,0-4,347,0.04258191189102958,0.00019876655460803752
2013,E02002340,E08000035,5568,24,2287,0.010494097070397902,58.43113248797552,female,0-4,140,0.02514367816091954,0.00026386019932753347
2013,E02002340,E08000035,5568,24,2287,0.010494097070397902,58.43113248797552,male,0-4,164,0.029454022988505746,0.0003090933763551106
2013,E02005743,E07000163,5034,1424,1987,0.7166582788122798,3607.6577755410167,female,0-4,66,0.013110846245530394,0.009395996504094253
2013,E02005743,E07000163,5034,1424,1987,0.7166582788122798,3607.6577755410167,male,0-4,60,0.011918951132300357,0.008541815003722048
2013,E02002186,E08000032,12739,4545,5859,0.7757296466973886,9882.019969278033,female,0-4,364,0.028573671402778868,0.02216544402212493
2013,E02002186,E08000032,12739,4545,5859,0.7757296466973886,9882.019969278033,male,0-4,377,0.029594159667163826,0.022957067022915105
2013,E02002185,E08000032,5882,1165,2300,0.5065217391304347,2979.360869565217,female,0-4,182,0.030941856511390683,0.015672722972073977
2013,E02002185,E08000032,5882,1165,2300,0.5065217391304347,2979.360869565217,male,0-4,173,0.029411764705882353,0.014897698209718669
2013,E02005746,E07000163,6415,2100,2782,0.7548526240115025,4842.379583033789,female,0-4,161,0.02509742790335152,0.0189448593087844
2013,E02005746,E07000163,6415,2100,2782,0.7548526240115025,4842.379583033789,male,0-4,163,0.025409197194076385,0.01918019917597427
2013,E02005744,E07000163,7751,2368,3274,0.7232742822235797,5606.0989615149665,female,0-4,115,0.01483679525222552,0.010731072436551628
2013,E02005744,E07000163,7751,2368,3274,0.7232742822235797,5606.0989615149665,male,0-4,120,0.015481873306670108,0.01119764080335822
2013,E02002205,E08000032,10032,3316,4464,0.742831541218638,7452.086021505377,female,0-4,245,0.024421850079744817,0.01814132053414736
2013,E02002205,E08000032,10032,3316,4464,0.742831541218638,7452.086021505377,male,0-4,305,0.030402711323763956,0.02258409290985692
2013,E02002337,E08000035,7075,131,2389,0.054834658853076604,387.955211385517,female,0-4,203,0.028692579505300353,0.0015733478087879224
2013,E02002337,E08000035,7075,131,2389,0.054834658853076604,387.955211385517,male,0-4,220,0.03109540636042403,0.0017051059996716401
