msoa,ltla,ppln_msoa,patients_from_msoa_to_trust,total_patients_of_msoa,tfp_msoa,etc_msoa,sex,ag,ag_ppln_msoa,agf_ppln_msoa,ag_trust_factor
E02003591,E06000046,9335,2008,2514,0.7987271280827367,7456.1177406523475,male,5-9,318,0.0340653454740225,0.027208915557612245
E02003587,E06000046,8479,1844,2261,0.8155683325961963,6915.203892083148,female,5-9,277,0.0326689468097653,0.026643758477314112
E02003587,E06000046,8479,1844,2261,0.8155683325961963,6915.203892083148,male,5-9,278,0.03278688524590164,0.026739945331022832
E02003583,E06000046,6630,1523,1926,0.7907580477673936,5242.725856697819,female,5-9,176,0.02654600301659125,0.020991465521427038
E02003583,E06000046,6630,1523,1926,0.7907580477673936,5242.725856697819,male,5-9,193,0.029110105580693817,0.02301905025929215
E02003585,E06000046,6790,1471,1899,0.7746182201158505,5259.657714586625,female,5-9,185,0.027245949926362298,0.02110520923732435
E02003585,E06000046,6790,1471,1899,0.7746182201158505,5259.657714586625,male,5-9,145,0.021354933726067747,0.016541920753578545
E02003593,E06000046,5355,1125,1438,0.782336578581363,4189.412378303198,female,5-9,91,0.01699346405228758,0.013294608524912049
E02003593,E06000046,5355,1125,1438,0.782336578581363,4189.412378303198,male,5-9,131,0.02446311858076564,0.019138392491906357
E02003594,E06000046,9163,2053,2584,0.7945046439628483,7280.046052631578,female,5-9,211,0.023027392775291936,0.018295370498325983
E02003594,E06000046,9163,2053,2584,0.7945046439628483,7280.046052631578,male,5-9,264,0.028811524609843937,0.022890890102170897
E02003584,E06000046,6312,1279,1606,0.7963885429638854,5026.804483188044,female,5-9,110,0.017427122940430924,0.013878761046582285
E02003584,E06000046,6312,1279,1606,0.7963885429638854,5026.804483188044,male,5-9,135,0.02138783269961977,0.017033024920805533
E02003582,E06000046,8261,1778,2235,0.7955257270693512,6571.83803131991,female,5-9,206,0.024936448371867814,0.01983758622155748
E02003582,E06000046,8261,1778,2235,0.7955257270693512,6571.83803131991,male,5-9,260,0.03147318726546423,0.025037730182548273
E02003596,E06000046,8797,2015,2544,0.7920597484276729,6967.749606918239,female,5-9,162,0.018415368875753096,0.014586072438931796
E02003596,E06000046,8797,2015,2544,0.7920597484276729,6967.749606918239,male,5-9,208,0.023644424235534842,0.0187277967117149
E02003598,E06000046,7531,1657,2147,0.7717745691662785,5812.234280391243,female,5-9,149,0.019784889124950206,0.015269474280411035
E02003598,E06000046,7531,1657,2147,0.7717745691662785,5812.234280391243,male,5-9,159,0.021112734032664986,0.016294271211982247
E02003595,E06000046,7970,1779,2269,0.7840458351696783,6248.845306302336,female,5-9,174,0.021831869510664993,0.01711718636380477
E02003595,E06000046,7970,1779,2269,0.7840458351696783,6248.845306302336,male,5-9,142,0.0178168130489335,0.013969198067013088
E02003590,E06000046,7437,1568,2012,0.7793240556660039,5795.833001988071,female,5-9,133,0.017883555196988032,0.013937084765843556
E02003590,E06000046,7437,1568,2012,0.7793240556660039,5795.833001988071,male,5-9,133,0.017883555196988032,0.013937084765843556
E02003581,E06000046,7912,1689,2112,0.7997159090909091,6327.352272727272,female,5-9,198,0.025025278058645097,0.020013112992922143
E02003581,E06000046,7912,1689,2112,0.7997159090909091,6327.352272727272,male,5-9,207,0.02616279069767442,0.020922799947145878
E02003592,E06000046,9438,2321,2951,0.7865130464249407,7423.11013215859,female,5-9,174,0.018436109345200253,0.014500240525316769
E02003592,E06000046,9438,2321,2951,0.7865130464249407,7423.11013215859,male,5-9,204,0.02161474888747616,0.017000281995198974
E02003597,E06000046,5594,1166,1515,0.7696369636963697,4305.349174917492,female,5-9,118,0.021094029317125493,0.01623474467575467
E02003597,E06000046,5594,1166,1515,0.7696369636963697,4305.349174917492,male,5-9,123,0.021987844118698606,0.016922657585744273
E02003586,E06000046,7694,1647,2063,0.7983519146873486,6142.519631604459,female,5-9,190,0.02469456719521705,0.01971495500267692
E02003586,E06000046,7694,1647,2063,0.7983519146873486,6142.519631604459,male,5-9,242,0.03145308032232909,0.025110626898146395
E02003589,E06000046,8148,1884,2294,0.8212728857890148,6691.731473408892,female,5-9,210,0.02577319587628866,0.021166826953325123
E02003589,E06000046,8148,1884,2294,0.8212728857890148,6691.731473408892,male,5-9,212,0.026018654884634267,0.02136841578145203
E02003588,E06000046,7709,2020,2489,0.8115709120128566,6256.400160707111,female,5-9,192,0.024905954079647165,0.020212947866969574
E02003588,E06000046,7709,2020,2489,0.8115709120128566,6256.400160707111,male,5-9,224,0.029056946426255028,0.023581772511464507
E02003591,E06000046,9335,2008,2514,0.7987271280827367,7456.1177406523475,female,10-14,275,0.02945902517407606,0.023529722573406815
E02003591,E06000046,9335,2008,2514,0.7987271280827367,7456.1177406523475,male,10-14,290,0.031065881092662024,0.024813161986501728
E02003587,E06000046,8479,1844,2261,0.8155683325961963,6915.203892083148,female,10-14,251,0.029602547470220546,0.02414290028088752
E02003587,E06000046,8479,1844,2261,0.8155683325961963,6915.203892083148,male,10-14,274,0.032315131501356294,0.02635519791618797
E02003583,E06000046,6630,1523,1926,0.7907580477673936,5242.725856697819,female,10-14,193,0.029110105580693817,0.02301905025929215
E02003583,E06000046,6630,1523,1926,0.7907580477673936,5242.725856697819,male,10-14,178,0.026847662141779787,0.021230004902352346
E02003585,E06000046,6790,1471,1899,0.7746182201158505,5259.657714586625,female,10-14,163,0.024005891016200296,0.01859540057126416
E02003585,E06000046,6790,1471,1899,0.7746182201158505,5259.657714586625,male,10-14,155,0.022827687776141383,0.017682742874514996
E02003593,E06000046,5355,1125,1438,0.782336578581363,4189.412378303198,female,10-14,113,0.021101774042950515,0.016508689706758922
E02003593,E06000046,5355,1125,1438,0.782336578581363,4189.412378303198,male,10-14,140,0.026143790849673203,0.02045324388448008
E02003594,E06000046,9163,2053,2584,0.7945046439628483,7280.046052631578,female,10-14,244,0.026628833351522427,0.021156731761097346
E02003594,E06000046,9163,2053,2584,0.7945046439628483,7280.046052631578,male,10-14,255,0.027829313543599257,0.0221105188486878
E02003584,E06000046,6312,1279,1606,0.7963885429638854,5026.804483188044,female,10-14,159,0.025190114068441065,0.02006111824005985
E02003584,E06000046,6312,1279,1606,0.7963885429638854,5026.804483188044,male,10-14,149,0.023605830164765525,0.01879941269037055
E02003582,E06000046,8261,1778,2235,0.7955257270693512,6571.83803131991,female,10-14,243,0.029415325021183877,0.02340064782445858
E02003582,E06000046,8261,1778,2235,0.7955257270693512,6571.83803131991,male,10-14,284,0.034378404551507084,0.027348905276321965
E02003596,E06000046,8797,2015,2544,0.7920597484276729,6967.749606918239,female,10-14,192,0.02182562237126293,0.017287196964659905
E02003596,E06000046,8797,2015,2544,0.7920597484276729,6967.749606918239,male,10-14,204,0.023189723769466864,0.01836764677495115
E02003598,E06000046,7531,1657,2147,0.7717745691662785,5812.234280391243,female,10-14,168,0.022307794449608287,0.017216588450396336
E02003598,E06000046,7531,1657,2147,0.7717745691662785,5812.234280391243,male,10-14,192,0.025494622228123754,0.019676101086167238
E02003595,E06000046,7970,1779,2269,0.7840458351696783,6248.845306302336,female,10-14,167,0.02095357590966123,0.01642856392388159
E02003595,E06000046,7970,1779,2269,0.7840458351696783,6248.845306302336,male,10-14,198,0.024843161856963614,0.019478177586398533
E02003590,E06000046,7437,1568,2012,0.7793240556660039,5795.833001988071,female,10-14,180,0.024203307785397338,0.018862219983848422
E02003590,E06000046,7437,1568,2012,0.7793240556660039,5795.833001988071,male,10-14,158,0.02124512572273766,0.01655683754137806
E02003581,E06000046,7912,1689,2112,0.7997159090909091,6327.352272727272,female,10-14,202,0.025530839231547017,0.02041741830591047
E02003581,E06000046,7912,1689,2112,0.7997159090909091,6327.352272727272,male,10-14,207,0.02616279069767442,0.020922799947145878
E02003592,E06000046,9438,2321,2951,0.7865130464249407,7423.11013215859,female,10-14,201,0.02129688493324857,0.016750277848210753
E02003592,E06000046,9438,2321,2951,0.7865130464249407,7423.11013215859,male,10-14,238,0.025217207035388853,0.019833662327732135
E02003597,E06000046,5594,1166,1515,0.7696369636963697,4305.349174917492,female,10-14,141,0.025205577404361815,0.01939914406170685
E02003597,E06000046,5594,1166,1515,0.7696369636963697,4305.349174917492,male,10-14,138,0.02466928852341795,0.01898639631571309
E02003586,E06000046,7694,1647,2063,0.7983519146873486,6142.519631604459,female,10-14,237,0.03080322329087601,0.024591812292812792
E02003586,E06000046,7694,1647,2063,0.7983519146873486,6142.519631604459,male,10-14,235,0.030543280478294774,0.02438428645067935
E02003589,E06000046,8148,1884,2294,0.8212728857890148,6691.731473408892,female,10-14,186,0.022827687776141383,0.01874776101580225
E02003589,E06000046,8148,1884,2294,0.8212728857890148,6691.731473408892,male,10-14,214,0.026264113892979873,0.021570004609578936
E02003588,E06000046,7709,2020,2489,0.8115709120128566,6256.400160707111,female,10-14,201,0.026073420677130626,0.021160429798233776
E02003588,E06000046,7709,2020,2489,0.8115709120128566,6256.400160707111,male,10-14,190,0.024646517057984173,0.020002396326688644
E02003591,E06000046,9335,2008,2514,0.7987271280827367,7456.1177406523475,female,15-19,298,0.031922870915907876,0.02549766300681902
E02003591,E06000046,9335,2008,2514,0.7987271280827367,7456.1177406523475,male,15-19,325,0.03481521156936261,0.027807853950389868
E02003587,E06000046,8479,1844,2261,0.8155683325961963,6915.203892083148,female,15-19,283,0.03337657742658332,0.027220879599566403
E02003587,E06000046,8479,1844,2261,0.8155683325961963,6915.203892083148,male,15-19,317,0.037386484255218774,0.030491232625662723
E02003583,E06000046,6630,1523,1926,0.7907580477673936,5242.725856697819,female,15-19,171,0.025791855203619908,0.02039511706911377
E02003583,E06000046,6630,1523,1926,0.7907580477673936,5242.725856697819,male,15-19,188,0.028355957767722473,0.022422701806978883
E02003585,E06000046,6790,1471,1899,0.7746182201158505,5259.657714586625,female,15-19,154,0.02268041237113402,0.01756866066242135
E02003585,E06000046,6790,1471,1899,0.7746182201158505,5259.657714586625,male,15-19,176,0.025920471281296025,0.020078469328481546
E02003593,E06000046,5355,1125,1438,0.782336578581363,4189.412378303198,female,15-19,124,0.02315592903828198,0.018115730297682354
E02003593,E06000046,5355,1125,1438,0.782336578581363,4189.412378303198,male,15-19,123,0.02296918767507003,0.0179696356985075
E02003594,E06000046,9163,2053,2584,0.7945046439628483,7280.046052631578,female,15-19,303,0.03306777256357088,0.026272498867264325
E02003594,E06000046,9163,2053,2584,0.7945046439628483,7280.046052631578,male,15-19,335,0.0365600785768853,0.02904715221298201
E02003584,E06000046,6312,1279,1606,0.7963885429638854,5026.804483188044,female,15-19,204,0.03231939163498099,0.025738793213661695
E02003584,E06000046,6312,1279,1606,0.7963885429638854,5026.804483188044,male,15-19,208,0.032953105196451206,0.026243475433537417
E02003582,E06000046,8261,1778,2235,0.7955257270693512,6571.83803131991,female,15-19,224,0.02711536133639995,0.021570967541887746
E02003582,E06000046,8261,1778,2235,0.7955257270693512,6571.83803131991,male,15-19,290,0.035104708873017795,0.027926699049765386
E02003596,E06000046,8797,2015,2544,0.7920597484276729,6967.749606918239,female,15-19,263,0.029896555643969536,0.023679858342216434
E02003596,E06000046,8797,2015,2544,0.7920597484276729,6967.749606918239,male,15-19,293,0.033306809139479365,0.026380982867944543
E02003598,E06000046,7531,1657,2147,0.7717745691662785,5812.234280391243,female,15-19,205,0.02722082060815297,0.02100833709720981
E02003598,E06000046,7531,1657,2147,0.7717745691662785,5812.234280391243,male,15-19,212,0.028150312043553314,0.02172569494930966
E02003595,E06000046,7970,1779,2269,0.7840458351696783,6248.845306302336,female,15-19,224,0.028105395232120453,0.022035918077541777
E02003595,E06000046,7970,1779,2269,0.7840458351696783,6248.845306302336,male,15-19,251,0.0314930991217064,0.024692033202959755
E02003590,E06000046,7437,1568,2012,0.7793240556660039,5795.833001988071,female,15-19,159,0.021379588543767647,0.01666162765239944
E02003590,E06000046,7437,1568,2012,0.7793240556660039,5795.833001988071,male,15-19,203,0.027295952669086996,0.021272392537340163
E02003581,E06000046,7912,1689,2112,0.7997159090909091,6327.352272727272,female,15-19,212,0.02679474216380182,0.021428181588381282
E02003581,E06000046,7912,1689,2112,0.7997159090909091,6327.352272727272,male,15-19,242,0.03058645096056623,0.02446047143579373
E02003592,E06000046,9438,2321,2951,0.7865130464249407,7423.11013215859,female,15-19,217,0.02299215935579572,0.018083633298814593
E02003592,E06000046,9438,2321,2951,0.7865130464249407,7423.11013215859,male,15-19,266,0.028183937274846367,0.022167034366288856
E02003597,E06000046,5594,1166,1515,0.7696369636963697,4305.349174917492,female,15-19,162,0.028959599570968896,0.02228837828366319
E02003597,E06000046,5594,1166,1515,0.7696369636963697,4305.349174917492,male,15-19,183,0.03271362173757597,0.025177612505619527
E02003586,E06000046,7694,1647,2063,0.7983519146873486,6142.519631604459,female,15-19,224,0.029113595009098,0.023242894318945422
E02003586,E06000046,7694,1647,2063,0.7983519146873486,6142.519631604459,male,15-19,246,0.03197296594749155,0.025525678582413273
E02003589,E06000046,8148,1884,2294,0.8212728857890148,6691.731473408892,female,15-19,239,0.02933235149729995,0.02408986496116526
E02003589,E06000046,8148,1884,2294,0.8212728857890148,6691.731473408892,male,15-19,281,0.034486990672557685,0.02832323035183029
E02003588,E06000046,7709,2020,2489,0.8115709120128566,6256.400160707111,female,15-19,203,0.026332857698793618,0.02137098133851471
E02003588,E06000046,7709,2020,2489,0.8115709120128566,6256.400160707111,male,15-19,229,0.029705538980412505,0.02410815136216684
E02003591,E06000046,9335,2008,2514,0.7987271280827367,7456.1177406523475,female,20-24,240,0.025709694697375468,0.02053503060951867
E02003591,E06000046,9335,2008,2514,0.7987271280827367,7456.1177406523475,male,20-24,252,0.02699517943224424,0.021561782139994608
E02003587,E06000046,8479,1844,2261,0.8155683325961963,6915.203892083148,female,20-24,245,0.028894916853402525,0.02356577915863523
E02003587,E06000046,8479,1844,2261,0.8155683325961963,6915.203892083148,male,20-24,237,0.02795140936431183,0.022796284328965508
E02003583,E06000046,6630,1523,1926,0.7907580477673936,5242.725856697819,female,20-24,146,0.0220211161387632,0.01741337480754743
E02003583,E06000046,6630,1523,1926,0.7907580477673936,5242.725856697819,male,20-24,151,0.02277526395173454,0.018009723259860697
E02003585,E06000046,6790,1471,1899,0.7746182201158505,5259.657714586625,female,20-24,136,0.020029455081001474,0.01551518084473574
E02003585,E06000046,6790,1471,1899,0.7746182201158505,5259.657714586625,male,20-24,171,0.025184094256259205,0.019508058268013318
E02003593,E06000046,5355,1125,1438,0.782336578581363,4189.412378303198,female,20-24,95,0.017740429505135387,0.013878986921611481
E02003593,E06000046,5355,1125,1438,0.782336578581363,4189.412378303198,male,20-24,108,0.020168067226890758,0.015778216710884634
E02003594,E06000046,9163,2053,2584,0.7945046439628483,7280.046052631578,female,20-24,240,0.026192295099858126,0.020809900092882635
E02003594,E06000046,9163,2053,2584,0.7945046439628483,7280.046052631578,male,20-24,219,0.02390046927862054,0.018989033834755406
E02003584,E06000046,6312,1279,1606,0.7963885429638854,5026.804483188044,female,20-24,213,0.03374524714828897,0.02687432820838206
E02003584,E06000046,6312,1279,1606,0.7963885429638854,5026.804483188044,male,20-24,229,0.03628010139416984,0.028893057087884946
E02003582,E06000046,8261,1778,2235,0.7955257270693512,6571.83803131991,female,20-24,125,0.015131340031473187,0.012037370280071286
E02003582,E06000046,8261,1778,2235,0.7955257270693512,6571.83803131991,male,20-24,158,0.01912601379978211,0.015215236034010107
E02003596,E06000046,8797,2015,2544,0.7920597484276729,6967.749606918239,female,20-24,238,0.027054677731044675,0.02142892123744301
E02003596,E06000046,8797,2015,2544,0.7920597484276729,6967.749606918239,male,20-24,225,0.025576901216323746,0.020258433942960827
E02003598,E06000046,7531,1657,2147,0.7717745691662785,5812.234280391243,female,20-24,153,0.020316027088036117,0.015679393053039517
E02003598,E06000046,7531,1657,2147,0.7717745691662785,5812.234280391243,male,20-24,175,0.023237285885008632,0.017933946302496184
E02003595,E06000046,7970,1779,2269,0.7840458351696783,6248.845306302336,female,20-24,146,0.01831869510664994,0.01436269660411205
E02003595,E06000046,7970,1779,2269,0.7840458351696783,6248.845306302336,male,20-24,183,0.022961104140526975,0.01800255807227743
E02003590,E06000046,7437,1568,2012,0.7793240556660039,5795.833001988071,female,20-24,95,0.012773967997848594,0.009955060547031111
E02003590,E06000046,7437,1568,2012,0.7793240556660039,5795.833001988071,male,20-24,131,0.01761462955492806,0.013727504543800794
E02003581,E06000046,7912,1689,2112,0.7997159090909091,6327.352272727272,female,20-24,208,0.0262891809908999,0.02102387627539296
E02003581,E06000046,7912,1689,2112,0.7997159090909091,6327.352272727272,male,20-24,217,0.027426693629929222,0.021933563229616693
E02003592,E06000046,9438,2321,2951,0.7865130464249407,7423.11013215859,female,20-24,196,0.020767111676202585,0.01633360426989705
E02003592,E06000046,9438,2321,2951,0.7865130464249407,7423.11013215859,male,20-24,166,0.01758847213392668,0.01383356280001485
E02003597,E06000046,5594,1166,1515,0.7696369636963697,4305.349174917492,female,20-24,79,0.014122273864855203,0.010869023977835754
E02003597,E06000046,5594,1166,1515,0.7696369636963697,4305.349174917492,male,20-24,141,0.025205577404361815,0.01939914406170685
E02003586,E06000046,7694,1647,2063,0.7983519146873486,6142.519631604459,female,20-24,168,0.021835196256823498,0.017432170739209066
E02003586,E06000046,7694,1647,2063,0.7983519146873486,6142.519631604459,male,20-24,169,0.021965167663114116,0.01753593366027579
E02003589,E06000046,8148,1884,2294,0.8212728857890148,6691.731473408892,female,20-24,269,0.033014236622484046,0.02711369738306885
E02003589,E06000046,8148,1884,2294,0.8212728857890148,6691.731473408892,male,20-24,319,0.0391507118311242,0.032153418086241496
E02003588,E06000046,7709,2020,2489,0.8115709120128566,6256.400160707111,female,20-24,224,0.029056946426255028,0.023581772511464507
E02003588,E06000046,7709,2020,2489,0.8115709120128566,6256.400160707111,male,20-24,219,0.028408353872097548,0.02305539366076217
E02003591,E06000046,9335,2008,2514,0.7987271280827367,7456.1177406523475,female,25-29,281,0.030101767541510446,0.02404309833864478
E02003591,E06000046,9335,2008,2514,0.7987271280827367,7456.1177406523475,male,25-29,237,0.025388323513658276,0.02027834272689969
E02003587,E06000046,8479,1844,2261,0.8155683325961963,6915.203892083148,female,25-29,260,0.030663993395447578,0.025008581964265957
E02003587,E06000046,8479,1844,2261,0.8155683325961963,6915.203892083148,male,25-29,263,0.03101780870385659,0.025297142525392103
E02003583,E06000046,6630,1523,1926,0.7907580477673936,5242.725856697819,female,25-29,198,0.02986425339366516,0.02361539871160542
E02003583,E06000046,6630,1523,1926,0.7907580477673936,5242.725856697819,male,25-29,172,0.02594268476621418,0.020514386759576425
E02003585,E06000046,6790,1471,1899,0.7746182201158505,5259.657714586625,female,25-29,107,0.015758468335787923,0.01220679669402003
E02003585,E06000046,6790,1471,1899,0.7746182201158505,5259.657714586625,male,25-29,117,0.017231222385861562,0.013347618814956481
E02003593,E06000046,5355,1125,1438,0.782336578581363,4189.412378303198,female,25-29,81,0.015126050420168067,0.011833662533163473
E02003593,E06000046,5355,1125,1438,0.782336578581363,4189.412378303198,male,25-29,87,0.016246498599439777,0.01271023012821262
E02003594,E06000046,9163,2053,2584,0.7945046439628483,7280.046052631578,female,25-29,194,0.02117210520571865,0.016821335908413462
E02003594,E06000046,9163,2053,2584,0.7945046439628483,7280.046052631578,male,25-29,244,0.026628833351522427,0.021156731761097346
E02003584,E06000046,6312,1279,1606,0.7963885429638854,5026.804483188044,female,25-29,215,0.03406210392902408,0.027126669318319925
E02003584,E06000046,6312,1279,1606,0.7963885429638854,5026.804483188044,male,25-29,226,0.03580481622306717,0.02851454542297815
E02003582,E06000046,8261,1778,2235,0.7955257270693512,6571.83803131991,female,25-29,139,0.016826050114998183,0.01338555575143927
E02003582,E06000046,8261,1778,2235,0.7955257270693512,6571.83803131991,male,25-29,149,0.01803655731751604,0.014348545373844975
E02003596,E06000046,8797,2015,2544,0.7920597484276729,6967.749606918239,female,25-29,203,0.02307604865294987,0.018277609290760215
E02003596,E06000046,8797,2015,2544,0.7920597484276729,6967.749606918239,male,25-29,232,0.026372627031942708,0.020888696332297386
E02003598,E06000046,7531,1657,2147,0.7717745691662785,5812.234280391243,female,25-29,137,0.01819147523569247,0.014039717962525582
E02003598,E06000046,7531,1657,2147,0.7717745691662785,5812.234280391243,male,25-29,127,0.01686363032797769,0.01301492103095437
E02003595,E06000046,7970,1779,2269,0.7840458351696783,6248.845306302336,female,25-29,128,0.01606022584692597,0.012591953187166728
E02003595,E06000046,7970,1779,2269,0.7840458351696783,6248.845306302336,male,25-29,149,0.018695106649937263,0.014657820506936267
E02003590,E06000046,7437,1568,2012,0.7793240556660039,5795.833001988071,female,25-29,105,0.014118596208148447,0.011002961657244912
E02003590,E06000046,7437,1568,2012,0.7793240556660039,5795.833001988071,male,25-29,122,0.016404464165658196,0.012784393544608376
E02003581,E06000046,7912,1689,2112,0.7997159090909091,6327.352272727272,female,25-29,275,0.034757330637007075,0.027795990267947417
E02003581,E06000046,7912,1689,2112,0.7997159090909091,6327.352272727272,male,25-29,273,0.03450455005055612,0.027593837611453256
E02003592,E06000046,9438,2321,2951,0.7865130464249407,7423.11013215859,female,25-29,154,0.016317016317016316,0.012833546212061968
E02003592,E06000046,9438,2321,2951,0.7865130464249407,7423.11013215859,male,25-29,146,0.015469379105742743,0.01216686848676005
E02003597,E06000046,5594,1166,1515,0.7696369636963697,4305.349174917492,female,25-29,89,0.01590990346800143,0.012244849797814962
E02003597,E06000046,5594,1166,1515,0.7696369636963697,4305.349174917492,male,25-29,86,0.015373614587057561,0.011832102051821199
E02003586,E06000046,7694,1647,2063,0.7983519146873486,6142.519631604459,female,25-29,191,0.024824538601507667,0.01981871792374364
E02003586,E06000046,7694,1647,2063,0.7983519146873486,6142.519631604459,male,25-29,166,0.021575253444242267,0.017224644897075626
E02003589,E06000046,8148,1884,2294,0.8212728857890148,6691.731473408892,female,25-29,310,0.03804614629356897,0.03124626835967042
E02003589,E06000046,8148,1884,2294,0.8212728857890148,6691.731473408892,male,25-29,389,0.04774177712322042,0.0392090270706832
E02003588,E06000046,7709,2020,2489,0.8115709120128566,6256.400160707111,female,25-29,231,0.029964976002075497,0.02431870290244777
E02003588,E06000046,7709,2020,2489,0.8115709120128566,6256.400160707111,male,25-29,278,0.03606174601115579,0.029266664099049697
E02003591,E06000046,9335,2008,2514,0.7987271280827367,7456.1177406523475,female,30-34,284,0.030423138725227637,0.02429978622126376
E02003591,E06000046,9335,2008,2514,0.7987271280827367,7456.1177406523475,male,30-34,228,0.024424209962506695,0.019508279079042738
E02003587,E06000046,8479,1844,2261,0.8155683325961963,6915.203892083148,female,30-34,257,0.030310178087038567,0.02472002140313981
E02003587,E06000046,8479,1844,2261,0.8155683325961963,6915.203892083148,male,30-34,238,0.028069347800448168,0.022892471182674224
E02003583,E06000046,6630,1523,1926,0.7907580477673936,5242.725856697819,female,30-34,171,0.025791855203619908,0.02039511706911377
E02003583,E06000046,6630,1523,1926,0.7907580477673936,5242.725856697819,male,30-34,181,0.027300150829562594,0.021587813973740308
