year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ags_ppln_ltla,agsf_ppln_ltla,tfp_ltla_ags,ltla_frac_tp,ags_ltla_frac_tp
2011,E06000036,113696,102438,260,39743,0.0065420325591928,743.8029338499862,female,0-4,3997,0.0351551505769772,0.0002299861396979,0.0025381206193014,8.922801255407244e-05
2011,E06000036,113696,102438,260,39743,0.0065420325591928,743.8029338499862,male,0-4,4081,0.0358939628482972,0.000234819473632,0.0025381206193014,9.110320721370268e-05
2011,E06000039,140713,102438,146,54239,0.0026917900403768,378.76985195154776,female,0-4,6337,0.0450349292531606,0.0001212245740327,0.0014252523477615,6.41861386493436e-05
2011,E06000039,140713,102438,146,54239,0.0026917900403768,378.76985195154776,male,0-4,6535,0.0464420487090745,0.0001250122441697,0.0014252523477615,6.619163895746576e-05
2011,E06000040,145098,102438,1331,50927,0.0261354487796257,3792.201347026136,female,0-4,4522,0.0311651435581469,0.0008145150131736,0.0129932251703469,0.0004049357277171
2011,E06000040,145098,102438,1331,50927,0.0261354487796257,3792.201347026136,male,0-4,4809,0.0331431170657073,0.0008662102384679,0.0129932251703469,0.0004306359828819
2011,E06000041,154943,102438,11,45390,0.0002423441286627,37.54952632738489,female,0-4,4845,0.0312695636459859,7.577995155449337e-06,0.0001073820262012,3.357789102733804e-06
2011,E06000041,154943,102438,11,45390,0.0002423441286627,37.54952632738489,male,0-4,5233,0.0337737103321866,8.184860402160243e-06,0.0001073820262012,3.626689447803095e-06
2011,E06000060,506550,102438,25,163754,0.0001526680264298,77.33398878806014,female,0-4,15662,0.0309189616030006,4.720336847191624e-06,0.0002440500595482,7.545774420381276e-06
2011,E06000060,506550,102438,25,163754,0.0001526680264298,77.33398878806014,male,0-4,16256,0.0320916000394827,4.899361243005175e-06,0.0002440500595482,7.831956900633255e-06
2011,E07000084,168550,102438,8,60158,0.0001329831443864,22.414308986335985,female,0-4,5568,0.0330347078018392,4.3930593173761386e-06,7.809601905542865e-05,2.579879169982953e-06
2011,E07000084,168550,102438,8,60158,0.0001329831443864,22.414308986335985,male,0-4,5860,0.0347671314150103,4.623442456864973e-06,7.809601905542865e-05,2.715174557489243e-06
2011,E07000085,116010,102438,16,39594,0.0004041016315603,46.879830277314746,female,0-4,3072,0.0264804758210499,1.0700803483780334e-05,0.0001561920381108,4.136039488635063e-06
2011,E07000085,116010,102438,16,39594,0.0004041016315603,46.879830277314746,male,0-4,3123,0.0269200930954228,1.087845354161653e-05,0.0001561920381108,4.204704206708106e-06
2011,E07000089,91662,102438,112,32841,0.0034103711823635,312.601443317804,female,0-4,2803,0.0305797386048744,0.0001042882593022,0.001093344266776,3.343418188314821e-05
2011,E07000089,91662,102438,112,32841,0.0034103711823635,312.601443317804,male,0-4,2884,0.031463419955925,0.0001073019407162,0.001093344266776,3.4400349821976246e-05
2011,E07000092,94354,102438,164,36193,0.0045312629513994,427.542784516343,female,0-4,3287,0.0348368908578332,0.000157855112886,0.0016009683906362,5.577276109143731e-05
2011,E07000092,94354,102438,164,36193,0.0045312629513994,427.542784516343,male,0-4,3419,0.0362358776522458,0.000164194289917,0.0016009683906362,5.801249472820937e-05
2011,E07000207,131428,102438,15435,42682,0.3616278524905112,47528.02539712291,female,0-4,4596,0.0349697172596402,0.012646023754804,0.1506765067650676,0.0052691148392446
2011,E07000207,131428,102438,15435,42682,0.3616278524905112,47528.02539712291,male,0-4,4869,0.0370469002039139,0.0133971909621716,0.1506765067650676,0.0055820975091998
2011,E07000208,75191,102438,487,24986,0.0194909149123509,1465.5413831745775,female,0-4,2253,0.0299636924631937,0.0005840197802599,0.0047540951599992,0.0001424502453149
2011,E07000208,75191,102438,487,24986,0.0194909149123509,1465.5413831745775,male,0-4,2382,0.03167932332327,0.0006174589953747,0.0047540951599992,0.0001506065176832
2011,E07000209,137580,102438,791,46466,0.0170231997589635,2342.0518228382043,female,0-4,3914,0.0284489024567524,0.0004842913494445,0.0077217438841055,0.0002196751385549
2011,E07000209,137580,102438,791,46466,0.0170231997589635,2342.0518228382043,male,0-4,4251,0.0308983863933711,0.0005259894038039,0.0077217438841055,0.0002385894261617
2011,E07000210,85637,102438,488,29167,0.0167312373572873,1432.8129735660164,female,0-4,2203,0.0257248619171619,0.0004304087707194,0.0047638571623811,0.0001225495676953
2011,E07000210,85637,102438,488,29167,0.0167312373572873,1432.8129735660164,male,0-4,2400,0.0280252694512885,0.0004688974351914,0.0047638571623811,0.0001335083806031
2011,E07000211,138375,102438,348,49074,0.0070913314586135,981.2629905856462,female,0-4,4499,0.0325130984643179,0.000230561157957,0.0033971768289111,0.000110452744739
2011,E07000211,138375,102438,348,49074,0.0070913314586135,981.2629905856462,male,0-4,4729,0.0341752484191508,0.0002423480142206,0.0033971768289111,0.0001160993620518
2011,E07000212,80501,102438,21177,27370,0.7737303617099014,62286.06784800877,female,0-4,2343,0.0291052285064781,0.0225195989799666,0.2067299244421015,0.0060169216900143
2011,E07000212,80501,102438,21177,27370,0.7737303617099014,62286.06784800877,male,0-4,2507,0.0311424702798723,0.0240958747941854,0.2067299244421015,0.0064380805278983
2011,E07000213,95852,102438,26433,34747,0.7607275448240136,72917.25662647135,female,0-4,2936,0.0306305554396361,0.0233015072361902,0.2580390089615182,0.0079038781695845
2011,E07000213,95852,102438,26433,34747,0.7607275448240136,72917.25662647135,male,0-4,3095,0.0322893627676,0.0245634076621283,0.2580390089615182,0.0083319151685504
