year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ags_ppln_ltla,agsf_ppln_ltla,tfp_ltla_ags,ltla_frac_tp,ags_ltla_frac_tp
2011,E06000026,256589,145490,450,91998,0.004891410682840931,1255.0821756994715,female,0-4,7528,0.029338747958797918,0.0001435078651868417,0.003092996082204963,9.07446324933608e-05
2011,E06000026,256589,145490,450,91998,0.004891410682840931,1255.0821756994715,male,0-4,7848,0.030585878584039067,0.00014960809325004437,0.003092996082204963,9.46020026312295e-05
2011,E06000027,131193,145490,2075,52295,0.03967874557797112,5205.573668610766,female,0-4,3356,0.02558063311304719,0.001015007433016023,0.01426214860127844,0.0003648347907730629
2011,E06000027,131193,145490,2075,52295,0.03967874557797112,5205.573668610766,male,0-4,3443,0.026243778250363968,0.001041320200200884,0.01426214860127844,0.00037429266526569
2011,E06000052,533760,145490,1641,200894,0.008168486863719175,4360.011548378747,female,0-4,13383,0.02507306654676259,0.0002048090147203869,0.01127912571310743,0.0002828022695940437
2011,E06000052,533760,145490,1641,200894,0.008168486863719175,4360.011548378747,male,0-4,14182,0.026569994004796163,0.00021703664699727467,0.01127912571310743,0.00029968630257660664
2011,E06000059,365897,145490,641,153828,0.0041669917050211926,1524.6897638921396,female,0-4,8486,0.023192319149924704,9.664220151794041e-05,0.004405801085985291,0.00010218074489725572
2011,E06000059,365897,145490,641,153828,0.0041669917050211926,1524.6897638921396,male,0-4,8776,0.02398489192313684,9.994484568954101e-05,0.004405801085985291,0.00010567266288219612
2011,E07000040,133272,145490,45875,51603,0.8889987016258745,118478.63496308356,female,0-4,2842,0.021324809412329667,0.018957727879980305,0.3153137672692281,0.006724005992099963
2011,E07000040,133272,145490,45875,51603,0.8889987016258745,118478.63496308356,male,0-4,3059,0.02295305840686716,0.02040523912204777,0.3153137672692281,0.007237415316619911
2011,E07000041,117063,145490,38621,41306,0.9349973369486272,109453.59325521717,female,0-4,3281,0.028027643234839358,0.02620577178552101,0.2654546704240841,0.007440068797668094
2011,E07000041,117063,145490,38621,41306,0.9349973369486272,109453.59325521717,male,0-4,3426,0.029266292509161733,0.027363905558425782,0.2654546704240841,0.007768874032554368
2011,E07000042,77936,145490,23693,26173,0.9052458640583808,70551.24166125398,female,0-4,2206,0.02830527612399918,0.02562323414228069,0.16284968039040484,0.004609505170155424
2011,E07000042,77936,145490,23693,26173,0.9052458640583808,70551.24166125398,male,0-4,2296,0.02946006980086225,0.026668606342101758,0.16284968039040484,0.004797562951349434
2011,E07000043,93976,145490,4886,38866,0.1257139916636649,11814.098080584572,female,0-4,2475,0.026336511449731845,0.003310867980841605,0.03358306412811877,0.0008844607529272787
2011,E07000043,93976,145490,4886,38866,0.1257139916636649,11814.098080584572,male,0-4,2538,0.0270068953775432,0.003395144620353936,0.03358306412811877,0.0009069742993654276
2011,E07000044,83563,145490,786,28590,0.02749213011542497,2297.324868835257,female,0-4,1788,0.021397029785910036,0.0005882499269578625,0.005402433156918001,0.00011559602317496245
2011,E07000044,83563,145490,786,28590,0.02749213011542497,2297.324868835257,male,0-4,1932,0.02312028050692292,0.0006356257600014486,0.005402433156918001,0.00012490577000784532
2011,E07000045,124271,145490,12916,47777,0.270339284593005,33595.33323565732,female,0-4,2841,0.022861327260583725,0.006180314856472767,0.08877586088390954,0.0020295340085071095
2011,E07000045,124271,145490,12916,47777,0.270339284593005,33595.33323565732,male,0-4,3129,0.0251788430124486,0.0068068304068649365,0.08877586088390954,0.0022352734644909347
2011,E07000046,63973,145490,3772,25971,0.14523892033421892,9291.369450540988,female,0-4,1517,0.023713128976286867,0.003444069250261987,0.02592618049350471,0.0006147908619049701
2011,E07000046,63973,145490,3772,25971,0.14523892033421892,9291.369450540988,male,0-4,1610,0.025166867272130432,0.0036552086307988134,0.02592618049350471,0.0006524807433533298
2011,E07000047,53655,145490,7145,18898,0.3780823367552122,20286.00777860091,female,0-4,1276,0.023781567421489142,0.00899139058241824,0.04910990446078768,0.0011679105039971126
2011,E07000047,53655,145490,7145,18898,0.3780823367552122,20286.00777860091,male,0-4,1298,0.024191594445997576,0.009146414557977177,0.04910990446078768,0.0011880468919970631
2011,E07000082,113074,145490,8,35501,0.0002253457649080308,25.48074702121067,female,0-4,2982,0.02637211029944992,5.942843367668497e-06,5.498659701697711e-05,1.4501126015231241e-06
2011,E07000082,113074,145490,8,35501,0.0002253457649080308,25.48074702121067,male,0-4,3128,0.027663300139731502,6.23380752986823e-06,5.498659701697711e-05,1.521110736943103e-06
2011,E07000187,109406,145490,205,27607,0.007425652914115985,812.4109827217734,female,0-4,2899,0.026497632670968687,0.00019676222326035358,0.0014090315485600386,3.733600039555008e-05
2011,E07000187,109406,145490,205,27607,0.007425652914115985,812.4109827217734,male,0-4,3037,0.027758989452132427,0.000206128620918142,0.0014090315485600386,3.911329189419992e-05
2011,E07000188,114919,145490,565,14866,0.038006188618323694,4367.633189829141,female,0-4,3157,0.027471523420844246,0.0010440879007653037,0.0038834284143240095,0.00010668369463727403
2011,E07000188,114919,145490,565,14866,0.038006188618323694,4367.633189829141,male,0-4,3214,0.02796752495235775,0.001062939028526983,0.0038834284143240095,0.00010860988107830179
2011,E07000189,162113,145490,678,48297,0.014038139014845642,2275.7648301136715,female,0-4,4351,0.026839303448828903,0.00037677387287628623,0.00466011409718881,0.00012507421636061579
2011,E07000189,162113,145490,678,48297,0.014038139014845642,2275.7648301136715,male,0-4,4496,0.027733741279231155,0.00038933011547960994,0.00466011409718881,0.0001292423987031323
2011,E07000246,145143,145490,1533,5520,0.2777173913043478,40308.735326086964,female,0-4,3823,0.02633954100438877,0.007314948615892752,0.010536806653378241,0.0002775346509019726
2011,E07000246,145143,145490,1533,5520,0.2777173913043478,40308.735326086964,male,0-4,3876,0.02670469812529712,0.007416359098927623,0.010536806653378241,0.0002813822408830881
2011,E06000026,256589,145490,450,91998,0.004891410682840931,1255.0821756994715,female,5-9,6375,0.024845180424725926,0.00012152798094661477,0.003092996082204963,7.68460457153527e-05
2011,E06000026,256589,145490,450,91998,0.004891410682840931,1255.0821756994715,male,5-9,6692,0.026080619200355436,0.00012757101937172486,0.003092996082204963,8.066725300817888e-05
2011,E06000027,131193,145490,2075,52295,0.03967874557797112,5205.573668610766,female,5-9,3055,0.023286303385089142,0.0009239713074683998,0.01426214860127844,0.00033211271925259446
2011,E06000027,131193,145490,2075,52295,0.03967874557797112,5205.573668610766,male,5-9,3278,0.024986089196832147,0.0009914166762295957,0.01426214860127844,0.00035635531709001786
2011,E06000052,533760,145490,1641,200894,0.008168486863719175,4360.011548378747,female,5-9,12820,0.02401828537170264,0.0001961930485478114,0.01127912571310743,0.00027090526012072324
2011,E06000052,533760,145490,1641,200894,0.008168486863719175,4360.011548378747,male,5-9,13393,0.025091801558753,0.00020496205141972218,0.01127912571310743,0.00028301358414952
2011,E06000059,365897,145490,641,153828,0.0041669917050211926,1524.6897638921396,female,5-9,8513,0.02326611040812032,9.69496890787446e-05,0.004405801085985291,0.00010250585450275018
2011,E06000059,365897,145490,641,153828,0.0041669917050211926,1524.6897638921396,male,5-9,9088,0.024837590906730583,0.00010349803528105614,0.004405801085985291,0.00010942948499013198
2011,E07000040,133272,145490,45875,51603,0.8889987016258745,118478.63496308356,female,5-9,2921,0.02191758208776037,0.01948470201879749,0.3153137672692281,0.006910915377524276
2011,E07000040,133272,145490,45875,51603,0.8889987016258745,118478.63496308356,male,5-9,3149,0.02362836904976289,0.021005589406776208,0.3153137672692281,0.007450350059508368
2011,E07000041,117063,145490,38621,41306,0.9349973369486272,109453.59325521717,female,5-9,2644,0.022586128836609348,0.02111797031420834,0.2654546704240841,0.005995593386478037
2011,E07000041,117063,145490,38621,41306,0.9349973369486272,109453.59325521717,male,5-9,2879,0.024593594901890437,0.02299494573926089,0.2654546704240841,0.00652848462922476
2011,E07000042,77936,145490,23693,26173,0.9052458640583808,70551.24166125398,female,5-9,2035,0.026111168137959356,0.02363702696262068,0.16284968039040484,0.004252195385886803
2011,E07000042,77936,145490,23693,26173,0.9052458640583808,70551.24166125398,male,5-9,2249,0.028857010880722643,0.026122689748861862,0.16284968039040484,0.004699354998948117
2011,E07000043,93976,145490,4886,38866,0.1257139916636649,11814.098080584572,female,5-9,2346,0.024963820549927643,0.0031383015285068303,0.03358306412811877,0.0008383615864110691
2011,E07000043,93976,145490,4886,38866,0.1257139916636649,11814.098080584572,male,5-9,2447,0.026038563037371242,0.003273411696613901,0.03358306412811877,0.0008744547322881015
2011,E07000044,83563,145490,786,28590,0.02749213011542497,2297.324868835257,female,5-9,1937,0.02318011560140253,0.0006372707542043509,0.005402433156918001,0.0001252290251062093
2011,E07000044,83563,145490,786,28590,0.02749213011542497,2297.324868835257,male,5-9,2028,0.024269114320931512,0.0006672096486971728,0.005402433156918001,0.00013111226789643392
2011,E07000045,124271,145490,12916,47777,0.270339284593005,33595.33323565732,female,5-9,2941,0.023666020229981245,0.0063978549781367145,0.08877586088390954,0.0021009713196126047
2011,E07000045,124271,145490,12916,47777,0.270339284593005,33595.33323565732,male,5-9,3103,0.024969622840405242,0.00675026997523231,0.08877586088390954,0.002216699763603506
2011,E07000046,63973,145490,3772,25971,0.14523892033421892,9291.369450540988,female,5-9,1533,0.023963234489550282,0.0034803943049780003,0.02592618049350471,0.0006212751425842577
2011,E07000046,63973,145490,3772,25971,0.14523892033421892,9291.369450540988,male,5-9,1582,0.024729182623919467,0.0035916397850457907,0.02592618049350471,0.0006411332521645763
2011,E07000047,53655,145490,7145,18898,0.3780823367552122,20286.00777860091,female,5-9,1253,0.0233529028049576,0.008829320062515718,0.04910990446078768,0.0011468588256335285
2011,E07000047,53655,145490,7145,18898,0.3780823367552122,20286.00777860091,male,5-9,1381,0.02573851458391576,0.009731277738494977,0.04910990446078768,0.0012640159921786932
2011,E07000082,113074,145490,8,35501,0.0002253457649080308,25.48074702121067,female,5-9,2985,0.02639864159753789,5.9488220833301365e-06,5.498659701697711e-05,1.4515714673194254e-06
2011,E07000082,113074,145490,8,35501,0.0002253457649080308,25.48074702121067,male,5-9,3195,0.028255832463696336,6.367332179644819e-06,5.498659701697711e-05,1.5536920730604902e-06
2011,E07000187,109406,145490,205,27607,0.007425652914115985,812.4109827217734,female,5-9,2841,0.02596749721221871,0.00019282562134621052,0.0014090315485600386,3.658902280916101e-05
2011,E07000187,109406,145490,205,27607,0.007425652914115985,812.4109827217734,male,5-9,3085,0.028197722245580682,0.00020938649836432926,0.0014090315485600386,3.97314802415564e-05
2011,E07000188,114919,145490,565,14866,0.038006188618323694,4367.633189829141,female,5-9,2918,0.025391797700989392,0.0009650454527821207,0.0038834284143240095,9.860722868278924e-05
2011,E07000188,114919,145490,565,14866,0.038006188618323694,4367.633189829141,male,5-9,3087,0.02686239873302065,0.0010209373929878024,0.0038834284143240095,0.00010431820251671363
2011,E07000189,162113,145490,678,48297,0.014038139014845642,2275.7648301136715,female,5-9,4182,0.025796820736153175,0.000362139355635171,0.00466011409718881,0.00012021612797520005
2011,E07000189,162113,145490,678,48297,0.014038139014845642,2275.7648301136715,male,5-9,4233,0.026111416110984314,0.00036655568924047797,0.00466011409718881,0.00012168217831636102
2011,E07000246,145143,145490,1533,5520,0.2777173913043478,40308.735326086964,female,5-9,3527,0.024300172932900658,0.006748580635169693,0.010536806653378241,0.0002560462238376295
2011,E07000246,145143,145490,1533,5520,0.2777173913043478,40308.735326086964,male,5-9,3737,0.025747021902537498,0.00715039575662862,0.010536806653378241,0.0002712913916873324
2011,E06000026,256589,145490,450,91998,0.004891410682840931,1255.0821756994715,female,10-14,6595,0.025702582729579208,0.00012572188774006654,0.003092996082204963,7.949798768513744e-05
2011,E06000026,256589,145490,450,91998,0.004891410682840931,1255.0821756994715,male,10-14,6963,0.027136782948606525,0.00013273715001274958,0.003092996082204963,8.393396334368642e-05
2011,E06000027,131193,145490,2075,52295,0.03967874557797112,5205.573668610766,female,10-14,3413,0.02601510751335818,0.0010322468322061043,0.01426214860127844,0.0003710313292337496
2011,E06000027,131193,145490,2075,52295,0.03967874557797112,5205.573668610766,male,10-14,3598,0.02742524372489386,0.0010881992681739123,0.01426214860127844,0.00039114290143071526
2011,E06000052,533760,145490,1641,200894,0.008168486863719175,4360.011548378747,female,10-14,14457,0.02708520683453237,0.0002212451562289945,0.01127912571310743,0.0003054974528522072
2011,E06000052,533760,145490,1641,200894,0.008168486863719175,4360.011548378747,male,10-14,15309,0.028681429856115107,0.00023428388301235917,0.01127912571310743,0.000323501452978795
2011,E06000059,365897,145490,641,153828,0.0041669917050211926,1524.6897638921396,female,10-14,10002,0.0273355616471302,0.00011390705863568701,0.004405801085985291,0.00012043504719094411
2011,E06000059,365897,145490,641,153828,0.0041669917050211926,1524.6897638921396,male,10-14,10368,0.02833584314711517,0.00011807522334881053,0.004405801085985291,0.00012484208850986888
2011,E07000040,133272,145490,45875,51603,0.8889987016258745,118478.63496308356,female,10-14,3406,0.02555675610780959,0.02271992299761186,0.3153137672692281,0.008058397047534298
2011,E07000040,133272,145490,45875,51603,0.8889987016258745,118478.63496308356,male,10-14,3626,0.027207515457110268,0.024187445915836943,0.3153137672692281,0.008578904196817195
2011,E07000041,117063,145490,38621,41306,0.9349973369486272,109453.59325521717,female,10-14,2635,0.022509247157513474,0.02104608614899356,0.2654546704240841,0.00597518478569199
2011,E07000041,117063,145490,38621,41306,0.9349973369486272,109453.59325521717,male,10-14,2703,0.023090130955126728,0.02158921095283856,0.2654546704240841,0.006129383102742108
2011,E07000042,77936,145490,23693,26173,0.9052458640583808,70551.24166125398,female,10-14,2277,0.0292162800246356,0.026447916655472862,0.16284968039040484,0.004757861864208478
2011,E07000042,77936,145490,23693,26173,0.9052458640583808,70551.24166125398,male,10-14,2401,0.030807329090535827,0.027888207241892997,0.16284968039040484,0.005016963696075781
2011,E07000043,93976,145490,4886,38866,0.1257139916636649,11814.098080584572,female,10-14,2563,0.027272920745722316,0.0034285877312715284,0.03358306412811877,0.0009159082463646932
2011,E07000043,93976,145490,4886,38866,0.1257139916636649,11814.098080584572,male,10-14,2703,0.028762662807525326,0.0036158691524100428,0.03358306412811877,0.0009659383495605797
2011,E07000044,83563,145490,786,28590,0.02749213011542497,2297.324868835257,female,10-14,2208,0.026423177722197624,0.0007264294400016557,0.005402433156918001,0.0001427494514375375
2011,E07000044,83563,145490,786,28590,0.02749213011542497,2297.324868835257,male,10-14,2378,0.028457570934504507,0.0007823592429003338,0.005402433156918001,0.0001537401247819131
2011,E07000045,124271,145490,12916,47777,0.270339284593005,33595.33323565732,female,10-14,3279,0.02638588246654489,0.007133140589360859,0.08877586088390954,0.002342429431149177
2011,E07000045,124271,145490,12916,47777,0.270339284593005,33595.33323565732,male,10-14,3639,0.02928277715637598,0.007916285027351073,0.08877586088390954,0.002599603751128959
2011,E07000046,63973,145490,3772,25971,0.14523892033421892,9291.369450540988,female,10-14,1651,0.025807762649867914,0.003748291583508597,0.02592618049350471,0.000669096712594005
2011,E07000046,63973,145490,3772,25971,0.14523892033421892,9291.369450540988,male,10-14,1818,0.02841823894455473,0.004127434342106983,0.02592618049350471,0.0007367763921840707
2011,E07000047,53655,145490,7145,18898,0.3780823367552122,20286.00777860091,female,10-14,1483,0.02763954897027304,0.01045002526154095,0.04910990446078768,0.0013573756092693716
2011,E07000047,53655,145490,7145,18898,0.3780823367552122,20286.00777860091,male,10-14,1546,0.028813717267729005,0.010893957555186993,0.04910990446078768,0.0014150389021783199
2011,E07000082,113074,145490,8,35501,0.0002253457649080308,25.48074702121067,female,10-14,3273,0.028945646213983763,6.522778786847416e-06,5.498659701697711e-05,1.5916225837643145e-06
2011,E07000082,113074,145490,8,35501,0.0002253457649080308,25.48074702121067,male,10-14,3509,0.031032774996904683,6.993104418896298e-06,5.498659701697711e-05,1.7063866930733209e-06
2011,E07000187,109406,145490,205,27607,0.007425652914115985,812.4109827217734,female,10-14,3315,0.03029998354752025,0.00022499716112731006,0.0014090315485600386,4.269363273930615e-05
2011,E07000187,109406,145490,205,27607,0.007425652914115985,812.4109827217734,male,10-14,3570,0.03263075151271412,0.00024230463506018013,0.0014090315485600386,4.597775833463739e-05
2011,E07000188,114919,145490,565,14866,0.038006188618323694,4367.633189829141,female,10-14,3320,0.028889913765347768,0.0010979955117329133,0.0038834284143240095,0.00011219191200372185
