year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ags_ppln_ltla,agsf_ppln_ltla,tfp_ltla_ags,ltla_frac_tp,ags_ltla_frac_tp
2011,E06000022,175538,102290,41081,54067,0.7598165239425158,133376.6729798213,female,0-4,4472,0.0254759653180507,0.0193570594120414,0.4016130609052693,0.0102314804108988
2011,E06000022,175538,102290,41081,54067,0.7598165239425158,133376.6729798213,male,0-4,4759,0.0271109389419954,0.0205993393877247,0.4016130609052693,0.0108881071725106
2011,E06000023,428074,102290,572,157986,0.0036205739749091,1549.8735837352676,female,0-4,14463,0.0337862145330013,0.0001223254890488,0.0055919444716003,0.0001889306355741
2011,E06000023,428074,102290,572,157986,0.0036205739749091,1549.8735837352676,male,0-4,15181,0.0354634946294332,0.0001283982057146,0.0055919444716003,0.0001983098927366
2011,E06000024,203091,102290,214,85019,0.0025170844164245,511.1971912160811,female,0-4,5603,0.0275886179101978,6.944288021245073e-05,0.0020920911135008,5.771790236369488e-05
2011,E06000024,203091,102290,214,85019,0.0025170844164245,511.1971912160811,male,0-4,6118,0.0301244269810085,7.582572570761619e-05,0.0020920911135008,6.302304598627258e-05
2011,E06000025,263417,102290,1991,87700,0.0227023945267958,5980.1966590649945,female,0-4,7878,0.0299069536134721,0.0006789594600276,0.0194642682569166,0.0005821169678797
2011,E06000025,263417,102290,1991,87700,0.0227023945267958,5980.1966590649945,male,0-4,8143,0.0309129630965351,0.0007017982842098,0.0194642682569166,0.0006016982063271
2011,E06000030,209709,102290,29,70118,0.0004135885222054,86.7332354031775,female,0-4,6918,0.0329885698753987,1.3643693864436585e-05,0.0002835076742594,9.352512722519936e-06
2011,E06000030,209709,102290,29,70118,0.0004135885222054,86.7332354031775,male,0-4,7244,0.0345431049692669,1.428663173662599e-05,0.0002835076742594,9.793235351537208e-06
2011,E06000054,474319,102290,43780,159574,0.2743554714427162,130132.01285923772,female,0-4,14036,0.0295918991227422,0.0081186994347052,0.4279988268647962,0.012665298109235
2011,E06000054,474319,102290,43780,159574,0.2743554714427162,130132.01285923772,male,0-4,14478,0.0305237614348149,0.0083743609586536,0.4279988268647962,0.0130641340856017
2011,E06000059,365897,102290,44,153828,0.0002860337519827,104.6588917492264,female,0-4,8486,0.0231923191499247,6.6337860636339735e-06,0.0004301495747384,9.976166219539418e-06
2011,E06000059,365897,102290,44,153828,0.0002860337519827,104.6588917492264,male,0-4,8776,0.0239848919231368,6.8604886276752014e-06,0.0004301495747384,1.0317091060885925e-05
2011,E07000079,83180,102290,93,28098,0.003309844117019,275.31283365364084,female,0-4,1928,0.023178648713633,7.67177140852686e-05,0.0009091797829699,2.1073558806998504e-05
2011,E07000079,83180,102290,93,28098,0.003309844117019,275.31283365364084,male,0-4,2017,0.0242486174561192,8.025914383298069e-05,0.0009091797829699,2.2046352756076755e-05
2011,E07000082,113074,102290,24,35501,0.000676037294724,76.44224106363201,female,0-4,2982,0.0263721102994499,1.782853010300549e-05,0.0002346270407664,6.187610198326307e-06
2011,E07000082,113074,102290,24,35501,0.000676037294724,76.44224106363201,male,0-4,3128,0.0276633001397315,1.8701422589604687e-05,0.0002346270407664,6.490558249619279e-06
2011,E07000187,109406,102290,14154,27607,0.5126960553482812,56092.024631434055,female,0-4,2899,0.0264976326709686,0.0135852317464733,0.1383712972920129,0.0036665118078491
2011,E07000187,109406,102290,14154,27607,0.5126960553482812,56092.024631434055,male,0-4,3037,0.0277589894521324,0.0142319243925628,0.1383712972920129,0.0038410473820068
2011,E07000188,114919,102290,88,14866,0.005919547961792,680.2685322211759,female,0-4,3157,0.0274715234208442,0.0001626190004731,0.0008602991494769,2.3633728233789164e-05
2011,E07000188,114919,102290,88,14866,0.005919547961792,680.2685322211759,male,0-4,3214,0.0279675249523577,0.000165555105328,0.0008602991494769,2.406043792948951e-05
2011,E07000189,162113,102290,220,48297,0.0045551483528997,738.4487649336397,female,0-4,4351,0.0268393034488289,0.0001222570088979,0.0021507478736924,5.772457482395502e-05
2011,E07000189,162113,102290,220,48297,0.0045551483528997,738.4487649336397,male,0-4,4496,0.0277337412792311,0.0001263313059078,0.0021507478736924,5.9648285085842746e-05
2011,E06000022,175538,102290,41081,54067,0.7598165239425158,133376.6729798213,female,5-9,4201,0.0239321400494479,0.018184035462877,0.4016130609052693,0.0096114600192723
2011,E06000022,175538,102290,41081,54067,0.7598165239425158,133376.6729798213,male,5-9,4539,0.0258576490560448,0.0196470690230894,0.4016130609052693,0.0103847695852124
2011,E06000023,428074,102290,572,157986,0.0036205739749091,1549.8735837352676,female,5-9,11449,0.0267453757995113,9.683361156887612e-05,0.0055919444716003,0.0001495586563429
2011,E06000023,428074,102290,572,157986,0.0036205739749091,1549.8735837352676,male,5-9,11620,0.0271448394436475,9.827989924275838e-05,0.0055919444716003,0.0001517924348593
2011,E06000024,203091,102290,214,85019,0.0025170844164245,511.1971912160811,female,5-9,5419,0.0266826201062577,6.71624072588382e-05,0.0020920911135008,5.582247240922051e-05
2011,E06000024,203091,102290,214,85019,0.0025170844164245,511.1971912160811,male,5-9,5674,0.0279382148888921,7.032284531955121e-05,0.0020920911135008,5.844929109612792e-05
2011,E06000025,263417,102290,1991,87700,0.0227023945267958,5980.1966590649945,female,5-9,7229,0.0274431794455179,0.0006230258868418,0.0194642682569166,0.0005341614065502
