year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ags_ppln_ltla,agsf_ppln_ltla,tfp_ltla_ags,ltla_frac_tp,ags_ltla_frac_tp
2011,E06000019,183619,136424,378,62486,0.0060493550555324,1110.7765259418109,female,0-4,4621,0.0251662409663488,0.0001522395270185,0.0027707734709435,6.97299528329315e-05
2011,E06000019,183619,136424,378,62486,0.0060493550555324,1110.7765259418109,male,0-4,4936,0.0268817497099973,0.0001626172485097,0.0027707734709435,7.448323894900452e-05
2011,E06000020,166831,136424,53244,60623,0.8782805205944938,146524.4175313,female,0-4,5596,0.0335429266742991,0.0294600991017663,0.3902832346214742,0.0130912419211163
2011,E06000020,166831,136424,53244,60623,0.8782805205944938,146524.4175313,male,0-4,5830,0.0349455436939177,0.0306919903079517,0.3902832346214742,0.0136386598284682
2011,E06000049,370736,136424,67,152423,0.0004395662071997,162.96301739238828,female,0-4,9752,0.0263044322644685,1.1562539523033865e-05,0.0004911159326804,1.2918525785194618e-05
2011,E06000049,370736,136424,67,152423,0.0004395662071997,162.96301739238828,male,0-4,10430,0.0281332268784256,1.2366415835238229e-05,0.0004911159326804,1.3816675957709177e-05
2011,E06000050,329526,136424,57,136341,0.0004180693995203,137.7647369463331,female,0-4,8817,0.0267566140456291,1.118612156725316e-05,0.0004178150472057,1.117931596054113e-05
2011,E06000050,329526,136424,57,136341,0.0004180693995203,137.7647369463331,male,0-4,9297,0.0282132517616212,1.1795097222496612e-05,0.0004178150472057,1.1787921116610055e-05
2011,E06000051,307108,136424,80862,112425,0.7192528352234823,220888.2997198132,female,0-4,7671,0.0249781835706005,0.017965629351887,0.5927256201254911,0.0148052093464925
2011,E06000051,307108,136424,80862,112425,0.7192528352234823,220888.2997198132,male,0-4,8061,0.0262480951326569,0.0188790168433791,0.5927256201254911,0.0155579184646169
2011,E07000192,97582,136424,11,11792,0.0009328358208955,91.02798507462688,female,0-4,2898,0.0296981000594371,2.7703451547982452e-05,8.063097402216619e-05,2.3945867344001725e-06
2011,E07000192,97582,136424,11,11792,0.0009328358208955,91.02798507462688,male,0-4,2917,0.0298928080998544,2.788508218270008e-05,8.063097402216619e-05,2.4102862333489657e-06
2011,E07000195,123878,136424,233,44960,0.005182384341637,641.9834074733095,female,0-4,3117,0.0251618527906488,0.0001303983919088,0.0017079106315604,4.297419589090765e-05
2011,E07000195,123878,136424,233,44960,0.005182384341637,641.9834074733095,male,0-4,3273,0.0264211562989392,0.0001369245866915,0.0017079106315604,4.512497374107819e-05
2011,E07000196,108318,136424,759,30649,0.024764266370844,2682.4158047570886,female,0-4,2380,0.0219723407005299,0.0005441288978988,0.0055635372075294,0.0001222439350239
2011,E07000196,108318,136424,759,30649,0.024764266370844,2682.4158047570886,male,0-4,2508,0.0231540464188777,0.0005733929730799,0.0055635372075294,0.0001288183987562
2011,E07000197,130895,136424,447,16341,0.0273545070681108,3580.5682026803743,female,0-4,3464,0.0264639596623247,0.0007239085716332,0.0032765495807189,8.671047593575301e-05
2011,E07000197,130895,136424,447,16341,0.0273545070681108,3580.5682026803743,male,0-4,3501,0.0267466289774246,0.0007316408514111,0.0032765495807189,8.763665596162566e-05
2011,E07000235,74706,136424,55,24872,0.0022113219684786,165.19901897716306,female,0-4,1572,0.0210424865472652,4.653171277338334e-05,0.0004031548701108,8.483380930771642e-06
2011,E07000235,74706,136424,55,24872,0.0022113219684786,165.19901897716306,male,0-4,1707,0.0228495703156372,5.052775680926549e-05,0.0004031548701108,9.211915552689054e-06
2011,E07000239,98048,136424,19,35428,0.000536298972564,52.58304166196229,female,0-4,2540,0.0259056788511749,1.3893188951459968e-05,0.0001392716824019,3.607927477367059e-06
2011,E07000239,98048,136424,19,35428,0.000536298972564,52.58304166196229,male,0-4,2767,0.0282208714099216,1.5134824342003832e-05,0.0001392716824019,3.930368240108132e-06
2011,E08000027,313261,136424,77,122214,0.0006300423846695,197.36770746395663,female,0-4,9286,0.0296430133339292,1.8676354809698968e-05,0.0005644168181551,1.6731015266467408e-05
2011,E08000027,313261,136424,77,122214,0.0006300423846695,197.36770746395663,male,0-4,9575,0.0305655667318944,1.925760255253797e-05,0.0005644168181551,1.7251719919925203e-05
2011,E08000031,249852,136424,215,93555,0.0022981134092245,574.1882315215648,female,0-4,8284,0.033155628131854,7.619539360107553e-05,0.0015759690377059,5.22522433614952e-05
