year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ags_ppln_ltla,agsf_ppln_ltla,tfp_ltla_ags,ltla_frac_tp,ags_ltla_frac_tp
2011,E07000111,115351,104703,27,33141,0.000814700823753,93.97655472073866,female,0-4,3413,0.0295879532903919,2.4105329918849226e-05,0.0002578722672702,7.629912598880474e-06
2011,E07000111,115351,104703,27,33141,0.000814700823753,93.97655472073866,male,0-4,3631,0.0314778372099071,2.564501990487593e-05,0.0002578722672702,8.117261250083506e-06
2011,E07000208,75191,104703,27,24986,0.0010806051388777,81.25178099735852,female,0-4,2253,0.0299636924631937,3.23789200554803e-05,0.0002578722672702,7.726805311273133e-06
2011,E07000208,75191,104703,27,24986,0.0010806051388777,81.25178099735852,male,0-4,2382,0.03167932332327,3.423283957929609e-05,0.0002578722672702,8.169218930959878e-06
2011,E07000211,138375,104703,575,49074,0.0117169988181114,1621.3397114561683,female,0-4,4499,0.0325130984643179,0.0003809559362795,0.0054917242103855,0.0001785529699911
2011,E07000211,138375,104703,575,49074,0.0117169988181114,1621.3397114561683,male,0-4,4729,0.0341752484191508,0.0004004313453358,0.0054917242103855,0.0001876810391393
2011,E07000215,83178,104703,1706,29248,0.0583287746170678,4851.670815098469,female,0-4,2437,0.0292986126139123,0.0017089521717496,0.0162937069615961,0.0004773830083124
2011,E07000215,83178,104703,1706,29248,0.0583287746170678,4851.670815098469,male,0-4,2491,0.0299478227415903,0.0017468198029661,0.0162937069615961,0.0004879610478892
2011,E07000226,107053,104703,26,37608,0.0006913422676026,74.01026377366517,female,0-4,3938,0.0367855174539714,2.5431383051565e-05,0.0002483214425565,9.13463275935987e-06
2011,E07000226,107053,104703,26,37608,0.0006913422676026,74.01026377366517,male,0-4,4205,0.0392796091655535,2.7155654071059118e-05,0.0002483214425565,9.75396921104831e-06
2011,E07000228,140188,104703,20,44892,0.0004455136772698,62.45567138911164,female,0-4,4161,0.0296815704625217,1.3223545603903484e-05,0.0001910164942742,5.669669534305943e-06
2011,E07000228,140188,104703,20,44892,0.0004455136772698,62.45567138911164,male,0-4,4166,0.0297172368533683,1.3239435468844486e-05,0.0001910164942742,5.676482403248873e-06
2011,E09000004,232774,104703,8,34157,0.0002342126064935,54.51860526392833,female,0-4,7472,0.0320998049610351,7.518178987858456e-06,7.640659770971224e-05,2.452636884218039e-06
2011,E09000004,232774,104703,8,34157,0.0002342126064935,54.51860526392833,male,0-4,7805,0.033530377103972,7.853237018232771e-06,7.640659770971224e-05,2.561942034438142e-06
2011,E09000006,310554,104703,2883,36965,0.077992695793318,24220.94364939808,female,0-4,9886,0.0318334331549424,0.0024827752681103,0.0275350276496375,0.0008765344621042
2011,E09000006,310554,104703,2883,36965,0.077992695793318,24220.94364939808,male,0-4,10303,0.0331761948002601,0.0025875008686365,0.0275350276496375,0.0009135074411349
2011,E09000008,364815,104703,91660,136880,0.6696376388077148,244293.85520163647,female,0-4,13848,0.0379589655030632,0.0254187520310547,0.8754285932590279,0.0332303637719145
2011,E09000008,364815,104703,91660,136880,0.6696376388077148,244293.85520163647,male,0-4,14218,0.0389731781862039,0.0260979070174419,0.8754285932590279,0.0341182345543819
2011,E09000021,160436,104703,8,51416,0.0001555935895441,24.96281313209896,female,0-4,5455,0.0340010970106459,5.290352732323945e-06,7.640659770971224e-05,2.5979081409813275e-06
2011,E09000021,160436,104703,8,51416,0.0001555935895441,24.96281313209896,male,0-4,5639,0.0351479717769079,5.468799093964202e-06,7.640659770971224e-05,2.6855369398705235e-06
2011,E09000022,304481,104703,2536,108324,0.0234112477382666,7128.280122595177,female,0-4,10117,0.0332270322286119,0.0007778862831114,0.0242208914739787,0.0008047883416116
2011,E09000022,304481,104703,2536,108324,0.0234112477382666,7128.280122595177,male,0-4,10549,0.0346458399703101,0.0008111023426452,0.0242208914739787,0.0008391531299457
2011,E09000023,276938,104703,313,112394,0.0027848461661654,771.2297275655284,female,0-4,10642,0.0384273736359762,0.0001070143241459,0.0029894081353924,0.0001148751033691
2011,E09000023,276938,104703,313,112394,0.0027848461661654,771.2297275655284,male,0-4,11420,0.0412366666907394,0.0001148377731391,0.0029894081353924,0.0001232732268817
2011,E09000024,200543,104703,2068,75416,0.0274212368728121,5499.137106184365,female,0-4,7314,0.036470981285809,0.001000079416822,0.0197511055079606,0.0007203421993548
2011,E09000024,200543,104703,2068,75416,0.0274212368728121,5499.137106184365,male,0-4,7690,0.0383458909061896,0.0010514917576376,0.0197511055079606,0.0007573737370849
2011,E09000028,288717,104703,237,102300,0.0023167155425219,668.8751612903227,female,0-4,10311,0.0357131724145097,8.27372616054624e-05,0.0022635454571502,8.083838917928618e-05
2011,E09000028,288717,104703,237,102300,0.0023167155425219,668.8751612903227,male,0-4,10602,0.0367210798117187,8.507229633799944e-05,0.0022635454571502,8.31198333894668e-05
2011,E09000029,191123,104703,2243,74422,0.0301389374109806,5760.24413479885,female,0-4,6287,0.032895046645354,0.0009914217519756,0.0214224998328605,0.000704694131262
2011,E09000029,191123,104703,2243,74422,0.0301389374109806,5760.24413479885,male,0-4,6583,0.0344437875085677,0.0010380991559178,0.0214224998328605,0.0007378720321453
2011,E09000032,307710,104703,366,105396,0.0034726175566435,1068.5591483547762,female,0-4,10579,0.0343797731630431,0.0001193878038794,0.0034956018452193,0.0001201779985069
2011,E09000032,307710,104703,366,105396,0.0034726175566435,1068.5591483547762,male,0-4,11182,0.0363394104838971,0.0001261928748444,0.0034956018452193,0.0001270281103416
2011,E07000111,115351,104703,27,33141,0.000814700823753,93.97655472073866,female,5-9,3426,0.0297006527901795,2.4197146294162743e-05,0.0002578722672702,7.658974674410929e-06
2011,E07000111,115351,104703,27,33141,0.000814700823753,93.97655472073866,male,5-9,3508,0.0304115265580705,2.4776295738448018e-05,0.0002578722672702,7.84228930467996e-06
2011,E07000208,75191,104703,27,24986,0.0010806051388777,81.25178099735852,female,5-9,2193,0.0291657246212977,3.151663190486831e-05,0.0002578722672702,7.521031534674647e-06
2011,E07000208,75191,104703,27,24986,0.0010806051388777,81.25178099735852,male,5-9,2252,0.0299503929991621,3.236454858630344e-05,0.0002578722672702,7.723375748329825e-06
2011,E07000211,138375,104703,575,49074,0.0117169988181114,1621.3397114561683,female,5-9,4101,0.0296368563685636,0.0003472550110429,0.0054917242103855,0.0001627574416389
2011,E07000211,138375,104703,575,49074,0.0117169988181114,1621.3397114561683,male,5-9,4060,0.0293405600722673,0.0003437833076894,0.0054917242103855,0.0001611302640951
2011,E07000215,83178,104703,1706,29248,0.0583287746170678,4851.670815098469,female,5-9,2340,0.0281324388660463,0.001640930686046,0.0162937069615961,0.0004583817149983
2011,E07000215,83178,104703,1706,29248,0.0583287746170678,4851.670815098469,male,5-9,2402,0.0288778282718988,0.0016844083367019,0.0162937069615961,0.0004705268715496
2011,E07000226,107053,104703,26,37608,0.0006913422676026,74.01026377366517,female,5-9,3132,0.0292565364819295,2.0226280273616445e-05,0.0002483214425565,7.2650253434015004e-06
2011,E07000226,107053,104703,26,37608,0.0006913422676026,74.01026377366517,male,5-9,3419,0.0319374515426938,2.2079710170975297e-05,0.0002483214425565,7.93075403866211e-06
2011,E07000228,140188,104703,20,44892,0.0004455136772698,62.45567138911164,female,5-9,3939,0.0280979827089337,1.2518035600522909e-05,0.0001910164942742,5.367178153239873e-06
2011,E07000228,140188,104703,20,44892,0.0004455136772698,62.45567138911164,male,5-9,4270,0.0304590977829771,1.3569944659617367e-05,0.0001910164942742,5.818190077261807e-06
2011,E09000004,232774,104703,8,34157,0.0002342126064935,54.51860526392833,female,5-9,6893,0.0296124137575502,6.935600610721139e-06,7.640659770971224e-05,2.262583785186689e-06
2011,E09000004,232774,104703,8,34157,0.0002342126064935,54.51860526392833,male,5-9,7180,0.0308453693281895,7.224374348611312e-06,7.640659770971224e-05,2.356789725466477e-06
2011,E09000006,310554,104703,2883,36965,0.077992695793318,24220.94364939808,female,5-9,9029,0.0290738486704405,0.0022675478348946,0.0275350276496375,0.0008005492270219
2011,E09000006,310554,104703,2883,36965,0.077992695793318,24220.94364939808,male,5-9,9238,0.029746839519053,0.0023200362054221,0.0275350276496375,0.0008190800486464
2011,E09000008,364815,104703,91660,136880,0.6696376388077148,244293.85520163647,female,5-9,11614,0.0318353137891808,0.0213181243564897,0.8754285932590279,0.0278695439664222
2011,E09000008,364815,104703,91660,136880,0.6696376388077148,244293.85520163647,male,5-9,11727,0.0321450598248427,0.0215255419604404,0.8754285932590279,0.0281407045026893
2011,E09000021,160436,104703,8,51416,0.0001555935895441,24.96281313209896,female,5-9,4459,0.0277930140367498,4.324414818227767e-06,7.640659770971224e-05,2.1235696426463315e-06
2011,E09000021,160436,104703,8,51416,0.0001555935895441,24.96281313209896,male,5-9,4596,0.0286469370964122,4.457279772275133e-06,7.640659770971224e-05,2.188814998341005e-06
2011,E09000022,304481,104703,2536,108324,0.0234112477382666,7128.280122595177,female,5-9,8248,0.0270887181794594,0.0006341806922114,0.0242208914739787,0.0006561129031938
2011,E09000022,304481,104703,2536,108324,0.0234112477382666,7128.280122595177,male,5-9,8222,0.0270033269727831,0.0006321815775172,0.0242208914739787,0.0006540446520441
2011,E09000023,276938,104703,313,112394,0.0027848461661654,771.2297275655284,female,5-9,8280,0.0298983888090475,8.326241344940006e-05,0.0029894081353924,8.937848674089445e-05
2011,E09000023,276938,104703,313,112394,0.0027848461661654,771.2297275655284,male,5-9,8605,0.0310719366789678,8.653056373575937e-05,0.0029894081353924,9.288670029050686e-05
2011,E09000024,200543,104703,2068,75416,0.0274212368728121,5499.137106184365,female,5-9,5606,0.0279541046059947,0.0007665361239683,0.0197511055079606,0.0005521244694535
2011,E09000024,200543,104703,2068,75416,0.0274212368728121,5499.137106184365,male,5-9,5846,0.0291508554275142,0.0007993525117229,0.0197511055079606,0.0005757616211961
2011,E09000028,288717,104703,237,102300,0.0023167155425219,668.8751612903227,female,5-9,7627,0.0264168718849253,6.120037768061891e-05,0.0022635454571502,5.9795790347242336e-05
2011,E09000028,288717,104703,237,102300,0.0023167155425219,668.8751612903227,male,5-9,7953,0.0275460052577437,6.38162585150075e-05,0.0022635454571502,6.235163506380206e-05
2011,E09000029,191123,104703,2243,74422,0.0301389374109806,5760.24413479885,female,5-9,5500,0.028777279552958,0.0008673166273048,0.0214224998328605,0.0006164812664134
2011,E09000029,191123,104703,2243,74422,0.0301389374109806,5760.24413479885,male,5-9,5665,0.0296405979395467,0.000893336126124,0.0214224998328605,0.0006349757044058
2011,E09000032,307710,104703,366,105396,0.0034726175566435,1068.5591483547762,female,5-9,7279,0.0236553898150856,8.214612198111258e-05,0.0034956018452193,8.2689824286996e-05
2011,E09000032,307710,104703,366,105396,0.0034726175566435,1068.5591483547762,male,5-9,7380,0.0239836209417958,8.328594315436335e-05,0.0034956018452193,8.383718961918264e-05
2011,E07000111,115351,104703,27,33141,0.000814700823753,93.97655472073866,female,10-14,3528,0.0305849104038976,2.4917551700468816e-05,0.0002578722672702,7.88700019011143e-06
2011,E07000111,115351,104703,27,33141,0.000814700823753,93.97655472073866,male,10-14,3550,0.0307756326343074,2.507293325869169e-05,0.0002578722672702,7.936182164086048e-06
2011,E07000208,75191,104703,27,24986,0.0010806051388777,81.25178099735852,female,10-14,2321,0.0308680560173425,3.335617995950723e-05,0.0002578722672702,7.960015591418083e-06
2011,E07000208,75191,104703,27,24986,0.0010806051388777,81.25178099735852,male,10-14,2375,0.0315862270750488,3.413223929505802e-05,0.0002578722672702,8.14521199035672e-06
2011,E07000211,138375,104703,575,49074,0.0117169988181114,1621.3397114561683,female,10-14,4054,0.029297199638663,0.0003432752535401,0.0054917242103855,0.0001608921405521
2011,E07000211,138375,104703,575,49074,0.0117169988181114,1621.3397114561683,male,10-14,4142,0.0299331526648599,0.0003507267143965,0.0054917242103855,0.0001643846191827
2011,E07000215,83178,104703,1706,29248,0.0583287746170678,4851.670815098469,female,10-14,2653,0.0318954531246243,0.0018604226966154,0.0162937069615961,0.0005196951666199
2011,E07000215,83178,104703,1706,29248,0.0583287746170678,4851.670815098469,male,10-14,2639,0.0317271393878188,0.0018506051625963,0.0162937069615961,0.0005169527119148
2011,E07000226,107053,104703,26,37608,0.0006913422676026,74.01026377366517,female,10-14,2999,0.028014161209868,1.9367373735816e-05,0.0002483214425565,6.956516923646583e-06
2011,E07000226,107053,104703,26,37608,0.0006913422676026,74.01026377366517,male,10-14,3248,0.0303401119071861,2.0975401765231867e-05,0.0002483214425565,7.534100356120074e-06
2011,E07000228,140188,104703,20,44892,0.0004455136772698,62.45567138911164,female,10-14,4104,0.0292749736068707,1.3042401143576035e-05,0.0001910164942742,5.592002828356547e-06
2011,E07000228,140188,104703,20,44892,0.0004455136772698,62.45567138911164,male,10-14,4565,0.0325634148429252,1.45074466911366e-05,0.0001910164942742,6.220149344894648e-06
2011,E09000004,232774,104703,8,34157,0.0002342126064935,54.51860526392833,female,10-14,7371,0.0316659077044687,7.41655478044763e-06,7.640659770971224e-05,2.419484271088218e-06
2011,E09000004,232774,104703,8,34157,0.0002342126064935,54.51860526392833,male,10-14,7613,0.0327055427152517,7.660050406125059e-06,7.640659770971224e-05,2.4989192451220466e-06
2011,E09000006,310554,104703,2883,36965,0.077992695793318,24220.94364939808,female,10-14,8972,0.028890305711728,0.0022532328247507,0.0275350276496375,0.0007954953665789
2011,E09000006,310554,104703,2883,36965,0.077992695793318,24220.94364939808,male,10-14,9540,0.0307192951950385,0.0023958806451317,0.0275350276496375,0.0008458566425727
2011,E09000008,364815,104703,91660,136880,0.6696376388077148,244293.85520163647,female,10-14,11298,0.0309691213354714,0.0207380892870346,0.8754285932590279,0.0271112543251798
2011,E09000008,364815,104703,91660,136880,0.6696376388077148,244293.85520163647,male,10-14,11703,0.0320792730562065,0.0214814886640261,0.8754285932590279,0.0280831128843671
2011,E09000021,160436,104703,8,51416,0.0001555935895441,24.96281313209896,female,10-14,4330,0.0269889550973596,4.199308401643021e-06,7.640659770971224e-05,2.062134234729449e-06
2011,E09000021,160436,104703,8,51416,0.0001555935895441,24.96281313209896,male,10-14,4185,0.026085167917425,4.058684910133035e-06,7.640659770971224e-05,1.993078931256985e-06
2011,E09000022,304481,104703,2536,108324,0.0234112477382666,7128.280122595177,female,10-14,7245,0.023794588168063,0.0005570609984325,0.0242208914739787,0.0005763261376866
2011,E09000022,304481,104703,2536,108324,0.0234112477382666,7128.280122595177,male,10-14,7521,0.0247010486697035,0.0005782823698014,0.0242208914739787,0.0005982814191223
2011,E09000023,276938,104703,313,112394,0.0027848461661654,771.2297275655284,female,10-14,7567,0.0273238053282684,7.60925945134795e-05,0.0029894081353924,8.168200593820633e-05
2011,E09000023,276938,104703,313,112394,0.0027848461661654,771.2297275655284,male,10-14,7661,0.0276632314814146,7.703784413476496e-05,0.0029894081353924,8.269668924178652e-05
2011,E09000024,200543,104703,2068,75416,0.0274212368728121,5499.137106184365,female,10-14,5085,0.0253561580309459,0.000695297215551,0.0197511055079606,0.0005008121525457
2011,E09000024,200543,104703,2068,75416,0.0274212368728121,5499.137106184365,male,10-14,5420,0.027026622719317,0.0007411034234585,0.0197511055079606,0.000533805676853
2011,E09000028,288717,104703,237,102300,0.0023167155425219,668.8751612903227,female,10-14,6863,0.0237706820173387,5.506990848591682e-05,0.0022635454571502,5.380601929370973e-05
2011,E09000028,288717,104703,237,102300,0.0023167155425219,668.8751612903227,male,10-14,7120,0.0246608270382416,5.713212129094096e-05,0.0022635454571502,5.582090301197921e-05
2011,E09000029,191123,104703,2243,74422,0.0301389374109806,5760.24413479885,female,10-14,5662,0.0296249012416088,0.0008928630443273,0.0214224998328605,0.0006346394418968
2011,E09000029,191123,104703,2243,74422,0.0301389374109806,5760.24413479885,male,10-14,6014,0.0314666471329981,0.0009483713084748,0.0214224998328605,0.0006740942429473
2011,E09000032,307710,104703,366,105396,0.0034726175566435,1068.5591483547762,female,10-14,6170,0.0200513470475447,6.963065979165608e-05,0.0034956018452193,7.009152573853074e-05
2011,E09000032,307710,104703,366,105396,0.0034726175566435,1068.5591483547762,male,10-14,6408,0.020824802573852,7.231657503159355e-05,0.0034956018452193,7.279521830348542e-05
2011,E07000111,115351,104703,27,33141,0.000814700823753,93.97655472073866,female,15-19,3461,0.0300040745203769,2.4444344227699146e-05,0.0002578722672702,7.737218723916004e-06
2011,E07000111,115351,104703,27,33141,0.000814700823753,93.97655472073866,male,15-19,3517,0.0304895492886927,2.4839860921357378e-05,0.0002578722672702,7.86240920312412e-06
2011,E07000208,75191,104703,27,24986,0.0010806051388777,81.25178099735852,female,15-19,2425,0.0322512002766288,3.4850812753901344e-05,0.0002578722672702,8.316690137522125e-06
2011,E07000208,75191,104703,27,24986,0.0010806051388777,81.25178099735852,male,15-19,2314,0.0307749597691213,3.325557967526916e-05,0.0002578722672702,7.936008650814928e-06
2011,E07000211,138375,104703,575,49074,0.0117169988181114,1621.3397114561683,female,15-19,3794,0.0274182475158084,0.0003212595737374,0.0054917242103855,0.0001505734536889
2011,E07000211,138375,104703,575,49074,0.0117169988181114,1621.3397114561683,male,15-19,3996,0.0288780487804878,0.0003383640634303,0.0054917242103855,0.0001585902796365
2011,E07000215,83178,104703,1706,29248,0.0583287746170678,4851.670815098469,female,15-19,2580,0.0310178172112818,0.0018092312692302,0.0162937069615961,0.0005053952242289
2011,E07000215,83178,104703,1706,29248,0.0583287746170678,4851.670815098469,male,15-19,2542,0.0305609656399528,0.0017825836768927,0.0162937069615961,0.0004979514186008
2011,E07000226,107053,104703,26,37608,0.0006913422676026,74.01026377366517,female,15-19,3063,0.0286119959272509,1.978068214498313e-05,0.0002483214425565,7.104972103077521e-06
2011,E07000226,107053,104703,26,37608,0.0006913422676026,74.01026377366517,male,15-19,3190,0.0297983241945578,2.060084101942416e-05,0.0002483214425565,7.399562849760788e-06
2011,E07000228,140188,104703,20,44892,0.0004455136772698,62.45567138911164,female,15-19,3979,0.0283833138357063,1.2645154520050938e-05,0.0001910164942742,5.421681104783309e-06
2011,E07000228,140188,104703,20,44892,0.0004455136772698,62.45567138911164,male,15-19,4480,0.0319570861985334,1.4237318987139536e-05,0.0001910164942742,6.104330572864847e-06
2011,E09000004,232774,104703,8,34157,0.0002342126064935,54.51860526392833,female,15-19,7820,0.0335948172905908,7.868329722303686e-06,7.640659770971224e-05,2.566865689853462e-06
2011,E09000004,232774,104703,8,34157,0.0002342126064935,54.51860526392833,male,15-19,8062,0.0346344523013738,8.111825347981114e-06,7.640659770971224e-05,2.6463006638872902e-06
2011,E09000006,310554,104703,2883,36965,0.077992695793318,24220.94364939808,female,15-19,8942,0.0287937041545109,0.0022456986088855,0.0275350276496375,0.0007928354400299
2011,E09000006,310554,104703,2883,36965,0.077992695793318,24220.94364939808,male,15-19,9347,0.0300978251769418,0.0023474105230656,0.0275350276496375,0.000828744448441
2011,E09000008,364815,104703,91660,136880,0.6696376388077148,244293.85520163647,female,15-19,11627,0.0318709482888587,0.0213419865587141,0.8754285932590279,0.0279007394263468
2011,E09000008,364815,104703,91660,136880,0.6696376388077148,244293.85520163647,male,15-19,12230,0.0335238408508422,0.0224488256311235,0.8754285932590279,0.0293477288366923
2011,E09000021,160436,104703,8,51416,0.0001555935895441,24.96281313209896,female,15-19,4809,0.0299745692986611,4.663850832217388e-06,7.640659770971224e-05,2.290254857924693e-06
2011,E09000021,160436,104703,8,51416,0.0001555935895441,24.96281313209896,male,15-19,4732,0.0294946271410406,4.589174909139671e-06,7.640659770971224e-05,2.253584110563454e-06
2011,E09000022,304481,104703,2536,108324,0.0234112477382666,7128.280122595177,female,15-19,7005,0.0230063616448973,0.0005386076320248,0.0242208914739787,0.0005572345886121
