year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,tfp_ltla_ag,ltla_frac_tp,ag_ltla_frac_tp
2011,E07000080,82200,214772,669,25560,0.026173708920187798,2151.478873239437,male,0-4,2040,0.024817518248175185,0.0006495664987491861,0.0031149311828357513,7.730486147183616e-05
2011,E07000081,121921,214772,986,43259,0.022792944820730947,2778.938625488338,female,0-4,4119,0.033784171717751665,0.0007700407617768126,0.0045909150168550825,0.00015510026127103693
2011,E07000081,121921,214772,986,43259,0.022792944820730947,2778.938625488338,male,0-4,4132,0.033890798139779035,0.0007724710919305147,0.0045909150168550825,0.00015558977411311593
2011,E07000082,113074,214772,1220,35501,0.03436522914847469,3885.8139207346267,female,0-4,2982,0.02637211029944992,0.0009062836135694457,0.00568044251578418,0.0001498052565759452
2011,E07000082,113074,214772,1220,35501,0.03436522914847469,3885.8139207346267,male,0-4,3128,0.027663300139731502,0.0009506556483049047,0.00568044251578418,0.00015713978624062928
2011,E07000083,82269,214772,528,27549,0.01916584994010672,1576.7553087226395,female,0-4,2212,0.026887405948777792,0.0005153199876930079,0.002458421023224629,6.610056404445026e-05
2011,E07000083,82269,214772,528,27549,0.01916584994010672,1576.7553087226395,male,0-4,2444,0.029707423209228263,0.0005693680153353126,0.002458421023224629,7.303335376339803e-05
2011,E07000180,121891,214772,26,36247,0.0007173007421303832,87.43250475901453,female,0-4,3633,0.029805317865962213,2.1379376624686665e-05,0.00012105861099212188,3.6081903810320604e-06
2011,E07000180,121891,214772,26,36247,0.0007173007421303832,87.43250475901453,male,0-4,3823,0.03136408758645018,2.2497483302003054e-05,0.00012105861099212188,3.7968928782509117e-06
2011,E07000187,109406,214772,2527,27607,0.09153475567790778,10014.451479697178,female,0-4,2899,0.026497632670968687,0.0024254543325800647,0.011765965768349693,0.000311770238948922
2011,E07000187,109406,214772,2527,27607,0.09153475567790778,10014.451479697178,male,0-4,3037,0.027758989452132427,0.0025409123173665608,0.011765965768349693,0.0003266113196577703
2011,E07000188,114919,214772,11260,14866,0.7574330687474775,87043.45082739138,female,0-4,3157,0.027471523420844246,0.02080784028781826,0.05242769076043432,0.0014402685346260509
2011,E07000188,114919,214772,11260,14866,0.7574330687474775,87043.45082739138,male,0-4,3214,0.02796752495235775,0.021183528249935975,0.05242769076043432,0.0014662727495369425
2011,E07000189,162113,214772,1873,48297,0.03878087665900574,6286.884257821396,female,0-4,4351,0.026839303448828903,0.001040851716662661,0.00872087609185555,0.00023406223976894815
2011,E07000189,162113,214772,1873,48297,0.03878087665900574,6286.884257821396,male,0-4,4496,0.027733741279231155,0.0010755387998426394,0.00872087609185555,0.0002418625212597543
2011,E07000235,74706,214772,19,24872,0.0007639112254744291,57.0687520102927,female,0-4,1572,0.02104248654726528,1.607459168535061e-05,8.846590803270446e-05,1.861542679669791e-06
2011,E07000235,74706,214772,19,24872,0.0007639112254744291,57.0687520102927,male,0-4,1707,0.022849570315637297,1.7455043261382627e-05,8.846590803270446e-05,2.0214079861299825e-06
2011,E07000238,117074,214772,61,40333,0.0015124091934644087,177.0637939156522,female,0-4,2781,0.023754206741035584,3.592608065859645e-05,0.000284022125789209,6.746720295025285e-06
2011,E07000238,117074,214772,61,40333,0.0015124091934644087,177.0637939156522,male,0-4,2910,0.02485607393614295,3.759255473445368e-05,0.000284022125789209,7.059674958117073e-06
2011,E07000246,145143,214772,1536,5520,0.2782608695652174,40387.617391304346,female,0-4,3823,0.02633954100438877,0.00732926358382992,0.007151770249380737,0.0001883743457375317
2011,E07000246,145143,214772,1536,5520,0.2782608695652174,40387.617391304346,male,0-4,3876,0.02670469812529712,0.007430872521821808,0.007151770249380737,0.00019098586557119357
2011,E06000019,183619,214772,74,62486,0.0011842652754216944,217.4536056076561,female,5-9,4432,0.02413693572015968,2.858453482847064e-05,0.00034455143128527,8.316415749221574e-06
2011,E06000019,183619,214772,74,62486,0.0011842652754216944,217.4536056076561,male,5-9,4738,0.0258034299282754,3.055810605083345e-05,0.00034455143128527,8.890608713856459e-06
2011,E06000022,175538,214772,5951,54067,0.1100671389202286,19320.965431779092,female,5-9,4201,0.02393214004944798,0.0026341421834809573,0.027708453615927588,0.0006631225924900124
2011,E06000022,175538,214772,5951,54067,0.1100671389202286,19320.965431779092,male,5-9,4539,0.025857649056044846,0.0028460774508022057,0.027708453615927588,0.0007164754694863523
2011,E06000023,428074,214772,93406,157986,0.5912296026230173,253090.0209132455,female,5-9,11449,0.0267453757995113,0.015812657905948328,0.43490771608962064,0.011631770304924072
2011,E06000023,428074,214772,93406,157986,0.5912296026230173,253090.0209132455,male,5-9,11620,0.0271448394436476,0.016048832637533372,0.43490771608962064,0.011805500126056223
2011,E06000024,203091,214772,63928,85019,0.7519260400616333,152709.41140215722,female,5-9,5419,0.026682620106257784,0.02006335687496733,0.29765518782709105,0.007942220299447076
2011,E06000024,203091,214772,63928,85019,0.7519260400616333,152709.41140215722,male,5-9,5674,0.027938214888892168,0.02100747128779565,0.29765518782709105,0.008315954600306829
2011,E06000025,263417,214772,20485,87700,0.2335803876852908,61529.04498289624,female,5-9,7229,0.027443179445517944,0.006410188494201084,0.09538021716052372,0.0026175364150887227
2011,E06000025,263417,214772,20485,87700,0.2335803876852908,61529.04498289624,male,5-9,7514,0.028525114172585676,0.0066629072271997426,0.09538021716052372,0.0027207315843099547
2011,E06000026,256589,214772,460,91998,0.005000108698015174,1282.9728907150156,female,5-9,6375,0.024845180424725926,0.00012422860274542846,0.002141806194476002,5.32135613365519e-05
2011,E06000026,256589,214772,460,91998,0.005000108698015174,1282.9728907150156,male,5-9,6692,0.026080619200355436,0.00013040593091331876,0.002141806194476002,5.5859631759091027e-05
2011,E06000027,131193,214772,391,52295,0.007476814226981547,980.90568888039,female,5-9,3055,0.023286303385089142,0.0001741073644434431,0.0018205352653046024,4.239353651113672e-05
2011,E06000027,131193,214772,391,52295,0.007476814226981547,980.90568888039,male,5-9,3278,0.024986089196832147,0.00018681634718350452,0.0018205352653046024,4.5488056524879275e-05
2011,E06000030,209709,214772,1047,70118,0.014931971818933796,3131.368878176788,female,5-9,5937,0.028310659056120624,0.00042273396320143615,0.004874937142644292,0.00013801268336542143
2011,E06000030,209709,214772,1047,70118,0.014931971818933796,3131.368878176788,male,5-9,6332,0.030194221516482364,0.00045085926477875915,0.004874937142644292,0.00014719493196392938
2011,E06000037,154148,214772,47,48005,0.0009790646807624208,150.9208624101656,female,5-9,4378,0.02840127669512417,2.780668690075692e-05,0.00021883671987037417,6.2152422320918735e-06
2011,E06000037,154148,214772,47,48005,0.0009790646807624208,150.9208624101656,male,5-9,4672,0.03030853465500688,2.9674015806381073e-05,0.00021883671987037417,6.632620307979267e-06
2011,E06000052,533760,214772,1179,200894,0.005868766613238823,3132.512867482354,female,5-9,12820,0.02401828537170264,0.00014095771129669086,0.00548954239845045,0.00013184939588604385
2011,E06000052,533760,214772,1179,200894,0.005868766613238823,3132.512867482354,male,5-9,13393,0.025091801558753,0.00014725792725402346,0.00548954239845045,0.0001377425085102797
2011,E06000054,474319,214772,3524,159574,0.022083798112474462,10474.765036910774,female,5-9,13332,0.02810766593790255,0.0006207240199855151,0.01640809788985529,0.00046119333416445613
2011,E06000054,474319,214772,3524,159574,0.022083798112474462,10474.765036910774,male,5-9,14004,0.02952443397797685,0.000652011639354722,0.01640809788985529,0.0004844398028532137
2011,E06000059,365897,214772,331,153828,0.002151753906961021,787.3202992953168,female,5-9,8513,0.02326611040812032,5.006294397045937e-05,0.001541169239938167,3.5857013694000265e-05
2011,E06000059,365897,214772,331,153828,0.002151753906961021,787.3202992953168,male,5-9,9088,0.024837590906730583,5.344438327305706e-05,0.001541169239938167,3.82789310996211e-05
2011,E07000040,133272,214772,320,51603,0.006201189853303103,826.4449741294112,female,5-9,2921,0.02191758208776037,0.00013591508765155744,0.0014899521352876538,3.2656148232000995e-05
2011,E07000040,133272,214772,320,51603,0.006201189853303103,826.4449741294112,male,5-9,3149,0.02362836904976289,0.00014652400240149072,0.0014899521352876538,3.520513891905893e-05
2011,E07000041,117063,214772,303,41306,0.007335496053842056,858.7151745509128,female,5-9,2644,0.022586128836609348,0.00016568045895251615,0.0014107984281004973,3.186447505956378e-05
2011,E07000041,117063,214772,303,41306,0.007335496053842056,858.7151745509128,male,5-9,2879,0.024593594901890437,0.0001804062183526074,0.0014107984281004973,3.469660502892743e-05
2011,E07000042,77936,214772,235,26173,0.008978718526726015,699.7654070989188,female,5-9,2035,0.026111168137959356,0.00023444482911475365,0.0010941835993518707,2.857041193647425e-05
2011,E07000042,77936,214772,235,26173,0.008978718526726015,699.7654070989188,male,5-9,2249,0.028857010880722643,0.0002590989782206786,0.0010941835993518707,3.15748680320052e-05
2011,E07000043,93976,214772,471,38866,0.012118561210312356,1138.853908300314,female,5-9,2346,0.024963820549927643,0.0003025255873775516,0.002193023299126516,5.474624010120463e-05
2011,E07000043,93976,214772,471,38866,0.012118561210312356,1138.853908300314,male,5-9,2447,0.026038563037371242,0.0003155499199969602,0.002193023299126516,5.710317541672963e-05
2011,E07000044,83563,214772,151,28590,0.005281566981462049,441.3435816719132,female,5-9,1937,0.02318011560140253,0.00012242733318684092,0.0007030711638388616,1.6297270853797432e-05
2011,E07000044,83563,214772,151,28590,0.005281566981462049,441.3435816719132,male,5-9,2028,0.024269114320931512,0.00012817895286675965,0.0007030711638388616,1.7062914450955703e-05
2011,E07000045,124271,214772,318,47777,0.006655922305711953,827.1381208531302,female,5-9,2941,0.023666020229981245,0.00015751919193616253,0.0014806399344421061,3.5040854641825e-05
2011,E07000045,124271,214772,318,47777,0.006655922305711953,827.1381208531302,male,5-9,3103,0.024969622840405242,0.0001661958696286679,0.0014806399344421061,3.6971020725461734e-05
2011,E07000046,63973,214772,291,25971,0.01120480535982442,716.8050132840477,female,5-9,1533,0.023963234489550282,0.0002685033782472424,0.0013549252230272105,3.246839083520725e-05
2011,E07000046,63973,214772,291,25971,0.01120480535982442,716.8050132840477,male,5-9,1582,0.024729182623919467,0.00027708567800856975,0.0013549252230272105,3.3506193281994706e-05
2011,E07000047,53655,214772,87,18898,0.004603661763149539,247.00947190178852,female,5-9,1253,0.0233529028049576,0.00010750886570173092,0.00040508073678133087,9.459811074215033e-06
2011,E07000047,53655,214772,87,18898,0.004603661763149539,247.00947190178852,male,5-9,1381,0.02573851458391576,0.00011849141543023974,0.00040508073678133087,1.0426176451309627e-05
2011,E07000078,115645,214772,628,37785,0.016620351991531033,1922.060606060606,female,5-9,2814,0.024333088330667132,0.00040442449309670384,0.002924031065502021,7.115070619847538e-05
2011,E07000078,115645,214772,628,37785,0.016620351991531033,1922.060606060606,male,5-9,2896,0.025042154870508884,0.0004162094285742908,0.002924031065502021,7.32240387884807e-05
2011,E07000079,83180,214772,440,28098,0.015659477542885613,1302.5553420172253,female,5-9,2022,0.02430872805962972,0.00038066198114588494,0.002048684186020524,4.980090675803678e-05
2011,E07000079,83180,214772,440,28098,0.015659477542885613,1302.5553420172253,male,5-9,2145,0.025787448905987016,0.0004038179770316138,0.002048684186020524,5.283033877150786e-05
2011,E07000080,82200,214772,669,25560,0.026173708920187798,2151.478873239437,female,5-9,2011,0.024464720194647203,0.000640332465188536,0.0031149311828357513,7.620591981365811e-05
2011,E07000080,82200,214772,669,25560,0.026173708920187798,2151.478873239437,male,5-9,2107,0.02563260340632604,0.0006709003004237918,0.0031149311828357513,7.984379564762687e-05
2011,E07000081,121921,214772,986,43259,0.022792944820730947,2778.938625488338,female,5-9,3529,0.028944972564201414,0.0006597411624934138,0.0045909150168550825,0.00013288390920745066
2011,E07000081,121921,214772,986,43259,0.022792944820730947,2778.938625488338,male,5-9,3653,0.029962024589693326,0.0006829227731902637,0.0045909150168550825,0.00013755310862420436
2011,E07000082,113074,214772,1220,35501,0.03436522914847469,3885.8139207346267,female,5-9,2985,0.02639864159753789,0.0009071953677078457,0.00568044251578418,0.00014995596608960307
2011,E07000082,113074,214772,1220,35501,0.03436522914847469,3885.8139207346267,male,5-9,3195,0.028255832463696336,0.0009710181573958348,0.00568044251578418,0.00016050563204565555
2011,E07000083,82269,214772,528,27549,0.01916584994010672,1576.7553087226395,female,5-9,2095,0.025465242071740262,0.0004880630082354663,0.002458421023224629,6.260428647067058e-05
2011,E07000083,82269,214772,528,27549,0.01916584994010672,1576.7553087226395,male,5-9,2235,0.02716697662546038,0.0005206781973299605,0.002458421023224629,6.678786647348389e-05
2011,E07000180,121891,214772,26,36247,0.0007173007421303832,87.43250475901453,female,5-9,3381,0.02773789697352553,1.9896414084245968e-05,0.00012105861099212188,3.357911279457581e-06
2011,E07000180,121891,214772,26,36247,0.0007173007421303832,87.43250475901453,male,5-9,3438,0.028205527889671917,2.023184608744089e-05,0.00012105861099212188,3.4145220286232375e-06
2011,E07000187,109406,214772,2527,27607,0.09153475567790778,10014.451479697178,female,5-9,2841,0.02596749721221871,0.0023769285128871906,0.011765965768349693,0.0003055326832886813
2011,E07000187,109406,214772,2527,27607,0.09153475567790778,10014.451479697178,male,5-9,3085,0.028197722245580682,0.0025810716164227326,0.011765965768349693,0.0003317734346869349
2011,E07000188,114919,214772,11260,14866,0.7574330687474775,87043.45082739138,female,5-9,2918,0.025391797700989392,0.01923258725367554,0.05242769076043432,0.001331233317718979
2011,E07000188,114919,214772,11260,14866,0.7574330687474775,87043.45082739138,male,5-9,3087,0.02686239873302065,0.020346469106270186,0.05242769076043432,0.0014083335338582893
2011,E07000189,162113,214772,1873,48297,0.03878087665900574,6286.884257821396,female,5-9,4182,0.025796820736153175,0.001000423323163238,0.00872087609185555,0.0002249708772038017
2011,E07000189,162113,214772,1873,48297,0.03878087665900574,6286.884257821396,male,5-9,4233,0.026111416110984314,0.001012623607592058,0.00872087609185555,0.0002277144244867749
2011,E07000235,74706,214772,19,24872,0.0007639112254744291,57.0687520102927,female,5-9,1779,0.023813348325435708,1.8191284101933035e-05,8.846590803270446e-05,2.106669482908752e-06
2011,E07000235,74706,214772,19,24872,0.0007639112254744291,57.0687520102927,male,5-9,1860,0.02489759858645892,1.9019555047552247e-05,8.846590803270446e-05,2.2025886667848667e-06
2011,E07000238,117074,214772,61,40333,0.0015124091934644087,177.0637939156522,female,5-9,3005,0.025667526521687137,3.8819803084891165e-05,0.000284022125789209,7.290145446440483e-06
2011,E07000238,117074,214772,61,40333,0.0015124091934644087,177.0637939156522,male,5-9,3089,0.026385021439431472,3.990494899475169e-05,0.000284022125789209,7.493929878221182e-06
2011,E07000246,145143,214772,1536,5520,0.2782608695652174,40387.617391304346,female,5-9,3527,0.024300172932900658,0.006761787250894096,0.007151770249380737,0.000173789253836326
2011,E07000246,145143,214772,1536,5520,0.2782608695652174,40387.617391304346,male,5-9,3737,0.025747021902537498,0.007164388703314781,0.007151770249380737,0.00018413678525272192
2011,E06000019,183619,214772,74,62486,0.0011842652754216944,217.4536056076561,female,10-14,5149,0.02804176038427396,3.320888308479136e-05,0.00034455143128527,9.661828676160174e-06
2011,E06000019,183619,214772,74,62486,0.0011842652754216944,217.4536056076561,male,10-14,5257,0.028629934810667737,3.390543763386059e-05,0.00034455143128527,9.864485016619543e-06
2011,E06000022,175538,214772,5951,54067,0.1100671389202286,19320.965431779092,female,10-14,4678,0.026649500393077282,0.0029332342619195237,0.027708453615927588,0.0007384164455292259
2011,E06000022,175538,214772,5951,54067,0.1100671389202286,19320.965431779092,male,10-14,4880,0.02780024837926831,0.003059893800377785,0.027708453615927588,0.000770301892728222
2011,E06000023,428074,214772,93406,157986,0.5912296026230173,253090.0209132455,female,10-14,10754,0.025121824731238057,0.014852766453014962,0.43490771608962064,0.01092567541786649
2011,E06000023,428074,214772,93406,157986,0.5912296026230173,253090.0209132455,male,10-14,10919,0.025507272107159043,0.015080654351912812,0.43490771608962064,0.011093309455801023
2011,E06000024,203091,214772,63928,85019,0.7519260400616333,152709.41140215722,female,10-14,5635,0.02774618274566573,0.020863077318774854,0.29765518782709105,0.008258795236645928
2011,E06000024,203091,214772,63928,85019,0.7519260400616333,152709.41140215722,male,10-14,5877,0.028937766813891312,0.02175906040859624,0.29765518782709105,0.00861347641628538
2011,E06000025,263417,214772,20485,87700,0.2335803876852908,61529.04498289624,female,10-14,7611,0.028893351606008724,0.006748920269658936,0.09538021716052372,0.002755854150676479
2011,E06000025,263417,214772,20485,87700,0.2335803876852908,61529.04498289624,male,10-14,8149,0.030935740669736582,0.007225982298968686,0.09538021716052372,0.002950657663101121
2011,E06000026,256589,214772,460,91998,0.005000108698015174,1282.9728907150156,female,10-14,6595,0.025702582729579208,0.00012851570746762357,0.002141806194476002,5.5049950904244676e-05
2011,E06000026,256589,214772,460,91998,0.005000108698015174,1282.9728907150156,male,10-14,6963,0.027136782948606525,0.00013568686445747738,0.002141806194476002,5.812172981747622e-05
2011,E06000027,131193,214772,391,52295,0.007476814226981547,980.90568888039,female,10-14,3413,0.02601510751335818,0.00019451012597233102,0.0018205352653046024,4.736142065875929e-05
2011,E06000027,131193,214772,391,52295,0.007476814226981547,980.90568888039,male,10-14,3598,0.02742524372489386,0.0002050534524607228,0.0018205352653046024,4.9928623360743016e-05
2011,E06000030,209709,214772,1047,70118,0.014931971818933796,3131.368878176788,female,10-14,6139,0.029273898592811945,0.0004371170288181937,0.004874937142644292,0.00014270841556010143
2011,E06000030,209709,214772,1047,70118,0.014931971818933796,3131.368878176788,male,10-14,6255,0.02982704604952577,0.00044537661105355946,0.004874937142644292,0.0001454049746421949
2011,E06000037,154148,214772,47,48005,0.0009790646807624208,150.9208624101656,female,10-14,4890,0.03172275994498793,3.105863383844251e-05,0.00021883671987037417,6.94210473159645e-06
2011,E06000037,154148,214772,47,48005,0.0009790646807624208,150.9208624101656,male,10-14,5056,0.0327996470924047,3.211297600964527e-05,0.00021883671987037417,7.1777671826076994e-06
2011,E06000052,533760,214772,1179,200894,0.005868766613238823,3132.512867482354,female,10-14,14457,0.02708520683453237,0.00015895675758317157,0.00548954239845045,0.00014868539128896536
2011,E06000052,533760,214772,1179,200894,0.005868766613238823,3132.512867482354,male,10-14,15309,0.028681429856115107,0.00016832461795951954,0.00548954239845045,0.0001574479252433265
2011,E06000054,474319,214772,3524,159574,0.022083798112474462,10474.765036910774,female,10-14,14413,0.030386722859510162,0.0006710542529291351,0.01640809788985529,0.0004985883232307462
2011,E06000054,474319,214772,3524,159574,0.022083798112474462,10474.765036910774,male,10-14,14864,0.03133755974354812,0.0006920523427141236,0.01640809788985529,0.000514189747901326
2011,E06000059,365897,214772,331,153828,0.002151753906961021,787.3202992953168,female,10-14,10002,0.0273355616471302,5.881940157318626e-05,0.001541169239938167,4.2128726766990556e-05
2011,E06000059,365897,214772,331,153828,0.002151753906961021,787.3202992953168,male,10-14,10368,0.02833584314711517,6.097176119883975e-05,0.001541169239938167,4.36703298460466e-05
2011,E07000040,133272,214772,320,51603,0.006201189853303103,826.4449741294112,female,10-14,3406,0.02555675610780959,0.00015848229665909097,0.0014899521352876538,3.807834333385669e-05
2011,E07000040,133272,214772,320,51603,0.006201189853303103,826.4449741294112,male,10-14,3626,0.027207515457110268,0.00016871896878621953,0.0014899521352876538,4.0537895751193294e-05
2011,E07000041,117063,214772,303,41306,0.007335496053842056,858.7151745509128,female,10-14,2635,0.022509247157513474,0.00016511649369889563,0.0014107984281004973,3.17560105075456e-05
2011,E07000041,117063,214772,303,41306,0.007335496053842056,858.7151745509128,male,10-14,2703,0.023090130955126728,0.00016937756450402844,0.0014107984281004973,3.257552045612742e-05
2011,E07000042,77936,214772,235,26173,0.008978718526726015,699.7654070989188,female,10-14,2277,0.0292162800246356,0.0002623247547392109,0.0010941835993518707,3.196797443702794e-05
2011,E07000042,77936,214772,235,26173,0.008978718526726015,699.7654070989188,male,10-14,2401,0.030807329090535827,0.0002766103364641393,0.0010941835993518707,3.3708874230700076e-05
