year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ags_ppln_ltla,agsf_ppln_ltla,tfp_ltla_ags,ltla_frac_tp,ags_ltla_frac_tp
2011,E06000035,264885,137642,6049,99212,0.0609704471233318,16150.156886263758,female,0-4,8465,0.0319572644732619,0.0019484487037733,0.0439473416544368,0.0014044368201476
2011,E06000035,264885,137642,6049,99212,0.0609704471233318,16150.156886263758,male,0-4,8819,0.0332936934896275,0.0020299313784497,0.0439473416544368,0.0014631693227267
2011,E07000061,99308,137642,93,40047,0.0023222713311858,230.62012135740508,female,0-4,2503,0.0252044145486768,5.853148932571595e-05,0.000675665857805,1.702976237650533e-05
2011,E07000061,99308,137642,93,40047,0.0023222713311858,230.62012135740508,male,0-4,2844,0.0286381761791597,6.65056155183125e-05,0.000675665857805,1.9349837874063585e-05
2011,E07000062,90173,137642,191,36006,0.0053046714436482,478.3381380880964,female,0-4,2716,0.0301198806738158,0.0001597760708964,0.0013876578369974,4.179608846644799e-05
2011,E07000062,90173,137642,191,36006,0.0053046714436482,478.3381380880964,male,0-4,2854,0.0316502722544442,0.0001678942954118,0.0013876578369974,4.39197483369818e-05
2011,E07000063,97584,137642,76,35106,0.002164872101635,211.25687916595453,female,0-4,2395,0.0245429578619445,5.313236476692839e-05,0.0005521570450879,1.3551567090770176e-05
2011,E07000063,97584,137642,76,35106,0.002164872101635,211.25687916595453,male,0-4,2667,0.0273303000491883,5.916660410580293e-05,0.0005521570450879,1.5090617716527788e-05
2011,E07000064,90729,137642,1505,36720,0.0409858387799564,3718.604166666667,female,0-4,2006,0.0221097995128349,0.0009061886782902,0.0109341625375975,0.000241752141547
2011,E07000064,90729,137642,1505,36720,0.0409858387799564,3718.604166666667,male,0-4,2044,0.0225286292144738,0.0009233547649178,0.0109341625375975,0.0002463316935803
2011,E07000065,149415,137642,12025,56293,0.2136144813742383,31917.207734531825,female,0-4,3541,0.0236990931298731,0.0050624694879776,0.0873643219366181,0.0020704552018041
2011,E07000065,149415,137642,12025,56293,0.2136144813742383,31917.207734531825,male,0-4,3988,0.0266907606331358,0.0057015329901312,0.0873643219366181,0.0023318202046864
2011,E07000105,118405,137642,985,38958,0.0252836387904923,2993.709250988244,female,0-4,3845,0.0324732908238672,0.0008210429555292,0.0071562459133113,0.00023238685475
2011,E07000105,118405,137642,985,38958,0.0252836387904923,2993.709250988244,male,0-4,3901,0.0329462438241628,0.0008330009283536,0.0071562459133113,0.0002357714227256
2011,E07000106,150600,137642,292,52154,0.0055988035433523,843.1798136288684,female,0-4,3670,0.0243691899070385,0.0001364383068001,0.0021214454890222,5.1697907999413305e-05
2011,E07000106,150600,137642,292,52154,0.0055988035433523,843.1798136288684,male,0-4,3853,0.0255843293492695,0.0001432416338149,0.0021214454890222,5.427576008766743e-05
2011,E07000107,97604,137642,472,33838,0.0139488149417814,1361.460133577635,female,0-4,3402,0.0348551288881603,0.0004861877426328,0.0034291858589674,0.0001195247150957
2011,E07000107,97604,137642,472,33838,0.0139488149417814,1361.460133577635,male,0-4,3382,0.0346502192533092,0.0004833294960565,0.0034291858589674,0.0001188220418735
2011,E07000108,111718,137642,246,40077,0.006138183995808,685.745639643686,female,0-4,3039,0.027202420379885,0.000166973461423,0.0017872451722584,4.861739449769494e-05
2011,E07000108,111718,137642,246,40077,0.006138183995808,685.745639643686,male,0-4,3200,0.0286435489357131,0.0001758193736603,0.0017872451722584,5.119304455170247e-05
2011,E07000109,101766,137642,1320,35711,0.0369634006328582,3761.61742880345,female,0-4,3262,0.0320539276379144,0.0011848221691368,0.0095900960462649,0.0003074002447076
2011,E07000109,101766,137642,1320,35711,0.0369634006328582,3761.61742880345,male,0-4,3401,0.0334198062221174,0.0012353096864606,0.0095900960462649,0.0003204991515176
2011,E07000110,155764,137642,36092,47534,0.7592880885261076,118269.74982118062,female,0-4,4663,0.0299363139107881,0.0227302865668398,0.2622164746225716,0.0078497946968815
2011,E07000110,155764,137642,36092,47534,0.7592880885261076,118269.74982118062,male,0-4,5001,0.0321062633214349,0.0243779033070482,0.2622164746225716,0.0084187911814506
2011,E07000111,115351,137642,12989,33141,0.3919314444343864,45209.68404695091,female,0-4,3413,0.0295879532903919,0.0115964492709604,0.0943679981401025,0.0027921559210771
2011,E07000111,115351,137642,12989,33141,0.3919314444343864,45209.68404695091,male,0-4,3631,0.0314778372099071,0.0123371542053493,0.0943679981401025,0.0029705004832789
2011,E07000112,108199,137642,285,39104,0.0072882569558101,788.5821143617021,female,0-4,2977,0.027514117505707,0.0002005299582939,0.0020705889190799,5.697042682558025e-05
2011,E07000112,108199,137642,285,39104,0.0072882569558101,788.5821143617021,male,0-4,2999,0.0277174465568073,0.0002020118726649,0.0020705889190799,5.739143770571554e-05
2011,E07000113,136324,137642,3138,51193,0.0612974430097864,8356.312620866134,female,0-4,4218,0.0309409935154484,0.0018966037866793,0.0227982737827116,0.0007054012412743
