year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ags_ppln_ltla,agsf_ppln_ltla,tfp_ltla_ags,ltla_frac_tp,ags_ltla_frac_tp
2011,E06000036,113696,149258,51,39743,0.0012832448481493,145.8998062551896,female,0-4,3997,0.0351551505769772,4.511266586382098e-05,0.0003416902276594,1.2012171404050956e-05
2011,E06000036,113696,149258,51,39743,0.0012832448481493,145.8998062551896,male,0-4,4081,0.0358939628482972,4.606074290474191e-05,0.0003416902276594,1.2264616337235912e-05
2011,E06000037,154148,149258,6275,48005,0.1307155504634934,20149.54067284658,female,0-4,4913,0.0318719672003529,0.0041661617369485,0.0420412976188881,0.0013399388587694
2011,E06000037,154148,149258,6275,48005,0.1307155504634934,20149.54067284658,male,0-4,5185,0.033636505176843,0.0043968142898591,0.0420412976188881,0.0014141223249989
2011,E06000038,155339,149258,133,47360,0.002808277027027,436.23494510135134,female,0-4,5887,0.0378977590946253,0.0001064274062412,0.0008910745152688,3.37697273150194e-05
2011,E06000038,155339,149258,133,47360,0.002808277027027,436.23494510135134,male,0-4,6089,0.0391981408403556,0.0001100792384241,0.0008910745152688,3.492846434876051e-05
2011,E06000041,154943,149258,234,45390,0.0051553205551883,798.7808327825512,female,0-4,4845,0.0312695636459859,0.0001612046242159,0.0015677551622023,4.902301982580975e-05
2011,E06000041,154943,149258,234,45390,0.0051553205551883,798.7808327825512,male,0-4,5233,0.0337737103321866,0.0001741143031004,0.0015677551622023,5.294890872001288e-05
2011,E06000044,205433,149258,177,68264,0.0025928747216688,532.6620326965897,female,0-4,6630,0.0322732959164301,8.36806131666492e-05,0.0011858660842299,3.8271807053612816e-05
2011,E06000044,205433,149258,177,68264,0.0025928747216688,532.6620326965897,male,0-4,6958,0.0338699235273787,8.782046853899624e-05,0.0011858660842299,4.016519358658189e-05
2011,E06000045,235870,149258,1018,71309,0.0142758978530059,3367.256026588509,female,0-4,7491,0.0317590197990418,0.0004533885225627,0.0068204049364188,0.0002166093754132
2011,E06000045,235870,149258,1018,71309,0.0142758978530059,3367.256026588509,male,0-4,8024,0.0340187391359647,0.000485648044993,0.0068204049364188,0.0002320215763336
2011,E06000046,138392,149258,35,7500,0.0046666666666666,645.8293333333334,female,0-4,3114,0.0225013006532169,0.000105006069715,0.0002344932934918,5.276404098022171e-06
