year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ags_ppln_ltla,agsf_ppln_ltla,tfp_ltla_ags,ltla_frac_tp,ags_ltla_frac_tp
2011,E06000019,183619,53560,49902,62486,0.7986108888390999,146640.1327977467,female,0-4,4621,0.0251662409663488,0.0200980340668747,0.9317027632561612,0.0234474562491175
2011,E06000019,183619,53560,49902,62486,0.7986108888390999,146640.1327977467,male,0-4,4936,0.0268817497099973,0.0214680580294511,0.9317027632561612,0.025045800485965
2011,E06000020,166831,53560,55,60623,0.0009072464246243,151.35682826649952,female,0-4,5596,0.0335429266742991,3.0431700296693543e-05,0.0010268857356235,3.444475293290614e-05
2011,E06000020,166831,53560,55,60623,0.0009072464246243,151.35682826649952,male,0-4,5830,0.0349455436939177,3.1704219572859786e-05,0.0010268857356235,3.588508034289542e-05
2011,E06000051,307108,53560,2140,112425,0.0190349121636646,5845.773804758728,female,0-4,7671,0.0249781835706005,0.0004754575302742,0.0399551904406273,0.0009980080814242
2011,E06000051,307108,53560,2140,112425,0.0190349121636646,5845.773804758728,male,0-4,8061,0.0262480951326569,0.0004996301853136,0.0399551904406273,0.001048747639729
2011,E07000078,115645,53560,8,37785,0.0002117242291914,24.484848484848484,female,0-4,3231,0.0279389511003502,5.915352886140047e-06,0.0001493651979088,4.1731069604705325e-06
2011,E07000078,115645,53560,8,37785,0.0002117242291914,24.484848484848484,male,0-4,3265,0.0282329542997967,5.977600486922703e-06,0.0001493651979088,4.217020806541717e-06
2011,E07000079,83180,53560,11,28098,0.0003914869385721,32.56388355043064,female,0-4,1928,0.023178648713633,9.074138225139296e-06,0.0002053771471247,4.760364747012022e-06
2011,E07000079,83180,53560,11,28098,0.0003914869385721,32.56388355043064,male,0-4,2017,0.0242486174561192,9.493017012503093e-06,0.0002053771471247,4.9801118748564575e-06
2011,E07000080,82200,53560,455,25560,0.0178012519561815,1463.262910798122,female,0-4,2029,0.0246836982968369,0.0004394007325923,0.0084951456310679,0.0002096916117449
2011,E07000080,82200,53560,455,25560,0.0178012519561815,1463.262910798122,male,0-4,2040,0.0248175182481751,0.0004417828952628,0.0084951456310679,0.0002108284317199
2011,E07000081,121921,53560,27,43259,0.0006241475762269,76.09669664116139,female,0-4,4119,0.0337841717177516,2.10863088924685e-05,0.0005041075429424,1.7030855794983098e-05
2011,E07000081,121921,53560,27,43259,0.0006241475762269,76.09669664116139,male,0-4,4132,0.033890798139779,2.115285951533864e-05,0.0005041075429424,1.708460697860407e-05
2011,E07000082,113074,53560,99,35501,0.0027886538407368,315.32424438748205,female,0-4,2982,0.0263721102994499,7.354268667489766e-05,0.0018483943241224,4.874605899263521e-05
2011,E07000082,113074,53560,99,35501,0.0027886538407368,315.32424438748205,male,0-4,3128,0.0276633001397315,7.714336818211934e-05,0.0018483943241224,5.11326869647763e-05
2011,E07000083,82269,53560,9,27549,0.000326690623979,26.8765109441359,female,0-4,2212,0.0268874059487777,8.78386342658536e-06,0.0001680358476474,4.5180480496452594e-06
2011,E07000083,82269,53560,9,27549,0.000326690623979,26.8765109441359,male,0-4,2444,0.0297074232092282,9.705136625033736e-06,0.0001680358476474,4.9919120403856304e-06
2011,E07000235,74706,53560,845,24872,0.0339739466066259,2538.0576551945965,female,0-4,1572,0.0210424865472652,0.0007148963144274,0.0157766990291262,0.0003319809770806
2011,E07000235,74706,53560,845,24872,0.0339739466066259,2538.0576551945965,male,0-4,1707,0.0228495703156372,0.0007762900818878,0.0157766990291262,0.0003604907938146
2011,E07000237,98679,53560,9,32587,0.0002761837542578,27.25353668640869,female,0-4,3179,0.0322155676486385,8.89741641874817e-06,0.0001680358476474,5.413370217284291e-06
2011,E07000237,98679,53560,9,32587,0.0002761837542578,27.25353668640869,male,0-4,3205,0.0324790482270797,8.97018547407609e-06,0.0001680358476474,5.457644399621314e-06
2011,E06000019,183619,53560,49902,62486,0.7986108888390999,146640.1327977467,female,5-9,4432,0.0241369357201596,0.0192760196893289,0.9317027632561612,0.0224884497070091
2011,E06000019,183619,53560,49902,62486,0.7986108888390999,146640.1327977467,male,5-9,4738,0.0258034299282753,0.0206069001101174,0.9317027632561612,0.0240411269656609
2011,E06000020,166831,53560,55,60623,0.0009072464246243,151.35682826649952,female,5-9,5150,0.0308695626112652,2.8006300308786945e-05,0.0010268857356235,3.169951351044793e-05
2011,E06000020,166831,53560,55,60623,0.0009072464246243,151.35682826649952,male,5-9,4939,0.0296048096576775,2.6858857713611404e-05,0.0010268857356235,3.040075674332084e-05
2011,E06000051,307108,53560,2140,112425,0.0190349121636646,5845.773804758728,female,5-9,7792,0.0253721817731872,0.0004829572514531,0.0399551904406273,0.0010137503546419
