year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ags_ppln_ltla,agsf_ppln_ltla,tfp_ltla_ags,ltla_frac_tp,ags_ltla_frac_tp
2011,E06000022,175538,150184,8,54067,0.0001479645624872,25.97340336989291,female,0-4,4472,0.0254759653180507,3.769540062226614e-06,5.326799126404943e-05,1.357053498005156e-06
2011,E06000022,175538,150184,8,54067,0.0001479645624872,25.97340336989291,male,0-4,4759,0.0271109389419954,4.0114582191718365e-06,5.326799126404943e-05,1.444145258722392e-06
2011,E06000026,256589,150184,195,91998,0.0021196112958977,543.8689428031043,female,0-4,7528,0.0293387479587979,6.218674158096474e-05,0.0012984072870612,3.809364414295527e-05
2011,E06000026,256589,150184,195,91998,0.0021196112958977,543.8689428031043,male,0-4,7848,0.030585878584039,6.483017374168589e-05,0.0012984072870612,3.971292763468557e-05
2011,E06000027,131193,150184,19,52295,0.000363323453485,47.66549383306244,female,0-4,3356,0.0255806331130471,9.294043964965994e-06,0.0001265114792521,3.236243735337297e-06
2011,E06000027,131193,150184,19,52295,0.000363323453485,47.66549383306244,male,0-4,3443,0.0262437782503639,9.534980146417734e-06,0.0001265114792521,3.3201392076180908e-06
2011,E06000040,145098,150184,8,50927,0.0001570875959707,22.79309600015709,female,0-4,4522,0.0311651435581469,4.895657479631144e-06,5.326799126404943e-05,1.6601045947982158e-06
2011,E06000040,145098,150184,8,50927,0.0001570875959707,22.79309600015709,male,0-4,4809,0.0331431170657073,5.206372582827548e-06,5.326799126404943e-05,1.7654672703194648e-06
2011,E06000052,533760,150184,149032,200894,0.7418439575099306,395966.63076050056,female,0-4,13383,0.0250730665467625,0.0186003029139602,0.9923294092579767,0.0248807413146348
2011,E06000052,533760,150184,149032,200894,0.7418439575099306,395966.63076050056,male,0-4,14182,0.0265699940047961,0.0197107895035331,0.9923294092579767,0.0263661864547673
2011,E06000053,2224,150184,630,674,0.9347181008902076,2078.813056379822,female,0-4,47,0.0211330935251798,0.0197534850457912,0.0041948543120438,8.86502485009276e-05
2011,E06000053,2224,150184,630,674,0.9347181008902076,2078.813056379822,male,0-4,59,0.0265287769784172,0.024796928036206,0.0041948543120438,0.0001112843545011
2011,E06000054,474319,150184,19,159574,0.0001190670159299,56.47574792886059,female,0-4,14036,0.0295918991227422,3.5234191242439467e-06,0.0001265114792521,3.743714931897562e-06
2011,E06000054,474319,150184,19,159574,0.0001190670159299,56.47574792886059,male,0-4,14478,0.0305237614348149,3.6343731889999898e-06,0.0001265114792521,3.861606211457174e-06
2011,E07000040,133272,150184,24,51603,0.0004650892389977,61.98337305970583,female,0-4,2842,0.0213248094123296,9.917939381352094e-06,0.0001598039737921,3.407789284450488e-06
2011,E07000040,133272,150184,24,51603,0.0004650892389977,61.98337305970583,male,0-4,3059,0.0229530584068671,1.0675220467120358e-05,0.0001598039737921,3.667989944100649e-06
2011,E07000041,117063,150184,27,41306,0.0006536580642037,76.51917396988331,female,0-4,3281,0.0280276432348393,1.832049502107836e-05,0.0001797794705161,5.038794860575446e-06
2011,E07000041,117063,150184,27,41306,0.0006536580642037,76.51917396988331,male,0-4,3426,0.0292662925091617,1.91301481079593e-05,0.0001797794705161,5.261478571268356e-06
2011,E07000042,77936,150184,17,26173,0.0006495243189546,50.62132732204944,female,0-4,2206,0.0283052761239991,1.8384965197263825e-05,0.0001131944814361,3.2040010527618525e-06
