year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ags_ppln_ltla,agsf_ppln_ltla,tfp_ltla_ags,ltla_frac_tp,ags_ltla_frac_tp
2011,E06000031,184457,203435,18,67931,0.0002649747537942,48.87644816063359,female,0-4,6833,0.037043863881555,9.815688711604289e-06,8.848034998893996e-05,3.2776540411826428e-06
2011,E06000031,184457,203435,18,67931,0.0002649747537942,48.87644816063359,male,0-4,7211,0.039093121974227,1.0358690370171012e-05,8.848034998893996e-05,3.4589731144399294e-06
2011,E07000009,84245,203435,50,28844,0.0017334627652198,146.0355706559423,female,0-4,2684,0.0318594575345717,5.5227183356281694e-05,0.0002457787499692,7.830377647546337e-06
2011,E07000009,84245,203435,50,28844,0.0017334627652198,146.0355706559423,male,0-4,2874,0.0341147842601934,5.9136708258552e-05,0.0002457787499692,8.384689030941942e-06
2011,E07000010,95461,203435,488,40454,0.0120630839966381,1151.5540614030751,female,0-4,2537,0.0265762981741234,0.0003205921171941,0.0023988005997001,6.375123999789736e-05
2011,E07000010,95461,203435,488,40454,0.0120630839966381,1151.5540614030751,male,0-4,2687,0.0281476204942332,0.0003395471103274,0.0023988005997001,6.752052892169894e-05
2011,E07000011,170039,203435,8,60136,0.0001330317945989,22.620593321803916,female,0-4,4973,0.0292462317468345,3.890678694536989e-06,3.932459999508442e-05,1.150096364807808e-06
2011,E07000011,170039,203435,8,60136,0.0001330317945989,22.620593321803916,male,0-4,5152,0.030298931421615,4.030721221446726e-06,3.932459999508442e-05,1.1914933584335062e-06
2011,E07000071,173614,203435,28,59731,0.0004687683112621,81.38474159146841,female,0-4,5132,0.02955982812446,1.3856710711102782e-05,0.0001376360999827,4.068499459212427e-06
2011,E07000071,173614,203435,28,59731,0.0004687683112621,81.38474159146841,male,0-4,5588,0.0321863444192288,1.508793831910412e-05,0.0001376360999827,4.4300029185656754e-06
2011,E07000076,138062,203435,23,58059,0.0003961487452419,54.69308806558845,female,0-4,3361,0.0243441352435862,9.643898630746015e-06,0.0001130582249858,2.752304719455762e-06
2011,E07000076,138062,203435,23,58059,0.0003961487452419,54.69308806558845,male,0-4,3388,0.0245396995552722,9.721371187434544e-06,0.0001130582249858,2.77441487340557e-06
2011,E07000140,88390,203435,217,37118,0.0058462201627242,516.7474001831995,female,0-4,2133,0.0241316891051023,0.0001410791674068,0.0010666797748666,2.5740784701782967e-05
2011,E07000140,88390,203435,217,37118,0.0058462201627242,516.7474001831995,male,0-4,2390,0.0270392578345966,0.0001580774543377,0.0010666797748666,2.8842229459569288e-05
2011,E07000141,134125,203435,16,52537,0.0003045472714467,40.84740278280069,female,0-4,3693,0.027534016775396,8.385409680917017e-06,7.864919999016885e-05,2.1655283919007908e-06
2011,E07000141,134125,203435,16,52537,0.0003045472714467,40.84740278280069,male,0-4,3761,0.0280410065237651,8.53981202543431e-06,7.864919999016885e-05,2.205402730013234e-06
2011,E07000143,131009,203435,28188,48769,0.5779901166724764,75721.90719514445,female,0-4,3572,0.0272653023838056,0.0157590753059262,0.1385602280826799,0.0037778865170433
2011,E07000143,131009,203435,28188,48769,0.5779901166724764,75721.90719514445,male,0-4,3856,0.029433092382966,0.0170120365004623,0.1385602280826799,0.0040782559937623
2011,E07000144,124740,203435,39825,43176,0.9223874374652584,115058.60894941636,female,0-4,2863,0.0229517396184062,0.0211703962919916,0.1957627743505296,0.0044930962238701
