year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ags_ppln_ltla,agsf_ppln_ltla,tfp_ltla_ags,ltla_frac_tp,ags_ltla_frac_tp
2011,E06000015,248943,277809,678,91373,0.007420135050835586,1847.1906799601636,female,0-4,8681,0.034871436433239734,0.0002587507677512672,0.002440525684913016,8.510463628513309e-05
2011,E06000015,248943,277809,678,91373,0.007420135050835586,1847.1906799601636,male,0-4,9127,0.036663011211401815,0.0002720444945589006,0.002440525684913016,8.947702054767998e-05
2011,E06000016,329627,277809,102791,106641,0.9638975628510609,317726.66194990673,female,0-4,12013,0.0364442233190849,0.03512849803726574,0.3700060113243272,0.013484581706107637
2011,E06000016,329627,277809,102791,106641,0.9638975628510609,317726.66194990673,male,0-4,12347,0.037457489829413236,0.03610518315708983,0.3700060113243272,0.013859496406002746
2011,E06000017,37581,277809,4840,12632,0.38315389487017104,14399.306523115896,female,0-4,917,0.024400627976903226,0.00934919564662853,0.017422041762505894,0.00042510875964497767
2011,E06000017,37581,277809,4840,12632,0.38315389487017104,14399.306523115896,male,0-4,917,0.024400627976903226,0.00934919564662853,0.017422041762505894,0.00042510875964497767
2011,E06000018,303899,277809,199,93429,0.002129959648503141,647.2926072204561,female,0-4,9725,0.032000763411528174,6.816033478785073e-05,0.0007163194856898085,2.2922770388627107e-05
2011,E06000018,303899,277809,199,93429,0.002129959648503141,647.2926072204561,male,0-4,10357,0.03408040171241103,7.258988045221285e-05,0.0007163194856898085,2.441245582673633e-05
2011,E06000031,184457,277809,775,67931,0.011408635232809765,2104.4026291383907,female,0-4,6833,0.03704386388155505,0.000422619930638518,0.002789686439244229,0.0001033407647275832
2011,E06000031,184457,277809,775,67931,0.011408635232809765,2104.4026291383907,male,0-4,7211,0.039093121974227055,0.0004459991687156963,0.002789686439244229,0.0001090575522392218
2011,E06000042,249895,277809,9,88445,0.00010175815478545988,25.428854090112495,female,0-4,9812,0.03926449108625623,3.995482161527572e-06,3.239635864928782e-05,1.2720265354121214e-06
2011,E06000042,249895,277809,9,88445,0.00010175815478545988,25.428854090112495,male,0-4,10164,0.04067308269473178,4.138817844452328e-06,3.239635864928782e-05,1.3176597743506728e-06
2011,E06000055,157840,277809,15,61892,0.00024235765527047114,38.253732307891156,female,0-4,5000,0.03167764825139382,7.677320554690545e-06,5.399393108214637e-05,1.7104007565302322e-06
2011,E06000055,157840,277809,15,61892,0.00024235765527047114,38.253732307891156,male,0-4,5102,0.03232387227572225,7.833937894006233e-06,5.399393108214637e-05,1.7452929319634487e-06
2011,E07000010,95461,277809,128,40454,0.003164087605675582,302.0469669253968,female,0-4,2537,0.026576298174123464,8.408973565748267e-05,0.0004607482119009823,1.2244981862674727e-05
2011,E07000010,95461,277809,128,40454,0.003164087605675582,302.0469669253968,male,0-4,2687,0.02814762049423325,8.906153713506342e-05,0.0004607482119009823,1.2968965811985412e-05
2011,E07000011,170039,277809,59,60136,0.000981109485166955,166.82687574830385,female,0-4,4973,0.02924623174683455,2.8693755372210302e-05,0.00021237612892310905,6.2112014839808586e-06
2011,E07000011,170039,277809,59,60136,0.000981109485166955,166.82687574830385,male,0-4,5152,0.030298931421615043,2.9726569008169612e-05,0.00021237612892310905,6.434769765829356e-06
2011,E07000032,122521,277809,327,44012,0.0074297918749431984,910.3055303099156,female,0-4,3226,0.02633018013238547,0.00019562775841338835,0.0011770676975907909,3.0992404505577746e-05
2011,E07000032,122521,277809,327,44012,0.0074297918749431984,910.3055303099156,male,0-4,3248,0.026509741187225048,0.0001969618596796917,0.0011770676975907909,3.1203760022974744e-05
2011,E07000033,76029,277809,21,30344,0.0006920643290271553,52.6169588716056,female,0-4,2085,0.02742374620210709,1.897899651477224e-05,7.559150351500492e-05,2.073002207431181e-06
2011,E07000033,76029,277809,21,30344,0.0006920643290271553,52.6169588716056,male,0-4,2197,0.02889686830025385,1.9998491771201256e-05,7.559150351500492e-05,2.184357721691273e-06
2011,E07000035,71104,277809,116,26106,0.004443422967900099,315.94514670956863,female,0-4,1498,0.02106773177317732,9.361284324249478e-05,0.0004175530670352652,8.796896017366496e-06
2011,E07000035,71104,277809,116,26106,0.004443422967900099,315.94514670956863,male,0-4,1554,0.021855310531053104,9.711238878427028e-05,0.0004175530670352652,9.125751943249355e-06
2011,E07000036,112249,277809,219,37685,0.005811330768210163,652.3160674008226,female,0-4,3159,0.02814278969077676,0.00016354705963327875,0.000788311393799337,2.2185281766537838e-05
2011,E07000036,112249,277809,219,37685,0.005811330768210163,652.3160674008226,male,0-4,3383,0.030138353125640317,0.0001751439388222165,0.000788311393799337,2.375840715929012e-05
2011,E07000039,94915,277809,1005,34183,0.0294005792352924,2790.5559781177776,female,0-4,2772,0.029205078227888114,0.0008586462165119372,0.003617593382503807,0.00010565209773271402
2011,E07000039,94915,277809,1005,34183,0.0294005792352924,2790.5559781177776,male,0-4,2950,0.03108044039403677,0.0009137829504726603,0.003617593382503807,0.0001124363954947714
